N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
635        OMPGLBWS   5     2048       2          50         64         0.001561335521  0.012421426363  7.96       12.43     %
636        OMPGLBWS   5     4096       2          50         1          0.047894630581  0.065406039357  1.37       136.56    %
637        OMPGLBWS   5     4096       2          50         2          0.043956875801  0.065406039357  1.49       74.40     %
638        OMPGLBWS   5     4096       2          50         4          0.027418127283  0.065406039357  2.39       59.64     %
639        OMPGLBWS   5     4096       2          50         8          0.013469681144  0.065406039357  4.86       60.70     %
640        OMPGLBWS   5     4096       2          50         16         0.008180369623  0.065406039357  8.00       49.97     %
641        OMPGLBWS   5     4096       2          50         32         0.005379735492  0.065406039357  12.16      37.99     %
642        OMPGLBWS   5     4096       2          50         64         0.004878154024  0.065406039357  13.41      20.95     %
643        OMPLOCBB   6     16         2          50         1          0.000003538281  0.000001310557  0.37       37.04     %
644        OMPLOCBB   6     16         2          50         2          0.000010834262  0.000001310557  0.12       6.05      %
645        OMPLOCBB   6     16         2          50         4          0.000023271143  0.000001310557  0.06       1.41      %
646        OMPLOCBB   6     16         2          50         8          0.000022246317  0.000001310557  0.06       0.74      %
647        OMPLOCBB   6     16         2          50         16         0.000033186003  0.000001310557  0.04       0.25      %
648        OMPLOCBB   6     16         2          50         32         0.000063676758  0.000001310557  0.02       0.06      %
649        OMPLOCBB   6     16         2          50         64         0.000437657174  0.000001310557  0.00       0.00      %
650        OMPLOCBB   6     32         2          50         1          0.000005672499  0.000002671778  0.47       47.10     %
651        OMPLOCBB   6     32         2          50         2          0.000012157858  0.000002671778  0.22       10.99     %
652        OMPLOCBB   6     32         2          50         4          0.000030857325  0.000002671778  0.09       2.16      %
653        OMPLOCBB   6     32         2          50         8          0.000027871132  0.000002671778  0.10       1.20      %
654        OMPLOCBB   6     32         2          50         16         0.000036049263  0.000002671778  0.07       0.46      %
655        OMPLOCBB   6     32         2          50         32         0.000068019333  0.000002671778  0.04       0.12      %
656        OMPLOCBB   6     32         2          50         64         0.000432155270  0.000002671778  0.01       0.01      %
657        OMPLOCBB   6     64         2          50         1          0.000006582216  0.000007187203  1.09       109.19    %
658        OMPLOCBB   6     64         2          50         2          0.000016822294  0.000007187203  0.43       21.36     %
659        OMPLOCBB   6     64         2          50         4          0.000038973241  0.000007187203  0.18       4.61      %
660        OMPLOCBB   6     64         2          50         8          0.000034461169  0.000007187203  0.21       2.61      %
661        OMPLOCBB   6     64         2          50         16         0.000042351334  0.000007187203  0.17       1.06      %
662        OMPLOCBB   6     64         2          50         32         0.000073649731  0.000007187203  0.10       0.30      %
663        OMPLOCBB   6     64         2          50         64         0.000433434179  0.000007187203  0.02       0.03      %
664        OMPLOCBB   6     128        2          50         1          0.000014133378  0.000023954362  1.69       169.49    %
665        OMPLOCBB   6     128        2          50         2          0.000031172858  0.000023954362  0.77       38.42     %
666        OMPLOCBB   6     128        2          50         4          0.000058301164  0.000023954362  0.41       10.27     %
667        OMPLOCBB   6     128        2          50         8          0.000039463117  0.000023954362  0.61       7.59      %
668        OMPLOCBB   6     128        2          50         16         0.000040240215  0.000023954362  0.60       3.72      %
669        OMPLOCBB   6     128        2          50         32         0.000073073803  0.000023954362  0.33       1.02      %
670        OMPLOCBB   6     128        2          50         64         0.000425300386  0.000023954362  0.06       0.09      %
671        OMPLOCBB   6     256        2          50         1          0.000039316343  0.000089100751  2.27       226.63    %
672        OMPLOCBB   6     256        2          50         2          0.000072367118  0.000089100751  1.23       61.56     %
673        OMPLOCBB   6     256        2          50         4          0.000088052082  0.000089100751  1.01       25.30     %
674        OMPLOCBB   6     256        2          50         8          0.000055884942  0.000089100751  1.59       19.93     %
675        OMPLOCBB   6     256        2          50         16         0.000061503422  0.000089100751  1.45       9.05      %
676        OMPLOCBB   6     256        2          50         32         0.000070584567  0.000089100751  1.26       3.94      %
677        OMPLOCBB   6     256        2          50         64         0.000430201733  0.000089100751  0.21       0.32      %
678        OMPLOCBB   6     512        2          50         1          0.000146489969  0.000449951738  3.07       307.16    %
679        OMPLOCBB   6     512        2          50         2          0.000264392409  0.000449951738  1.70       85.09     %
680        OMPLOCBB   6     512        2          50         4          0.000224152958  0.000449951738  2.01       50.18     %
681        OMPLOCBB   6     512        2          50         8          0.000122569123  0.000449951738  3.67       45.89     %
682        OMPLOCBB   6     512        2          50         16         0.000106258318  0.000449951738  4.23       26.47     %
683        OMPLOCBB   6     512        2          50         32         0.000117769836  0.000449951738  3.82       11.94     %
684        OMPLOCBB   6     512        2          50         64         0.000450807071  0.000449951738  1.00       1.56      %
685        OMPLOCBB   6     1024       2          50         1          0.000816476357  0.002661511768  3.26       325.98    %
686        OMPLOCBB   6     1024       2          50         2          0.001096351072  0.002661511768  2.43       121.38    %
687        OMPLOCBB   6     1024       2          50         4          0.000843862072  0.002661511768  3.15       78.85     %
688        OMPLOCBB   6     1024       2          50         8          0.000578733918  0.002661511768  4.60       57.49     %
689        OMPLOCBB   6     1024       2          50         16         0.000475411478  0.002661511768  5.60       34.99     %
690        OMPLOCBB   6     1024       2          50         32         0.000470669562  0.002661511768  5.65       17.67     %
691        OMPLOCBB   6     1024       2          50         64         0.000776095665  0.002661511768  3.43       5.36      %
692        OMPLOCBB   6     2048       2          50         1          0.006113043986  0.012421426363  2.03       203.20    %
693        OMPLOCBB   6     2048       2          50         2          0.006080470514  0.012421426363  2.04       102.14    %
694        OMPLOCBB   6     2048       2          50         4          0.005057451315  0.012421426363  2.46       61.40     %
695        OMPLOCBB   6     2048       2          50         8          0.003159928368  0.012421426363  3.93       49.14     %
696        OMPLOCBB   6     2048       2          50         16         0.002001223620  0.012421426363  6.21       38.79     %
697        OMPLOCBB   6     2048       2          50         32         0.001434306032  0.012421426363  8.66       27.06     %
698        OMPLOCBB   6     2048       2          50         64         0.001674449421  0.012421426363  7.42       11.59     %
699        OMPLOCBB   6     4096       2          50         1          0.048334389925  0.065406039357  1.35       135.32    %
700        OMPLOCBB   6     4096       2          50         2          0.044044394046  0.065406039357  1.49       74.25     %
701        OMPLOCBB   6     4096       2          50         4          0.027077859268  0.065406039357  2.42       60.39     %
702        OMPLOCBB   6     4096       2          50         8          0.013621610589  0.065406039357  4.80       60.02     %
703        OMPLOCBB   6     4096       2          50         16         0.008135787211  0.065406039357  8.04       50.25     %
704        OMPLOCBB   6     4096       2          50         32         0.005317263771  0.065406039357  12.30      38.44     %
705        OMPLOCBB   6     4096       2          50         64         0.005027571693  0.065406039357  13.01      20.33     %
706        OMPGLBBB   7     16         2          50         1          0.000003062934  0.000001310557  0.43       42.79     %
707        OMPGLBBB   7     16         2          50         2          0.000008895993  0.000001310557  0.15       7.37      %
708        OMPGLBBB   7     16         2          50         4          0.000023290515  0.000001310557  0.06       1.41      %
709        OMPGLBBB   7     16         2          50         8          0.000020743533  0.000001310557  0.06       0.79      %
710        OMPGLBBB   7     16         2          50         16         0.000030888616  0.000001310557  0.04       0.27      %
711        OMPGLBBB   7     16         2          50         32         0.000057626516  0.000001310557  0.02       0.07      %
712        OMPGLBBB   7     16         2          50         64         0.000333285338  0.000001310557  0.00       0.01      %
713        OMPGLBBB   7     32         2          50         1          0.000005013496  0.000002671778  0.53       53.29     %
714        OMPGLBBB   7     32         2          50         2          0.000010943413  0.000002671778  0.24       12.21     %
715        OMPGLBBB   7     32         2          50         4          0.000027392805  0.000002671778  0.10       2.44      %
716        OMPGLBBB   7     32         2          50         8          0.000025505946  0.000002671778  0.10       1.31      %
717        OMPGLBBB   7     32         2          50         16         0.000033499673  0.000002671778  0.08       0.50      %
718        OMPGLBBB   7     32         2          50         32         0.000062375140  0.000002671778  0.04       0.13      %
719        OMPGLBBB   7     32         2          50         64         0.000325071800  0.000002671778  0.01       0.01      %
720        OMPGLBBB   7     64         2          50         1          0.000005524233  0.000007187203  1.30       130.10    %
721        OMPGLBBB   7     64         2          50         2          0.000016364083  0.000007187203  0.44       21.96     %
722        OMPGLBBB   7     64         2          50         4          0.000033196808  0.000007187203  0.22       5.41      %
723        OMPGLBBB   7     64         2          50         8          0.000030612573  0.000007187203  0.23       2.93      %
724        OMPGLBBB   7     64         2          50         16         0.000040242820  0.000007187203  0.18       1.12      %
725        OMPGLBBB   7     64         2          50         32         0.000065521526  0.000007187203  0.11       0.34      %
726        OMPGLBBB   7     64         2          50         64         0.000321069354  0.000007187203  0.02       0.03      %
727        OMPGLBBB   7     128        2          50         1          0.000013030693  0.000023954362  1.84       183.83    %
728        OMPGLBBB   7     128        2          50         2          0.000027274340  0.000023954362  0.88       43.91     %
729        OMPGLBBB   7     128        2          50         4          0.000045900793  0.000023954362  0.52       13.05     %
730        OMPGLBBB   7     128        2          50         8          0.000035622717  0.000023954362  0.67       8.41      %
731        OMPGLBBB   7     128        2          50         16         0.000035892055  0.000023954362  0.67       4.17      %
732        OMPGLBBB   7     128        2          50         32         0.000062395258  0.000023954362  0.38       1.20      %
733        OMPGLBBB   7     128        2          50         64         0.000323126849  0.000023954362  0.07       0.12      %
734        OMPGLBBB   7     256        2          50         1          0.000041477011  0.000089100751  2.15       214.82    %
735        OMPGLBBB   7     256        2          50         2          0.000074222313  0.000089100751  1.20       60.02     %
736        OMPGLBBB   7     256        2          50         4          0.000089769812  0.000089100751  0.99       24.81     %
737        OMPGLBBB   7     256        2          50         8          0.000053901971  0.000089100751  1.65       20.66     %
738        OMPGLBBB   7     256        2          50         16         0.000060182065  0.000089100751  1.48       9.25      %
739        OMPGLBBB   7     256        2          50         32         0.000067943336  0.000089100751  1.31       4.10      %
740        OMPGLBBB   7     256        2          50         64         0.000325128436  0.000089100751  0.27       0.43      %
741        OMPGLBBB   7     512        2          50         1          0.000171823805  0.000449951738  2.62       261.87    %
742        OMPGLBBB   7     512        2          50         2          0.000297090795  0.000449951738  1.51       75.73     %
743        OMPGLBBB   7     512        2          50         4          0.000229928643  0.000449951738  1.96       48.92     %
744        OMPGLBBB   7     512        2          50         8          0.000134182352  0.000449951738  3.35       41.92     %
745        OMPGLBBB   7     512        2          50         16         0.000107446314  0.000449951738  4.19       26.17     %
746        OMPGLBBB   7     512        2          50         32         0.000116225332  0.000449951738  3.87       12.10     %
747        OMPGLBBB   7     512        2          50         64         0.000334783632  0.000449951738  1.34       2.10      %
748        OMPGLBBB   7     1024       2          50         1          0.000931193295  0.002661511768  2.86       285.82    %
749        OMPGLBBB   7     1024       2          50         2          0.001183880493  0.002661511768  2.25       112.41    %
750        OMPGLBBB   7     1024       2          50         4          0.000894142315  0.002661511768  2.98       74.42     %
751        OMPGLBBB   7     1024       2          50         8          0.000636852521  0.002661511768  4.18       52.24     %
752        OMPGLBBB   7     1024       2          50         16         0.000495612971  0.002661511768  5.37       33.56     %
753        OMPGLBBB   7     1024       2          50         32         0.000472459942  0.002661511768  5.63       17.60     %
754        OMPGLBBB   7     1024       2          50         64         0.000714973721  0.002661511768  3.72       5.82      %
755        OMPGLBBB   7     2048       2          50         1          0.006547480822  0.012421426363  1.90       189.71    %
756        OMPGLBBB   7     2048       2          50         2          0.006737042218  0.012421426363  1.84       92.19     %
757        OMPGLBBB   7     2048       2          50         4          0.005126292352  0.012421426363  2.42       60.58     %
758        OMPGLBBB   7     2048       2          50         8          0.003186943475  0.012421426363  3.90       48.72     %
759        OMPGLBBB   7     2048       2          50         16         0.002024656860  0.012421426363  6.14       38.34     %
760        OMPGLBBB   7     2048       2          50         32         0.001471863710  0.012421426363  8.44       26.37     %
761        OMPGLBBB   7     2048       2          50         64         0.001634622691  0.012421426363  7.60       11.87     %
762        OMPGLBBB   7     4096       2          50         1          0.047982916236  0.065406039357  1.36       136.31    %
763        OMPGLBBB   7     4096       2          50         2          0.042792517692  0.065406039357  1.53       76.42     %
764        OMPGLBBB   7     4096       2          50         4          0.026817122474  0.065406039357  2.44       60.97     %
765        OMPGLBBB   7     4096       2          50         8          0.013512763195  0.065406039357  4.84       60.50     %
766        OMPGLBBB   7     4096       2          50         16         0.008054221049  0.065406039357  8.12       50.75     %
767        OMPGLBBB   7     4096       2          50         32         0.005420605186  0.065406039357  12.07      37.71     %
768        OMPGLBBB   7     4096       2          50         64         0.004852180835  0.065406039357  13.48      21.06     %
769        SO0        1     16         3          50         1          0.000002134219  0.000002134219  1.00       100.00    %
770        SO0        1     32         3          50         1          0.000005312264  0.000005312264  1.00       100.00    %
771        SO0        1     64         3          50         1          0.000018273295  0.000018273295  1.00       100.00    %
772        SO0        1     128        3          50         1          0.000069932270  0.000069932270  1.00       100.00    %
773        SO0        1     256        3          50         1          0.000312625983  0.000312625983  1.00       100.00    %
774        SO0        1     512        3          50         1          0.001174323959  0.001174323959  1.00       100.00    %
775        SO0        1     1024       3          50         1          0.005753471516  0.005753471516  1.00       100.00    %
776        SO0        1     2048       3          50         1          0.039282049984  0.039282049984  1.00       100.00    %
777        SO0        1     4096       3          50         1          0.190578520298  0.190578520298  1.00       100.00    %
778        R2         3     16         3          50         1          0.000000771508  0.000002134219  2.77       276.63    %
779        R2         3     32         3          50         1          0.000001981109  0.000005312264  2.68       268.15    %
780        R2         3     64         3          50         1          0.000005916133  0.000018273295  3.09       308.87    %
781        R2         3     128        3          50         1          0.000022603572  0.000069932270  3.09       309.39    %
782        R2         3     256        3          50         1          0.000075834243  0.000312625983  4.12       412.25    %
783        R2         3     512        3          50         1          0.000325125467  0.001174323959  3.61       361.19    %
784        R2         3     1024       3          50         1          0.001477794023  0.005753471516  3.89       389.33    %
785        R2         3     2048       3          50         1          0.010163018480  0.039282049984  3.87       386.52    %
786        R2         3     4096       3          50         1          0.056567955762  0.190578520298  3.37       336.90    %
787        R2M        3     16         3          50         1          0.000000828505  0.000002134219  2.58       257.60    %
788        R2M        3     32         3          50         1          0.000002029538  0.000005312264  2.62       261.75    %
789        R2M        3     64         3          50         1          0.000005807728  0.000018273295  3.15       314.64    %
790        R2M        3     128        3          50         1          0.000023674966  0.000069932270  2.95       295.38    %
791        R2M        3     256        3          50         1          0.000081965329  0.000312625983  3.81       381.41    %
792        R2M        3     512        3          50         1          0.000344699627  0.001174323959  3.41       340.68    %
793        R2M        3     1024       3          50         1          0.001594375120  0.005753471516  3.61       360.86    %
794        R2M        3     2048       3          50         1          0.011092572473  0.039282049984  3.54       354.13    %
795        R2M        3     4096       3          50         1          0.057522822171  0.190578520298  3.31       331.31    %
796        R2FTV      3     16         3          50         1          0.000000790507  0.000002134219  2.70       269.98    %
797        R2FTV      3     32         3          50         1          0.000001983345  0.000005312264  2.68       267.84    %
798        R2FTV      3     64         3          50         1          0.000005888566  0.000018273295  3.10       310.32    %
799        R2FTV      3     128        3          50         1          0.000022590906  0.000069932270  3.10       309.56    %
800        R2FTV      3     256        3          50         1          0.000076601653  0.000312625983  4.08       408.12    %
801        R2FTV      3     512        3          50         1          0.000324208289  0.001174323959  3.62       362.21    %
802        R2FTV      3     1024       3          50         1          0.001575008035  0.005753471516  3.65       365.30    %
803        R2FTV      3     2048       3          50         1          0.011134689674  0.039282049984  3.53       352.79    %
804        R2FTV      3     4096       3          50         1          0.057702053338  0.190578520298  3.30       330.28    %
805        R2FUN      3     16         3          50         1          0.000000794604  0.000002134219  2.69       268.59    %
806        R2FUN      3     32         3          50         1          0.000001915917  0.000005312264  2.77       277.27    %
807        R2FUN      3     64         3          50         1          0.000005720928  0.000018273295  3.19       319.41    %
808        R2FUN      3     128        3          50         1          0.000023736060  0.000069932270  2.95       294.62    %
809        R2FUN      3     256        3          50         1          0.000076261538  0.000312625983  4.10       409.94    %
810        R2FUN      3     512        3          50         1          0.000319537154  0.001174323959  3.68       367.51    %
811        R2FUN      3     1024       3          50         1          0.001551378868  0.005753471516  3.71       370.86    %
812        R2FUN      3     2048       3          50         1          0.011004982516  0.039282049984  3.57       356.95    %
813        R2FUN      3     4096       3          50         1          0.057077061385  0.190578520298  3.34       333.90    %
814        R2PLA      3     16         3          50         1          0.000000828132  0.000002134219  2.58       257.71    %
815        R2PLA      3     32         3          50         1          0.000002030656  0.000005312264  2.62       261.60    %
816        R2PLA      3     64         3          50         1          0.000005809963  0.000018273295  3.15       314.52    %
817        R2PLA      3     128        3          50         1          0.000022310764  0.000069932270  3.13       313.45    %
818        R2PLA      3     256        3          50         1          0.000075637174  0.000312625983  4.13       413.32    %
819        R2PLA      3     512        3          50         1          0.000322030101  0.001174323959  3.65       364.66    %
820        R2PLA      3     1024       3          50         1          0.001497345045  0.005753471516  3.84       384.24    %
821        R2PLA      3     2048       3          50         1          0.011021452025  0.039282049984  3.56       356.41    %
822        R2PLA      3     4096       3          50         1          0.057606734335  0.190578520298  3.31       330.83    %
823        R2FTVFUN   3     16         3          50         1          0.000000743195  0.000002134219  2.87       287.17    %
824        R2FTVFUN   3     32         3          50         1          0.000001929700  0.000005312264  2.75       275.29    %
825        R2FTVFUN   3     64         3          50         1          0.000005687773  0.000018273295  3.21       321.27    %
826        R2FTVFUN   3     128        3          50         1          0.000023111328  0.000069932270  3.03       302.59    %
827        R2FTVFUN   3     256        3          50         1          0.000075696778  0.000312625983  4.13       413.00    %
828        R2FTVFUN   3     512        3          50         1          0.000320277002  0.001174323959  3.67       366.66    %
829        R2FTVFUN   3     1024       3          50         1          0.001523034996  0.005753471516  3.78       377.76    %
830        R2FTVFUN   3     2048       3          50         1          0.010713804513  0.039282049984  3.67       366.65    %
831        R2FTVFUN   3     4096       3          50         1          0.056910943240  0.190578520298  3.35       334.87    %
832        R2FM       3     16         3          50         1          0.000000782684  0.000002134219  2.73       272.68    %
833        R2FM       3     32         3          50         1          0.000002130121  0.000005312264  2.49       249.39    %
834        R2FM       3     64         3          50         1          0.000006451085  0.000018273295  2.83       283.26    %
835        R2FM       3     128        3          50         1          0.000024345889  0.000069932270  2.87       287.24    %
836        R2FM       3     256        3          50         1          0.000084956366  0.000312625983  3.68       367.98    %
837        R2FM       3     512        3          50         1          0.000344773754  0.001174323959  3.41       340.61    %
838        R2FM       3     1024       3          50         1          0.001532385824  0.005753471516  3.75       375.46    %
839        R2FM       3     2048       3          50         1          0.010958484374  0.039282049984  3.58       358.46    %
840        R2FM       3     4096       3          50         1          0.057511728257  0.190578520298  3.31       331.37    %
841        R2FL       3     16         3          50         1          0.000000781566  0.000002134219  2.73       273.07    %
842        R2FL       3     32         3          50         1          0.000001983345  0.000005312264  2.68       267.84    %
843        R2FL       3     64         3          50         1          0.000005886704  0.000018273295  3.10       310.42    %
844        R2FL       3     128        3          50         1          0.000022669137  0.000069932270  3.08       308.49    %
845        R2FL       3     256        3          50         1          0.000076420605  0.000312625983  4.09       409.09    %
846        R2FL       3     512        3          50         1          0.000322087115  0.001174323959  3.65       364.60    %
847        R2FL       3     1024       3          50         1          0.001532986760  0.005753471516  3.75       375.31    %
848        R2FL       3     2048       3          50         1          0.011029405519  0.039282049984  3.56       356.16    %
849        R2FL       3     4096       3          50         1          0.057610966265  0.190578520298  3.31       330.80    %
850        R2FA       3     16         3          50         1          0.000000813603  0.000002134219  2.62       262.32    %
851        R2FA       3     32         3          50         1          0.000001932308  0.000005312264  2.75       274.92    %
852        R2FA       3     64         3          50         1          0.000005810335  0.000018273295  3.14       314.50    %
853        R2FA       3     128        3          50         1          0.000023373217  0.000069932270  2.99       299.20    %
854        R2FA       3     256        3          50         1          0.000082555787  0.000312625983  3.79       378.68    %
855        R2FA       3     512        3          50         1          0.000347591180  0.001174323959  3.38       337.85    %
856        R2FA       3     1024       3          50         1          0.001593246358  0.005753471516  3.61       361.12    %
857        R2FA       3     2048       3          50         1          0.011220194399  0.039282049984  3.50       350.10    %
858        R2FA       3     4096       3          50         1          0.057552676648  0.190578520298  3.31       331.14    %
859        R2DEF      3     16         3          50         1          0.000001350790  0.000002134219  1.58       158.00    %
860        R2DEF      3     32         3          50         1          0.000002958253  0.000005312264  1.80       179.57    %
861        R2DEF      3     64         3          50         1          0.000007959828  0.000018273295  2.30       229.57    %
862        R2DEF      3     128        3          50         1          0.000027118251  0.000069932270  2.58       257.88    %
863        R2DEF      3     256        3          50         1          0.000097047909  0.000312625983  3.22       322.14    %
864        R2DEF      3     512        3          50         1          0.000393437978  0.001174323959  2.98       298.48    %
865        R2DEF      3     1024       3          50         1          0.001705024042  0.005753471516  3.37       337.44    %
866        R2DEF      3     2048       3          50         1          0.011604130268  0.039282049984  3.39       338.52    %
867        R2DEF      3     4096       3          50         1          0.059003107250  0.190578520298  3.23       323.00    %
868        OMPLOCWS   4     16         3          50         1          0.000003861263  0.000002134219  0.55       55.27     %
869        OMPLOCWS   4     16         3          50         2          0.000013071299  0.000002134219  0.16       8.16      %
870        OMPLOCWS   4     16         3          50         4          0.000027514994  0.000002134219  0.08       1.94      %
871        OMPLOCWS   4     16         3          50         8          0.000028046221  0.000002134219  0.08       0.95      %
872        OMPLOCWS   4     16         3          50         16         0.000041661413  0.000002134219  0.05       0.32      %
873        OMPLOCWS   4     16         3          50         32         0.000081881139  0.000002134219  0.03       0.08      %
874        OMPLOCWS   4     16         3          50         64         0.000656680379  0.000002134219  0.00       0.01      %
875        OMPLOCWS   4     32         3          50         1          0.000006134063  0.000005312264  0.87       86.60     %
876        OMPLOCWS   4     32         3          50         2          0.000015477091  0.000005312264  0.34       17.16     %
877        OMPLOCWS   4     32         3          50         4          0.000032508746  0.000005312264  0.16       4.09      %
878        OMPLOCWS   4     32         3          50         8          0.000029195473  0.000005312264  0.18       2.27      %
879        OMPLOCWS   4     32         3          50         16         0.000041723251  0.000005312264  0.13       0.80      %
880        OMPLOCWS   4     32         3          50         32         0.000082368402  0.000005312264  0.06       0.20      %
881        OMPLOCWS   4     32         3          50         64         0.000644389191  0.000005312264  0.01       0.01      %
882        OMPLOCWS   4     64         3          50         1          0.000009478628  0.000018273295  1.93       192.78    %
883        OMPLOCWS   4     64         3          50         2          0.000028048456  0.000018273295  0.65       32.57     %
884        OMPLOCWS   4     64         3          50         4          0.000049271806  0.000018273295  0.37       9.27      %
885        OMPLOCWS   4     64         3          50         8          0.000032141805  0.000018273295  0.57       7.11      %
886        OMPLOCWS   4     64         3          50         16         0.000043198466  0.000018273295  0.42       2.64      %
887        OMPLOCWS   4     64         3          50         32         0.000082324448  0.000018273295  0.22       0.69      %
888        OMPLOCWS   4     64         3          50         64         0.000647846959  0.000018273295  0.03       0.04      %
889        OMPLOCWS   4     128        3          50         1          0.000029002502  0.000069932270  2.41       241.12    %
890        OMPLOCWS   4     128        3          50         2          0.000051252915  0.000069932270  1.36       68.22     %
891        OMPLOCWS   4     128        3          50         4          0.000069788846  0.000069932270  1.00       25.05     %
892        OMPLOCWS   4     128        3          50         8          0.000044481829  0.000069932270  1.57       19.65     %
893        OMPLOCWS   4     128        3          50         16         0.000045469031  0.000069932270  1.54       9.61      %
894        OMPLOCWS   4     128        3          50         32         0.000082033497  0.000069932270  0.85       2.66      %
895        OMPLOCWS   4     128        3          50         64         0.000643089064  0.000069932270  0.11       0.17      %
896        OMPLOCWS   4     256        3          50         1          0.000110674278  0.000312625983  2.82       282.47    %
897        OMPLOCWS   4     256        3          50         2          0.000141790879  0.000312625983  2.20       110.24    %
898        OMPLOCWS   4     256        3          50         4          0.000128282234  0.000312625983  2.44       60.93     %
899        OMPLOCWS   4     256        3          50         8          0.000086994842  0.000312625983  3.59       44.92     %
900        OMPLOCWS   4     256        3          50         16         0.000073960051  0.000312625983  4.23       26.42     %
901        OMPLOCWS   4     256        3          50         32         0.000083849205  0.000312625983  3.73       11.65     %
902        OMPLOCWS   4     256        3          50         64         0.000665239641  0.000312625983  0.47       0.73      %
903        OMPLOCWS   4     512        3          50         1          0.000483842567  0.001174323959  2.43       242.71    %
904        OMPLOCWS   4     512        3          50         2          0.000539085246  0.001174323959  2.18       108.92    %
905        OMPLOCWS   4     512        3          50         4          0.000380991405  0.001174323959  3.08       77.06     %
906        OMPLOCWS   4     512        3          50         8          0.000208033627  0.001174323959  5.64       70.56     %
907        OMPLOCWS   4     512        3          50         16         0.000150685388  0.001174323959  7.79       48.71     %
908        OMPLOCWS   4     512        3          50         32         0.000148894265  0.001174323959  7.89       24.65     %
909        OMPLOCWS   4     512        3          50         64         0.000648492947  0.001174323959  1.81       2.83      %
910        OMPLOCWS   4     1024       3          50         1          0.002241123468  0.005753471516  2.57       256.72    %
911        OMPLOCWS   4     1024       3          50         2          0.001955784159  0.005753471516  2.94       147.09    %
912        OMPLOCWS   4     1024       3          50         4          0.001291735796  0.005753471516  4.45       111.35    %
913        OMPLOCWS   4     1024       3          50         8          0.000654270872  0.005753471516  8.79       109.92    %
914        OMPLOCWS   4     1024       3          50         16         0.000399873417  0.005753471516  14.39      89.93     %
915        OMPLOCWS   4     1024       3          50         32         0.000342230487  0.005753471516  16.81      52.54     %
916        OMPLOCWS   4     1024       3          50         64         0.000773503620  0.005753471516  7.44       11.62     %
917        OMPLOCWS   4     2048       3          50         1          0.029658179730  0.039282049984  1.32       132.45    %
918        OMPLOCWS   4     2048       3          50         2          0.018903080374  0.039282049984  2.08       103.90    %
919        OMPLOCWS   4     2048       3          50         4          0.011835468933  0.039282049984  3.32       82.98     %
920        OMPLOCWS   4     2048       3          50         8          0.006325555034  0.039282049984  6.21       77.63     %
921        OMPLOCWS   4     2048       3          50         16         0.003324759426  0.039282049984  11.82      73.84     %
922        OMPLOCWS   4     2048       3          50         32         0.001938673086  0.039282049984  20.26      63.32     %
923        OMPLOCWS   4     2048       3          50         64         0.001968667610  0.039282049984  19.95      31.18     %
924        OMPLOCWS   4     4096       3          50         1          0.173880368471  0.190578520298  1.10       109.60    %
925        OMPLOCWS   4     4096       3          50         2          0.118180893362  0.190578520298  1.61       80.63     %
926        OMPLOCWS   4     4096       3          50         4          0.060861397535  0.190578520298  3.13       78.28     %
927        OMPLOCWS   4     4096       3          50         8          0.030371349305  0.190578520298  6.27       78.44     %
928        OMPLOCWS   4     4096       3          50         16         0.016125142574  0.190578520298  11.82      73.87     %
929        OMPLOCWS   4     4096       3          50         32         0.009195039980  0.190578520298  20.73      64.77     %
930        OMPLOCWS   4     4096       3          50         64         0.013339584693  0.190578520298  14.29      22.32     %
931        OMPGLBWS   5     16         3          50         1          0.000008519739  0.000002134219  0.25       25.05     %
932        OMPGLBWS   5     16         3          50         2          0.000010508299  0.000002134219  0.20       10.15     %
933        OMPGLBWS   5     16         3          50         4          0.000024838000  0.000002134219  0.09       2.15      %
934        OMPGLBWS   5     16         3          50         8          0.000025842712  0.000002134219  0.08       1.03      %
935        OMPGLBWS   5     16         3          50         16         0.000039329381  0.000002134219  0.05       0.34      %
936        OMPGLBWS   5     16         3          50         32         0.000073546915  0.000002134219  0.03       0.09      %
937        OMPGLBWS   5     16         3          50         64         0.000551383942  0.000002134219  0.00       0.01      %
938        OMPGLBWS   5     32         3          50         1          0.000005587191  0.000005312264  0.95       95.08     %
939        OMPGLBWS   5     32         3          50         2          0.000013069436  0.000005312264  0.41       20.32     %
940        OMPGLBWS   5     32         3          50         4          0.000032768770  0.000005312264  0.16       4.05      %
941        OMPGLBWS   5     32         3          50         8          0.000026959553  0.000005312264  0.20       2.46      %
942        OMPGLBWS   5     32         3          50         16         0.000039552524  0.000005312264  0.13       0.84      %
943        OMPGLBWS   5     32         3          50         32         0.000074220079  0.000005312264  0.07       0.22      %
944        OMPGLBWS   5     32         3          50         64         0.000536556181  0.000005312264  0.01       0.02      %
945        OMPGLBWS   5     64         3          50         1          0.000009091944  0.000018273295  2.01       200.98    %
946        OMPGLBWS   5     64         3          50         2          0.000020958856  0.000018273295  0.87       43.59     %
947        OMPGLBWS   5     64         3          50         4          0.000041818617  0.000018273295  0.44       10.92     %
948        OMPGLBWS   5     64         3          50         8          0.000028276816  0.000018273295  0.65       8.08      %
949        OMPGLBWS   5     64         3          50         16         0.000040138886  0.000018273295  0.46       2.85      %
