N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
952        OMPLOCWS   4     4096       3          25         16         0.016457710415  0.182260915637  11.07      69.22     %
953        OMPLOCWS   4     4096       3          25         32         0.009749875404  0.182260915637  18.69      58.42     %
954        OMPLOCWS   4     4096       3          25         64         0.020075250417  0.182260915637  9.08       14.19     %
955        OMPGLBWS   5     16         3          25         1          0.000006317347  0.000002004951  0.32       31.74     %
956        OMPGLBWS   5     16         3          25         2          0.000014749169  0.000002004951  0.14       6.80      %
957        OMPGLBWS   5     16         3          25         4          0.000028931350  0.000002004951  0.07       1.73      %
958        OMPGLBWS   5     16         3          25         8          0.000028145314  0.000002004951  0.07       0.89      %
959        OMPGLBWS   5     16         3          25         16         0.000044356286  0.000002004951  0.05       0.28      %
960        OMPGLBWS   5     16         3          25         32         0.000073508920  0.000002004951  0.03       0.09      %
961        OMPGLBWS   5     16         3          25         64         0.017195787281  0.000002004951  0.00       0.00      %
962        OMPGLBWS   5     32         3          25         1          0.000008021295  0.000004945695  0.62       61.66     %
963        OMPGLBWS   5     32         3          25         2          0.000016387552  0.000004945695  0.30       15.09     %
964        OMPGLBWS   5     32         3          25         4          0.000036558507  0.000004945695  0.14       3.38      %
965        OMPGLBWS   5     32         3          25         8          0.000028830022  0.000004945695  0.17       2.14      %
966        OMPGLBWS   5     32         3          25         16         0.000041338055  0.000004945695  0.12       0.75      %
967        OMPGLBWS   5     32         3          25         32         0.000074803087  0.000004945695  0.07       0.21      %
968        OMPGLBWS   5     32         3          25         64         0.003446506802  0.000004945695  0.00       0.00      %
969        OMPGLBWS   5     64         3          25         1          0.000010593981  0.000016725064  1.58       157.87    %
970        OMPGLBWS   5     64         3          25         2          0.000023820252  0.000016725064  0.70       35.11     %
971        OMPGLBWS   5     64         3          25         4          0.000045944751  0.000016725064  0.36       9.10      %
972        OMPGLBWS   5     64         3          25         8          0.000030469895  0.000016725064  0.55       6.86      %
973        OMPGLBWS   5     64         3          25         16         0.000042032450  0.000016725064  0.40       2.49      %
974        OMPGLBWS   5     64         3          25         32         0.000072978437  0.000016725064  0.23       0.72      %
975        OMPGLBWS   5     64         3          25         64         0.013236999512  0.000016725064  0.00       0.00      %
976        OMPGLBWS   5     128        3          25         1          0.000031179188  0.000066074732  2.12       211.92    %
977        OMPGLBWS   5     128        3          25         2          0.000051265211  0.000066074732  1.29       64.44     %
978        OMPGLBWS   5     128        3          25         4          0.000066889821  0.000066074732  0.99       24.70     %
979        OMPGLBWS   5     128        3          25         8          0.000044344364  0.000066074732  1.49       18.63     %
980        OMPGLBWS   5     128        3          25         16         0.000042215735  0.000066074732  1.57       9.78      %
981        OMPGLBWS   5     128        3          25         32         0.000069323185  0.000066074732  0.95       2.98      %
982        OMPGLBWS   5     128        3          25         64         0.017091503367  0.000066074732  0.00       0.01      %
983        OMPGLBWS   5     256        3          25         1          0.000120344012  0.000286711758  2.38       238.24    %
984        OMPGLBWS   5     256        3          25         2          0.000145699087  0.000286711758  1.97       98.39     %
985        OMPGLBWS   5     256        3          25         4          0.000159611547  0.000286711758  1.80       44.91     %
986        OMPGLBWS   5     256        3          25         8          0.000091247261  0.000286711758  3.14       39.28     %
987        OMPGLBWS   5     256        3          25         16         0.000074850024  0.000286711758  3.83       23.94     %
988        OMPGLBWS   5     256        3          25         32         0.000077702847  0.000286711758  3.69       11.53     %
989        OMPGLBWS   5     256        3          25         64         0.003323607845  0.000286711758  0.09       0.13      %
990        OMPGLBWS   5     512        3          25         1          0.000499741000  0.001134032034  2.27       226.92    %
991        OMPGLBWS   5     512        3          25         2          0.000562226051  0.001134032034  2.02       100.85    %
992        OMPGLBWS   5     512        3          25         4          0.000395414972  0.001134032034  2.87       71.70     %
993        OMPGLBWS   5     512        3          25         8          0.000216398388  0.001134032034  5.24       65.51     %
994        OMPGLBWS   5     512        3          25         16         0.000154584646  0.001134032034  7.34       45.85     %
995        OMPGLBWS   5     512        3          25         32         0.000154055655  0.001134032034  7.36       23.00     %
996        OMPGLBWS   5     512        3          25         64         0.013578171842  0.001134032034  0.08       0.13      %
997        OMPGLBWS   5     1024       3          25         1          0.002637909260  0.005444192328  2.06       206.38    %
998        OMPGLBWS   5     1024       3          25         2          0.002221260220  0.005444192328  2.45       122.55    %
999        OMPGLBWS   5     1024       3          25         4          0.001441163593  0.005444192328  3.78       94.44     %
1000       OMPGLBWS   5     1024       3          25         8          0.000725854188  0.005444192328  7.50       93.75     %
1001       OMPGLBWS   5     1024       3          25         16         0.000426627696  0.005444192328  12.76      79.76     %
1002       OMPGLBWS   5     1024       3          25         32         0.000350951392  0.005444192328  15.51      48.48     %
1003       OMPGLBWS   5     1024       3          25         64         0.011207784526  0.005444192328  0.49       0.76      %
1004       OMPGLBWS   5     2048       3          25         1          0.031751606613  0.037485852838  1.18       118.06    %
1005       OMPGLBWS   5     2048       3          25         2          0.020931065083  0.037485852838  1.79       89.55     %
1006       OMPGLBWS   5     2048       3          25         4          0.013088384643  0.037485852838  2.86       71.60     %
1007       OMPGLBWS   5     2048       3          25         8          0.007675503381  0.037485852838  4.88       61.05     %
1008       OMPGLBWS   5     2048       3          25         16         0.004105749540  0.037485852838  9.13       57.06     %
1009       OMPGLBWS   5     2048       3          25         32         0.002315349877  0.037485852838  16.19      50.59     %
1010       OMPGLBWS   5     2048       3          25         64         0.024131033570  0.037485852838  1.55       2.43      %
1011       OMPGLBWS   5     4096       3          25         1          0.173108428717  0.182260915637  1.05       105.29    %
1012       OMPGLBWS   5     4096       3          25         2          0.121084235609  0.182260915637  1.51       75.26     %
1013       OMPGLBWS   5     4096       3          25         4          0.065794669092  0.182260915637  2.77       69.25     %
1014       OMPGLBWS   5     4096       3          25         8          0.032805670053  0.182260915637  5.56       69.45     %
1015       OMPGLBWS   5     4096       3          25         16         0.016827130690  0.182260915637  10.83      67.70     %
1016       OMPGLBWS   5     4096       3          25         32         0.009516667575  0.182260915637  19.15      59.85     %
1017       OMPGLBWS   5     4096       3          25         64         0.023711457849  0.182260915637  7.69       12.01     %
1018       OMPLOCBB   6     16         3          25         1          0.000003851205  0.000002004951  0.52       52.06     %
1019       OMPLOCBB   6     16         3          25         2          0.000016085804  0.000002004951  0.12       6.23      %
1020       OMPLOCBB   6     16         3          25         4          0.000025525689  0.000002004951  0.08       1.96      %
1021       OMPLOCBB   6     16         3          25         8          0.000027874858  0.000002004951  0.07       0.90      %
1022       OMPLOCBB   6     16         3          25         16         0.000038652121  0.000002004951  0.05       0.32      %
1023       OMPLOCBB   6     16         3          25         32         0.000067630412  0.000002004951  0.03       0.09      %
1024       OMPLOCBB   6     16         3          25         64         0.033157214522  0.000002004951  0.00       0.00      %
1025       OMPLOCBB   6     32         3          25         1          0.000006213039  0.000004945695  0.80       79.60     %
1026       OMPLOCBB   6     32         3          25         2          0.000018006564  0.000004945695  0.27       13.73     %
1027       OMPLOCBB   6     32         3          25         4          0.000040236861  0.000004945695  0.12       3.07      %
1028       OMPLOCBB   6     32         3          25         8          0.000028388202  0.000004945695  0.17       2.18      %
1029       OMPLOCBB   6     32         3          25         16         0.000040393323  0.000004945695  0.12       0.77      %
1030       OMPLOCBB   6     32         3          25         32         0.000067340581  0.000004945695  0.07       0.23      %
1031       OMPLOCBB   6     32         3          25         64         0.003975998610  0.000004945695  0.00       0.00      %
1032       OMPLOCBB   6     64         3          25         1          0.000009222329  0.000016725064  1.81       181.35    %
1033       OMPLOCBB   6     64         3          25         2          0.000025667996  0.000016725064  0.65       32.58     %
1034       OMPLOCBB   6     64         3          25         4          0.000047943740  0.000016725064  0.35       8.72      %
1035       OMPLOCBB   6     64         3          25         8          0.000031481683  0.000016725064  0.53       6.64      %
1036       OMPLOCBB   6     64         3          25         16         0.000040212275  0.000016725064  0.42       2.60      %
1037       OMPLOCBB   6     64         3          25         32         0.000067875531  0.000016725064  0.25       0.77      %
1038       OMPLOCBB   6     64         3          25         64         0.004555903375  0.000016725064  0.00       0.01      %
1039       OMPLOCBB   6     128        3          25         1          0.000029883533  0.000066074732  2.21       221.11    %
1040       OMPLOCBB   6     128        3          25         2          0.000059474260  0.000066074732  1.11       55.55     %
1041       OMPLOCBB   6     128        3          25         4          0.000091066955  0.000066074732  0.73       18.14     %
1042       OMPLOCBB   6     128        3          25         8          0.000049518792  0.000066074732  1.33       16.68     %
1043       OMPLOCBB   6     128        3          25         16         0.000048045815  0.000066074732  1.38       8.60      %
1044       OMPLOCBB   6     128        3          25         32         0.000070212780  0.000066074732  0.94       2.94      %
1045       OMPLOCBB   6     128        3          25         64         0.004276721273  0.000066074732  0.02       0.02      %
1046       OMPLOCBB   6     256        3          25         1          0.000087343156  0.000286711758  3.28       328.26    %
1047       OMPLOCBB   6     256        3          25         2          0.000132578614  0.000286711758  2.16       108.13    %
1048       OMPLOCBB   6     256        3          25         4          0.000130392611  0.000286711758  2.20       54.97     %
1049       OMPLOCBB   6     256        3          25         8          0.000083457679  0.000286711758  3.44       42.94     %
1050       OMPLOCBB   6     256        3          25         16         0.000073146817  0.000286711758  3.92       24.50     %
1051       OMPLOCBB   6     256        3          25         32         0.000083073232  0.000286711758  3.45       10.79     %
1052       OMPLOCBB   6     256        3          25         64         0.048481866717  0.000286711758  0.01       0.01      %
1053       OMPLOCBB   6     512        3          25         1          0.000370974099  0.001134032034  3.06       305.69    %
1054       OMPLOCBB   6     512        3          25         2          0.000491078186  0.001134032034  2.31       115.46    %
1055       OMPLOCBB   6     512        3          25         4          0.000374746334  0.001134032034  3.03       75.65     %
1056       OMPLOCBB   6     512        3          25         8          0.000194340202  0.001134032034  5.84       72.94     %
1057       OMPLOCBB   6     512        3          25         16         0.000149413943  0.001134032034  7.59       47.44     %
1058       OMPLOCBB   6     512        3          25         32         0.000140240038  0.001134032034  8.09       25.27     %
1059       OMPLOCBB   6     512        3          25         64         0.016894929111  0.001134032034  0.07       0.10      %
1060       OMPLOCBB   6     1024       3          25         1          0.001798509853  0.005444192328  3.03       302.71    %
1061       OMPLOCBB   6     1024       3          25         2          0.002352825599  0.005444192328  2.31       115.69    %
1062       OMPLOCBB   6     1024       3          25         4          0.001351611339  0.005444192328  4.03       100.70    %
1063       OMPLOCBB   6     1024       3          25         8          0.000673250877  0.005444192328  8.09       101.08    %
1064       OMPLOCBB   6     1024       3          25         16         0.000428672880  0.005444192328  12.70      79.38     %
1065       OMPLOCBB   6     1024       3          25         32         0.000475242734  0.005444192328  11.46      35.80     %
1066       OMPLOCBB   6     1024       3          25         64         0.009939363226  0.005444192328  0.55       0.86      %
1067       OMPLOCBB   6     2048       3          25         1          0.014035603032  0.037485852838  2.67       267.08    %
1068       OMPLOCBB   6     2048       3          25         2          0.016698677093  0.037485852838  2.24       112.24    %
1069       OMPLOCBB   6     2048       3          25         4          0.009299388155  0.037485852838  4.03       100.78    %
1070       OMPLOCBB   6     2048       3          25         8          0.004679324571  0.037485852838  8.01       100.14    %
1071       OMPLOCBB   6     2048       3          25         16         0.002704325365  0.037485852838  13.86      86.63     %
1072       OMPLOCBB   6     2048       3          25         32         0.001836384065  0.037485852838  20.41      63.79     %
1073       OMPLOCBB   6     2048       3          25         64         0.001840119017  0.037485852838  20.37      31.83     %
1074       OMPLOCBB   6     4096       3          25         1          0.094607755542  0.182260915637  1.93       192.65    %
1075       OMPLOCBB   6     4096       3          25         2          0.078050650656  0.182260915637  2.34       116.76    %
1076       OMPLOCBB   6     4096       3          25         4          0.043724216521  0.182260915637  4.17       104.21    %
1077       OMPLOCBB   6     4096       3          25         8          0.022468589246  0.182260915637  8.11       101.40    %
1078       OMPLOCBB   6     4096       3          25         16         0.013048747554  0.182260915637  13.97      87.30     %
1079       OMPLOCBB   6     4096       3          25         32         0.008404754102  0.182260915637  21.69      67.77     %
1080       OMPLOCBB   6     4096       3          25         64         0.018047912046  0.182260915637  10.10      15.78     %
1081       OMPGLBBB   7     16         3          25         1          0.000003205240  0.000002004951  0.63       62.55     %
1082       OMPGLBBB   7     16         3          25         2          0.000014378131  0.000002004951  0.14       6.97      %
1083       OMPGLBBB   7     16         3          25         4          0.000024935604  0.000002004951  0.08       2.01      %
1084       OMPGLBBB   7     16         3          25         8          0.000024881214  0.000002004951  0.08       1.01      %
1085       OMPGLBBB   7     16         3          25         16         0.000036062302  0.000002004951  0.06       0.35      %
1086       OMPGLBBB   7     16         3          25         32         0.000064613669  0.000002004951  0.03       0.10      %
1087       OMPGLBBB   7     16         3          25         64         0.018557537347  0.000002004951  0.00       0.00      %
1088       OMPGLBBB   7     32         3          25         1          0.000005476177  0.000004945695  0.90       90.31     %
1089       OMPGLBBB   7     32         3          25         2          0.000015944242  0.000004945695  0.31       15.51     %
1090       OMPGLBBB   7     32         3          25         4          0.000033276527  0.000004945695  0.15       3.72      %
1091       OMPGLBBB   7     32         3          25         8          0.000025434792  0.000004945695  0.19       2.43      %
1092       OMPGLBBB   7     32         3          25         16         0.000037023427  0.000004945695  0.13       0.83      %
1093       OMPGLBBB   7     32         3          25         32         0.000065890701  0.000004945695  0.08       0.23      %
1094       OMPGLBBB   7     32         3          25         64         0.018731461838  0.000004945695  0.00       0.00      %
1095       OMPGLBBB   7     64         3          25         1          0.000008017570  0.000016725064  2.09       208.61    %
1096       OMPGLBBB   7     64         3          25         2          0.000021675229  0.000016725064  0.77       38.58     %
1097       OMPGLBBB   7     64         3          25         4          0.000039590152  0.000016725064  0.42       10.56     %
1098       OMPGLBBB   7     64         3          25         8          0.000029535591  0.000016725064  0.57       7.08      %
1099       OMPGLBBB   7     64         3          25         16         0.000038091093  0.000016725064  0.44       2.74      %
1100       OMPGLBBB   7     64         3          25         32         0.000065217166  0.000016725064  0.26       0.80      %
1101       OMPGLBBB   7     64         3          25         64         0.004542456008  0.000016725064  0.00       0.01      %
1102       OMPGLBBB   7     128        3          25         1          0.000028687715  0.000066074732  2.30       230.32    %
1103       OMPGLBBB   7     128        3          25         2          0.000049448758  0.000066074732  1.34       66.81     %
1104       OMPGLBBB   7     128        3          25         4          0.000065759566  0.000066074732  1.00       25.12     %
1105       OMPGLBBB   7     128        3          25         8          0.000048766284  0.000066074732  1.35       16.94     %
1106       OMPGLBBB   7     128        3          25         16         0.000044292956  0.000066074732  1.49       9.32      %
1107       OMPGLBBB   7     128        3          25         32         0.000067026165  0.000066074732  0.99       3.08      %
1108       OMPGLBBB   7     128        3          25         64         0.018645601347  0.000066074732  0.00       0.01      %
1109       OMPGLBBB   7     256        3          25         1          0.000090304762  0.000286711758  3.17       317.49    %
1110       OMPGLBBB   7     256        3          25         2          0.000128279629  0.000286711758  2.24       111.75    %
1111       OMPGLBBB   7     256        3          25         4          0.000145675236  0.000286711758  1.97       49.20     %
1112       OMPGLBBB   7     256        3          25         8          0.000079777834  0.000286711758  3.59       44.92     %
1113       OMPGLBBB   7     256        3          25         16         0.000069641319  0.000286711758  4.12       25.73     %
1114       OMPGLBBB   7     256        3          25         32         0.000077670069  0.000286711758  3.69       11.54     %
1115       OMPGLBBB   7     256        3          25         64         0.016675740480  0.000286711758  0.02       0.03      %
1116       OMPGLBBB   7     512        3          25         1          0.000393098599  0.001134032034  2.88       288.49    %
1117       OMPGLBBB   7     512        3          25         2          0.000526124262  0.001134032034  2.16       107.77    %
1118       OMPGLBBB   7     512        3          25         4          0.000372048467  0.001134032034  3.05       76.20     %
1119       OMPGLBBB   7     512        3          25         8          0.000201688701  0.001134032034  5.62       70.28     %
1120       OMPGLBBB   7     512        3          25         16         0.000150871274  0.001134032034  7.52       46.98     %
1121       OMPGLBBB   7     512        3          25         32         0.000139143318  0.001134032034  8.15       25.47     %
1122       OMPGLBBB   7     512        3          25         64         0.005360424519  0.001134032034  0.21       0.33      %
1123       OMPGLBBB   7     1024       3          25         1          0.001922535128  0.005444192328  2.83       283.18    %
1124       OMPGLBBB   7     1024       3          25         2          0.002102886094  0.005444192328  2.59       129.45    %
1125       OMPGLBBB   7     1024       3          25         4          0.001379263354  0.005444192328  3.95       98.68     %
1126       OMPGLBBB   7     1024       3          25         8          0.000701975077  0.005444192328  7.76       96.94     %
1127       OMPGLBBB   7     1024       3          25         16         0.000439503056  0.005444192328  12.39      77.42     %
1128       OMPGLBBB   7     1024       3          25         32         0.000475258392  0.005444192328  11.46      35.80     %
1129       OMPGLBBB   7     1024       3          25         64         0.012235974893  0.005444192328  0.44       0.70      %
1130       OMPGLBBB   7     2048       3          25         1          0.014234602451  0.037485852838  2.63       263.34    %
1131       OMPGLBBB   7     2048       3          25         2          0.016828741878  0.037485852838  2.23       111.37    %
1132       OMPGLBBB   7     2048       3          25         4          0.009509246796  0.037485852838  3.94       98.55     %
1133       OMPGLBBB   7     2048       3          25         8          0.004669134505  0.037485852838  8.03       100.36    %
1134       OMPGLBBB   7     2048       3          25         16         0.002707721200  0.037485852838  13.84      86.53     %
1135       OMPGLBBB   7     2048       3          25         32         0.001796793891  0.037485852838  20.86      65.20     %
1136       OMPGLBBB   7     2048       3          25         64         0.008830700070  0.037485852838  4.24       6.63      %
1137       OMPGLBBB   7     4096       3          25         1          0.094005562365  0.182260915637  1.94       193.88    %
1138       OMPGLBBB   7     4096       3          25         2          0.079123914242  0.182260915637  2.30       115.17    %
1139       OMPGLBBB   7     4096       3          25         4          0.043831221759  0.182260915637  4.16       103.96    %
1140       OMPGLBBB   7     4096       3          25         8          0.022338738665  0.182260915637  8.16       101.99    %
1141       OMPGLBBB   7     4096       3          25         16         0.012693288736  0.182260915637  14.36      89.74     %
1142       OMPGLBBB   7     4096       3          25         32         0.008314603940  0.182260915637  21.92      68.50     %
1143       OMPGLBBB   7     4096       3          25         64         0.017942467704  0.182260915637  10.16      15.87     %
