N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
1058       R2FA       3     128        3          25         1          0.000072937459  0.000077294558  1.06       105.97    %
1059       R2FA       3     256        3          25         1          0.000090112537  0.000331019610  3.67       367.34    %
1060       R2FA       3     512        3          25         1          0.000334592909  0.001362206042  4.07       407.12    %
1061       R2FA       3     1024       3          25         1          0.001314907521  0.006955866516  5.29       529.00    %
1062       R2FA       3     2048       3          25         1          0.010670434684  0.043477707356  4.07       407.46    %
1063       R2FA       3     4096       3          25         1          0.057665652782  0.200415651500  3.48       347.55    %
1064       R2DEF      3     16         3          25         1          0.000003380328  0.000001728535  0.51       51.14     %
1065       R2DEF      3     32         3          25         1          0.000008521974  0.000005432963  0.64       63.75     %
1066       R2DEF      3     64         3          25         1          0.000019481033  0.000019841641  1.02       101.85    %
1067       R2DEF      3     128        3          25         1          0.000045418739  0.000077294558  1.70       170.18    %
1068       R2DEF      3     256        3          25         1          0.000093741715  0.000331019610  3.53       353.12    %
1069       R2DEF      3     512        3          25         1          0.000353319198  0.001362206042  3.86       385.55    %
1070       R2DEF      3     1024       3          25         1          0.001381627470  0.006955866516  5.03       503.45    %
1071       R2DEF      3     2048       3          25         1          0.010870712996  0.043477707356  4.00       399.95    %
1072       R2DEF      3     4096       3          25         1          0.058433882892  0.200415651500  3.43       342.98    %
