N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
1507       OMP31      4     16         3          1          8          0.000016305596  0.000004000000  0.25       3.07      %
1508       OMP31      4     16         3          1          16         0.000023383647  0.000004000000  0.17       1.07      %
1509       OMP31      4     16         3          1          32         0.000029724091  0.000004000000  0.13       0.42      %
1510       OMP31      4     16         3          1          64         0.056194171309  0.000004000000  0.00       0.00      %
1511       OMP31      4     32         3          1          1          0.000007707626  0.000011000000  1.43       142.72    %
1512       OMP31      4     32         3          1          2          0.000011891127  0.000011000000  0.93       46.25     %
1513       OMP31      4     32         3          1          4          0.000026855618  0.000011000000  0.41       10.24     %
1514       OMP31      4     32         3          1          8          0.015771791339  0.000011000000  0.00       0.01      %
1515       OMP31      4     32         3          1          16         0.017258729786  0.000011000000  0.00       0.00      %
1516       OMP31      4     32         3          1          32         0.045052826405  0.000011000000  0.00       0.00      %
1517       OMP31      4     32         3          1          64         0.073760151863  0.000011000000  0.00       0.00      %
1518       OMP31      4     64         3          1          1          0.000019416213  0.000037000002  1.91       190.56    %
1519       OMP31      4     64         3          1          2          0.000018537045  0.000037000002  2.00       99.80     %
1520       OMP31      4     64         3          1          4          0.000039305538  0.000037000002  0.94       23.53     %
1521       OMP31      4     64         3          1          8          0.019241623580  0.000037000002  0.00       0.02      %
1522       OMP31      4     64         3          1          16         0.043836105615  0.000037000002  0.00       0.01      %
1523       OMP31      4     64         3          1          32         0.040872871876  0.000037000002  0.00       0.00      %
1524       OMP31      4     64         3          1          64         0.076004937291  0.000037000002  0.00       0.00      %
1525       OMP31      4     128        3          1          1          0.000071045011  0.000157999995  2.22       222.39    %
1526       OMP31      4     128        3          1          2          0.000062230974  0.000157999995  2.54       126.95    %
1527       OMP31      4     128        3          1          4          0.000085629523  0.000157999995  1.85       46.13     %
1528       OMP31      4     128        3          1          8          0.018987853080  0.000157999995  0.01       0.10      %
1529       OMP31      4     128        3          1          16         0.037453249097  0.000157999995  0.00       0.03      %
1530       OMP31      4     128        3          1          32         0.045169081539  0.000157999995  0.00       0.01      %
1531       OMP31      4     128        3          1          64         0.108802758157  0.000157999995  0.00       0.00      %
1532       OMP31      4     256        3          1          1          0.000303674489  0.000556999992  1.83       183.42    %
1533       OMP31      4     256        3          1          2          0.014804579318  0.000556999992  0.04       1.88      %
1534       OMP31      4     256        3          1          4          0.030873537064  0.000556999992  0.02       0.45      %
1535       OMP31      4     256        3          1          8          0.025168061256  0.000556999992  0.02       0.28      %
1536       OMP31      4     256        3          1          16         0.034838024527  0.000556999992  0.02       0.10      %
1537       OMP31      4     256        3          1          32         0.000220149755  0.000556999992  2.53       7.91      %
1538       OMP31      4     256        3          1          64         0.053118728101  0.000556999992  0.01       0.02      %
1539       OMP31      4     512        3          1          1          0.001098681241  0.002495999914  2.27       227.18    %
1540       OMP31      4     512        3          1          2          0.001004733145  0.002495999914  2.48       124.21    %
1541       OMP31      4     512        3          1          4          0.001031722873  0.002495999914  2.42       60.48     %
1542       OMP31      4     512        3          1          8          0.019762694836  0.002495999914  0.13       1.58      %
1543       OMP31      4     512        3          1          16         0.037008315325  0.002495999914  0.07       0.42      %
1544       OMP31      4     512        3          1          32         0.068533062935  0.002495999914  0.04       0.11      %
1545       OMP31      4     512        3          1          64         0.053227674216  0.002495999914  0.05       0.07      %
1546       OMP31      4     1024       3          1          1          0.004795197397  0.004852000158  1.01       101.18    %
1547       OMP31      4     1024       3          1          2          0.004311803728  0.004852000158  1.13       56.26     %
1548       OMP31      4     1024       3          1          4          0.005678810179  0.004852000158  0.85       21.36     %
1549       OMP31      4     1024       3          1          8          0.021724246442  0.004852000158  0.22       2.79      %
1550       OMP31      4     1024       3          1          16         0.036193735898  0.004852000158  0.13       0.84      %
1551       OMP31      4     1024       3          1          32         0.052022948861  0.004852000158  0.09       0.29      %
1552       OMP31      4     1024       3          1          64         0.071398735046  0.004852000158  0.07       0.11      %
1553       OMP31      4     2048       3          1          1          0.041162498295  0.040447000414  0.98       98.26     %
1554       OMP31      4     2048       3          1          2          0.028059463948  0.040447000414  1.44       72.07     %
1555       OMP31      4     2048       3          1          4          0.022214587778  0.040447000414  1.82       45.52     %
1556       OMP31      4     2048       3          1          8          0.040987327695  0.040447000414  0.99       12.34     %
1557       OMP31      4     2048       3          1          16         0.048925891519  0.040447000414  0.83       5.17      %
1558       OMP31      4     2048       3          1          32         0.065607726574  0.040447000414  0.62       1.93      %
1559       OMP31      4     2048       3          1          64         0.059689305723  0.040447000414  0.68       1.06      %
1560       OMP31      4     4096       3          1          1          0.187507748604  0.182290002704  0.97       97.22     %
1561       OMP31      4     4096       3          1          2          0.133193835616  0.182290002704  1.37       68.43     %
1562       OMP31      4     4096       3          1          4          0.085702806711  0.182290002704  2.13       53.18     %
1563       OMP31      4     4096       3          1          8          0.063302554190  0.182290002704  2.88       36.00     %
1564       OMP31      4     4096       3          1          16         0.076308414340  0.182290002704  2.39       14.93     %
1565       OMP31      4     4096       3          1          32         0.103595979512  0.182290002704  1.76       5.50      %
1566       OMP31      4     4096       3          1          64         0.074485272169  0.182290002704  2.45       3.82      %
1567       OMP12      5     16         3          1          1          0.000015385449  0.000004000000  0.26       26.00     %
1568       OMP12      5     16         3          1          2          0.000011220574  0.000004000000  0.36       17.82     %
1569       OMP12      5     16         3          1          4          0.023705121130  0.000004000000  0.00       0.00      %
1570       OMP12      5     16         3          1          8          0.025617774576  0.000004000000  0.00       0.00      %
1571       OMP12      5     16         3          1          16         0.049532007426  0.000004000000  0.00       0.00      %
1572       OMP12      5     16         3          1          32         0.049182847142  0.000004000000  0.00       0.00      %
1573       OMP12      5     16         3          1          64         0.190449953079  0.000004000000  0.00       0.00      %
1574       OMP12      5     32         3          1          1          0.000008255243  0.000011000000  1.33       133.25    %
1575       OMP12      5     32         3          1          2          0.000012677163  0.000011000000  0.87       43.39     %
1576       OMP12      5     32         3          1          4          0.000015575439  0.000011000000  0.71       17.66     %
1577       OMP12      5     32         3          1          8          0.006708666682  0.000011000000  0.00       0.02      %
1578       OMP12      5     32         3          1          16         0.030511762947  0.000011000000  0.00       0.00      %
1579       OMP12      5     32         3          1          32         0.065251961350  0.000011000000  0.00       0.00      %
1580       OMP12      5     32         3          1          64         0.076209299266  0.000011000000  0.00       0.00      %
1581       OMP12      5     64         3          1          1          0.000025980175  0.000037000002  1.42       142.42    %
1582       OMP12      5     64         3          1          2          0.000032126904  0.000037000002  1.15       57.58     %
1583       OMP12      5     64         3          1          4          0.000051282346  0.000037000002  0.72       18.04     %
1584       OMP12      5     64         3          1          8          0.023656900972  0.000037000002  0.00       0.02      %
1585       OMP12      5     64         3          1          16         0.000035479665  0.000037000002  1.04       6.52      %
1586       OMP12      5     64         3          1          32         0.000048514456  0.000037000002  0.76       2.38      %
1587       OMP12      5     64         3          1          64         0.054113235325  0.000037000002  0.00       0.00      %
1588       OMP12      5     128        3          1          1          0.000073354691  0.000157999995  2.15       215.39    %
1589       OMP12      5     128        3          1          2          0.000163331628  0.000157999995  0.97       48.37     %
1590       OMP12      5     128        3          1          4          0.000125873834  0.000157999995  1.26       31.38     %
1591       OMP12      5     128        3          1          8          0.024059254676  0.000157999995  0.01       0.08      %
1592       OMP12      5     128        3          1          16         0.051555827260  0.000157999995  0.00       0.02      %
1593       OMP12      5     128        3          1          32         0.004494555295  0.000157999995  0.04       0.11      %
1594       OMP12      5     128        3          1          64         0.053369361907  0.000157999995  0.00       0.00      %
1595       OMP12      5     256        3          1          1          0.000310104340  0.000556999992  1.80       179.62    %
1596       OMP12      5     256        3          1          2          0.000290155411  0.000556999992  1.92       95.98     %
1597       OMP12      5     256        3          1          4          0.000398918986  0.000556999992  1.40       34.91     %
1598       OMP12      5     256        3          1          8          0.029600106180  0.000556999992  0.02       0.24      %
1599       OMP12      5     256        3          1          16         0.012766689062  0.000556999992  0.04       0.27      %
1600       OMP12      5     256        3          1          32         0.000232297927  0.000556999992  2.40       7.49      %
1601       OMP12      5     256        3          1          64         0.076552249491  0.000556999992  0.01       0.01      %
1602       OMP12      5     512        3          1          1          0.001505076885  0.002495999914  1.66       165.84    %
1603       OMP12      5     512        3          1          2          0.002253927290  0.002495999914  1.11       55.37     %
1604       OMP12      5     512        3          1          4          0.001309286803  0.002495999914  1.91       47.66     %
1605       OMP12      5     512        3          1          8          0.018155235797  0.002495999914  0.14       1.72      %
1606       OMP12      5     512        3          1          16         0.022357020527  0.002495999914  0.11       0.70      %
1607       OMP12      5     512        3          1          32         0.014550134540  0.002495999914  0.17       0.54      %
1608       OMP12      5     512        3          1          64         0.027495972812  0.002495999914  0.09       0.14      %
1609       OMP12      5     1024       3          1          1          0.004064802080  0.004852000158  1.19       119.37    %
1610       OMP12      5     1024       3          1          2          0.005148690194  0.004852000158  0.94       47.12     %
1611       OMP12      5     1024       3          1          4          0.004991844296  0.004852000158  0.97       24.30     %
1612       OMP12      5     1024       3          1          8          0.019789692014  0.004852000158  0.25       3.06      %
1613       OMP12      5     1024       3          1          16         0.022443227470  0.004852000158  0.22       1.35      %
1614       OMP12      5     1024       3          1          32         0.046242292970  0.004852000158  0.10       0.33      %
1615       OMP12      5     1024       3          1          64         0.100459396839  0.004852000158  0.05       0.08      %
1616       OMP12      5     2048       3          1          1          0.022090502083  0.040447000414  1.83       183.10    %
1617       OMP12      5     2048       3          1          2          0.024015504867  0.040447000414  1.68       84.21     %
1618       OMP12      5     2048       3          1          4          0.017619092017  0.040447000414  2.30       57.39     %
1619       OMP12      5     2048       3          1          8          0.019321337342  0.040447000414  2.09       26.17     %
1620       OMP12      5     2048       3          1          16         0.025045242161  0.040447000414  1.61       10.09     %
1621       OMP12      5     2048       3          1          32         0.058745749295  0.040447000414  0.69       2.15      %
1622       OMP12      5     2048       3          1          64         0.079947575927  0.040447000414  0.51       0.79      %
1623       OMP12      5     4096       3          1          1          0.130534231663  0.182290002704  1.40       139.65    %
1624       OMP12      5     4096       3          1          2          0.115503236651  0.182290002704  1.58       78.91     %
1625       OMP12      5     4096       3          1          4          0.084742531180  0.182290002704  2.15       53.78     %
1626       OMP12      5     4096       3          1          8          0.064831018448  0.182290002704  2.81       35.15     %
1627       OMP12      5     4096       3          1          16         0.052203018218  0.182290002704  3.49       21.82     %
1628       OMP12      5     4096       3          1          32         0.113534197211  0.182290002704  1.61       5.02      %
1629       OMP12      5     4096       3          1          64         0.071938171983  0.182290002704  2.53       3.96      %
1630       OMP32      6     16         3          1          1          0.000004887581  0.000004000000  0.82       81.84     %
1631       OMP32      6     16         3          1          2          0.000005699694  0.000004000000  0.70       35.09     %
1632       OMP32      6     16         3          1          4          0.012237589806  0.000004000000  0.00       0.01      %
1633       OMP32      6     16         3          1          8          0.005256611854  0.000004000000  0.00       0.01      %
1634       OMP32      6     16         3          1          16         0.028134617954  0.000004000000  0.00       0.00      %
1635       OMP32      6     16         3          1          32         0.032283682376  0.000004000000  0.00       0.00      %
1636       OMP32      6     16         3          1          64         0.046289887279  0.000004000000  0.00       0.00      %
1637       OMP32      6     32         3          1          1          0.000006172806  0.000011000000  1.78       178.20    %
1638       OMP32      6     32         3          1          2          0.000008516014  0.000011000000  1.29       64.58     %
1639       OMP32      6     32         3          1          4          0.000009983778  0.000011000000  1.10       27.54     %
1640       OMP32      6     32         3          1          8          0.000020246953  0.000011000000  0.54       6.79      %
1641       OMP32      6     32         3          1          16         0.028253719211  0.000011000000  0.00       0.00      %
1642       OMP32      6     32         3          1          32         0.041588261724  0.000011000000  0.00       0.00      %
1643       OMP32      6     32         3          1          64         0.043414577842  0.000011000000  0.00       0.00      %
1644       OMP32      6     64         3          1          1          0.000040911138  0.000037000002  0.90       90.44     %
1645       OMP32      6     64         3          1          2          0.000018808991  0.000037000002  1.97       98.36     %
1646       OMP32      6     64         3          1          4          0.000085838139  0.000037000002  0.43       10.78     %
1647       OMP32      6     64         3          1          8          0.000088036060  0.000037000002  0.42       5.25      %
1648       OMP32      6     64         3          1          16         0.031138978899  0.000037000002  0.00       0.01      %
1649       OMP32      6     64         3          1          32         0.057665936649  0.000037000002  0.00       0.00      %
1650       OMP32      6     64         3          1          64         0.039569515735  0.000037000002  0.00       0.00      %
1651       OMP32      6     128        3          1          1          0.000125139952  0.000157999995  1.26       126.26    %
1652       OMP32      6     128        3          1          2          0.000102054328  0.000157999995  1.55       77.41     %
1653       OMP32      6     128        3          1          4          0.000126402825  0.000157999995  1.25       31.25     %
1654       OMP32      6     128        3          1          8          0.010173585266  0.000157999995  0.02       0.19      %
1655       OMP32      6     128        3          1          16         0.014915760607  0.000157999995  0.01       0.07      %
1656       OMP32      6     128        3          1          32         0.062308680266  0.000157999995  0.00       0.01      %
1657       OMP32      6     128        3          1          64         0.060869283974  0.000157999995  0.00       0.00      %
1658       OMP32      6     256        3          1          1          0.000254116952  0.000556999992  2.19       219.19    %
1659       OMP32      6     256        3          1          2          0.000211264938  0.000556999992  2.64       131.82    %
1660       OMP32      6     256        3          1          4          0.008308168501  0.000556999992  0.07       1.68      %
1661       OMP32      6     256        3          1          8          0.013004008681  0.000556999992  0.04       0.54      %
1662       OMP32      6     256        3          1          16         0.036831539124  0.000556999992  0.02       0.09      %
1663       OMP32      6     256        3          1          32         0.057592920959  0.000556999992  0.01       0.03      %
1664       OMP32      6     256        3          1          64         0.011803328991  0.000556999992  0.05       0.07      %
1665       OMP32      6     512        3          1          1          0.001212920994  0.002495999914  2.06       205.78    %
1666       OMP32      6     512        3          1          2          0.001416690648  0.002495999914  1.76       88.09     %
1667       OMP32      6     512        3          1          4          0.000868059695  0.002495999914  2.88       71.88     %
1668       OMP32      6     512        3          1          8          0.010304056108  0.002495999914  0.24       3.03      %
1669       OMP32      6     512        3          1          16         0.000785365701  0.002495999914  3.18       19.86     %
1670       OMP32      6     512        3          1          32         0.041975468397  0.002495999914  0.06       0.19      %
1671       OMP32      6     512        3          1          64         0.057302840054  0.002495999914  0.04       0.07      %
1672       OMP32      6     1024       3          1          1          0.007459979504  0.004852000158  0.65       65.04     %
1673       OMP32      6     1024       3          1          2          0.003494005650  0.004852000158  1.39       69.43     %
1674       OMP32      6     1024       3          1          4          0.003366369754  0.004852000158  1.44       36.03     %
1675       OMP32      6     1024       3          1          8          0.002256713808  0.004852000158  2.15       26.88     %
1676       OMP32      6     1024       3          1          16         0.007757689804  0.004852000158  0.63       3.91      %
1677       OMP32      6     1024       3          1          32         0.002316780388  0.004852000158  2.09       6.54      %
1678       OMP32      6     1024       3          1          64         0.051344826818  0.004852000158  0.09       0.15      %
1679       OMP32      6     2048       3          1          1          0.034605868161  0.040447000414  1.17       116.88    %
1680       OMP32      6     2048       3          1          2          0.020909566432  0.040447000414  1.93       96.72     %
1681       OMP32      6     2048       3          1          4          0.026599720120  0.040447000414  1.52       38.01     %
1682       OMP32      6     2048       3          1          8          0.019455328584  0.040447000414  2.08       25.99     %
1683       OMP32      6     2048       3          1          16         0.034171313047  0.040447000414  1.18       7.40      %
1684       OMP32      6     2048       3          1          32         0.054672967643  0.040447000414  0.74       2.31      %
1685       OMP32      6     2048       3          1          64         0.071297533810  0.040447000414  0.57       0.89      %
1686       OMP32      6     4096       3          1          1          0.167952939868  0.182290002704  1.09       108.54    %
1687       OMP32      6     4096       3          1          2          0.112369827926  0.182290002704  1.62       81.11     %
1688       OMP32      6     4096       3          1          4          0.062996260822  0.182290002704  2.89       72.34     %
1689       OMP32      6     4096       3          1          8          0.090045943856  0.182290002704  2.02       25.31     %
1690       OMP32      6     4096       3          1          16         0.056789819151  0.182290002704  3.21       20.06     %
1691       OMP32      6     4096       3          1          32         0.060443565249  0.182290002704  3.02       9.42      %
1692       OMP32      6     4096       3          1          64         0.100848868489  0.182290002704  1.81       2.82      %
1693       MON01      7     16         3          1          1          0.000012000000  0.000004000000  0.33       33.33     %
1694       MON01      7     32         3          1          1          0.000151000000  0.000011000000  0.07       7.28      %
1695       MON01      7     64         3          1          1          0.000501999981  0.000037000002  0.07       7.37      %
1696       MON01      7     128        3          1          1          0.002037999919  0.000157999995  0.08       7.75      %
1697       MON01      7     256        3          1          1          0.006895000115  0.000556999992  0.08       8.08      %
1698       MON01      7     512        3          1          1          0.017855999991  0.002495999914  0.14       13.98     %
1699       MON01      7     1024       3          1          1          0.048392001539  0.004852000158  0.10       10.03     %
1700       MON01      7     2048       3          1          1          0.194968998432  0.040447000414  0.21       20.75     %
1701       MON01      7     4096       3          1          1          0.757596015930  0.182290002704  0.24       24.06     %
1702       MONO2      7     16         3          1          1          0.000031000000  0.000004000000  0.13       12.90     %
1703       MONO2      7     32         3          1          1          0.000079999998  0.000011000000  0.14       13.75     %
1704       MONO2      7     64         3          1          1          0.000418999989  0.000037000002  0.09       8.83      %
1705       MONO2      7     128        3          1          1          0.002037999919  0.000157999995  0.08       7.75      %
1706       MONO2      7     256        3          1          1          0.008185000159  0.000556999992  0.07       6.81      %
1707       MONO2      7     512        3          1          1          0.017336999997  0.002495999914  0.14       14.40     %
1708       MONO2      7     1024       3          1          1          0.046590000391  0.004852000158  0.10       10.41     %
1709       MONO2      7     2048       3          1          1          0.192597001791  0.040447000414  0.21       21.00     %
1710       MONO2      7     4096       3          1          1          0.790965020657  0.182290002704  0.23       23.05     %
1711       MONO2M     7     16         3          1          1          0.000017000000  0.000004000000  0.24       23.53     %
1712       MONO2M     7     32         3          1          1          0.000064000000  0.000011000000  0.17       17.19     %
1713       MONO2M     7     64         3          1          1          0.000249000004  0.000037000002  0.15       14.86     %
1714       MONO2M     7     128        3          1          1          0.001003999962  0.000157999995  0.16       15.74     %
1715       MONO2M     7     256        3          1          1          0.003831000067  0.000556999992  0.15       14.54     %
1716       MONO2M     7     512        3          1          1          0.011242000386  0.002495999914  0.22       22.20     %
1717       MONO2M     7     1024       3          1          1          0.022182000801  0.004852000158  0.22       21.87     %
1718       MONO2M     7     2048       3          1          1          0.090896002948  0.040447000414  0.44       44.50     %
1719       MONO2M     7     4096       3          1          1          0.399845004082  0.182290002704  0.46       45.59     %
1720       MONO2FUN   7     16         3          1          1          0.000006000000  0.000004000000  0.67       66.67     %
1721       MONO2FUN   7     32         3          1          1          0.000024999999  0.000011000000  0.44       44.00     %
1722       MONO2FUN   7     64         3          1          1          0.000094000003  0.000037000002  0.39       39.36     %
1723       MONO2FUN   7     128        3          1          1          0.000368999987  0.000157999995  0.43       42.82     %
1724       MONO2FUN   7     256        3          1          1          0.001537999953  0.000556999992  0.36       36.22     %
1725       MONO2FUN   7     512        3          1          1          0.005458000116  0.002495999914  0.46       45.73     %
1726       MONO2FUN   7     1024       3          1          1          0.009398000315  0.004852000158  0.52       51.63     %
1727       MONO2FUN   7     2048       3          1          1          0.039650999010  0.040447000414  1.02       102.01    %
1728       MONO2FUN   7     4096       3          1          1          0.193448007107  0.182290002704  0.94       94.23     %
1729       MONO2PLA   7     16         3          1          1          0.000003000000  0.000004000000  1.33       133.33    %
1730       MONO2PLA   7     32         3          1          1          0.000012000000  0.000011000000  0.92       91.67     %
1731       MONO2PLA   7     64         3          1          1          0.000064000000  0.000037000002  0.58       57.81     %
1732       MONO2PLA   7     128        3          1          1          0.000387000007  0.000157999995  0.41       40.83     %
1733       MONO2PLA   7     256        3          1          1          0.001519000041  0.000556999992  0.37       36.67     %
1734       MONO2PLA   7     512        3          1          1          0.004933000077  0.002495999914  0.51       50.60     %
1735       MONO2PLA   7     1024       3          1          1          0.010909999721  0.004852000158  0.44       44.47     %
1736       MONO2PLA   7     2048       3          1          1          0.039613001049  0.040447000414  1.02       102.11    %
1737       MONO2PLA   7     4096       3          1          1          0.198782995343  0.182290002704  0.92       91.70     %
1738       MONO2FTV   7     16         3          1          1          0.000019999999  0.000004000000  0.20       20.00     %
1739       MONO2FTV   7     32         3          1          1          0.000106000000  0.000011000000  0.10       10.38     %
1740       MONO2FTV   7     64         3          1          1          0.000501999981  0.000037000002  0.07       7.37      %
1741       MONO2FTV   7     128        3          1          1          0.002063999884  0.000157999995  0.08       7.66      %
1742       MONO2FTV   7     256        3          1          1          0.007393999957  0.000556999992  0.08       7.53      %
1743       MONO2FTV   7     512        3          1          1          0.012029999867  0.002495999914  0.21       20.75     %
1744       MONO2FTV   7     1024       3          1          1          0.049036998302  0.004852000158  0.10       9.89      %
1745       MONO2FTV   7     2048       3          1          1          0.188892006874  0.040447000414  0.21       21.41     %
1746       MONO2FTV   7     4096       3          1          1          0.757646977901  0.182290002704  0.24       24.06     %
1747       MONO2FM    7     16         3          1          1          0.000039999999  0.000004000000  0.10       10.00     %
1748       MONO2FM    7     32         3          1          1          0.000142000004  0.000011000000  0.08       7.75      %
1749       MONO2FM    7     64         3          1          1          0.000594999990  0.000037000002  0.06       6.22      %
1750       MONO2FM    7     128        3          1          1          0.002533999970  0.000157999995  0.06       6.24      %
1751       MONO2FM    7     256        3          1          1          0.007586000022  0.000556999992  0.07       7.34      %
1752       MONO2FM    7     512        3          1          1          0.017999999225  0.002495999914  0.14       13.87     %
1753       MONO2FM    7     1024       3          1          1          0.054942000657  0.004852000158  0.09       8.83      %
1754       MONO2FM    7     2048       3          1          1          0.220850005746  0.040447000414  0.18       18.31     %
1755       MONO2FM    7     4096       3          1          1          0.908484995365  0.182290002704  0.20       20.07     %
1756       MONO2FL    7     16         3          1          1          0.000037999998  0.000004000000  0.11       10.53     %
1757       MONO2FL    7     32         3          1          1          0.000130000000  0.000011000000  0.08       8.46      %
1758       MONO2FL    7     64         3          1          1          0.000620000006  0.000037000002  0.06       5.97      %
1759       MONO2FL    7     128        3          1          1          0.002519000089  0.000157999995  0.06       6.27      %
1760       MONO2FL    7     256        3          1          1          0.008445000276  0.000556999992  0.07       6.60      %
1761       MONO2FL    7     512        3          1          1          0.013632000424  0.002495999914  0.18       18.31     %
1762       MONO2FL    7     1024       3          1          1          0.056717000902  0.004852000158  0.09       8.55      %
1763       MONO2FL    7     2048       3          1          1          0.221108004451  0.040447000414  0.18       18.29     %
1764       MONO2FL    7     4096       3          1          1          0.906669020653  0.182290002704  0.20       20.11     %
1765       MONO2FA    7     16         3          1          1          0.000042000000  0.000004000000  0.10       9.52      %
1766       MONO2FA    7     32         3          1          1          0.000159999996  0.000011000000  0.07       6.88      %
1767       MONO2FA    7     64         3          1          1          0.000643000007  0.000037000002  0.06       5.75      %
1768       MONO2FA    7     128        3          1          1          0.002534999978  0.000157999995  0.06       6.23      %
1769       MONO2FA    7     256        3          1          1          0.008337000385  0.000556999992  0.07       6.68      %
1770       MONO2FA    7     512        3          1          1          0.020648999140  0.002495999914  0.12       12.09     %
1771       MONO2FA    7     1024       3          1          1          0.056198000908  0.004852000158  0.09       8.63      %
1772       MONO2FA    7     2048       3          1          1          0.224551007152  0.040447000414  0.18       18.01     %
1773       MONO2FA    7     4096       3          1          1          0.932181000710  0.182290002704  0.20       19.56     %
1774       MONO2DEF   7     16         3          1          1          0.000010000000  0.000004000000  0.40       40.00     %
1775       MONO2DEF   7     32         3          1          1          0.000035000001  0.000011000000  0.31       31.43     %
1776       MONO2DEF   7     64         3          1          1          0.000075999997  0.000037000002  0.49       48.68     %
1777       MONO2DEF   7     128        3          1          1          0.000260000001  0.000157999995  0.61       60.77     %
1778       MONO2DEF   7     256        3          1          1          0.000876999984  0.000556999992  0.64       63.51     %
1779       MONO2DEF   7     512        3          1          1          0.003260999918  0.002495999914  0.77       76.54     %
1780       MONO2DEF   7     1024       3          1          1          0.007369999774  0.004852000158  0.66       65.83     %
1781       MONO2DEF   7     2048       3          1          1          0.032565001398  0.040447000414  1.24       124.20    %
1782       MONO2DEF   7     4096       3          1          1          0.120788000524  0.182290002704  1.51       150.92    %
1783       MONO3      7     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1784       MONO3      7     32         3          1          1          0.000024999999  0.000011000000  0.44       44.00     %
1785       MONO3      7     64         3          1          1          0.000094000003  0.000037000002  0.39       39.36     %
1786       MONO3      7     128        3          1          1          0.000365999993  0.000157999995  0.43       43.17     %
1787       MONO3      7     256        3          1          1          0.001350000035  0.000556999992  0.41       41.26     %
1788       MONO3      7     512        3          1          1          0.004809999838  0.002495999914  0.52       51.89     %
1789       MONO3      7     1024       3          1          1          0.012427999638  0.004852000158  0.39       39.04     %
1790       MONO3      7     2048       3          1          1          0.053337000310  0.040447000414  0.76       75.83     %
1791       MONO3      7     4096       3          1          1          0.195256993175  0.182290002704  0.93       93.36     %
1792       MONO3M     7     16         3          1          1          0.000005000000  0.000004000000  0.80       80.00     %
1793       MONO3M     7     32         3          1          1          0.000024999999  0.000011000000  0.44       44.00     %
1794       MONO3M     7     64         3          1          1          0.000095000003  0.000037000002  0.39       38.95     %
1795       MONO3M     7     128        3          1          1          0.000372999988  0.000157999995  0.42       42.36     %
1796       MONO3M     7     256        3          1          1          0.001566000050  0.000556999992  0.36       35.57     %
1797       MONO3M     7     512        3          1          1          0.004966999870  0.002495999914  0.50       50.25     %
1798       MONO3M     7     1024       3          1          1          0.009995999746  0.004852000158  0.49       48.54     %
1799       MONO3M     7     2048       3          1          1          0.044608000666  0.040447000414  0.91       90.67     %
1800       MONO3M     7     4096       3          1          1          0.176158994436  0.182290002704  1.03       103.48    %
1801       MONO3FUN   7     16         3          1          1          0.000002000000  0.000004000000  2.00       200.00    %
1802       MONO3FUN   7     32         3          1          1          0.000012000000  0.000011000000  0.92       91.67     %
1803       MONO3FUN   7     64         3          1          1          0.000059999998  0.000037000002  0.62       61.67     %
1804       MONO3FUN   7     128        3          1          1          0.000375000003  0.000157999995  0.42       42.13     %
1805       MONO3FUN   7     256        3          1          1          0.001508999965  0.000556999992  0.37       36.91     %
1806       MONO3FUN   7     512        3          1          1          0.005092000123  0.002495999914  0.49       49.02     %
1807       MONO3FUN   7     1024       3          1          1          0.011638999917  0.004852000158  0.42       41.69     %
1808       MONO3FUN   7     2048       3          1          1          0.052188001573  0.040447000414  0.78       77.50     %
1809       MONO3FUN   7     4096       3          1          1          0.171191006899  0.182290002704  1.06       106.48    %
1810       MONO3PLA   7     16         3          1          1          0.000002000000  0.000004000000  2.00       200.00    %
1811       MONO3PLA   7     32         3          1          1          0.000013000000  0.000011000000  0.85       84.62     %
1812       MONO3PLA   7     64         3          1          1          0.000083999999  0.000037000002  0.44       44.05     %
1813       MONO3PLA   7     128        3          1          1          0.000399000011  0.000157999995  0.40       39.60     %
1814       MONO3PLA   7     256        3          1          1          0.001636000001  0.000556999992  0.34       34.05     %
1815       MONO3PLA   7     512        3          1          1          0.006008999888  0.002495999914  0.42       41.54     %
1816       MONO3PLA   7     1024       3          1          1          0.009975000285  0.004852000158  0.49       48.64     %
1817       MONO3PLA   7     2048       3          1          1          0.039370998740  0.040447000414  1.03       102.73    %
1818       MONO3PLA   7     4096       3          1          1          0.181811004877  0.182290002704  1.00       100.26    %
1819       MONO3FTV   7     16         3          1          1          0.000006000000  0.000004000000  0.67       66.67     %
1820       MONO3FTV   7     32         3          1          1          0.000024000001  0.000011000000  0.46       45.83     %
1821       MONO3FTV   7     64         3          1          1          0.000089000001  0.000037000002  0.42       41.57     %
1822       MONO3FTV   7     128        3          1          1          0.000358999998  0.000157999995  0.44       44.01     %
1823       MONO3FTV   7     256        3          1          1          0.001520000049  0.000556999992  0.37       36.64     %
1824       MONO3FTV   7     512        3          1          1          0.005268999841  0.002495999914  0.47       47.37     %
1825       MONO3FTV   7     1024       3          1          1          0.012267000042  0.004852000158  0.40       39.55     %
1826       MONO3FTV   7     2048       3          1          1          0.055298998952  0.040447000414  0.73       73.14     %
1827       MONO3FTV   7     4096       3          1          1          0.193957000971  0.182290002704  0.94       93.98     %
1828       MONO3FM    7     16         3          1          1          0.000039999999  0.000004000000  0.10       10.00     %
1829       MONO3FM    7     32         3          1          1          0.000142999997  0.000011000000  0.08       7.69      %
