N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
637        OMPGLBWS   5     256        2          25         32         0.000063505766  0.000063039362  0.99       3.10      %
638        OMPGLBWS   5     256        2          25         64         0.000121912359  0.000063039362  0.52       0.81      %
639        OMPGLBWS   5     512        2          25         1          0.000131947541  0.000340133149  2.58       257.78    %
640        OMPGLBWS   5     512        2          25         2          0.000117280331  0.000340133149  2.90       145.01    %
641        OMPGLBWS   5     512        2          25         4          0.000092554837  0.000340133149  3.67       91.87     %
642        OMPGLBWS   5     512        2          25         8          0.000067003813  0.000340133149  5.08       63.45     %
643        OMPGLBWS   5     512        2          25         16         0.000082485378  0.000340133149  4.12       25.77     %
644        OMPGLBWS   5     512        2          25         32         0.000107403102  0.000340133149  3.17       9.90      %
645        OMPGLBWS   5     512        2          25         64         0.000145729631  0.000340133149  2.33       3.65      %
646        OMPGLBWS   5     1024       2          25         1          0.000722844154  0.001956673805  2.71       270.69    %
647        OMPGLBWS   5     1024       2          25         2          0.000603878521  0.001956673805  3.24       162.01    %
648        OMPGLBWS   5     1024       2          25         4          0.000467965758  0.001956673805  4.18       104.53    %
649        OMPGLBWS   5     1024       2          25         8          0.000360880804  0.001956673805  5.42       67.77     %
650        OMPGLBWS   5     1024       2          25         16         0.000333475327  0.001956673805  5.87       36.67     %
651        OMPGLBWS   5     1024       2          25         32         0.000469528895  0.001956673805  4.17       13.02     %
652        OMPGLBWS   5     1024       2          25         64         0.000488710415  0.001956673805  4.00       6.26      %
653        OMPGLBWS   5     2048       2          25         1          0.004626815207  0.009049462155  1.96       195.59    %
654        OMPGLBWS   5     2048       2          25         2          0.005214035511  0.009049462155  1.74       86.78     %
655        OMPGLBWS   5     2048       2          25         4          0.003331301268  0.009049462155  2.72       67.91     %
656        OMPGLBWS   5     2048       2          25         8          0.002128195716  0.009049462155  4.25       53.15     %
657        OMPGLBWS   5     2048       2          25         16         0.001579301083  0.009049462155  5.73       35.81     %
658        OMPGLBWS   5     2048       2          25         32         0.001390621765  0.009049462155  6.51       20.34     %
659        OMPGLBWS   5     2048       2          25         64         0.001366035664  0.009049462155  6.62       10.35     %
660        OMPGLBWS   5     4096       2          25         1          0.036691956222  0.044627346098  1.22       121.63    %
661        OMPGLBWS   5     4096       2          25         2          0.026243429631  0.044627346098  1.70       85.03     %
662        OMPGLBWS   5     4096       2          25         4          0.014809107408  0.044627346098  3.01       75.34     %
663        OMPGLBWS   5     4096       2          25         8          0.009659342468  0.044627346098  4.62       57.75     %
664        OMPGLBWS   5     4096       2          25         16         0.006302962545  0.044627346098  7.08       44.25     %
665        OMPGLBWS   5     4096       2          25         32         0.004794150591  0.044627346098  9.31       29.09     %
666        OMPGLBWS   5     4096       2          25         64         0.004989838693  0.044627346098  8.94       13.97     %
667        OMPLOCBB   6     16         2          25         1          0.000003060698  0.000001066178  0.35       34.83     %
668        OMPLOCBB   6     16         2          25         2          0.000006330013  0.000001066178  0.17       8.42      %
669        OMPLOCBB   6     16         2          25         4          0.000008669495  0.000001066178  0.12       3.07      %
670        OMPLOCBB   6     16         2          25         8          0.000014125556  0.000001066178  0.08       0.94      %
671        OMPLOCBB   6     16         2          25         16         0.000023055822  0.000001066178  0.05       0.29      %
672        OMPLOCBB   6     16         2          25         32         0.000049383194  0.000001066178  0.02       0.07      %
673        OMPLOCBB   6     16         2          25         64         0.000119531156  0.000001066178  0.01       0.01      %
674        OMPLOCBB   6     32         2          25         1          0.000013170391  0.000002119690  0.16       16.09     %
675        OMPLOCBB   6     32         2          25         2          0.000007206202  0.000002119690  0.29       14.71     %
676        OMPLOCBB   6     32         2          25         4          0.000009848923  0.000002119690  0.22       5.38      %
677        OMPLOCBB   6     32         2          25         8          0.000014608353  0.000002119690  0.15       1.81      %
678        OMPLOCBB   6     32         2          25         16         0.000024341793  0.000002119690  0.09       0.54      %
679        OMPLOCBB   6     32         2          25         32         0.000051371753  0.000002119690  0.04       0.13      %
680        OMPLOCBB   6     32         2          25         64         0.000119692835  0.000002119690  0.02       0.03      %
681        OMPLOCBB   6     64         2          25         1          0.000014925748  0.000005450100  0.37       36.51     %
682        OMPLOCBB   6     64         2          25         2          0.000009164214  0.000005450100  0.59       29.74     %
683        OMPLOCBB   6     64         2          25         4          0.000012417882  0.000005450100  0.44       10.97     %
684        OMPLOCBB   6     64         2          25         8          0.000015887617  0.000005450100  0.34       4.29      %
685        OMPLOCBB   6     64         2          25         16         0.000026831776  0.000005450100  0.20       1.27      %
686        OMPLOCBB   6     64         2          25         32         0.000055377186  0.000005450100  0.10       0.31      %
687        OMPLOCBB   6     64         2          25         64         0.000125598162  0.000005450100  0.04       0.07      %
688        OMPLOCBB   6     128        2          25         1          0.000020806492  0.000017366558  0.83       83.47     %
689        OMPLOCBB   6     128        2          25         2          0.000012983382  0.000017366558  1.34       66.88     %
690        OMPLOCBB   6     128        2          25         4          0.000015478581  0.000017366558  1.12       28.05     %
691        OMPLOCBB   6     128        2          25         8          0.000018766523  0.000017366558  0.93       11.57     %
692        OMPLOCBB   6     128        2          25         16         0.000028402359  0.000017366558  0.61       3.82      %
693        OMPLOCBB   6     128        2          25         32         0.000054455548  0.000017366558  0.32       1.00      %
694        OMPLOCBB   6     128        2          25         64         0.000128868967  0.000017366558  0.13       0.21      %
695        OMPLOCBB   6     256        2          25         1          0.000025359541  0.000063039362  2.49       248.58    %
696        OMPLOCBB   6     256        2          25         2          0.000029993802  0.000063039362  2.10       105.09    %
697        OMPLOCBB   6     256        2          25         4          0.000028660894  0.000063039362  2.20       54.99     %
698        OMPLOCBB   6     256        2          25         8          0.000029041617  0.000063039362  2.17       27.13     %
699        OMPLOCBB   6     256        2          25         16         0.000040098279  0.000063039362  1.57       9.83      %
700        OMPLOCBB   6     256        2          25         32         0.000065368411  0.000063039362  0.96       3.01      %
701        OMPLOCBB   6     256        2          25         64         0.000125867125  0.000063039362  0.50       0.78      %
702        OMPLOCBB   6     512        2          25         1          0.000106820466  0.000340133149  3.18       318.42    %
703        OMPLOCBB   6     512        2          25         2          0.000097233060  0.000340133149  3.50       174.91    %
704        OMPLOCBB   6     512        2          25         4          0.000077313183  0.000340133149  4.40       109.99    %
705        OMPLOCBB   6     512        2          25         8          0.000061254206  0.000340133149  5.55       69.41     %
706        OMPLOCBB   6     512        2          25         16         0.000078340621  0.000340133149  4.34       27.14     %
707        OMPLOCBB   6     512        2          25         32         0.000107502194  0.000340133149  3.16       9.89      %
708        OMPLOCBB   6     512        2          25         64         0.000147907442  0.000340133149  2.30       3.59      %
709        OMPLOCBB   6     1024       2          25         1          0.000608289265  0.001956673805  3.22       321.67    %
710        OMPLOCBB   6     1024       2          25         2          0.000514733023  0.001956673805  3.80       190.07    %
711        OMPLOCBB   6     1024       2          25         4          0.000405828643  0.001956673805  4.82       120.54    %
712        OMPLOCBB   6     1024       2          25         8          0.000324306631  0.001956673805  6.03       75.42     %
713        OMPLOCBB   6     1024       2          25         16         0.000321602827  0.001956673805  6.08       38.03     %
714        OMPLOCBB   6     1024       2          25         32         0.000474682456  0.001956673805  4.12       12.88     %
715        OMPLOCBB   6     1024       2          25         64         0.000486254692  0.001956673805  4.02       6.29      %
716        OMPLOCBB   6     2048       2          25         1          0.004363032989  0.009049462155  2.07       207.41    %
717        OMPLOCBB   6     2048       2          25         2          0.005315126386  0.009049462155  1.70       85.13     %
718        OMPLOCBB   6     2048       2          25         4          0.003329193685  0.009049462155  2.72       67.96     %
719        OMPLOCBB   6     2048       2          25         8          0.002228613943  0.009049462155  4.06       50.76     %
720        OMPLOCBB   6     2048       2          25         16         0.001602551318  0.009049462155  5.65       35.29     %
721        OMPLOCBB   6     2048       2          25         32         0.001408830984  0.009049462155  6.42       20.07     %
722        OMPLOCBB   6     2048       2          25         64         0.001383191324  0.009049462155  6.54       10.22     %
723        OMPLOCBB   6     4096       2          25         1          0.035389281809  0.044627346098  1.26       126.10    %
724        OMPLOCBB   6     4096       2          25         2          0.026250973344  0.044627346098  1.70       85.00     %
725        OMPLOCBB   6     4096       2          25         4          0.015584023669  0.044627346098  2.86       71.59     %
726        OMPLOCBB   6     4096       2          25         8          0.009614056908  0.044627346098  4.64       58.02     %
727        OMPLOCBB   6     4096       2          25         16         0.006160828285  0.044627346098  7.24       45.27     %
728        OMPLOCBB   6     4096       2          25         32         0.004659271333  0.044627346098  9.58       29.93     %
729        OMPLOCBB   6     4096       2          25         64         0.005075986031  0.044627346098  8.79       13.74     %
730        OMPGLBBB   7     16         2          25         1          0.000007290393  0.000001066178  0.15       14.62     %
731        OMPGLBBB   7     16         2          25         2          0.000005447119  0.000001066178  0.20       9.79      %
732        OMPGLBBB   7     16         2          25         4          0.000007834285  0.000001066178  0.14       3.40      %
733        OMPGLBBB   7     16         2          25         8          0.000013551861  0.000001066178  0.08       0.98      %
734        OMPGLBBB   7     16         2          25         16         0.000022391230  0.000001066178  0.05       0.30      %
735        OMPGLBBB   7     16         2          25         32         0.000047909467  0.000001066178  0.02       0.07      %
736        OMPGLBBB   7     16         2          25         64         0.000119308381  0.000001066178  0.01       0.01      %
737        OMPGLBBB   7     32         2          25         1          0.000008724630  0.000002119690  0.24       24.30     %
738        OMPGLBBB   7     32         2          25         2          0.000006356090  0.000002119690  0.33       16.67     %
739        OMPGLBBB   7     32         2          25         4          0.000009202957  0.000002119690  0.23       5.76      %
740        OMPGLBBB   7     32         2          25         8          0.000013853610  0.000002119690  0.15       1.91      %
741        OMPGLBBB   7     32         2          25         16         0.000024102628  0.000002119690  0.09       0.55      %
742        OMPGLBBB   7     32         2          25         32         0.000050280243  0.000002119690  0.04       0.13      %
743        OMPGLBBB   7     32         2          25         64         0.000116706637  0.000002119690  0.02       0.03      %
744        OMPGLBBB   7     64         2          25         1          0.000022181868  0.000005450100  0.25       24.57     %
745        OMPGLBBB   7     64         2          25         2          0.000008499623  0.000005450100  0.64       32.06     %
746        OMPGLBBB   7     64         2          25         4          0.000011640787  0.000005450100  0.47       11.70     %
747        OMPGLBBB   7     64         2          25         8          0.000015053898  0.000005450100  0.36       4.53      %
748        OMPGLBBB   7     64         2          25         16         0.000025650859  0.000005450100  0.21       1.33      %
749        OMPGLBBB   7     64         2          25         32         0.000054204465  0.000005450100  0.10       0.31      %
750        OMPGLBBB   7     64         2          25         64         0.000104867664  0.000005450100  0.05       0.08      %
751        OMPGLBBB   7     128        2          25         1          0.000020698459  0.000017366558  0.84       83.90     %
752        OMPGLBBB   7     128        2          25         2          0.000014122576  0.000017366558  1.23       61.49     %
753        OMPGLBBB   7     128        2          25         4          0.000015360118  0.000017366558  1.13       28.27     %
754        OMPGLBBB   7     128        2          25         8          0.000018464028  0.000017366558  0.94       11.76     %
755        OMPGLBBB   7     128        2          25         16         0.000027886033  0.000017366558  0.62       3.89      %
756        OMPGLBBB   7     128        2          25         32         0.000053313375  0.000017366558  0.33       1.02      %
757        OMPGLBBB   7     128        2          25         64         0.000118654221  0.000017366558  0.15       0.23      %
758        OMPGLBBB   7     256        2          25         1          0.000038363785  0.000063039362  1.64       164.32    %
759        OMPGLBBB   7     256        2          25         2          0.000038991122  0.000063039362  1.62       80.84     %
760        OMPGLBBB   7     256        2          25         4          0.000031735002  0.000063039362  1.99       49.66     %
761        OMPGLBBB   7     256        2          25         8          0.000029871613  0.000063039362  2.11       26.38     %
762        OMPGLBBB   7     256        2          25         16         0.000040280818  0.000063039362  1.56       9.78      %
763        OMPGLBBB   7     256        2          25         32         0.000063522908  0.000063039362  0.99       3.10      %
764        OMPGLBBB   7     256        2          25         64         0.000122832513  0.000063039362  0.51       0.80      %
765        OMPGLBBB   7     512        2          25         1          0.000138826668  0.000340133149  2.45       245.01    %
766        OMPGLBBB   7     512        2          25         2          0.000124473867  0.000340133149  2.73       136.63    %
767        OMPGLBBB   7     512        2          25         4          0.000088723005  0.000340133149  3.83       95.84     %
768        OMPGLBBB   7     512        2          25         8          0.000066445020  0.000340133149  5.12       63.99     %
769        OMPGLBBB   7     512        2          25         16         0.000083012135  0.000340133149  4.10       25.61     %
770        OMPGLBBB   7     512        2          25         32         0.000107377025  0.000340133149  3.17       9.90      %
771        OMPGLBBB   7     512        2          25         64         0.000144654507  0.000340133149  2.35       3.67      %
772        OMPGLBBB   7     1024       2          25         1          0.000727271312  0.001956673805  2.69       269.04    %
773        OMPGLBBB   7     1024       2          25         2          0.000605645764  0.001956673805  3.23       161.54    %
774        OMPGLBBB   7     1024       2          25         4          0.000459857285  0.001956673805  4.25       106.37    %
775        OMPGLBBB   7     1024       2          25         8          0.000355204189  0.001956673805  5.51       68.86     %
776        OMPGLBBB   7     1024       2          25         16         0.000339388091  0.001956673805  5.77       36.03     %
777        OMPGLBBB   7     1024       2          25         32         0.000465658319  0.001956673805  4.20       13.13     %
778        OMPGLBBB   7     1024       2          25         64         0.000480914867  0.001956673805  4.07       6.36      %
779        OMPGLBBB   7     2048       2          25         1          0.004617227707  0.009049462155  1.96       195.99    %
780        OMPGLBBB   7     2048       2          25         2          0.005217268132  0.009049462155  1.73       86.73     %
781        OMPGLBBB   7     2048       2          25         4          0.003317041788  0.009049462155  2.73       68.20     %
782        OMPGLBBB   7     2048       2          25         8          0.002097815974  0.009049462155  4.31       53.92     %
783        OMPGLBBB   7     2048       2          25         16         0.001592615270  0.009049462155  5.68       35.51     %
784        OMPGLBBB   7     2048       2          25         32         0.001388715231  0.009049462155  6.52       20.36     %
785        OMPGLBBB   7     2048       2          25         64         0.001382358372  0.009049462155  6.55       10.23     %
786        OMPGLBBB   7     4096       2          25         1          0.035723295063  0.044627346098  1.25       124.93    %
787        OMPGLBBB   7     4096       2          25         2          0.026138469577  0.044627346098  1.71       85.37     %
788        OMPGLBBB   7     4096       2          25         4          0.015434741974  0.044627346098  2.89       72.28     %
789        OMPGLBBB   7     4096       2          25         8          0.009609368630  0.044627346098  4.64       58.05     %
790        OMPGLBBB   7     4096       2          25         16         0.006221431307  0.044627346098  7.17       44.83     %
791        OMPGLBBB   7     4096       2          25         32         0.004713554867  0.044627346098  9.47       29.59     %
792        OMPGLBBB   7     4096       2          25         64         0.004949569702  0.044627346098  9.02       14.09     %
793        SO0        1     16         3          25         1          0.000001293421  0.000001293421  1.00       100.00    %
794        SO0        1     32         3          25         1          0.000003603101  0.000003603101  1.00       100.00    %
795        SO0        1     64         3          25         1          0.000012667477  0.000012667477  1.00       100.00    %
796        SO0        1     128        3          25         1          0.000049938262  0.000049938262  1.00       100.00    %
797        SO0        1     256        3          25         1          0.000213531399  0.000213531399  1.00       100.00    %
798        SO0        1     512        3          25         1          0.000869282347  0.000869282347  1.00       100.00    %
799        SO0        1     1024       3          25         1          0.004174860660  0.004174860660  1.00       100.00    %
800        SO0        1     2048       3          25         1          0.028982093558  0.028982093558  1.00       100.00    %
801        SO0        1     4096       3          25         1          0.141709610820  0.141709610820  1.00       100.00    %
802        R2         3     16         3          25         1          0.000002317131  0.000001293421  0.56       55.82     %
803        R2         3     32         3          25         1          0.000006494671  0.000003603101  0.55       55.48     %
804        R2         3     64         3          25         1          0.000015429407  0.000012667477  0.82       82.10     %
805        R2         3     128        3          25         1          0.000019041448  0.000049938262  2.62       262.26    %
806        R2         3     256        3          25         1          0.000073239949  0.000213531399  2.92       291.55    %
807        R2         3     512        3          25         1          0.000281310087  0.000869282347  3.09       309.01    %
808        R2         3     1024       3          25         1          0.001257308526  0.004174860660  3.32       332.05    %
809        R2         3     2048       3          25         1          0.011249329895  0.028982093558  2.58       257.63    %
810        R2         3     4096       3          25         1          0.057757485658  0.141709610820  2.45       245.35    %
811        R2M        3     16         3          25         1          0.000002257526  0.000001293421  0.57       57.29     %
812        R2M        3     32         3          25         1          0.000006111711  0.000003603101  0.59       58.95     %
813        R2M        3     64         3          25         1          0.000014622509  0.000012667477  0.87       86.63     %
814        R2M        3     128        3          25         1          0.000035046040  0.000049938262  1.42       142.49    %
815        R2M        3     256        3          25         1          0.000067796558  0.000213531399  3.15       314.96    %
816        R2M        3     512        3          25         1          0.000271973753  0.000869282347  3.20       319.62    %
817        R2M        3     1024       3          25         1          0.001213416457  0.004174860660  3.44       344.06    %
818        R2M        3     2048       3          25         1          0.011079373769  0.028982093558  2.62       261.59    %
819        R2M        3     4096       3          25         1          0.057467259467  0.141709610820  2.47       246.59    %
820        R2FTV      3     16         3          25         1          0.000002200156  0.000001293421  0.59       58.79     %
821        R2FTV      3     32         3          25         1          0.000006517768  0.000003603101  0.55       55.28     %
822        R2FTV      3     64         3          25         1          0.000019131601  0.000012667477  0.66       66.21     %
823        R2FTV      3     128        3          25         1          0.000019017607  0.000049938262  2.63       262.59    %
824        R2FTV      3     256        3          25         1          0.000071304290  0.000213531399  2.99       299.47    %
825        R2FTV      3     512        3          25         1          0.000281205022  0.000869282347  3.09       309.13    %
826        R2FTV      3     1024       3          25         1          0.001258366508  0.004174860660  3.32       331.77    %
827        R2FTV      3     2048       3          25         1          0.011231814511  0.028982093558  2.58       258.04    %
828        R2FTV      3     4096       3          25         1          0.057541556656  0.141709610820  2.46       246.27    %
829        R2FUN      3     16         3          25         1          0.000002373755  0.000001293421  0.54       54.49     %
830        R2FUN      3     32         3          25         1          0.000006248057  0.000003603101  0.58       57.67     %
831        R2FUN      3     64         3          25         1          0.000018358976  0.000012667477  0.69       69.00     %
832        R2FUN      3     128        3          25         1          0.000032488257  0.000049938262  1.54       153.71    %
833        R2FUN      3     256        3          25         1          0.000069425252  0.000213531399  3.08       307.57    %
834        R2FUN      3     512        3          25         1          0.000287098432  0.000869282347  3.03       302.78    %
835        R2FUN      3     1024       3          25         1          0.001305390149  0.004174860660  3.20       319.82    %
836        R2FUN      3     2048       3          25         1          0.012111002579  0.028982093558  2.39       239.30    %
837        R2FUN      3     4096       3          25         1          0.065189734101  0.141709610820  2.17       217.38    %
838        R2PLA      3     16         3          25         1          0.000002419948  0.000001293421  0.53       53.45     %
839        R2PLA      3     32         3          25         1          0.000004091859  0.000003603101  0.88       88.06     %
840        R2PLA      3     64         3          25         1          0.000018239767  0.000012667477  0.69       69.45     %
841        R2PLA      3     128        3          25         1          0.000061631945  0.000049938262  0.81       81.03     %
842        R2PLA      3     256        3          25         1          0.000068645924  0.000213531399  3.11       311.06    %
843        R2PLA      3     512        3          25         1          0.000285550195  0.000869282347  3.04       304.42    %
844        R2PLA      3     1024       3          25         1          0.001235319651  0.004174860660  3.38       337.96    %
845        R2PLA      3     2048       3          25         1          0.011231778190  0.028982093558  2.58       258.04    %
846        R2PLA      3     4096       3          25         1          0.058192104101  0.141709610820  2.44       243.52    %
847        R2FTVFUN   3     16         3          25         1          0.000000856817  0.000001293421  1.51       150.96    %
848        R2FTVFUN   3     32         3          25         1          0.000006184727  0.000003603101  0.58       58.26     %
849        R2FTVFUN   3     64         3          25         1          0.000018516183  0.000012667477  0.68       68.41     %
850        R2FTVFUN   3     128        3          25         1          0.000032602995  0.000049938262  1.53       153.17    %
851        R2FTVFUN   3     256        3          25         1          0.000067871806  0.000213531399  3.15       314.61    %
852        R2FTVFUN   3     512        3          25         1          0.000283884263  0.000869282347  3.06       306.21    %
853        R2FTVFUN   3     1024       3          25         1          0.001270990120  0.004174860660  3.28       328.47    %
854        R2FTVFUN   3     2048       3          25         1          0.012106873095  0.028982093558  2.39       239.39    %
855        R2FTVFUN   3     4096       3          25         1          0.065146669745  0.141709610820  2.18       217.52    %
856        R2FM       3     16         3          25         1          0.000000697374  0.000001293421  1.85       185.47    %
857        R2FM       3     32         3          25         1          0.000006189942  0.000003603101  0.58       58.21     %
858        R2FM       3     64         3          25         1          0.000019010156  0.000012667477  0.67       66.64     %
859        R2FM       3     128        3          25         1          0.000017943234  0.000049938262  2.78       278.31    %
860        R2FM       3     256        3          25         1          0.000068027526  0.000213531399  3.14       313.89    %
861        R2FM       3     512        3          25         1          0.000269464392  0.000869282347  3.23       322.60    %
862        R2FM       3     1024       3          25         1          0.001210004790  0.004174860660  3.45       345.03    %
863        R2FM       3     2048       3          25         1          0.011105008423  0.028982093558  2.61       260.98    %
864        R2FM       3     4096       3          25         1          0.057600259781  0.141709610820  2.46       246.02    %
865        R2FL       3     16         3          25         1          0.000002316385  0.000001293421  0.56       55.84     %
866        R2FL       3     32         3          25         1          0.000006488711  0.000003603101  0.56       55.53     %
867        R2FL       3     64         3          25         1          0.000019840896  0.000012667477  0.64       63.85     %
868        R2FL       3     128        3          25         1          0.000026306510  0.000049938262  1.90       189.83    %
869        R2FL       3     256        3          25         1          0.000071568043  0.000213531399  2.98       298.36    %
870        R2FL       3     512        3          25         1          0.000279986853  0.000869282347  3.10       310.47    %
871        R2FL       3     1024       3          25         1          0.001257311553  0.004174860660  3.32       332.05    %
872        R2FL       3     2048       3          25         1          0.011235103942  0.028982093558  2.58       257.96    %
873        R2FL       3     4096       3          25         1          0.057767502964  0.141709610820  2.45       245.31    %
874        R2FA       3     16         3          25         1          0.000002261996  0.000001293421  0.57       57.18     %
875        R2FA       3     32         3          25         1          0.000006102026  0.000003603101  0.59       59.05     %
876        R2FA       3     64         3          25         1          0.000018106401  0.000012667477  0.70       69.96     %
877        R2FA       3     128        3          25         1          0.000060300528  0.000049938262  0.83       82.82     %
878        R2FA       3     256        3          25         1          0.000067779423  0.000213531399  3.15       315.04    %
879        R2FA       3     512        3          25         1          0.000273621816  0.000869282347  3.18       317.69    %
880        R2FA       3     1024       3          25         1          0.001234026975  0.004174860660  3.38       338.31    %
881        R2FA       3     2048       3          25         1          0.011239403859  0.028982093558  2.58       257.86    %
882        R2FA       3     4096       3          25         1          0.058242283762  0.141709610820  2.43       243.31    %
883        R2DEF      3     16         3          25         1          0.000002338737  0.000001293421  0.55       55.30     %
884        R2DEF      3     32         3          25         1          0.000006473064  0.000003603101  0.56       55.66     %
885        R2DEF      3     64         3          25         1          0.000019701571  0.000012667477  0.64       64.30     %
886        R2DEF      3     128        3          25         1          0.000046545269  0.000049938262  1.07       107.29    %
887        R2DEF      3     256        3          25         1          0.000074233118  0.000213531399  2.88       287.65    %
888        R2DEF      3     512        3          25         1          0.000308620918  0.000869282347  2.82       281.67    %
889        R2DEF      3     1024       3          25         1          0.001333684428  0.004174860660  3.13       313.03    %
890        R2DEF      3     2048       3          25         1          0.012402107939  0.028982093558  2.34       233.69    %
891        R2DEF      3     4096       3          25         1          0.066786542535  0.141709610820  2.12       212.18    %
892        OMPLOCWS   4     16         3          25         1          0.000009415298  0.000001293421  0.14       13.74     %
893        OMPLOCWS   4     16         3          25         2          0.000007415563  0.000001293421  0.17       8.72      %
894        OMPLOCWS   4     16         3          25         4          0.000009550155  0.000001293421  0.14       3.39      %
895        OMPLOCWS   4     16         3          25         8          0.000015844405  0.000001293421  0.08       1.02      %
896        OMPLOCWS   4     16         3          25         16         0.000025317073  0.000001293421  0.05       0.32      %
897        OMPLOCWS   4     16         3          25         32         0.000057074427  0.000001293421  0.02       0.07      %
898        OMPLOCWS   4     16         3          25         64         0.000139407071  0.000001293421  0.01       0.01      %
899        OMPLOCWS   4     32         3          25         1          0.000019522011  0.000003603101  0.18       18.46     %
900        OMPLOCWS   4     32         3          25         2          0.000008638203  0.000003603101  0.42       20.86     %
901        OMPLOCWS   4     32         3          25         4          0.000010308623  0.000003603101  0.35       8.74      %
902        OMPLOCWS   4     32         3          25         8          0.000015907735  0.000003603101  0.23       2.83      %
903        OMPLOCWS   4     32         3          25         16         0.000026056916  0.000003603101  0.14       0.86      %
904        OMPLOCWS   4     32         3          25         32         0.000056676567  0.000003603101  0.06       0.20      %
905        OMPLOCWS   4     32         3          25         64         0.000143939251  0.000003603101  0.03       0.04      %
906        OMPLOCWS   4     64         3          25         1          0.000024675577  0.000012667477  0.51       51.34     %
907        OMPLOCWS   4     64         3          25         2          0.000012064726  0.000012667477  1.05       52.50     %
908        OMPLOCWS   4     64         3          25         4          0.000012098253  0.000012667477  1.05       26.18     %
909        OMPLOCWS   4     64         3          25         8          0.000017465651  0.000012667477  0.73       9.07      %
910        OMPLOCWS   4     64         3          25         16         0.000026442856  0.000012667477  0.48       2.99      %
911        OMPLOCWS   4     64         3          25         32         0.000057462603  0.000012667477  0.22       0.69      %
912        OMPLOCWS   4     64         3          25         64         0.000147008148  0.000012667477  0.09       0.13      %
913        OMPLOCWS   4     128        3          25         1          0.000029636920  0.000049938262  1.69       168.50    %
914        OMPLOCWS   4     128        3          25         2          0.000023746490  0.000049938262  2.10       105.15    %
915        OMPLOCWS   4     128        3          25         4          0.000019115210  0.000049938262  2.61       65.31     %
916        OMPLOCWS   4     128        3          25         8          0.000020904839  0.000049938262  2.39       29.86     %
917        OMPLOCWS   4     128        3          25         16         0.000029578805  0.000049938262  1.69       10.55     %
918        OMPLOCWS   4     128        3          25         32         0.000058958678  0.000049938262  0.85       2.65      %
919        OMPLOCWS   4     128        3          25         64         0.000143581623  0.000049938262  0.35       0.54      %
920        OMPLOCWS   4     256        3          25         1          0.000104697050  0.000213531399  2.04       203.95    %
921        OMPLOCWS   4     256        3          25         2          0.000070314854  0.000213531399  3.04       151.84    %
922        OMPLOCWS   4     256        3          25         4          0.000046332181  0.000213531399  4.61       115.22    %
923        OMPLOCWS   4     256        3          25         8          0.000035712867  0.000213531399  5.98       74.74     %
924        OMPLOCWS   4     256        3          25         16         0.000042398275  0.000213531399  5.04       31.48     %
925        OMPLOCWS   4     256        3          25         32         0.000067796558  0.000213531399  3.15       9.84      %
926        OMPLOCWS   4     256        3          25         64         0.000139074778  0.000213531399  1.54       2.40      %
927        OMPLOCWS   4     512        3          25         1          0.000415444374  0.000869282347  2.09       209.24    %
928        OMPLOCWS   4     512        3          25         2          0.000259203458  0.000869282347  3.35       167.68    %
929        OMPLOCWS   4     512        3          25         4          0.000156943497  0.000869282347  5.54       138.47    %
930        OMPLOCWS   4     512        3          25         8          0.000095366689  0.000869282347  9.12       113.94    %
931        OMPLOCWS   4     512        3          25         16         0.000091961025  0.000869282347  9.45       59.08     %
932        OMPLOCWS   4     512        3          25         32         0.000130435830  0.000869282347  6.66       20.83     %
933        OMPLOCWS   4     512        3          25         64         0.000174707922  0.000869282347  4.98       7.77      %
934        OMPLOCWS   4     1024       3          25         1          0.001777262194  0.004174860660  2.35       234.90    %
935        OMPLOCWS   4     1024       3          25         2          0.001011911780  0.004174860660  4.13       206.29    %
936        OMPLOCWS   4     1024       3          25         4          0.000592005264  0.004174860660  7.05       176.30    %
937        OMPLOCWS   4     1024       3          25         8          0.000316391874  0.004174860660  13.20      164.94    %
938        OMPLOCWS   4     1024       3          25         16         0.000201797491  0.004174860660  20.69      129.30    %
939        OMPLOCWS   4     1024       3          25         32         0.000344906002  0.004174860660  12.10      37.83     %
940        OMPLOCWS   4     1024       3          25         64         0.000349099195  0.004174860660  11.96      18.69     %
941        OMPLOCWS   4     2048       3          25         1          0.021480325609  0.028982093558  1.35       134.92    %
942        OMPLOCWS   4     2048       3          25         2          0.012800320983  0.028982093558  2.26       113.21    %
943        OMPLOCWS   4     2048       3          25         4          0.007533648517  0.028982093558  3.85       96.18     %
944        OMPLOCWS   4     2048       3          25         8          0.003918382339  0.028982093558  7.40       92.46     %
945        OMPLOCWS   4     2048       3          25         16         0.002366361674  0.028982093558  12.25      76.55     %
946        OMPLOCWS   4     2048       3          25         32         0.001625803066  0.028982093558  17.83      55.71     %
947        OMPLOCWS   4     2048       3          25         64         0.001536270254  0.028982093558  18.87      29.48     %
948        OMPLOCWS   4     4096       3          25         1          0.127596542239  0.141709610820  1.11       111.06    %
949        OMPLOCWS   4     4096       3          25         2          0.071580968797  0.141709610820  1.98       98.99     %
950        OMPLOCWS   4     4096       3          25         4          0.037553567439  0.141709610820  3.77       94.34     %
951        OMPLOCWS   4     4096       3          25         8          0.021158866584  0.141709610820  6.70       83.72     %
