N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
952        OMPLOCWS   4     4096       3          25         16         0.016027208418  0.204712003469  12.77      79.83     %
953        OMPLOCWS   4     4096       3          25         32         0.047576654702  0.204712003469  4.30       13.45     %
954        OMPLOCWS   4     4096       3          25         64         0.056190289557  0.204712003469  3.64       5.69      %
955        OMPGLBWS   5     16         3          25         1          0.000003367662  0.000001661293  0.49       49.33     %
956        OMPGLBWS   5     16         3          25         2          0.000007127598  0.000001661293  0.23       11.65     %
957        OMPGLBWS   5     16         3          25         4          0.000009704568  0.000001661293  0.17       4.28      %
958        OMPGLBWS   5     16         3          25         8          0.000015967711  0.000001661293  0.10       1.30      %
959        OMPGLBWS   5     16         3          25         16         0.000028714723  0.000001661293  0.06       0.36      %
960        OMPGLBWS   5     16         3          25         32         0.027628112584  0.000001661293  0.00       0.00      %
961        OMPGLBWS   5     16         3          25         64         0.031921360642  0.000001661293  0.00       0.00      %
962        OMPGLBWS   5     32         3          25         1          0.000005853549  0.000004948862  0.85       84.54     %
963        OMPGLBWS   5     32         3          25         2          0.000008167326  0.000004948862  0.61       30.30     %
964        OMPGLBWS   5     32         3          25         4          0.000010254234  0.000004948862  0.48       12.07     %
965        OMPGLBWS   5     32         3          25         8          0.000016281567  0.000004948862  0.30       3.80      %
966        OMPGLBWS   5     32         3          25         16         0.000028463639  0.000004948862  0.17       1.09      %
967        OMPGLBWS   5     32         3          25         32         0.023392587900  0.000004948862  0.00       0.00      %
968        OMPGLBWS   5     32         3          25         64         0.035389751196  0.000004948862  0.00       0.00      %
969        OMPGLBWS   5     64         3          25         1          0.000009046495  0.000017289631  1.91       191.12    %
970        OMPGLBWS   5     64         3          25         2          0.000011757575  0.000017289631  1.47       73.53     %
971        OMPGLBWS   5     64         3          25         4          0.000012055598  0.000017289631  1.43       35.85     %
972        OMPGLBWS   5     64         3          25         8          0.000018117204  0.000017289631  0.95       11.93     %
973        OMPGLBWS   5     64         3          25         16         0.000029825233  0.000017289631  0.58       3.62      %
974        OMPGLBWS   5     64         3          25         32         0.027567300946  0.000017289631  0.00       0.00      %
975        OMPGLBWS   5     64         3          25         64         0.035078901798  0.000017289631  0.00       0.00      %
976        OMPGLBWS   5     128        3          25         1          0.000028582848  0.000068159963  2.38       238.46    %
977        OMPGLBWS   5     128        3          25         2          0.000026445463  0.000068159963  2.58       128.87    %
978        OMPGLBWS   5     128        3          25         4          0.000021101907  0.000068159963  3.23       80.75     %
979        OMPGLBWS   5     128        3          25         8          0.000022716074  0.000068159963  3.00       37.51     %
980        OMPGLBWS   5     128        3          25         16         0.000032091513  0.000068159963  2.12       13.27     %
981        OMPGLBWS   5     128        3          25         32         0.027719791979  0.000068159963  0.00       0.01      %
982        OMPGLBWS   5     128        3          25         64         0.043713178486  0.000068159963  0.00       0.00      %
983        OMPGLBWS   5     256        3          25         1          0.000114645067  0.000302641274  2.64       263.98    %
984        OMPGLBWS   5     256        3          25         2          0.000085562278  0.000302641274  3.54       176.85    %
985        OMPGLBWS   5     256        3          25         4          0.000054428725  0.000302641274  5.56       139.01    %
986        OMPGLBWS   5     256        3          25         8          0.000045726261  0.000302641274  6.62       82.73     %
987        OMPGLBWS   5     256        3          25         16         0.000048634036  0.000302641274  6.22       38.89     %
988        OMPGLBWS   5     256        3          25         32         0.012875827961  0.000302641274  0.02       0.07      %
989        OMPGLBWS   5     256        3          25         64         0.042616713792  0.000302641274  0.01       0.01      %
990        OMPGLBWS   5     512        3          25         1          0.000497466535  0.001176857040  2.37       236.57    %
991        OMPGLBWS   5     512        3          25         2          0.000321096362  0.001176857040  3.67       183.26    %
992        OMPGLBWS   5     512        3          25         4          0.000186761288  0.001176857040  6.30       157.53    %
993        OMPGLBWS   5     512        3          25         8          0.000120358913  0.001176857040  9.78       122.22    %
994        OMPGLBWS   5     512        3          25         16         0.000110403264  0.001176857040  10.66      66.62     %
995        OMPGLBWS   5     512        3          25         32         0.016842158511  0.001176857040  0.07       0.22      %
996        OMPGLBWS   5     512        3          25         64         0.032442800701  0.001176857040  0.04       0.06      %
997        OMPGLBWS   5     1024       3          25         1          0.002324553207  0.005728044547  2.46       246.41    %
998        OMPGLBWS   5     1024       3          25         2          0.001362369978  0.005728044547  4.20       210.22    %
999        OMPGLBWS   5     1024       3          25         4          0.000745707366  0.005728044547  7.68       192.03    %
1000       OMPGLBWS   5     1024       3          25         8          0.000413454312  0.005728044547  13.85      173.18    %
1001       OMPGLBWS   5     1024       3          25         16         0.000255819788  0.005728044547  22.39      139.94    %
1002       OMPGLBWS   5     1024       3          25         32         0.025009769946  0.005728044547  0.23       0.72      %
1003       OMPGLBWS   5     1024       3          25         64         0.032525211573  0.005728044547  0.18       0.28      %
1004       OMPGLBWS   5     2048       3          25         1          0.030292680487  0.040200155228  1.33       132.71    %
1005       OMPGLBWS   5     2048       3          25         2          0.017570916563  0.040200155228  2.29       114.39    %
1006       OMPGLBWS   5     2048       3          25         4          0.009910004213  0.040200155228  4.06       101.41    %
1007       OMPGLBWS   5     2048       3          25         8          0.005377724301  0.040200155228  7.48       93.44     %
1008       OMPGLBWS   5     2048       3          25         16         0.002946790773  0.040200155228  13.64      85.26     %
1009       OMPGLBWS   5     2048       3          25         32         0.038122396916  0.040200155228  1.05       3.30      %
1010       OMPGLBWS   5     2048       3          25         64         0.037055455148  0.040200155228  1.08       1.70      %
1011       OMPGLBWS   5     4096       3          25         1          0.174894168973  0.204712003469  1.17       117.05    %
1012       OMPGLBWS   5     4096       3          25         2          0.102352574468  0.204712003469  2.00       100.00    %
1013       OMPGLBWS   5     4096       3          25         4          0.054389227182  0.204712003469  3.76       94.10     %
1014       OMPGLBWS   5     4096       3          25         8          0.028301957995  0.204712003469  7.23       90.41     %
1015       OMPGLBWS   5     4096       3          25         16         0.015937969089  0.204712003469  12.84      80.28     %
1016       OMPGLBWS   5     4096       3          25         32         0.043589662760  0.204712003469  4.70       14.68     %
1017       OMPGLBWS   5     4096       3          25         64         0.040561676025  0.204712003469  5.05       7.89      %
1018       OMPLOCBB   6     16         3          25         1          0.000003914721  0.000001661293  0.42       42.44     %
1019       OMPLOCBB   6     16         3          25         2          0.000007814914  0.000001661293  0.21       10.63     %
1020       OMPLOCBB   6     16         3          25         4          0.000010573492  0.000001661293  0.16       3.93      %
1021       OMPLOCBB   6     16         3          25         8          0.000016995891  0.000001661293  0.10       1.22      %
1022       OMPLOCBB   6     16         3          25         16         0.000029383042  0.000001661293  0.06       0.35      %
1023       OMPLOCBB   6     16         3          25         32         0.018901888281  0.000001661293  0.00       0.00      %
1024       OMPLOCBB   6     16         3          25         64         0.051541320980  0.000001661293  0.00       0.00      %
1025       OMPLOCBB   6     32         3          25         1          0.000006477349  0.000004948862  0.76       76.40     %
1026       OMPLOCBB   6     32         3          25         2          0.000008854270  0.000004948862  0.56       27.95     %
1027       OMPLOCBB   6     32         3          25         4          0.000011031702  0.000004948862  0.45       11.22     %
1028       OMPLOCBB   6     32         3          25         8          0.000018068031  0.000004948862  0.27       3.42      %
1029       OMPLOCBB   6     32         3          25         16         0.000029559062  0.000004948862  0.17       1.05      %
1030       OMPLOCBB   6     32         3          25         32         0.001513576484  0.000004948862  0.00       0.01      %
1031       OMPLOCBB   6     32         3          25         64         0.051293022931  0.000004948862  0.00       0.00      %
1032       OMPLOCBB   6     64         3          25         1          0.000009400397  0.000017289631  1.84       183.92    %
1033       OMPLOCBB   6     64         3          25         2          0.000011777319  0.000017289631  1.47       73.40     %
1034       OMPLOCBB   6     64         3          25         4          0.000012579374  0.000017289631  1.37       34.36     %
1035       OMPLOCBB   6     64         3          25         8          0.000019366853  0.000017289631  0.89       11.16     %
1036       OMPLOCBB   6     64         3          25         16         0.000030642561  0.000017289631  0.56       3.53      %
1037       OMPLOCBB   6     64         3          25         32         0.024899989367  0.000017289631  0.00       0.00      %
1038       OMPLOCBB   6     64         3          25         64         0.046861100942  0.000017289631  0.00       0.00      %
1039       OMPLOCBB   6     128        3          25         1          0.000030204281  0.000068159963  2.26       225.66    %
1040       OMPLOCBB   6     128        3          25         2          0.000026059151  0.000068159963  2.62       130.78    %
1041       OMPLOCBB   6     128        3          25         4          0.000021330454  0.000068159963  3.20       79.89     %
1042       OMPLOCBB   6     128        3          25         8          0.000026123971  0.000068159963  2.61       32.61     %
1043       OMPLOCBB   6     128        3          25         16         0.000036920606  0.000068159963  1.85       11.54     %
1044       OMPLOCBB   6     128        3          25         32         0.040747664869  0.000068159963  0.00       0.01      %
1045       OMPLOCBB   6     128        3          25         64         0.027652317658  0.000068159963  0.00       0.00      %
1046       OMPLOCBB   6     256        3          25         1          0.000087870096  0.000302641274  3.44       344.42    %
1047       OMPLOCBB   6     256        3          25         2          0.000064640677  0.000302641274  4.68       234.10    %
1048       OMPLOCBB   6     256        3          25         4          0.000047332607  0.000302641274  6.39       159.85    %
1049       OMPLOCBB   6     256        3          25         8          0.000042547101  0.000302641274  7.11       88.91     %
1050       OMPLOCBB   6     256        3          25         16         0.000047550537  0.000302641274  6.36       39.78     %
1051       OMPLOCBB   6     256        3          25         32         0.001259561861  0.000302641274  0.24       0.75      %
1052       OMPLOCBB   6     256        3          25         64         0.050281893462  0.000302641274  0.01       0.01      %
1053       OMPLOCBB   6     512        3          25         1          0.000377069606  0.001176857040  3.12       312.11    %
1054       OMPLOCBB   6     512        3          25         2          0.000242744019  0.001176857040  4.85       242.41    %
1055       OMPLOCBB   6     512        3          25         4          0.000144363003  0.001176857040  8.15       203.80    %
1056       OMPLOCBB   6     512        3          25         8          0.000100677644  0.001176857040  11.69      146.12    %
1057       OMPLOCBB   6     512        3          25         16         0.000102896985  0.001176857040  11.44      71.48     %
1058       OMPLOCBB   6     512        3          25         32         0.042741026729  0.001176857040  0.03       0.09      %
1059       OMPLOCBB   6     512        3          25         64         0.009041151032  0.001176857040  0.13       0.20      %
1060       OMPLOCBB   6     1024       3          25         1          0.001852061832  0.005728044547  3.09       309.28    %
1061       OMPLOCBB   6     1024       3          25         2          0.001077611581  0.005728044547  5.32       265.78    %
1062       OMPLOCBB   6     1024       3          25         4          0.000590588723  0.005728044547  9.70       242.47    %
1063       OMPLOCBB   6     1024       3          25         8          0.000339398335  0.005728044547  16.88      210.96    %
1064       OMPLOCBB   6     1024       3          25         16         0.000226599717  0.005728044547  25.28      157.99    %
1065       OMPLOCBB   6     1024       3          25         32         0.044036127627  0.005728044547  0.13       0.41      %
1066       OMPLOCBB   6     1024       3          25         64         0.045213729143  0.005728044547  0.13       0.20      %
1067       OMPLOCBB   6     2048       3          25         1          0.014719600789  0.040200155228  2.73       273.11    %
1068       OMPLOCBB   6     2048       3          25         2          0.009769575670  0.040200155228  4.11       205.74    %
1069       OMPLOCBB   6     2048       3          25         4          0.006309697870  0.040200155228  6.37       159.28    %
1070       OMPLOCBB   6     2048       3          25         8          0.003525783541  0.040200155228  11.40      142.52    %
1071       OMPLOCBB   6     2048       3          25         16         0.002023590263  0.040200155228  19.87      124.16    %
1072       OMPLOCBB   6     2048       3          25         32         0.018010964617  0.040200155228  2.23       6.97      %
1073       OMPLOCBB   6     2048       3          25         64         0.049737203866  0.040200155228  0.81       1.26      %
1074       OMPLOCBB   6     4096       3          25         1          0.095783747733  0.204712003469  2.14       213.72    %
1075       OMPLOCBB   6     4096       3          25         2          0.063868001103  0.204712003469  3.21       160.26    %
1076       OMPLOCBB   6     4096       3          25         4          0.035230778158  0.204712003469  5.81       145.27    %
1077       OMPLOCBB   6     4096       3          25         8          0.018760858104  0.204712003469  10.91      136.40    %
1078       OMPLOCBB   6     4096       3          25         16         0.010563904420  0.204712003469  19.38      121.12    %
1079       OMPLOCBB   6     4096       3          25         32         0.045979719609  0.204712003469  4.45       13.91     %
1080       OMPLOCBB   6     4096       3          25         64         0.050681184977  0.204712003469  4.04       6.31      %
1081       OMPGLBBB   7     16         3          25         1          0.000003329664  0.000001661293  0.50       49.89     %
1082       OMPGLBBB   7     16         3          25         2          0.000007374585  0.000001661293  0.23       11.26     %
1083       OMPGLBBB   7     16         3          25         4          0.000009615347  0.000001661293  0.17       4.32      %
1084       OMPGLBBB   7     16         3          25         8          0.000015774742  0.000001661293  0.11       1.32      %
1085       OMPGLBBB   7     16         3          25         16         0.000028658473  0.000001661293  0.06       0.36      %
1086       OMPGLBBB   7     16         3          25         32         0.027891227975  0.000001661293  0.00       0.00      %
1087       OMPGLBBB   7     16         3          25         64         0.040998835117  0.000001661293  0.00       0.00      %
1088       OMPGLBBB   7     32         3          25         1          0.000005764700  0.000004948862  0.86       85.85     %
1089       OMPGLBBB   7     32         3          25         2          0.000008072704  0.000004948862  0.61       30.65     %
1090       OMPGLBBB   7     32         3          25         4          0.000010147691  0.000004948862  0.49       12.19     %
1091       OMPGLBBB   7     32         3          25         8          0.000016407110  0.000004948862  0.30       3.77      %
1092       OMPGLBBB   7     32         3          25         16         0.000028161518  0.000004948862  0.18       1.10      %
1093       OMPGLBBB   7     32         3          25         32         0.024138431996  0.000004948862  0.00       0.00      %
1094       OMPGLBBB   7     32         3          25         64         0.031555481255  0.000004948862  0.00       0.00      %
1095       OMPGLBBB   7     64         3          25         1          0.000008291378  0.000017289631  2.09       208.53    %
1096       OMPGLBBB   7     64         3          25         2          0.000011299550  0.000017289631  1.53       76.51     %
1097       OMPGLBBB   7     64         3          25         4          0.000011722184  0.000017289631  1.47       36.87     %
1098       OMPGLBBB   7     64         3          25         8          0.000017949566  0.000017289631  0.96       12.04     %
1099       OMPGLBBB   7     64         3          25         16         0.000028777868  0.000017289631  0.60       3.75      %
1100       OMPGLBBB   7     64         3          25         32         0.018215548247  0.000017289631  0.00       0.00      %
1101       OMPGLBBB   7     64         3          25         64         0.024441411719  0.000017289631  0.00       0.00      %
1102       OMPGLBBB   7     128        3          25         1          0.000028714538  0.000068159963  2.37       237.37    %
1103       OMPGLBBB   7     128        3          25         2          0.000026285275  0.000068159963  2.59       129.65    %
1104       OMPGLBBB   7     128        3          25         4          0.000021076576  0.000068159963  3.23       80.85     %
1105       OMPGLBBB   7     128        3          25         8          0.000025338120  0.000068159963  2.69       33.63     %
1106       OMPGLBBB   7     128        3          25         16         0.000034755281  0.000068159963  1.96       12.26     %
1107       OMPGLBBB   7     128        3          25         32         0.014936338179  0.000068159963  0.00       0.01      %
1108       OMPGLBBB   7     128        3          25         64         0.035276960582  0.000068159963  0.00       0.00      %
1109       OMPGLBBB   7     256        3          25         1          0.000089988302  0.000302641274  3.36       336.31    %
1110       OMPGLBBB   7     256        3          25         2          0.000069925001  0.000302641274  4.33       216.40    %
1111       OMPGLBBB   7     256        3          25         4          0.000048215130  0.000302641274  6.28       156.92    %
1112       OMPGLBBB   7     256        3          25         8          0.000043415279  0.000302641274  6.97       87.14     %
1113       OMPGLBBB   7     256        3          25         16         0.000047320314  0.000302641274  6.40       39.97     %
1114       OMPGLBBB   7     256        3          25         32         0.025348871946  0.000302641274  0.01       0.04      %
1115       OMPGLBBB   7     256        3          25         64         0.034163665026  0.000302641274  0.01       0.01      %
1116       OMPGLBBB   7     512        3          25         1          0.000400028017  0.001176857040  2.94       294.19    %
1117       OMPGLBBB   7     512        3          25         2          0.000268212898  0.001176857040  4.39       219.39    %
1118       OMPGLBBB   7     512        3          25         4          0.000159875301  0.001176857040  7.36       184.03    %
1119       OMPGLBBB   7     512        3          25         8          0.000107965803  0.001176857040  10.90      136.25    %
1120       OMPGLBBB   7     512        3          25         16         0.000104038605  0.001176857040  11.31      70.70     %
1121       OMPGLBBB   7     512        3          25         32         0.031431090087  0.001176857040  0.04       0.12      %
1122       OMPGLBBB   7     512        3          25         64         0.038445249200  0.001176857040  0.03       0.05      %
1123       OMPGLBBB   7     1024       3          25         1          0.001960962545  0.005728044547  2.92       292.10    %
1124       OMPGLBBB   7     1024       3          25         2          0.001160510583  0.005728044547  4.94       246.79    %
1125       OMPGLBBB   7     1024       3          25         4          0.000636713230  0.005728044547  9.00       224.91    %
1126       OMPGLBBB   7     1024       3          25         8          0.000367538247  0.005728044547  15.58      194.81    %
1127       OMPGLBBB   7     1024       3          25         16         0.000238840468  0.005728044547  23.98      149.89    %
1128       OMPGLBBB   7     1024       3          25         32         0.027903243899  0.005728044547  0.21       0.64      %
1129       OMPGLBBB   7     1024       3          25         64         0.036769788712  0.005728044547  0.16       0.24      %
1130       OMPGLBBB   7     2048       3          25         1          0.014788676985  0.040200155228  2.72       271.83    %
1131       OMPGLBBB   7     2048       3          25         2          0.009827079251  0.040200155228  4.09       204.54    %
1132       OMPGLBBB   7     2048       3          25         4          0.006246706005  0.040200155228  6.44       160.89    %
1133       OMPGLBBB   7     2048       3          25         8          0.003503710032  0.040200155228  11.47      143.42    %
1134       OMPGLBBB   7     2048       3          25         16         0.002053656615  0.040200155228  19.57      122.34    %
1135       OMPGLBBB   7     2048       3          25         32         0.033858757466  0.040200155228  1.19       3.71      %
1136       OMPGLBBB   7     2048       3          25         64         0.038867142051  0.040200155228  1.03       1.62      %
1137       OMPGLBBB   7     4096       3          25         1          0.096678636968  0.204712003469  2.12       211.74    %
1138       OMPGLBBB   7     4096       3          25         2          0.063856050372  0.204712003469  3.21       160.29    %
1139       OMPGLBBB   7     4096       3          25         4          0.035150788724  0.204712003469  5.82       145.60    %
1140       OMPGLBBB   7     4096       3          25         8          0.018713828176  0.204712003469  10.94      136.74    %
1141       OMPGLBBB   7     4096       3          25         16         0.010490404442  0.204712003469  19.51      121.96    %
1142       OMPGLBBB   7     4096       3          25         32         0.043064802885  0.204712003469  4.75       14.85     %
1143       OMPGLBBB   7     4096       3          25         64         0.040241394192  0.204712003469  5.09       7.95      %
