N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
952        OMPLOCWS   4     4096       3          25         16         0.019590947777  0.194554299116  9.93       62.07     %
953        OMPLOCWS   4     4096       3          25         32         0.014792578295  0.194554299116  13.15      41.10     %
954        OMPLOCWS   4     4096       3          25         64         0.010197652504  0.194554299116  19.08      29.81     %
955        OMPGLBWS   5     16         3          25         1          0.000006219745  0.000001725927  0.28       27.75     %
956        OMPGLBWS   5     16         3          25         2          0.000015488640  0.000001725927  0.11       5.57      %
957        OMPGLBWS   5     16         3          25         4          0.000021827222  0.000001725927  0.08       1.98      %
958        OMPGLBWS   5     16         3          25         8          0.000031404197  0.000001725927  0.05       0.69      %
959        OMPGLBWS   5     16         3          25         16         0.000044652446  0.000001725927  0.04       0.24      %
960        OMPGLBWS   5     16         3          25         32         0.000080814956  0.000001725927  0.02       0.07      %
961        OMPGLBWS   5     16         3          25         64         0.000190406296  0.000001725927  0.01       0.01      %
962        OMPGLBWS   5     32         3          25         1          0.000008555129  0.000004793704  0.56       56.03     %
963        OMPGLBWS   5     32         3          25         2          0.000014809147  0.000004793704  0.32       16.18     %
964        OMPGLBWS   5     32         3          25         4          0.000020273030  0.000004793704  0.24       5.91      %
965        OMPGLBWS   5     32         3          25         8          0.000028904527  0.000004793704  0.17       2.07      %
966        OMPGLBWS   5     32         3          25         16         0.000042019783  0.000004793704  0.11       0.71      %
967        OMPGLBWS   5     32         3          25         32         0.000080674887  0.000004793704  0.06       0.19      %
968        OMPGLBWS   5     32         3          25         64         0.000182983655  0.000004793704  0.03       0.04      %
969        OMPGLBWS   5     64         3          25         1          0.000013672933  0.000016706810  1.22       122.19    %
970        OMPGLBWS   5     64         3          25         2          0.000024170800  0.000016706810  0.69       34.56     %
971        OMPGLBWS   5     64         3          25         4          0.000025862455  0.000016706810  0.65       16.15     %
972        OMPGLBWS   5     64         3          25         8          0.000034072622  0.000016706810  0.49       6.13      %
973        OMPGLBWS   5     64         3          25         16         0.000045071916  0.000016706810  0.37       2.32      %
974        OMPGLBWS   5     64         3          25         32         0.000080246849  0.000016706810  0.21       0.65      %
975        OMPGLBWS   5     64         3          25         64         0.000181645533  0.000016706810  0.09       0.14      %
976        OMPGLBWS   5     128        3          25         1          0.000031923504  0.000066903980  2.10       209.58    %
977        OMPGLBWS   5     128        3          25         2          0.000046794117  0.000066903980  1.43       71.49     %
978        OMPGLBWS   5     128        3          25         4          0.000038914754  0.000066903980  1.72       42.98     %
979        OMPGLBWS   5     128        3          25         8          0.000041469561  0.000066903980  1.61       20.17     %
980        OMPGLBWS   5     128        3          25         16         0.000046969206  0.000066903980  1.42       8.90      %
981        OMPGLBWS   5     128        3          25         32         0.000077109784  0.000066903980  0.87       2.71      %
982        OMPGLBWS   5     128        3          25         64         0.000180847943  0.000066903980  0.37       0.58      %
983        OMPGLBWS   5     256        3          25         1          0.000117818265  0.000283524016  2.41       240.65    %
984        OMPGLBWS   5     256        3          25         2          0.000130332264  0.000283524016  2.18       108.77    %
985        OMPGLBWS   5     256        3          25         4          0.000089191642  0.000283524016  3.18       79.47     %
986        OMPGLBWS   5     256        3          25         8          0.000074697287  0.000283524016  3.80       47.45     %
987        OMPGLBWS   5     256        3          25         16         0.000079108031  0.000283524016  3.58       22.40     %
988        OMPGLBWS   5     256        3          25         32         0.000103840604  0.000283524016  2.73       8.53      %
989        OMPGLBWS   5     256        3          25         64         0.000188272825  0.000283524016  1.51       2.35      %
990        OMPGLBWS   5     512        3          25         1          0.000487439334  0.001223661704  2.51       251.04    %
991        OMPGLBWS   5     512        3          25         2          0.000464017678  0.001223661704  2.64       131.86    %
992        OMPGLBWS   5     512        3          25         4          0.000301703054  0.001223661704  4.06       101.40    %
993        OMPGLBWS   5     512        3          25         8          0.000192527470  0.001223661704  6.36       79.45     %
994        OMPGLBWS   5     512        3          25         16         0.000149289524  0.001223661704  8.20       51.23     %
995        OMPGLBWS   5     512        3          25         32         0.000174485525  0.001223661704  7.01       21.92     %
996        OMPGLBWS   5     512        3          25         64         0.000263956928  0.001223661704  4.64       7.24      %
997        OMPGLBWS   5     1024       3          25         1          0.002885817783  0.006668226328  2.31       231.07    %
998        OMPGLBWS   5     1024       3          25         2          0.002124991966  0.006668226328  3.14       156.90    %
999        OMPGLBWS   5     1024       3          25         4          0.001328223967  0.006668226328  5.02       125.51    %
1000       OMPGLBWS   5     1024       3          25         8          0.000898021448  0.006668226328  7.43       92.82     %
1001       OMPGLBWS   5     1024       3          25         16         0.000652219751  0.006668226328  10.22      63.90     %
1002       OMPGLBWS   5     1024       3          25         32         0.000681170437  0.006668226328  9.79       30.59     %
1003       OMPGLBWS   5     1024       3          25         64         0.000545733026  0.006668226328  12.22      19.09     %
1004       OMPGLBWS   5     2048       3          25         1          0.034619513899  0.042009629309  1.21       121.35    %
1005       OMPGLBWS   5     2048       3          25         2          0.021633703262  0.042009629309  1.94       97.09     %
1006       OMPGLBWS   5     2048       3          25         4          0.011461940594  0.042009629309  3.67       91.63     %
1007       OMPGLBWS   5     2048       3          25         8          0.006915961392  0.042009629309  6.07       75.93     %
1008       OMPGLBWS   5     2048       3          25         16         0.004200759809  0.042009629309  10.00      62.50     %
1009       OMPGLBWS   5     2048       3          25         32         0.002712991089  0.042009629309  15.48      48.39     %
1010       OMPGLBWS   5     2048       3          25         64         0.002541409340  0.042009629309  16.53      25.83     %
1011       OMPGLBWS   5     4096       3          25         1          0.172449737787  0.194554299116  1.13       112.82    %
1012       OMPGLBWS   5     4096       3          25         2          0.117434918880  0.194554299116  1.66       82.83     %
1013       OMPGLBWS   5     4096       3          25         4          0.060823898762  0.194554299116  3.20       79.97     %
1014       OMPGLBWS   5     4096       3          25         8          0.034318495542  0.194554299116  5.67       70.86     %
1015       OMPGLBWS   5     4096       3          25         16         0.020361084491  0.194554299116  9.56       59.72     %
1016       OMPGLBWS   5     4096       3          25         32         0.014995628968  0.194554299116  12.97      40.54     %
1017       OMPGLBWS   5     4096       3          25         64         0.010937789455  0.194554299116  17.79      27.79     %
1018       OMPLOCBB   6     16         3          25         1          0.000007427111  0.000001725927  0.23       23.24     %
1019       OMPLOCBB   6     16         3          25         2          0.000018951669  0.000001725927  0.09       4.55      %
1020       OMPLOCBB   6     16         3          25         4          0.000023574383  0.000001725927  0.07       1.83      %
1021       OMPLOCBB   6     16         3          25         8          0.000032725558  0.000001725927  0.05       0.66      %
1022       OMPLOCBB   6     16         3          25         16         0.000046451391  0.000001725927  0.04       0.23      %
1023       OMPLOCBB   6     16         3          25         32         0.000078007208  0.000001725927  0.02       0.07      %
1024       OMPLOCBB   6     16         3          25         64         0.000172997636  0.000001725927  0.01       0.02      %
1025       OMPLOCBB   6     32         3          25         1          0.000007827580  0.000004793704  0.61       61.24     %
1026       OMPLOCBB   6     32         3          25         2          0.000016485526  0.000004793704  0.29       14.54     %
1027       OMPLOCBB   6     32         3          25         4          0.000024025514  0.000004793704  0.20       4.99      %
1028       OMPLOCBB   6     32         3          25         8          0.000033114477  0.000004793704  0.14       1.81      %
1029       OMPLOCBB   6     32         3          25         16         0.000045213103  0.000004793704  0.11       0.66      %
1030       OMPLOCBB   6     32         3          25         32         0.000083088133  0.000004793704  0.06       0.18      %
1031       OMPLOCBB   6     32         3          25         64         0.000197444111  0.000004793704  0.02       0.04      %
1032       OMPLOCBB   6     64         3          25         1          0.000014770403  0.000016706810  1.13       113.11    %
1033       OMPLOCBB   6     64         3          25         2          0.000024091079  0.000016706810  0.69       34.67     %
1034       OMPLOCBB   6     64         3          25         4          0.000026994199  0.000016706810  0.62       15.47     %
1035       OMPLOCBB   6     64         3          25         8          0.000035344063  0.000016706810  0.47       5.91      %
1036       OMPLOCBB   6     64         3          25         16         0.000045923145  0.000016706810  0.36       2.27      %
1037       OMPLOCBB   6     64         3          25         32         0.000082978608  0.000016706810  0.20       0.63      %
1038       OMPLOCBB   6     64         3          25         64         0.000183641532  0.000016706810  0.09       0.14      %
1039       OMPLOCBB   6     128        3          25         1          0.000034168363  0.000066903980  1.96       195.81    %
1040       OMPLOCBB   6     128        3          25         2          0.000047079848  0.000066903980  1.42       71.05     %
1041       OMPLOCBB   6     128        3          25         4          0.000041014700  0.000066903980  1.63       40.78     %
1042       OMPLOCBB   6     128        3          25         8          0.000045723467  0.000066903980  1.46       18.29     %
1043       OMPLOCBB   6     128        3          25         16         0.000051145627  0.000066903980  1.31       8.18      %
1044       OMPLOCBB   6     128        3          25         32         0.000087433684  0.000066903980  0.77       2.39      %
1045       OMPLOCBB   6     128        3          25         64         0.000186651203  0.000066903980  0.36       0.56      %
1046       OMPLOCBB   6     256        3          25         1          0.000101061538  0.000283524016  2.81       280.55    %
1047       OMPLOCBB   6     256        3          25         2          0.000116527452  0.000283524016  2.43       121.66    %
1048       OMPLOCBB   6     256        3          25         4          0.000087238848  0.000283524016  3.25       81.25     %
1049       OMPLOCBB   6     256        3          25         8          0.000071461123  0.000283524016  3.97       49.59     %
1050       OMPLOCBB   6     256        3          25         16         0.000077275188  0.000283524016  3.67       22.93     %
1051       OMPLOCBB   6     256        3          25         32         0.000111453606  0.000283524016  2.54       7.95      %
1052       OMPLOCBB   6     256        3          25         64         0.000197773799  0.000283524016  1.43       2.24      %
1053       OMPLOCBB   6     512        3          25         1          0.000383018341  0.001223661704  3.19       319.48    %
1054       OMPLOCBB   6     512        3          25         2          0.000409046566  0.001223661704  2.99       149.57    %
1055       OMPLOCBB   6     512        3          25         4          0.000256868079  0.001223661704  4.76       119.09    %
1056       OMPLOCBB   6     512        3          25         8          0.000165576115  0.001223661704  7.39       92.38     %
1057       OMPLOCBB   6     512        3          25         16         0.000153943154  0.001223661704  7.95       49.68     %
1058       OMPLOCBB   6     512        3          25         32         0.000219741458  0.001223661704  5.57       17.40     %
1059       OMPLOCBB   6     512        3          25         64         0.000267486641  0.001223661704  4.57       7.15      %
1060       OMPLOCBB   6     1024       3          25         1          0.002443851437  0.006668226328  2.73       272.86    %
1061       OMPLOCBB   6     1024       3          25         2          0.001889715670  0.006668226328  3.53       176.43    %
1062       OMPLOCBB   6     1024       3          25         4          0.001258255565  0.006668226328  5.30       132.49    %
1063       OMPLOCBB   6     1024       3          25         8          0.000858694664  0.006668226328  7.77       97.07     %
1064       OMPLOCBB   6     1024       3          25         16         0.000672263268  0.006668226328  9.92       61.99     %
1065       OMPLOCBB   6     1024       3          25         32         0.000581960019  0.006668226328  11.46      35.81     %
1066       OMPLOCBB   6     1024       3          25         64         0.000960265461  0.006668226328  6.94       10.85     %
1067       OMPLOCBB   6     2048       3          25         1          0.018750702962  0.042009629309  2.24       224.04    %
1068       OMPLOCBB   6     2048       3          25         2          0.013692200184  0.042009629309  3.07       153.41    %
1069       OMPLOCBB   6     2048       3          25         4          0.007942207158  0.042009629309  5.29       132.24    %
1070       OMPLOCBB   6     2048       3          25         8          0.005158822052  0.042009629309  8.14       101.79    %
1071       OMPLOCBB   6     2048       3          25         16         0.003347998485  0.042009629309  12.55      78.42     %
1072       OMPLOCBB   6     2048       3          25         32         0.002465698868  0.042009629309  17.04      53.24     %
1073       OMPLOCBB   6     2048       3          25         64         0.002451813314  0.042009629309  17.13      26.77     %
1074       OMPLOCBB   6     4096       3          25         1          0.097458258271  0.194554299116  2.00       199.63    %
1075       OMPLOCBB   6     4096       3          25         2          0.077677413821  0.194554299116  2.50       125.23    %
1076       OMPLOCBB   6     4096       3          25         4          0.042860854417  0.194554299116  4.54       113.48    %
1077       OMPLOCBB   6     4096       3          25         8          0.024735664949  0.194554299116  7.87       98.32     %
1078       OMPLOCBB   6     4096       3          25         16         0.015788111836  0.194554299116  12.32      77.02     %
1079       OMPLOCBB   6     4096       3          25         32         0.012669330463  0.194554299116  15.36      47.99     %
1080       OMPLOCBB   6     4096       3          25         64         0.009681498632  0.194554299116  20.10      31.40     %
1081       OMPGLBBB   7     16         3          25         1          0.000006430223  0.000001725927  0.27       26.84     %
1082       OMPGLBBB   7     16         3          25         2          0.000016318634  0.000001725927  0.11       5.29      %
1083       OMPGLBBB   7     16         3          25         4          0.000020591542  0.000001725927  0.08       2.10      %
1084       OMPGLBBB   7     16         3          25         8          0.000027817488  0.000001725927  0.06       0.78      %
1085       OMPGLBBB   7     16         3          25         16         0.000040026011  0.000001725927  0.04       0.27      %
1086       OMPGLBBB   7     16         3          25         32         0.000072552262  0.000001725927  0.02       0.07      %
1087       OMPGLBBB   7     16         3          25         64         0.000183623662  0.000001725927  0.01       0.01      %
1088       OMPGLBBB   7     32         3          25         1          0.000009392202  0.000004793704  0.51       51.04     %
1089       OMPGLBBB   7     32         3          25         2          0.000015829131  0.000004793704  0.30       15.14     %
1090       OMPGLBBB   7     32         3          25         4          0.000021754950  0.000004793704  0.22       5.51      %
1091       OMPGLBBB   7     32         3          25         8          0.000030663236  0.000004793704  0.16       1.95      %
1092       OMPGLBBB   7     32         3          25         16         0.000044045599  0.000004793704  0.11       0.68      %
1093       OMPGLBBB   7     32         3          25         32         0.000081278755  0.000004793704  0.06       0.18      %
1094       OMPGLBBB   7     32         3          25         64         0.000183052194  0.000004793704  0.03       0.04      %
1095       OMPGLBBB   7     64         3          25         1          0.000013139844  0.000016706810  1.27       127.15    %
1096       OMPGLBBB   7     64         3          25         2          0.000022597611  0.000016706810  0.74       36.97     %
1097       OMPGLBBB   7     64         3          25         4          0.000024921819  0.000016706810  0.67       16.76     %
1098       OMPGLBBB   7     64         3          25         8          0.000032851101  0.000016706810  0.51       6.36      %
1099       OMPGLBBB   7     64         3          25         16         0.000041765346  0.000016706810  0.40       2.50      %
1100       OMPGLBBB   7     64         3          25         32         0.000073587522  0.000016706810  0.23       0.71      %
1101       OMPGLBBB   7     64         3          25         64         0.000175185502  0.000016706810  0.10       0.15      %
1102       OMPGLBBB   7     128        3          25         1          0.000029061735  0.000066903980  2.30       230.21    %
1103       OMPGLBBB   7     128        3          25         2          0.000043525175  0.000066903980  1.54       76.86     %
1104       OMPGLBBB   7     128        3          25         4          0.000040675699  0.000066903980  1.64       41.12     %
1105       OMPGLBBB   7     128        3          25         8          0.000046527759  0.000066903980  1.44       17.97     %
1106       OMPGLBBB   7     128        3          25         16         0.000051904099  0.000066903980  1.29       8.06      %
1107       OMPGLBBB   7     128        3          25         32         0.000085558371  0.000066903980  0.78       2.44      %
1108       OMPGLBBB   7     128        3          25         64         0.000179962066  0.000066903980  0.37       0.58      %
1109       OMPGLBBB   7     256        3          25         1          0.000101215395  0.000283524016  2.80       280.12    %
1110       OMPGLBBB   7     256        3          25         2          0.000116232040  0.000283524016  2.44       121.96    %
1111       OMPGLBBB   7     256        3          25         4          0.000083342195  0.000283524016  3.40       85.05     %
1112       OMPGLBBB   7     256        3          25         8          0.000069096684  0.000283524016  4.10       51.29     %
1113       OMPGLBBB   7     256        3          25         16         0.000074737894  0.000283524016  3.79       23.71     %
1114       OMPGLBBB   7     256        3          25         32         0.000105940177  0.000283524016  2.68       8.36      %
1115       OMPGLBBB   7     256        3          25         64         0.000179558250  0.000283524016  1.58       2.47      %
1116       OMPGLBBB   7     512        3          25         1          0.000383756676  0.001223661704  3.19       318.86    %
1117       OMPGLBBB   7     512        3          25         2          0.000427482271  0.001223661704  2.86       143.12    %
1118       OMPGLBBB   7     512        3          25         4          0.000288587442  0.001223661704  4.24       106.00    %
1119       OMPGLBBB   7     512        3          25         8          0.000195816901  0.001223661704  6.25       78.11     %
1120       OMPGLBBB   7     512        3          25         16         0.000182057920  0.001223661704  6.72       42.01     %
1121       OMPGLBBB   7     512        3          25         32         0.000222956020  0.001223661704  5.49       17.15     %
1122       OMPGLBBB   7     512        3          25         64         0.000262785325  0.001223661704  4.66       7.28      %
1123       OMPGLBBB   7     1024       3          25         1          0.002577124164  0.006668226328  2.59       258.75    %
1124       OMPGLBBB   7     1024       3          25         2          0.001955467509  0.006668226328  3.41       170.50    %
1125       OMPGLBBB   7     1024       3          25         4          0.001255563227  0.006668226328  5.31       132.77    %
1126       OMPGLBBB   7     1024       3          25         8          0.000661273662  0.006668226328  10.08      126.05    %
1127       OMPGLBBB   7     1024       3          25         16         0.000593666336  0.006668226328  11.23      70.20     %
1128       OMPGLBBB   7     1024       3          25         32         0.000782886520  0.006668226328  8.52       26.62     %
1129       OMPGLBBB   7     1024       3          25         64         0.001002133591  0.006668226328  6.65       10.40     %
1130       OMPGLBBB   7     2048       3          25         1          0.018836190924  0.042009629309  2.23       223.03    %
1131       OMPGLBBB   7     2048       3          25         2          0.012837219052  0.042009629309  3.27       163.62    %
1132       OMPGLBBB   7     2048       3          25         4          0.008561308496  0.042009629309  4.91       122.67    %
1133       OMPGLBBB   7     2048       3          25         8          0.005060420372  0.042009629309  8.30       103.77    %
1134       OMPGLBBB   7     2048       3          25         16         0.003588992637  0.042009629309  11.71      73.16     %
1135       OMPGLBBB   7     2048       3          25         32         0.002611862030  0.042009629309  16.08      50.26     %
1136       OMPGLBBB   7     2048       3          25         64         0.002561360132  0.042009629309  16.40      25.63     %
1137       OMPGLBBB   7     4096       3          25         1          0.097340881824  0.194554299116  2.00       199.87    %
1138       OMPGLBBB   7     4096       3          25         2          0.076665014029  0.194554299116  2.54       126.89    %
1139       OMPGLBBB   7     4096       3          25         4          0.043193776160  0.194554299116  4.50       112.61    %
1140       OMPGLBBB   7     4096       3          25         8          0.024536877871  0.194554299116  7.93       99.11     %
1141       OMPGLBBB   7     4096       3          25         16         0.015884304419  0.194554299116  12.25      76.55     %
1142       OMPGLBBB   7     4096       3          25         32         0.012773489580  0.194554299116  15.23      47.60     %
1143       OMPGLBBB   7     4096       3          25         64         0.010160272941  0.194554299116  19.15      29.92     %
