N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
952        OMPLOCWS   4     4096       3          25         16         0.017439089715  0.171071380377  9.81       61.31     %
953        OMPLOCWS   4     4096       3          25         32         0.011219149455  0.171071380377  15.25      47.65     %
954        OMPLOCWS   4     4096       3          25         64         0.011028182693  0.171071380377  15.51      24.24     %
955        OMPGLBWS   5     16         3          25         1          0.000009261445  0.000001656637  0.18       17.89     %
956        OMPGLBWS   5     16         3          25         2          0.000012028962  0.000001656637  0.14       6.89      %
957        OMPGLBWS   5     16         3          25         4          0.000025516376  0.000001656637  0.06       1.62      %
958        OMPGLBWS   5     16         3          25         8          0.000026110933  0.000001656637  0.06       0.79      %
959        OMPGLBWS   5     16         3          25         16         0.000036197529  0.000001656637  0.05       0.29      %
960        OMPGLBWS   5     16         3          25         32         0.000062843043  0.000001656637  0.03       0.08      %
961        OMPGLBWS   5     16         3          25         64         0.000831137237  0.000001656637  0.00       0.00      %
962        OMPGLBWS   5     32         3          25         1          0.000018293784  0.000004384667  0.24       23.97     %
963        OMPGLBWS   5     32         3          25         2          0.000013438985  0.000004384667  0.33       16.31     %
964        OMPGLBWS   5     32         3          25         4          0.000033056363  0.000004384667  0.13       3.32      %
965        OMPGLBWS   5     32         3          25         8          0.000026956946  0.000004384667  0.16       2.03      %
966        OMPGLBWS   5     32         3          25         16         0.000036638230  0.000004384667  0.12       0.75      %
967        OMPGLBWS   5     32         3          25         32         0.000067025052  0.000004384667  0.07       0.20      %
968        OMPGLBWS   5     32         3          25         64         0.005371014588  0.000004384667  0.00       0.00      %
969        OMPGLBWS   5     64         3          25         1          0.000038357823  0.000015815720  0.41       41.23     %
970        OMPGLBWS   5     64         3          25         2          0.000022545457  0.000015815720  0.70       35.08     %
971        OMPGLBWS   5     64         3          25         4          0.000039556249  0.000015815720  0.40       10.00     %
972        OMPGLBWS   5     64         3          25         8          0.000031286105  0.000015815720  0.51       6.32      %
973        OMPGLBWS   5     64         3          25         16         0.000037538259  0.000015815720  0.42       2.63      %
974        OMPGLBWS   5     64         3          25         32         0.000068889931  0.000015815720  0.23       0.72      %
975        OMPGLBWS   5     64         3          25         64         0.017427962273  0.000015815720  0.00       0.00      %
976        OMPGLBWS   5     128        3          25         1          0.000038251652  0.000058935955  1.54       154.07    %
977        OMPGLBWS   5     128        3          25         2          0.000051369145  0.000058935955  1.15       57.37     %
978        OMPGLBWS   5     128        3          25         4          0.000068472698  0.000058935955  0.86       21.52     %
979        OMPGLBWS   5     128        3          25         8          0.000048277900  0.000058935955  1.22       15.26     %
980        OMPGLBWS   5     128        3          25         16         0.000047009809  0.000058935955  1.25       7.84      %
981        OMPGLBWS   5     128        3          25         32         0.000071080030  0.000058935955  0.83       2.59      %
982        OMPGLBWS   5     128        3          25         64         0.009856371209  0.000058935955  0.01       0.01      %
983        OMPGLBWS   5     256        3          25         1          0.000131068373  0.000257299107  1.96       196.31    %
984        OMPGLBWS   5     256        3          25         2          0.000144726408  0.000257299107  1.78       88.89     %
985        OMPGLBWS   5     256        3          25         4          0.000155920163  0.000257299107  1.65       41.25     %
986        OMPGLBWS   5     256        3          25         8          0.000099956989  0.000257299107  2.57       32.18     %
987        OMPGLBWS   5     256        3          25         16         0.000082760307  0.000257299107  3.11       19.43     %
988        OMPGLBWS   5     256        3          25         32         0.000084365907  0.000257299107  3.05       9.53      %
989        OMPGLBWS   5     256        3          25         64         0.000618776656  0.000257299107  0.42       0.65      %
990        OMPGLBWS   5     512        3          25         1          0.000516192231  0.000998836011  1.94       193.50    %
991        OMPGLBWS   5     512        3          25         2          0.000568409625  0.000998836011  1.76       87.86     %
992        OMPGLBWS   5     512        3          25         4          0.000444042671  0.000998836011  2.25       56.24     %
993        OMPGLBWS   5     512        3          25         8          0.000248400116  0.000998836011  4.02       50.26     %
994        OMPGLBWS   5     512        3          25         16         0.000178881732  0.000998836011  5.58       34.90     %
995        OMPGLBWS   5     512        3          25         32         0.000183650103  0.000998836011  5.44       17.00     %
996        OMPGLBWS   5     512        3          25         64         0.000710316759  0.000998836011  1.41       2.20      %
997        OMPGLBWS   5     1024       3          25         1          0.002330179792  0.004745737650  2.04       203.66    %
998        OMPGLBWS   5     1024       3          25         2          0.002380643040  0.004745737650  1.99       99.67     %
999        OMPGLBWS   5     1024       3          25         4          0.001605562866  0.004745737650  2.96       73.90     %
1000       OMPGLBWS   5     1024       3          25         8          0.000841475674  0.004745737650  5.64       70.50     %
1001       OMPGLBWS   5     1024       3          25         16         0.000531845144  0.004745737650  8.92       55.77     %
1002       OMPGLBWS   5     1024       3          25         32         0.000493767089  0.004745737650  9.61       30.04     %
1003       OMPGLBWS   5     1024       3          25         64         0.000938877463  0.004745737650  5.05       7.90      %
1004       OMPGLBWS   5     2048       3          25         1          0.027383387089  0.034333657473  1.25       125.38    %
1005       OMPGLBWS   5     2048       3          25         2          0.025951277465  0.034333657473  1.32       66.15     %
1006       OMPGLBWS   5     2048       3          25         4          0.016086971387  0.034333657473  2.13       53.36     %
1007       OMPGLBWS   5     2048       3          25         8          0.008053423837  0.034333657473  4.26       53.29     %
1008       OMPGLBWS   5     2048       3          25         16         0.004242246505  0.034333657473  8.09       50.58     %
1009       OMPGLBWS   5     2048       3          25         32         0.002880644752  0.034333657473  11.92      37.25     %
1010       OMPGLBWS   5     2048       3          25         64         0.002766017336  0.034333657473  12.41      19.39     %
1011       OMPGLBWS   5     4096       3          25         1          0.156107544899  0.171071380377  1.10       109.59    %
1012       OMPGLBWS   5     4096       3          25         2          0.115595564246  0.171071380377  1.48       74.00     %
1013       OMPGLBWS   5     4096       3          25         4          0.067106813192  0.171071380377  2.55       63.73     %
1014       OMPGLBWS   5     4096       3          25         8          0.033900957555  0.171071380377  5.05       63.08     %
1015       OMPGLBWS   5     4096       3          25         16         0.017654437572  0.171071380377  9.69       60.56     %
1016       OMPGLBWS   5     4096       3          25         32         0.011593330652  0.171071380377  14.76      46.11     %
1017       OMPGLBWS   5     4096       3          25         64         0.010926561430  0.171071380377  15.66      24.46     %
1018       OMPLOCBB   6     16         3          25         1          0.000010465085  0.000001656637  0.16       15.83     %
1019       OMPLOCBB   6     16         3          25         2          0.000021013990  0.000001656637  0.08       3.94      %
1020       OMPLOCBB   6     16         3          25         4          0.000038210674  0.000001656637  0.04       1.08      %
1021       OMPLOCBB   6     16         3          25         8          0.000027808546  0.000001656637  0.06       0.74      %
1022       OMPLOCBB   6     16         3          25         16         0.000035126508  0.000001656637  0.05       0.29      %
1023       OMPLOCBB   6     16         3          25         32         0.000060808285  0.000001656637  0.03       0.09      %
1024       OMPLOCBB   6     16         3          25         64         0.000790388498  0.000001656637  0.00       0.00      %
1025       OMPLOCBB   6     32         3          25         1          0.000017813592  0.000004384667  0.25       24.61     %
1026       OMPLOCBB   6     32         3          25         2          0.000022411719  0.000004384667  0.20       9.78      %
1027       OMPLOCBB   6     32         3          25         4          0.000044238193  0.000004384667  0.10       2.48      %
1028       OMPLOCBB   6     32         3          25         8          0.000027629732  0.000004384667  0.16       1.98      %
1029       OMPLOCBB   6     32         3          25         16         0.000036145746  0.000004384667  0.12       0.76      %
1030       OMPLOCBB   6     32         3          25         32         0.000061720239  0.000004384667  0.07       0.22      %
1031       OMPLOCBB   6     32         3          25         64         0.000727885577  0.000004384667  0.01       0.01      %
1032       OMPLOCBB   6     64         3          25         1          0.000030548126  0.000015815720  0.52       51.77     %
1033       OMPLOCBB   6     64         3          25         2          0.000033693388  0.000015815720  0.47       23.47     %
1034       OMPLOCBB   6     64         3          25         4          0.000051949919  0.000015815720  0.30       7.61      %
1035       OMPLOCBB   6     64         3          25         8          0.000034426153  0.000015815720  0.46       5.74      %
1036       OMPLOCBB   6     64         3          25         16         0.000035995618  0.000015815720  0.44       2.75      %
1037       OMPLOCBB   6     64         3          25         32         0.000059428439  0.000015815720  0.27       0.83      %
1038       OMPLOCBB   6     64         3          25         64         0.000800973154  0.000015815720  0.02       0.03      %
1039       OMPLOCBB   6     128        3          25         1          0.000056610257  0.000058935955  1.04       104.11    %
1040       OMPLOCBB   6     128        3          25         2          0.000071870534  0.000058935955  0.82       41.00     %
1041       OMPLOCBB   6     128        3          25         4          0.000089753790  0.000058935955  0.66       16.42     %
1042       OMPLOCBB   6     128        3          25         8          0.000051629915  0.000058935955  1.14       14.27     %
1043       OMPLOCBB   6     128        3          25         16         0.000055179746  0.000058935955  1.07       6.68      %
1044       OMPLOCBB   6     128        3          25         32         0.000073301417  0.000058935955  0.80       2.51      %
1045       OMPLOCBB   6     128        3          25         64         0.000770731247  0.000058935955  0.08       0.12      %
1046       OMPLOCBB   6     256        3          25         1          0.000079435486  0.000257299107  3.24       323.91    %
1047       OMPLOCBB   6     256        3          25         2          0.000121965633  0.000257299107  2.11       105.48    %
1048       OMPLOCBB   6     256        3          25         4          0.000148216262  0.000257299107  1.74       43.40     %
1049       OMPLOCBB   6     256        3          25         8          0.000090505928  0.000257299107  2.84       35.54     %
1050       OMPLOCBB   6     256        3          25         16         0.000075612217  0.000257299107  3.40       21.27     %
1051       OMPLOCBB   6     256        3          25         32         0.000087622553  0.000257299107  2.94       9.18      %
1052       OMPLOCBB   6     256        3          25         64         0.000693344336  0.000257299107  0.37       0.58      %
1053       OMPLOCBB   6     512        3          25         1          0.000330590090  0.000998836011  3.02       302.14    %
1054       OMPLOCBB   6     512        3          25         2          0.000457041722  0.000998836011  2.19       109.27    %
1055       OMPLOCBB   6     512        3          25         4          0.000398310280  0.000998836011  2.51       62.69     %
1056       OMPLOCBB   6     512        3          25         8          0.000209657475  0.000998836011  4.76       59.55     %
1057       OMPLOCBB   6     512        3          25         16         0.000167080390  0.000998836011  5.98       37.36     %
1058       OMPLOCBB   6     512        3          25         32         0.000170275569  0.000998836011  5.87       18.33     %
1059       OMPLOCBB   6     512        3          25         64         0.000690319401  0.000998836011  1.45       2.26      %
1060       OMPLOCBB   6     1024       3          25         1          0.001604252728  0.004745737650  2.96       295.82    %
1061       OMPLOCBB   6     1024       3          25         2          0.002166480524  0.004745737650  2.19       109.53    %
1062       OMPLOCBB   6     1024       3          25         4          0.001433062600  0.004745737650  3.31       82.79     %
1063       OMPLOCBB   6     1024       3          25         8          0.000740424555  0.004745737650  6.41       80.12     %
1064       OMPLOCBB   6     1024       3          25         16         0.000522384071  0.004745737650  9.08       56.78     %
1065       OMPLOCBB   6     1024       3          25         32         0.000582098612  0.004745737650  8.15       25.48     %
1066       OMPLOCBB   6     1024       3          25         64         0.001224010834  0.004745737650  3.88       6.06      %
1067       OMPLOCBB   6     2048       3          25         1          0.014191120863  0.034333657473  2.42       241.94    %
1068       OMPLOCBB   6     2048       3          25         2          0.016693614423  0.034333657473  2.06       102.83    %
1069       OMPLOCBB   6     2048       3          25         4          0.011296290904  0.034333657473  3.04       75.98     %
1070       OMPLOCBB   6     2048       3          25         8          0.005612452514  0.034333657473  6.12       76.47     %
1071       OMPLOCBB   6     2048       3          25         16         0.003086116863  0.034333657473  11.13      69.53     %
1072       OMPLOCBB   6     2048       3          25         32         0.002230623737  0.034333657473  15.39      48.10     %
1073       OMPLOCBB   6     2048       3          25         64         0.002662947401  0.034333657473  12.89      20.15     %
1074       OMPLOCBB   6     4096       3          25         1          0.087859623134  0.171071380377  1.95       194.71    %
1075       OMPLOCBB   6     4096       3          25         2          0.076375029981  0.171071380377  2.24       111.99    %
1076       OMPLOCBB   6     4096       3          25         4          0.046125322580  0.171071380377  3.71       92.72     %
1077       OMPLOCBB   6     4096       3          25         8          0.023579556495  0.171071380377  7.26       90.69     %
1078       OMPLOCBB   6     4096       3          25         16         0.013571980409  0.171071380377  12.60      78.78     %
1079       OMPLOCBB   6     4096       3          25         32         0.009383882396  0.171071380377  18.23      56.97     %
1080       OMPLOCBB   6     4096       3          25         64         0.009057387710  0.171071380377  18.89      29.51     %
1081       OMPGLBBB   7     16         3          25         1          0.000008752197  0.000001656637  0.19       18.93     %
1082       OMPGLBBB   7     16         3          25         2          0.000018081442  0.000001656637  0.09       4.58      %
1083       OMPGLBBB   7     16         3          25         4          0.000036409125  0.000001656637  0.05       1.14      %
1084       OMPGLBBB   7     16         3          25         8          0.000023884699  0.000001656637  0.07       0.87      %
1085       OMPGLBBB   7     16         3          25         16         0.000033938886  0.000001656637  0.05       0.31      %
1086       OMPGLBBB   7     16         3          25         32         0.000059768186  0.000001656637  0.03       0.09      %
1087       OMPGLBBB   7     16         3          25         64         0.000660558057  0.000001656637  0.00       0.00      %
1088       OMPGLBBB   7     32         3          25         1          0.000015859307  0.000004384667  0.28       27.65     %
1089       OMPGLBBB   7     32         3          25         2          0.000019736588  0.000004384667  0.22       11.11     %
1090       OMPGLBBB   7     32         3          25         4          0.000038941205  0.000004384667  0.11       2.81      %
1091       OMPGLBBB   7     32         3          25         8          0.000025198236  0.000004384667  0.17       2.18      %
1092       OMPGLBBB   7     32         3          25         16         0.000032990425  0.000004384667  0.13       0.83      %
1093       OMPGLBBB   7     32         3          25         32         0.000058146939  0.000004384667  0.08       0.24      %
1094       OMPGLBBB   7     32         3          25         64         0.000757411472  0.000004384667  0.01       0.01      %
1095       OMPGLBBB   7     64         3          25         1          0.000026968493  0.000015815720  0.59       58.65     %
1096       OMPGLBBB   7     64         3          25         2          0.000031099469  0.000015815720  0.51       25.43     %
1097       OMPGLBBB   7     64         3          25         4          0.000043271481  0.000015815720  0.37       9.14      %
1098       OMPGLBBB   7     64         3          25         8          0.000029300525  0.000015815720  0.54       6.75      %
1099       OMPGLBBB   7     64         3          25         16         0.000033935161  0.000015815720  0.47       2.91      %
1100       OMPGLBBB   7     64         3          25         32         0.000057327747  0.000015815720  0.28       0.86      %
1101       OMPGLBBB   7     64         3          25         64         0.000756324851  0.000015815720  0.02       0.03      %
1102       OMPGLBBB   7     128        3          25         1          0.000055861099  0.000058935955  1.06       105.50    %
1103       OMPGLBBB   7     128        3          25         2          0.000068601592  0.000058935955  0.86       42.96     %
1104       OMPGLBBB   7     128        3          25         4          0.000074666736  0.000058935955  0.79       19.73     %
1105       OMPGLBBB   7     128        3          25         8          0.000047228859  0.000058935955  1.25       15.60     %
1106       OMPGLBBB   7     128        3          25         16         0.000046569483  0.000058935955  1.27       7.91      %
1107       OMPGLBBB   7     128        3          25         32         0.000064223634  0.000058935955  0.92       2.87      %
1108       OMPGLBBB   7     128        3          25         64         0.000664392835  0.000058935955  0.09       0.14      %
1109       OMPGLBBB   7     256        3          25         1          0.000080777703  0.000257299107  3.19       318.53    %
1110       OMPGLBBB   7     256        3          25         2          0.000124695522  0.000257299107  2.06       103.17    %
1111       OMPGLBBB   7     256        3          25         4          0.000132137167  0.000257299107  1.95       48.68     %
1112       OMPGLBBB   7     256        3          25         8          0.000084770843  0.000257299107  3.04       37.94     %
1113       OMPGLBBB   7     256        3          25         16         0.000074090065  0.000257299107  3.47       21.70     %
1114       OMPGLBBB   7     256        3          25         32         0.000085203348  0.000257299107  3.02       9.44      %
1115       OMPGLBBB   7     256        3          25         64         0.000616293750  0.000257299107  0.42       0.65      %
1116       OMPGLBBB   7     512        3          25         1          0.000346212473  0.000998836011  2.89       288.50    %
1117       OMPGLBBB   7     512        3          25         2          0.000478924805  0.000998836011  2.09       104.28    %
1118       OMPGLBBB   7     512        3          25         4          0.000409022730  0.000998836011  2.44       61.05     %
1119       OMPGLBBB   7     512        3          25         8          0.000232329970  0.000998836011  4.30       53.74     %
1120       OMPGLBBB   7     512        3          25         16         0.000176957255  0.000998836011  5.64       35.28     %
1121       OMPGLBBB   7     512        3          25         32         0.000173328823  0.000998836011  5.76       18.01     %
1122       OMPGLBBB   7     512        3          25         64         0.000616632402  0.000998836011  1.62       2.53      %
1123       OMPGLBBB   7     1024       3          25         1          0.001720850589  0.004745737650  2.76       275.78    %
1124       OMPGLBBB   7     1024       3          25         2          0.002180045005  0.004745737650  2.18       108.84    %
1125       OMPGLBBB   7     1024       3          25         4          0.001487232046  0.004745737650  3.19       79.77     %
1126       OMPGLBBB   7     1024       3          25         8          0.000772384170  0.004745737650  6.14       76.80     %
1127       OMPGLBBB   7     1024       3          25         16         0.000532011327  0.004745737650  8.92       55.75     %
1128       OMPGLBBB   7     1024       3          25         32         0.000590350479  0.004745737650  8.04       25.12     %
1129       OMPGLBBB   7     1024       3          25         64         0.001022561686  0.004745737650  4.64       7.25      %
1130       OMPGLBBB   7     2048       3          25         1          0.014275109395  0.034333657473  2.41       240.51    %
1131       OMPGLBBB   7     2048       3          25         2          0.017163705081  0.034333657473  2.00       100.02    %
1132       OMPGLBBB   7     2048       3          25         4          0.011308712885  0.034333657473  3.04       75.90     %
1133       OMPGLBBB   7     2048       3          25         8          0.005710284691  0.034333657473  6.01       75.16     %
1134       OMPGLBBB   7     2048       3          25         16         0.003238639561  0.034333657473  10.60      66.26     %
1135       OMPGLBBB   7     2048       3          25         32         0.002311689314  0.034333657473  14.85      46.41     %
1136       OMPGLBBB   7     2048       3          25         64         0.002469696105  0.034333657473  13.90      21.72     %
1137       OMPGLBBB   7     4096       3          25         1          0.087980285287  0.171071380377  1.94       194.44    %
1138       OMPGLBBB   7     4096       3          25         2          0.076090350747  0.171071380377  2.25       112.41    %
1139       OMPGLBBB   7     4096       3          25         4          0.046099625528  0.171071380377  3.71       92.77     %
1140       OMPGLBBB   7     4096       3          25         8          0.023347955197  0.171071380377  7.33       91.59     %
1141       OMPGLBBB   7     4096       3          25         16         0.013871641830  0.171071380377  12.33      77.08     %
1142       OMPGLBBB   7     4096       3          25         32         0.009487688541  0.171071380377  18.03      56.35     %
1143       OMPGLBBB   7     4096       3          25         64         0.008993128315  0.171071380377  19.02      29.72     %
