N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
953        OMPLOCWS   4     2048       3          25         4          0.007084241603  0.025344759226  3.58       89.44     %
954        OMPLOCWS   4     2048       3          25         8          0.003836649703  0.025344759226  6.61       82.57     %
955        OMPLOCWS   4     2048       3          25         16         0.001988707576  0.025344759226  12.74      79.65     %
956        OMPLOCWS   4     2048       3          25         32         0.001490041614  0.025344759226  17.01      53.15     %
957        OMPLOCWS   4     2048       3          25         64         0.001478886581  0.025344759226  17.14      26.78     %
958        OMPLOCWS   4     4096       3          25         1          0.114677265286  0.123101949692  1.07       107.35    %
959        OMPLOCWS   4     4096       3          25         2          0.067218646407  0.123101949692  1.83       91.57     %
960        OMPLOCWS   4     4096       3          25         4          0.035813678056  0.123101949692  3.44       85.93     %
961        OMPLOCWS   4     4096       3          25         8          0.018727097660  0.123101949692  6.57       82.17     %
962        OMPLOCWS   4     4096       3          25         16         0.010838480666  0.123101949692  11.36      70.99     %
963        OMPLOCWS   4     4096       3          25         32         0.007824702188  0.123101949692  15.73      49.16     %
964        OMPLOCWS   4     4096       3          25         64         0.007147041149  0.123101949692  17.22      26.91     %
965        OMPGLBWS   5     16         3          25         1          0.000010362268  0.000001128018  0.11       10.89     %
966        OMPGLBWS   5     16         3          25         2          0.000005429983  0.000001128018  0.21       10.39     %
967        OMPGLBWS   5     16         3          25         4          0.000008492172  0.000001128018  0.13       3.32      %
968        OMPGLBWS   5     16         3          25         8          0.000013907254  0.000001128018  0.08       1.01      %
969        OMPGLBWS   5     16         3          25         16         0.000020991265  0.000001128018  0.05       0.34      %
970        OMPGLBWS   5     16         3          25         32         0.000046983361  0.000001128018  0.02       0.08      %
971        OMPGLBWS   5     16         3          25         64         0.000116023424  0.000001128018  0.01       0.02      %
972        OMPGLBWS   5     32         3          25         1          0.000004735589  0.000003051758  0.64       64.44     %
973        OMPGLBWS   5     32         3          25         2          0.000006079674  0.000003051758  0.50       25.10     %
974        OMPGLBWS   5     32         3          25         4          0.000008727610  0.000003051758  0.35       8.74      %
975        OMPGLBWS   5     32         3          25         8          0.000014071166  0.000003051758  0.22       2.71      %
976        OMPGLBWS   5     32         3          25         16         0.000021457672  0.000003051758  0.14       0.89      %
977        OMPGLBWS   5     32         3          25         32         0.000048430265  0.000003051758  0.06       0.20      %
978        OMPGLBWS   5     32         3          25         64         0.000115199386  0.000003051758  0.03       0.04      %
979        OMPGLBWS   5     64         3          25         1          0.000024138391  0.000005598366  0.23       23.19     %
980        OMPGLBWS   5     64         3          25         2          0.000008335710  0.000005598366  0.67       33.58     %
981        OMPGLBWS   5     64         3          25         4          0.000010277331  0.000005598366  0.54       13.62     %
982        OMPGLBWS   5     64         3          25         8          0.000015211105  0.000005598366  0.37       4.60      %
983        OMPGLBWS   5     64         3          25         16         0.000023287535  0.000005598366  0.24       1.50      %
984        OMPGLBWS   5     64         3          25         32         0.000053851305  0.000005598366  0.10       0.32      %
985        OMPGLBWS   5     64         3          25         64         0.000117269155  0.000005598366  0.05       0.07      %
986        OMPGLBWS   5     128        3          25         1          0.000060750543  0.000031365453  0.52       51.63     %
987        OMPGLBWS   5     128        3          25         2          0.000017179549  0.000031365453  1.83       91.29     %
988        OMPGLBWS   5     128        3          25         4          0.000015328824  0.000031365453  2.05       51.15     %
989        OMPGLBWS   5     128        3          25         8          0.000017762184  0.000031365453  1.77       22.07     %
990        OMPGLBWS   5     128        3          25         16         0.000023774803  0.000031365453  1.32       8.25      %
991        OMPGLBWS   5     128        3          25         32         0.000049418210  0.000031365453  0.63       1.98      %
992        OMPGLBWS   5     128        3          25         64         0.000113792717  0.000031365453  0.28       0.43      %
993        OMPGLBWS   5     256        3          25         1          0.000071527065  0.000059112906  0.83       82.64     %
994        OMPGLBWS   5     256        3          25         2          0.000060680508  0.000059112906  0.97       48.71     %
995        OMPGLBWS   5     256        3          25         4          0.000035880505  0.000059112906  1.65       41.19     %
996        OMPGLBWS   5     256        3          25         8          0.000031626223  0.000059112906  1.87       23.36     %
997        OMPGLBWS   5     256        3          25         16         0.000033041833  0.000059112906  1.79       11.18     %
998        OMPGLBWS   5     256        3          25         32         0.000057604910  0.000059112906  1.03       3.21      %
999        OMPGLBWS   5     256        3          25         64         0.000118091702  0.000059112906  0.50       0.78      %
1000       OMPGLBWS   5     512        3          25         1          0.000329571951  0.000378753233  1.15       114.92    %
1001       OMPGLBWS   5     512        3          25         2          0.000205659861  0.000378753233  1.84       92.08     %
1002       OMPGLBWS   5     512        3          25         4          0.000119745731  0.000378753233  3.16       79.07     %
1003       OMPGLBWS   5     512        3          25         8          0.000082065162  0.000378753233  4.62       57.69     %
1004       OMPGLBWS   5     512        3          25         16         0.000073653457  0.000378753233  5.14       32.14     %
1005       OMPGLBWS   5     512        3          25         32         0.000124594575  0.000378753233  3.04       9.50      %
1006       OMPGLBWS   5     512        3          25         64         0.000156599286  0.000378753233  2.42       3.78      %
1007       OMPGLBWS   5     1024       3          25         1          0.001415509032  0.001782333828  1.26       125.91    %
1008       OMPGLBWS   5     1024       3          25         2          0.000837616622  0.001782333828  2.13       106.39    %
1009       OMPGLBWS   5     1024       3          25         4          0.000464658428  0.001782333828  3.84       95.89     %
1010       OMPGLBWS   5     1024       3          25         8          0.000260172790  0.001782333828  6.85       85.63     %
1011       OMPGLBWS   5     1024       3          25         16         0.000154659152  0.001782333828  11.52      72.03     %
1012       OMPGLBWS   5     1024       3          25         32         0.000333885837  0.001782333828  5.34       16.68     %
1013       OMPGLBWS   5     1024       3          25         64         0.000340440864  0.001782333828  5.24       8.18      %
1014       OMPGLBWS   5     2048       3          25         1          0.021420614794  0.025344759226  1.18       118.32    %
1015       OMPGLBWS   5     2048       3          25         2          0.012264925055  0.025344759226  2.07       103.32    %
1016       OMPGLBWS   5     2048       3          25         4          0.007072846405  0.025344759226  3.58       89.58     %
1017       OMPGLBWS   5     2048       3          25         8          0.003804713488  0.025344759226  6.66       83.27     %
1018       OMPGLBWS   5     2048       3          25         16         0.001968529774  0.025344759226  12.87      80.47     %
1019       OMPGLBWS   5     2048       3          25         32         0.001479455852  0.025344759226  17.13      53.53     %
1020       OMPGLBWS   5     2048       3          25         64         0.001549343811  0.025344759226  16.36      25.56     %
1021       OMPGLBWS   5     4096       3          25         1          0.116327144206  0.123101949692  1.06       105.82    %
1022       OMPGLBWS   5     4096       3          25         2          0.066765055060  0.123101949692  1.84       92.19     %
1023       OMPGLBWS   5     4096       3          25         4          0.035476643592  0.123101949692  3.47       86.75     %
1024       OMPGLBWS   5     4096       3          25         8          0.018750144169  0.123101949692  6.57       82.07     %
1025       OMPGLBWS   5     4096       3          25         16         0.010743436404  0.123101949692  11.46      71.61     %
1026       OMPGLBWS   5     4096       3          25         32         0.007965354249  0.123101949692  15.45      48.30     %
1027       OMPGLBWS   5     4096       3          25         64         0.007566873915  0.123101949692  16.27      25.42     %
1028       OMPLOCBB   6     16         3          25         1          0.000041668118  0.000001128018  0.03       2.71      %
1029       OMPLOCBB   6     16         3          25         2          0.000044202803  0.000001128018  0.03       1.28      %
1030       OMPLOCBB   6     16         3          25         4          0.000032296775  0.000001128018  0.03       0.87      %
1031       OMPLOCBB   6     16         3          25         8          0.000041991472  0.000001128018  0.03       0.34      %
1032       OMPLOCBB   6     16         3          25         16         0.000027379394  0.000001128018  0.04       0.26      %
1033       OMPLOCBB   6     16         3          25         32         0.000052249430  0.000001128018  0.02       0.07      %
1034       OMPLOCBB   6     16         3          25         64         0.000122365353  0.000001128018  0.01       0.01      %
1035       OMPLOCBB   6     32         3          25         1          0.000051967800  0.000003051758  0.06       5.87      %
1036       OMPLOCBB   6     32         3          25         2          0.000029444695  0.000003051758  0.10       5.18      %
1037       OMPLOCBB   6     32         3          25         4          0.000019502640  0.000003051758  0.16       3.91      %
1038       OMPLOCBB   6     32         3          25         8          0.000023566186  0.000003051758  0.13       1.62      %
1039       OMPLOCBB   6     32         3          25         16         0.000027477741  0.000003051758  0.11       0.69      %
1040       OMPLOCBB   6     32         3          25         32         0.000052604079  0.000003051758  0.06       0.18      %
1041       OMPLOCBB   6     32         3          25         64         0.000126376748  0.000003051758  0.02       0.04      %
1042       OMPLOCBB   6     64         3          25         1          0.000065085289  0.000005598366  0.09       8.60      %
1043       OMPLOCBB   6     64         3          25         2          0.000028437376  0.000005598366  0.20       9.84      %
1044       OMPLOCBB   6     64         3          25         4          0.000064846870  0.000005598366  0.09       2.16      %
1045       OMPLOCBB   6     64         3          25         8          0.000064441563  0.000005598366  0.09       1.09      %
1046       OMPLOCBB   6     64         3          25         16         0.000028324128  0.000005598366  0.20       1.24      %
1047       OMPLOCBB   6     64         3          25         32         0.000053116681  0.000005598366  0.11       0.33      %
1048       OMPLOCBB   6     64         3          25         64         0.000123956794  0.000005598366  0.05       0.07      %
1049       OMPLOCBB   6     128        3          25         1          0.000085331500  0.000031365453  0.37       36.76     %
1050       OMPLOCBB   6     128        3          25         2          0.000033672153  0.000031365453  0.93       46.57     %
1051       OMPLOCBB   6     128        3          25         4          0.000033718348  0.000031365453  0.93       23.26     %
1052       OMPLOCBB   6     128        3          25         8          0.000087609886  0.000031365453  0.36       4.48      %
1053       OMPLOCBB   6     128        3          25         16         0.000031371415  0.000031365453  1.00       6.25      %
1054       OMPLOCBB   6     128        3          25         32         0.000055104494  0.000031365453  0.57       1.78      %
1055       OMPLOCBB   6     128        3          25         64         0.000122176105  0.000031365453  0.26       0.40      %
1056       OMPLOCBB   6     256        3          25         1          0.000077338518  0.000059112906  0.76       76.43     %
1057       OMPLOCBB   6     256        3          25         2          0.000077421966  0.000059112906  0.76       38.18     %
1058       OMPLOCBB   6     256        3          25         4          0.000077112018  0.000059112906  0.77       19.16     %
1059       OMPLOCBB   6     256        3          25         8          0.000077116492  0.000059112906  0.77       9.58      %
1060       OMPLOCBB   6     256        3          25         16         0.000043579937  0.000059112906  1.36       8.48      %
1061       OMPLOCBB   6     256        3          25         32         0.000064809617  0.000059112906  0.91       2.85      %
1062       OMPLOCBB   6     256        3          25         64         0.000131563836  0.000059112906  0.45       0.70      %
1063       OMPLOCBB   6     512        3          25         1          0.000300329935  0.000378753233  1.26       126.11    %
1064       OMPLOCBB   6     512        3          25         2          0.000301338732  0.000378753233  1.26       62.85     %
1065       OMPLOCBB   6     512        3          25         4          0.000300374639  0.000378753233  1.26       31.52     %
1066       OMPLOCBB   6     512        3          25         8          0.000301101798  0.000378753233  1.26       15.72     %
1067       OMPLOCBB   6     512        3          25         16         0.000086826083  0.000378753233  4.36       27.26     %
1068       OMPLOCBB   6     512        3          25         32         0.000112107395  0.000378753233  3.38       10.56     %
1069       OMPLOCBB   6     512        3          25         64         0.000165782869  0.000378753233  2.28       3.57      %
1070       OMPLOCBB   6     1024       3          25         1          0.001253002905  0.001782333828  1.42       142.24    %
1071       OMPLOCBB   6     1024       3          25         2          0.001254095114  0.001782333828  1.42       71.06     %
1072       OMPLOCBB   6     1024       3          25         4          0.001252450049  0.001782333828  1.42       35.58     %
1073       OMPLOCBB   6     1024       3          25         8          0.001254691160  0.001782333828  1.42       17.76     %
1074       OMPLOCBB   6     1024       3          25         16         0.000224260992  0.001782333828  7.95       49.67     %
1075       OMPLOCBB   6     1024       3          25         32         0.000261315698  0.001782333828  6.82       21.31     %
1076       OMPLOCBB   6     1024       3          25         64         0.000317464757  0.001782333828  5.61       8.77      %
1077       OMPLOCBB   6     2048       3          25         1          0.011786107905  0.025344759226  2.15       215.04    %
1078       OMPLOCBB   6     2048       3          25         2          0.011842203327  0.025344759226  2.14       107.01    %
1079       OMPLOCBB   6     2048       3          25         4          0.011833356693  0.025344759226  2.14       53.55     %
1080       OMPLOCBB   6     2048       3          25         8          0.011819268577  0.025344759226  2.14       26.80     %
1081       OMPLOCBB   6     2048       3          25         16         0.002444192767  0.025344759226  10.37      64.81     %
1082       OMPLOCBB   6     2048       3          25         32         0.001384341740  0.025344759226  18.31      57.21     %
1083       OMPLOCBB   6     2048       3          25         64         0.001412268030  0.025344759226  17.95      28.04     %
1084       OMPLOCBB   6     4096       3          25         1          0.072508193552  0.123101949692  1.70       169.78    %
1085       OMPLOCBB   6     4096       3          25         2          0.071716926992  0.123101949692  1.72       85.82     %
1086       OMPLOCBB   6     4096       3          25         4          0.072310008109  0.123101949692  1.70       42.56     %
1087       OMPLOCBB   6     4096       3          25         8          0.072153627872  0.123101949692  1.71       21.33     %
1088       OMPLOCBB   6     4096       3          25         16         0.012431832962  0.123101949692  9.90       61.89     %
1089       OMPLOCBB   6     4096       3          25         32         0.007413433399  0.123101949692  16.61      51.89     %
1090       OMPLOCBB   6     4096       3          25         64         0.006437483244  0.123101949692  19.12      29.88     %
1091       OMPGLBBB   7     16         3          25         1          0.000046323239  0.000001128018  0.02       2.44      %
1092       OMPGLBBB   7     16         3          25         2          0.000047868489  0.000001128018  0.02       1.18      %
1093       OMPGLBBB   7     16         3          25         4          0.000047774614  0.000001128018  0.02       0.59      %
1094       OMPGLBBB   7     16         3          25         8          0.000047931077  0.000001128018  0.02       0.29      %
1095       OMPGLBBB   7     16         3          25         16         0.000028157234  0.000001128018  0.04       0.25      %
1096       OMPGLBBB   7     16         3          25         32         0.000049766899  0.000001128018  0.02       0.07      %
1097       OMPGLBBB   7     16         3          25         64         0.000114470720  0.000001128018  0.01       0.02      %
1098       OMPGLBBB   7     32         3          25         1          0.000018911063  0.000003051758  0.16       16.14     %
1099       OMPGLBBB   7     32         3          25         2          0.000018940866  0.000003051758  0.16       8.06      %
1100       OMPGLBBB   7     32         3          25         4          0.000051322579  0.000003051758  0.06       1.49      %
1101       OMPGLBBB   7     32         3          25         8          0.000018669665  0.000003051758  0.16       2.04      %
1102       OMPGLBBB   7     32         3          25         16         0.000028002261  0.000003051758  0.11       0.68      %
1103       OMPGLBBB   7     32         3          25         32         0.000049947201  0.000003051758  0.06       0.19      %
1104       OMPGLBBB   7     32         3          25         64         0.000117701289  0.000003051758  0.03       0.04      %
1105       OMPGLBBB   7     64         3          25         1          0.000022792816  0.000005598366  0.25       24.56     %
1106       OMPGLBBB   7     64         3          25         2          0.000043563545  0.000005598366  0.13       6.43      %
1107       OMPGLBBB   7     64         3          25         4          0.000064256790  0.000005598366  0.09       2.18      %
1108       OMPGLBBB   7     64         3          25         8          0.000054976343  0.000005598366  0.10       1.27      %
1109       OMPGLBBB   7     64         3          25         16         0.000029104947  0.000005598366  0.19       1.20      %
1110       OMPGLBBB   7     64         3          25         32         0.000051720439  0.000005598366  0.11       0.34      %
1111       OMPGLBBB   7     64         3          25         64         0.000114612281  0.000005598366  0.05       0.08      %
1112       OMPGLBBB   7     128        3          25         1          0.000063338877  0.000031365453  0.50       49.52     %
1113       OMPGLBBB   7     128        3          25         2          0.000103138387  0.000031365453  0.30       15.21     %
1114       OMPGLBBB   7     128        3          25         4          0.000060887636  0.000031365453  0.52       12.88     %
1115       OMPGLBBB   7     128        3          25         8          0.000066205859  0.000031365453  0.47       5.92      %
1116       OMPGLBBB   7     128        3          25         16         0.000031921267  0.000031365453  0.98       6.14      %
1117       OMPGLBBB   7     128        3          25         32         0.000052043797  0.000031365453  0.60       1.88      %
1118       OMPGLBBB   7     128        3          25         64         0.000114822389  0.000031365453  0.27       0.43      %
1119       OMPGLBBB   7     256        3          25         1          0.000089375673  0.000059112906  0.66       66.14     %
1120       OMPGLBBB   7     256        3          25         2          0.000089468063  0.000059112906  0.66       33.04     %
1121       OMPGLBBB   7     256        3          25         4          0.000089593232  0.000059112906  0.66       16.49     %
1122       OMPGLBBB   7     256        3          25         8          0.000089207293  0.000059112906  0.66       8.28      %
1123       OMPGLBBB   7     256        3          25         16         0.000045907498  0.000059112906  1.29       8.05      %
1124       OMPGLBBB   7     256        3          25         32         0.000060404836  0.000059112906  0.98       3.06      %
1125       OMPGLBBB   7     256        3          25         64         0.000116115807  0.000059112906  0.51       0.80      %
1126       OMPGLBBB   7     512        3          25         1          0.000330762559  0.000378753233  1.15       114.51    %
1127       OMPGLBBB   7     512        3          25         2          0.000331597024  0.000378753233  1.14       57.11     %
1128       OMPGLBBB   7     512        3          25         4          0.000331075484  0.000378753233  1.14       28.60     %
1129       OMPGLBBB   7     512        3          25         8          0.000331097835  0.000378753233  1.14       14.30     %
1130       OMPGLBBB   7     512        3          25         16         0.000094789269  0.000378753233  4.00       24.97     %
1131       OMPGLBBB   7     512        3          25         32         0.000107215346  0.000378753233  3.53       11.04     %
1132       OMPGLBBB   7     512        3          25         64         0.000162033743  0.000378753233  2.34       3.65      %
1133       OMPGLBBB   7     1024       3          25         1          0.001368214143  0.001782333828  1.30       130.27    %
1134       OMPGLBBB   7     1024       3          25         2          0.001370020211  0.001782333828  1.30       65.05     %
1135       OMPGLBBB   7     1024       3          25         4          0.001370435930  0.001782333828  1.30       32.51     %
1136       OMPGLBBB   7     1024       3          25         8          0.001367597259  0.001782333828  1.30       16.29     %
1137       OMPGLBBB   7     1024       3          25         16         0.000274597114  0.001782333828  6.49       40.57     %
1138       OMPGLBBB   7     1024       3          25         32         0.000249005854  0.001782333828  7.16       22.37     %
1139       OMPGLBBB   7     1024       3          25         64         0.000349332404  0.001782333828  5.10       7.97      %
1140       OMPGLBBB   7     2048       3          25         1          0.012032313272  0.025344759226  2.11       210.64    %
1141       OMPGLBBB   7     2048       3          25         2          0.012038512155  0.025344759226  2.11       105.27    %
1142       OMPGLBBB   7     2048       3          25         4          0.012052324601  0.025344759226  2.10       52.57     %
1143       OMPGLBBB   7     2048       3          25         8          0.012079497799  0.025344759226  2.10       26.23     %
1144       OMPGLBBB   7     2048       3          25         16         0.002693881048  0.025344759226  9.41       58.80     %
1145       OMPGLBBB   7     2048       3          25         32         0.001368103898  0.025344759226  18.53      57.89     %
1146       OMPGLBBB   7     2048       3          25         64         0.001511104405  0.025344759226  16.77      26.21     %
1147       OMPGLBBB   7     4096       3          25         1          0.071818649769  0.123101949692  1.71       171.41    %
1148       OMPGLBBB   7     4096       3          25         2          0.071750417352  0.123101949692  1.72       85.78     %
1149       OMPGLBBB   7     4096       3          25         4          0.073097124696  0.123101949692  1.68       42.10     %
1150       OMPGLBBB   7     4096       3          25         8          0.071209952235  0.123101949692  1.73       21.61     %
1151       OMPGLBBB   7     4096       3          25         16         0.012423405424  0.123101949692  9.91       61.93     %
1152       OMPGLBBB   7     4096       3          25         32         0.007350952830  0.123101949692  16.75      52.33     %
1153       OMPGLBBB   7     4096       3          25         64         0.007006584201  0.123101949692  17.57      27.45     %
