N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
864        OMP11      3     256        2          20         16         0.000180041796  0.000111249996  0.62       3.86      %
865        OMP11      3     256        2          20         32         0.000322522596  0.000111249996  0.34       1.08      %
866        OMP11      3     256        2          20         64         0.000633062038  0.000111249996  0.18       0.27      %
867        OMP11      3     512        2          20         1          0.000188702717  0.000529450015  2.81       280.57    %
868        OMP11      3     512        2          20         2          0.000205386619  0.000529450015  2.58       128.89    %
869        OMP11      3     512        2          20         4          0.000222421630  0.000529450015  2.38       59.51     %
870        OMP11      3     512        2          20         8          0.000260285655  0.000529450015  2.03       25.43     %
871        OMP11      3     512        2          20         16         0.000340341765  0.000529450015  1.56       9.72      %
872        OMP11      3     512        2          20         32         0.000495524495  0.000529450015  1.07       3.34      %
873        OMP11      3     512        2          20         64         0.000817232009  0.000529450015  0.65       1.01      %
874        OMP11      3     1024       2          20         1          0.000838321052  0.002716499846  3.24       324.04    %
875        OMP11      3     1024       2          20         2          0.000921238563  0.002716499846  2.95       147.44    %
876        OMP11      3     1024       2          20         4          0.000893989229  0.002716499846  3.04       75.97     %
877        OMP11      3     1024       2          20         8          0.000937185832  0.002716499846  2.90       36.23     %
878        OMP11      3     1024       2          20         16         0.000998768955  0.002716499846  2.72       17.00     %
879        OMP11      3     1024       2          20         32         0.001161199994  0.002716499846  2.34       7.31      %
880        OMP11      3     1024       2          20         64         0.001494947239  0.002716499846  1.82       2.84      %
881        OMP11      3     2048       2          20         1          0.007214541081  0.014064999297  1.95       194.95    %
882        OMP11      3     2048       2          20         2          0.006665945053  0.014064999297  2.11       105.50    %
883        OMP11      3     2048       2          20         4          0.007257686462  0.014064999297  1.94       48.45     %
884        OMP11      3     2048       2          20         8          0.007396914996  0.014064999297  1.90       23.77     %
885        OMP11      3     2048       2          20         16         0.007022623904  0.014064999297  2.00       12.52     %
886        OMP11      3     2048       2          20         32         0.006777593400  0.014064999297  2.08       6.49      %
887        OMP11      3     2048       2          20         64         0.008061533794  0.014064999297  1.74       2.73      %
888        OMP11      3     4096       2          20         1          0.044940181077  0.069968357682  1.56       155.69    %
889        OMP11      3     4096       2          20         2          0.045287258923  0.069968357682  1.54       77.25     %
890        OMP11      3     4096       2          20         4          0.045308612287  0.069968357682  1.54       38.61     %
891        OMP11      3     4096       2          20         8          0.045918475837  0.069968357682  1.52       19.05     %
892        OMP11      3     4096       2          20         16         0.045214008540  0.069968357682  1.55       9.67      %
893        OMP11      3     4096       2          20         32         0.046170335263  0.069968357682  1.52       4.74      %
894        OMP11      3     4096       2          20         64         0.045981459320  0.069968357682  1.52       2.38      %
895        OMP31      4     16         2          20         1          0.000002284534  0.000000800000  0.35       35.02     %
896        OMP31      4     16         2          20         2          0.000010099076  0.000000800000  0.08       3.96      %
897        OMP31      4     16         2          20         4          0.000019375981  0.000000800000  0.04       1.03      %
898        OMP31      4     16         2          20         8          0.000043737888  0.000000800000  0.02       0.23      %
899        OMP31      4     16         2          20         16         0.000089683570  0.000000800000  0.01       0.06      %
900        OMP31      4     16         2          20         32         0.000186837467  0.000000800000  0.00       0.01      %
901        OMP31      4     16         2          20         64         0.000387965149  0.000000800000  0.00       0.00      %
902        OMP31      4     32         2          20         1          0.000001294725  0.000002450000  1.89       189.23    %
903        OMP31      4     32         2          20         2          0.000008570962  0.000002450000  0.29       14.29     %
904        OMP31      4     32         2          20         4          0.000021367892  0.000002450000  0.11       2.87      %
905        OMP31      4     32         2          20         8          0.000044210443  0.000002450000  0.06       0.69      %
906        OMP31      4     32         2          20         16         0.000093284434  0.000002450000  0.03       0.16      %
907        OMP31      4     32         2          20         32         0.000185892175  0.000002450000  0.01       0.04      %
908        OMP31      4     32         2          20         64         0.000386906409  0.000002450000  0.01       0.01      %
909        OMP31      4     64         2          20         1          0.000003352389  0.000007150001  2.13       213.28    %
910        OMP31      4     64         2          20         2          0.000011407770  0.000007150001  0.63       31.34     %
911        OMP31      4     64         2          20         4          0.000022804179  0.000007150001  0.31       7.84      %
912        OMP31      4     64         2          20         8          0.000049178674  0.000007150001  0.15       1.82      %
913        OMP31      4     64         2          20         16         0.000093496034  0.000007150001  0.08       0.48      %
914        OMP31      4     64         2          20         32         0.000187862286  0.000007150001  0.04       0.12      %
915        OMP31      4     64         2          20         64         0.000391528010  0.000007150001  0.02       0.03      %
916        OMP31      4     128        2          20         1          0.000010369346  0.000026900001  2.59       259.42    %
917        OMP31      4     128        2          20         2          0.000017980487  0.000026900001  1.50       74.80     %
918        OMP31      4     128        2          20         4          0.000029425322  0.000026900001  0.91       22.85     %
919        OMP31      4     128        2          20         8          0.000053534284  0.000026900001  0.50       6.28      %
920        OMP31      4     128        2          20         16         0.000100453755  0.000026900001  0.27       1.67      %
921        OMP31      4     128        2          20         32         0.000192981403  0.000026900001  0.14       0.44      %
922        OMP31      4     128        2          20         64         0.000402633275  0.000026900001  0.07       0.10      %
923        OMP31      4     256        2          20         1          0.000035550631  0.000111249996  3.13       312.93    %
924        OMP31      4     256        2          20         2          0.000045562909  0.000111249996  2.44       122.08    %
925        OMP31      4     256        2          20         4          0.000056794659  0.000111249996  1.96       48.97     %
926        OMP31      4     256        2          20         8          0.000080663522  0.000111249996  1.38       17.24     %
927        OMP31      4     256        2          20         16         0.000126557046  0.000111249996  0.88       5.49      %
928        OMP31      4     256        2          20         32         0.000223266339  0.000111249996  0.50       1.56      %
929        OMP31      4     256        2          20         64         0.000432149682  0.000111249996  0.26       0.40      %
930        OMP31      4     512        2          20         1          0.000174324960  0.000529450015  3.04       303.71    %
931        OMP31      4     512        2          20         2          0.000180946663  0.000529450015  2.93       146.30    %
932        OMP31      4     512        2          20         4          0.000190907347  0.000529450015  2.77       69.33     %
933        OMP31      4     512        2          20         8          0.000222456263  0.000529450015  2.38       29.75     %
934        OMP31      4     512        2          20         16         0.000275738363  0.000529450015  1.92       12.00     %
935        OMP31      4     512        2          20         32         0.000384072016  0.000529450015  1.38       4.31      %
936        OMP31      4     512        2          20         64         0.000601563021  0.000529450015  0.88       1.38      %
937        OMP31      4     1024       2          20         1          0.000795711007  0.002716499846  3.41       341.39    %
938        OMP31      4     1024       2          20         2          0.000802825030  0.002716499846  3.38       169.18    %
939        OMP31      4     1024       2          20         4          0.000825596042  0.002716499846  3.29       82.26     %
940        OMP31      4     1024       2          20         8          0.000855124905  0.002716499846  3.18       39.71     %
941        OMP31      4     1024       2          20         16         0.000912673597  0.002716499846  2.98       18.60     %
942        OMP31      4     1024       2          20         32         0.001017725794  0.002716499846  2.67       8.34      %
943        OMP31      4     1024       2          20         64         0.001243848354  0.002716499846  2.18       3.41      %
944        OMP31      4     2048       2          20         1          0.007188993040  0.014064999297  1.96       195.65    %
945        OMP31      4     2048       2          20         2          0.007425484713  0.014064999297  1.89       94.71     %
946        OMP31      4     2048       2          20         4          0.006315195467  0.014064999297  2.23       55.68     %
947        OMP31      4     2048       2          20         8          0.006571297534  0.014064999297  2.14       26.75     %
948        OMP31      4     2048       2          20         16         0.007393863052  0.014064999297  1.90       11.89     %
949        OMP31      4     2048       2          20         32         0.007269687019  0.014064999297  1.93       6.05      %
950        OMP31      4     2048       2          20         64         0.007319907658  0.014064999297  1.92       3.00      %
951        OMP31      4     4096       2          20         1          0.044608108699  0.069968357682  1.57       156.85    %
952        OMP31      4     4096       2          20         2          0.045086551458  0.069968357682  1.55       77.59     %
953        OMP31      4     4096       2          20         4          0.045275833458  0.069968357682  1.55       38.63     %
954        OMP31      4     4096       2          20         8          0.045819308609  0.069968357682  1.53       19.09     %
955        OMP31      4     4096       2          20         16         0.045988738537  0.069968357682  1.52       9.51      %
956        OMP31      4     4096       2          20         32         0.045069303364  0.069968357682  1.55       4.85      %
957        OMP31      4     4096       2          20         64         0.045511644334  0.069968357682  1.54       2.40      %
958        OMP12      5     16         2          20         1          0.000001211092  0.000000800000  0.66       66.06     %
959        OMP12      5     16         2          20         2          0.000011727772  0.000000800000  0.07       3.41      %
960        OMP12      5     16         2          20         4          0.000029851124  0.000000800000  0.03       0.67      %
961        OMP12      5     16         2          20         8          0.000066478366  0.000000800000  0.01       0.15      %
962        OMP12      5     16         2          20         16         0.000134912872  0.000000800000  0.01       0.04      %
963        OMP12      5     16         2          20         32         0.000276530918  0.000000800000  0.00       0.01      %
964        OMP12      5     16         2          20         64         0.000578692940  0.000000800000  0.00       0.00      %
965        OMP12      5     32         2          20         1          0.000001799315  0.000002450000  1.36       136.16    %
966        OMP12      5     32         2          20         2          0.000012705661  0.000002450000  0.19       9.64      %
967        OMP12      5     32         2          20         4          0.000030951760  0.000002450000  0.08       1.98      %
968        OMP12      5     32         2          20         8          0.000067696346  0.000002450000  0.04       0.45      %
969        OMP12      5     32         2          20         16         0.000137798866  0.000002450000  0.02       0.11      %
970        OMP12      5     32         2          20         32         0.000285362272  0.000002450000  0.01       0.03      %
971        OMP12      5     32         2          20         64         0.000584990135  0.000002450000  0.00       0.01      %
972        OMP12      5     64         2          20         1          0.000004574098  0.000007150001  1.56       156.32    %
973        OMP12      5     64         2          20         2          0.000015250407  0.000007150001  0.47       23.44     %
974        OMP12      5     64         2          20         4          0.000032429583  0.000007150001  0.22       5.51      %
975        OMP12      5     64         2          20         8          0.000067580491  0.000007150001  0.11       1.32      %
976        OMP12      5     64         2          20         16         0.000139959346  0.000007150001  0.05       0.32      %
977        OMP12      5     64         2          20         32         0.000287630217  0.000007150001  0.02       0.08      %
978        OMP12      5     64         2          20         64         0.000593702309  0.000007150001  0.01       0.02      %
979        OMP12      5     128        2          20         1          0.000012030639  0.000026900001  2.24       223.60    %
980        OMP12      5     128        2          20         2          0.000023035705  0.000026900001  1.17       58.39     %
981        OMP12      5     128        2          20         4          0.000053483061  0.000026900001  0.50       12.57     %
982        OMP12      5     128        2          20         8          0.000075807606  0.000026900001  0.35       4.44      %
983        OMP12      5     128        2          20         16         0.000152109191  0.000026900001  0.18       1.11      %
984        OMP12      5     128        2          20         32         0.000288096810  0.000026900001  0.09       0.29      %
985        OMP12      5     128        2          20         64         0.000595126476  0.000026900001  0.05       0.07      %
986        OMP12      5     256        2          20         1          0.000042668358  0.000111249996  2.61       260.73    %
987        OMP12      5     256        2          20         2          0.000054314547  0.000111249996  2.05       102.41    %
988        OMP12      5     256        2          20         4          0.000072959621  0.000111249996  1.52       38.12     %
989        OMP12      5     256        2          20         8          0.000108440217  0.000111249996  1.03       12.82     %
990        OMP12      5     256        2          20         16         0.000181767158  0.000111249996  0.61       3.83      %
991        OMP12      5     256        2          20         32         0.000329344912  0.000111249996  0.34       1.06      %
992        OMP12      5     256        2          20         64         0.000641516235  0.000111249996  0.17       0.27      %
993        OMP12      5     512        2          20         1          0.000192951033  0.000529450015  2.74       274.40    %
994        OMP12      5     512        2          20         2          0.000216173561  0.000529450015  2.45       122.46    %
995        OMP12      5     512        2          20         4          0.000218119283  0.000529450015  2.43       60.68     %
996        OMP12      5     512        2          20         8          0.000257680018  0.000529450015  2.05       25.68     %
997        OMP12      5     512        2          20         16         0.000339199032  0.000529450015  1.56       9.76      %
998        OMP12      5     512        2          20         32         0.000499832269  0.000529450015  1.06       3.31      %
999        OMP12      5     512        2          20         64         0.000848677359  0.000529450015  0.62       0.97      %
1000       OMP12      5     1024       2          20         1          0.000844643626  0.002716499846  3.22       321.61    %
1001       OMP12      5     1024       2          20         2          0.000864165253  0.002716499846  3.14       157.17    %
1002       OMP12      5     1024       2          20         4          0.000883129775  0.002716499846  3.08       76.90     %
1003       OMP12      5     1024       2          20         8          0.000898450788  0.002716499846  3.02       37.79     %
1004       OMP12      5     1024       2          20         16         0.000980784884  0.002716499846  2.77       17.31     %
1005       OMP12      5     1024       2          20         32         0.001168453484  0.002716499846  2.32       7.27      %
1006       OMP12      5     1024       2          20         64         0.001482989639  0.002716499846  1.83       2.86      %
1007       OMP12      5     2048       2          20         1          0.006810361054  0.014064999297  2.07       206.52    %
1008       OMP12      5     2048       2          20         2          0.006738096476  0.014064999297  2.09       104.37    %
1009       OMP12      5     2048       2          20         4          0.006533210631  0.014064999297  2.15       53.82     %
1010       OMP12      5     2048       2          20         8          0.006879128516  0.014064999297  2.04       25.56     %
1011       OMP12      5     2048       2          20         16         0.008889806457  0.014064999297  1.58       9.89      %
1012       OMP12      5     2048       2          20         32         0.007071995642  0.014064999297  1.99       6.22      %
1013       OMP12      5     2048       2          20         64         0.007827422582  0.014064999297  1.80       2.81      %
1014       OMP12      5     4096       2          20         1          0.053030937910  0.069968357682  1.32       131.94    %
1015       OMP12      5     4096       2          20         2          0.053354579955  0.069968357682  1.31       65.57     %
1016       OMP12      5     4096       2          20         4          0.051445234567  0.069968357682  1.36       34.00     %
1017       OMP12      5     4096       2          20         8          0.047327660024  0.069968357682  1.48       18.48     %
1018       OMP12      5     4096       2          20         16         0.046619571745  0.069968357682  1.50       9.38      %
1019       OMP12      5     4096       2          20         32         0.044388256967  0.069968357682  1.58       4.93      %
1020       OMP12      5     4096       2          20         64         0.044925305992  0.069968357682  1.56       2.43      %
1021       OMP32      6     16         2          20         1          0.000002264977  0.000000800000  0.35       35.32     %
1022       OMP32      6     16         2          20         2          0.000008693896  0.000000800000  0.09       4.60      %
1023       OMP32      6     16         2          20         4          0.000019362755  0.000000800000  0.04       1.03      %
1024       OMP32      6     16         2          20         8          0.000042223372  0.000000800000  0.02       0.24      %
1025       OMP32      6     16         2          20         16         0.000089987923  0.000000800000  0.01       0.06      %
1026       OMP32      6     16         2          20         32         0.000183123542  0.000000800000  0.00       0.01      %
1027       OMP32      6     16         2          20         64         0.000385810621  0.000000800000  0.00       0.00      %
1028       OMP32      6     32         2          20         1          0.000001312234  0.000002450000  1.87       186.70    %
1029       OMP32      6     32         2          20         2          0.000008478761  0.000002450000  0.29       14.45     %
1030       OMP32      6     32         2          20         4          0.000020631031  0.000002450000  0.12       2.97      %
1031       OMP32      6     32         2          20         8          0.000043256394  0.000002450000  0.06       0.71      %
1032       OMP32      6     32         2          20         16         0.000090039335  0.000002450000  0.03       0.17      %
1033       OMP32      6     32         2          20         32         0.000251096499  0.000002450000  0.01       0.03      %
1034       OMP32      6     32         2          20         64         0.000382257247  0.000002450000  0.01       0.01      %
1035       OMP32      6     64         2          20         1          0.000003965199  0.000007150001  1.80       180.32    %
1036       OMP32      6     64         2          20         2          0.000010669604  0.000007150001  0.67       33.51     %
1037       OMP32      6     64         2          20         4          0.000021964126  0.000007150001  0.33       8.14      %
1038       OMP32      6     64         2          20         8          0.000045361929  0.000007150001  0.16       1.97      %
1039       OMP32      6     64         2          20         16         0.000102017075  0.000007150001  0.07       0.44      %
1040       OMP32      6     64         2          20         32         0.000261828303  0.000007150001  0.03       0.09      %
1041       OMP32      6     64         2          20         64         0.000386951491  0.000007150001  0.02       0.03      %
1042       OMP32      6     128        2          20         1          0.000010360405  0.000026900001  2.60       259.64    %
1043       OMP32      6     128        2          20         2          0.000018010847  0.000026900001  1.49       74.68     %
1044       OMP32      6     128        2          20         4          0.000038092025  0.000026900001  0.71       17.65     %
1045       OMP32      6     128        2          20         8          0.000053570046  0.000026900001  0.50       6.28      %
1046       OMP32      6     128        2          20         16         0.000099853423  0.000026900001  0.27       1.68      %
1047       OMP32      6     128        2          20         32         0.000194700056  0.000026900001  0.14       0.43      %
1048       OMP32      6     128        2          20         64         0.000403000042  0.000026900001  0.07       0.10      %
1049       OMP32      6     256        2          20         1          0.000035797617  0.000111249996  3.11       310.77    %
1050       OMP32      6     256        2          20         2          0.000044033677  0.000111249996  2.53       126.32    %
1051       OMP32      6     256        2          20         4          0.000056619385  0.000111249996  1.96       49.12     %
1052       OMP32      6     256        2          20         8          0.000080743244  0.000111249996  1.38       17.22     %
1053       OMP32      6     256        2          20         16         0.000128942542  0.000111249996  0.86       5.39      %
1054       OMP32      6     256        2          20         32         0.000224161151  0.000111249996  0.50       1.55      %
1055       OMP32      6     256        2          20         64         0.000427453604  0.000111249996  0.26       0.41      %
1056       OMP32      6     512        2          20         1          0.000162401790  0.000529450015  3.26       326.01    %
1057       OMP32      6     512        2          20         2          0.000190075487  0.000529450015  2.79       139.27    %
1058       OMP32      6     512        2          20         4          0.000186127058  0.000529450015  2.84       71.11     %
1059       OMP32      6     512        2          20         8          0.000216178043  0.000529450015  2.45       30.61     %
1060       OMP32      6     512        2          20         16         0.000273025769  0.000529450015  1.94       12.12     %
1061       OMP32      6     512        2          20         32         0.000394584436  0.000529450015  1.34       4.19      %
1062       OMP32      6     512        2          20         64         0.000615872093  0.000529450015  0.86       1.34      %
1063       OMP32      6     1024       2          20         1          0.000803494069  0.002716499846  3.38       338.09    %
1064       OMP32      6     1024       2          20         2          0.000820070156  0.002716499846  3.31       165.63    %
1065       OMP32      6     1024       2          20         4          0.000824772171  0.002716499846  3.29       82.34     %
1066       OMP32      6     1024       2          20         8          0.000821520924  0.002716499846  3.31       41.33     %
1067       OMP32      6     1024       2          20         16         0.000893225311  0.002716499846  3.04       19.01     %
1068       OMP32      6     1024       2          20         32         0.001009904197  0.002716499846  2.69       8.41      %
1069       OMP32      6     1024       2          20         64         0.001231860952  0.002716499846  2.21       3.45      %
1070       OMP32      6     2048       2          20         1          0.006742425263  0.014064999297  2.09       208.60    %
1071       OMP32      6     2048       2          20         2          0.006886590272  0.014064999297  2.04       102.12    %
1072       OMP32      6     2048       2          20         4          0.006492036395  0.014064999297  2.17       54.16     %
1073       OMP32      6     2048       2          20         8          0.006342767738  0.014064999297  2.22       27.72     %
1074       OMP32      6     2048       2          20         16         0.008940232918  0.014064999297  1.57       9.83      %
1075       OMP32      6     2048       2          20         32         0.006868180819  0.014064999297  2.05       6.40      %
1076       OMP32      6     2048       2          20         64         0.007638455369  0.014064999297  1.84       2.88      %
1077       OMP32      6     4096       2          20         1          0.052137821913  0.069968357682  1.34       134.20    %
1078       OMP32      6     4096       2          20         2          0.051673419774  0.069968357682  1.35       67.70     %
1079       OMP32      6     4096       2          20         4          0.051060002297  0.069968357682  1.37       34.26     %
1080       OMP32      6     4096       2          20         8          0.047121316195  0.069968357682  1.48       18.56     %
1081       OMP32      6     4096       2          20         16         0.046485971659  0.069968357682  1.51       9.41      %
1082       OMP32      6     4096       2          20         32         0.044198110700  0.069968357682  1.58       4.95      %
1083       OMP32      6     4096       2          20         64         0.044671468437  0.069968357682  1.57       2.45      %
1084       MON01      7     16         2          20         1          0.000000200000  0.000000800000  4.00       400.00    %
1085       MON01      7     32         2          20         1          0.000000750000  0.000002450000  3.27       326.67    %
1086       MON01      7     64         2          20         1          0.000002150000  0.000007150001  3.33       332.56    %
1087       MON01      7     128        2          20         1          0.000007300000  0.000026900001  3.68       368.49    %
1088       MON01      7     256        2          20         1          0.000025999998  0.000111249996  4.28       427.88    %
1089       MON01      7     512        2          20         1          0.000142149976  0.000529450015  3.72       372.46    %
1090       MON01      7     1024       2          20         1          0.000683199964  0.002716499846  3.98       397.61    %
1091       MON01      7     2048       2          20         1          0.006444600411  0.014064999297  2.18       218.24    %
1092       MON01      7     4096       2          20         1          0.044073898345  0.069968357682  1.59       158.75    %
1093       MONO2      7     16         2          20         1          0.000000400000  0.000000800000  2.00       200.00    %
1094       MONO2      7     32         2          20         1          0.000000950000  0.000002450000  2.58       257.89    %
1095       MONO2      7     64         2          20         1          0.000002150000  0.000007150001  3.33       332.56    %
1096       MONO2      7     128        2          20         1          0.000007450001  0.000026900001  3.61       361.07    %
1097       MONO2      7     256        2          20         1          0.000026049998  0.000111249996  4.27       427.06    %
1098       MONO2      7     512        2          20         1          0.000141699988  0.000529450015  3.74       373.64    %
1099       MONO2      7     1024       2          20         1          0.000668650144  0.002716499846  4.06       406.27    %
1100       MONO2      7     2048       2          20         1          0.006473150104  0.014064999297  2.17       217.28    %
1101       MONO2      7     4096       2          20         1          0.044677000493  0.069968357682  1.57       156.61    %
1102       MONO2M     7     16         2          20         1          0.000000450000  0.000000800000  1.78       177.78    %
1103       MONO2M     7     32         2          20         1          0.000000650000  0.000002450000  3.77       376.92    %
1104       MONO2M     7     64         2          20         1          0.000002050000  0.000007150001  3.49       348.78    %
1105       MONO2M     7     128        2          20         1          0.000007200001  0.000026900001  3.74       373.61    %
1106       MONO2M     7     256        2          20         1          0.000025949998  0.000111249996  4.29       428.71    %
1107       MONO2M     7     512        2          20         1          0.000140149961  0.000529450015  3.78       377.77    %
1108       MONO2M     7     1024       2          20         1          0.000679350051  0.002716499846  4.00       399.87    %
1109       MONO2M     7     2048       2          20         1          0.006794149987  0.014064999297  2.07       207.02    %
1110       MONO2M     7     4096       2          20         1          0.043983004987  0.069968357682  1.59       159.08    %
1111       MONO2FUN   7     16         2          20         1          0.000000300000  0.000000800000  2.67       266.67    %
1112       MONO2FUN   7     32         2          20         1          0.000000500000  0.000002450000  4.90       490.00    %
1113       MONO2FUN   7     64         2          20         1          0.000001900000  0.000007150001  3.76       376.32    %
1114       MONO2FUN   7     128        2          20         1          0.000006750000  0.000026900001  3.99       398.52    %
1115       MONO2FUN   7     256        2          20         1          0.000023599998  0.000111249996  4.71       471.40    %
1116       MONO2FUN   7     512        2          20         1          0.000131350011  0.000529450015  4.03       403.08    %
1117       MONO2FUN   7     1024       2          20         1          0.000619149941  0.002716499846  4.39       438.75    %
1118       MONO2FUN   7     2048       2          20         1          0.006436149124  0.014064999297  2.19       218.53    %
1119       MONO2FUN   7     4096       2          20         1          0.043875299394  0.069968357682  1.59       159.47    %
1120       MONO2PLA   7     16         2          20         1          0.000000500000  0.000000800000  1.60       160.00    %
1121       MONO2PLA   7     32         2          20         1          0.000000800000  0.000002450000  3.06       306.25    %
1122       MONO2PLA   7     64         2          20         1          0.000002050000  0.000007150001  3.49       348.78    %
1123       MONO2PLA   7     128        2          20         1          0.000007550001  0.000026900001  3.56       356.29    %
1124       MONO2PLA   7     256        2          20         1          0.000026649999  0.000111249996  4.17       417.45    %
1125       MONO2PLA   7     512        2          20         1          0.000141949975  0.000529450015  3.73       372.98    %
1126       MONO2PLA   7     1024       2          20         1          0.000676399970  0.002716499846  4.02       401.61    %
1127       MONO2PLA   7     2048       2          20         1          0.006684649736  0.014064999297  2.10       210.41    %
1128       MONO2PLA   7     4096       2          20         1          0.044596750289  0.069968357682  1.57       156.89    %
1129       MONO2FTV   7     16         2          20         1          0.000000600000  0.000000800000  1.33       133.33    %
1130       MONO2FTV   7     32         2          20         1          0.000000900000  0.000002450000  2.72       272.22    %
1131       MONO2FTV   7     64         2          20         1          0.000002050000  0.000007150001  3.49       348.78    %
1132       MONO2FTV   7     128        2          20         1          0.000007450001  0.000026900001  3.61       361.07    %
1133       MONO2FTV   7     256        2          20         1          0.000026049998  0.000111249996  4.27       427.06    %
1134       MONO2FTV   7     512        2          20         1          0.000142549980  0.000529450015  3.71       371.41    %
1135       MONO2FTV   7     1024       2          20         1          0.000677449978  0.002716499846  4.01       400.99    %
1136       MONO2FTV   7     2048       2          20         1          0.006595601328  0.014064999297  2.13       213.25    %
1137       MONO2FTV   7     4096       2          20         1          0.044510692358  0.069968357682  1.57       157.19    %
1138       MONO2FM    7     16         2          20         1          0.000000350000  0.000000800000  2.29       228.57    %
1139       MONO2FM    7     32         2          20         1          0.000000500000  0.000002450000  4.90       490.00    %
1140       MONO2FM    7     64         2          20         1          0.000001900000  0.000007150001  3.76       376.32    %
1141       MONO2FM    7     128        2          20         1          0.000006300001  0.000026900001  4.27       426.98    %
1142       MONO2FM    7     256        2          20         1          0.000023650002  0.000111249996  4.70       470.40    %
1143       MONO2FM    7     512        2          20         1          0.000123049991  0.000529450015  4.30       430.27    %
1144       MONO2FM    7     1024       2          20         1          0.000605550071  0.002716499846  4.49       448.60    %
1145       MONO2FM    7     2048       2          20         1          0.006432849914  0.014064999297  2.19       218.64    %
1146       MONO2FM    7     4096       2          20         1          0.043549299240  0.069968357682  1.61       160.66    %
1147       MONO2FL    7     16         2          20         1          0.000000150000  0.000000800000  5.33       533.33    %
1148       MONO2FL    7     32         2          20         1          0.000000750000  0.000002450000  3.27       326.67    %
1149       MONO2FL    7     64         2          20         1          0.000003050000  0.000007150001  2.34       234.43    %
1150       MONO2FL    7     128        2          20         1          0.000011850001  0.000026900001  2.27       227.00    %
1151       MONO2FL    7     256        2          20         1          0.000046350000  0.000111249996  2.40       240.02    %
1152       MONO2FL    7     512        2          20         1          0.000186049991  0.000529450015  2.85       284.57    %
1153       MONO2FL    7     1024       2          20         1          0.000760649971  0.002716499846  3.57       357.13    %
1154       MONO2FL    7     2048       2          20         1          0.006611349992  0.014064999297  2.13       212.74    %
1155       MONO2FL    7     4096       2          20         1          0.043995097280  0.069968357682  1.59       159.04    %
1156       MONO2FA    7     16         2          20         1          0.000000300000  0.000000800000  2.67       266.67    %
1157       MONO2FA    7     32         2          20         1          0.000000700000  0.000002450000  3.50       350.00    %
1158       MONO2FA    7     64         2          20         1          0.000002450000  0.000007150001  2.92       291.84    %
1159       MONO2FA    7     128        2          20         1          0.000008050000  0.000026900001  3.34       334.16    %
1160       MONO2FA    7     256        2          20         1          0.000026799997  0.000111249996  4.15       415.11    %
1161       MONO2FA    7     512        2          20         1          0.000142249977  0.000529450015  3.72       372.20    %
1162       MONO2FA    7     1024       2          20         1          0.000758650014  0.002716499846  3.58       358.07    %
1163       MONO2FA    7     2048       2          20         1          0.007167750038  0.014064999297  1.96       196.23    %
1164       MONO2FA    7     4096       2          20         1          0.044726099819  0.069968357682  1.56       156.44    %
1165       MONO2DEF   7     16         2          20         1          0.000000450000  0.000000800000  1.78       177.78    %
1166       MONO2DEF   7     32         2          20         1          0.000000850000  0.000002450000  2.88       288.24    %
1167       MONO2DEF   7     64         2          20         1          0.000001900000  0.000007150001  3.76       376.32    %
1168       MONO2DEF   7     128        2          20         1          0.000006350000  0.000026900001  4.24       423.62    %
1169       MONO2DEF   7     256        2          20         1          0.000025499994  0.000111249996  4.36       436.27    %
1170       MONO2DEF   7     512        2          20         1          0.000130749992  0.000529450015  4.05       404.93    %
1171       MONO2DEF   7     1024       2          20         1          0.000589800009  0.002716499846  4.61       460.58    %
1172       MONO2DEF   7     2048       2          20         1          0.006615700666  0.014064999297  2.13       212.60    %
1173       MONO2DEF   7     4096       2          20         1          0.044235091656  0.069968357682  1.58       158.17    %
1174       MONO3      7     16         2          20         1          0.000000650000  0.000000800000  1.23       123.08    %
1175       MONO3      7     32         2          20         1          0.000001450000  0.000002450000  1.69       168.97    %
1176       MONO3      7     64         2          20         1          0.000003100000  0.000007150001  2.31       230.65    %
1177       MONO3      7     128        2          20         1          0.000011850001  0.000026900001  2.27       227.00    %
1178       MONO3      7     256        2          20         1          0.000046199999  0.000111249996  2.41       240.80    %
1179       MONO3      7     512        2          20         1          0.000186350007  0.000529450015  2.84       284.12    %
1180       MONO3      7     1024       2          20         1          0.000769449922  0.002716499846  3.53       353.04    %
1181       MONO3      7     2048       2          20         1          0.007037901320  0.014064999297  2.00       199.85    %
1182       MONO3      7     4096       2          20         1          0.044746499509  0.069968357682  1.56       156.37    %
1183       MONO3M     7     16         2          20         1          0.000000550000  0.000000800000  1.45       145.45    %
1184       MONO3M     7     32         2          20         1          0.000000950000  0.000002450000  2.58       257.89    %
1185       MONO3M     7     64         2          20         1          0.000003100000  0.000007150001  2.31       230.65    %
1186       MONO3M     7     128        2          20         1          0.000011900001  0.000026900001  2.26       226.05    %
1187       MONO3M     7     256        2          20         1          0.000045649998  0.000111249996  2.44       243.70    %
1188       MONO3M     7     512        2          20         1          0.000187250000  0.000529450015  2.83       282.75    %
1189       MONO3M     7     1024       2          20         1          0.000772700005  0.002716499846  3.52       351.56    %
1190       MONO3M     7     2048       2          20         1          0.006900200155  0.014064999297  2.04       203.83    %
1191       MONO3M     7     4096       2          20         1          0.044111497700  0.069968357682  1.59       158.62    %
