N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
944        OMP31      4     4096       2          1          32         0.030036460608  0.045462001115  1.51       4.73      %
945        OMP31      4     4096       2          1          64         0.034216597676  0.045462001115  1.33       2.08      %
946        OMP12      5     16         2          1          1          0.000007603317  0.000003000000  0.39       39.46     %
947        OMP12      5     16         2          1          2          0.000009804964  0.000003000000  0.31       15.30     %
948        OMP12      5     16         2          1          4          0.000023059547  0.000003000000  0.13       3.25      %
949        OMP12      5     16         2          1          8          0.009477712214  0.000003000000  0.00       0.00      %
950        OMP12      5     16         2          1          16         0.025285877287  0.000003000000  0.00       0.00      %
951        OMP12      5     16         2          1          32         0.033713378012  0.000003000000  0.00       0.00      %
952        OMP12      5     16         2          1          64         0.037418480963  0.000003000000  0.00       0.00      %
953        OMP12      5     32         2          1          1          0.000004850328  0.000002000000  0.41       41.23     %
954        OMP12      5     32         2          1          2          0.000004746020  0.000002000000  0.42       21.07     %
955        OMP12      5     32         2          1          4          0.000008270144  0.000002000000  0.24       6.05      %
956        OMP12      5     32         2          1          8          0.000013299286  0.000002000000  0.15       1.88      %
957        OMP12      5     32         2          1          16         0.019138094038  0.000002000000  0.00       0.00      %
958        OMP12      5     32         2          1          32         0.037950124592  0.000002000000  0.00       0.00      %
959        OMP12      5     32         2          1          64         0.037202641368  0.000002000000  0.00       0.00      %
960        OMP12      5     64         2          1          1          0.000005867332  0.000008000000  1.36       136.35    %
961        OMP12      5     64         2          1          2          0.000007912517  0.000008000000  1.01       50.55     %
962        OMP12      5     64         2          1          4          0.000011671335  0.000008000000  0.69       17.14     %
963        OMP12      5     64         2          1          8          0.021448288113  0.000008000000  0.00       0.00      %
964        OMP12      5     64         2          1          16         0.020065851510  0.000008000000  0.00       0.00      %
965        OMP12      5     64         2          1          32         0.031528465450  0.000008000000  0.00       0.00      %
966        OMP12      5     64         2          1          64         0.063039347529  0.000008000000  0.00       0.00      %
967        OMP12      5     128        2          1          1          0.000016115606  0.000024000001  1.49       148.92    %
968        OMP12      5     128        2          1          2          0.000013984740  0.000024000001  1.72       85.81     %
969        OMP12      5     128        2          1          4          0.000013038516  0.000024000001  1.84       46.02     %
970        OMP12      5     128        2          1          8          0.000028174371  0.000024000001  0.85       10.65     %
971        OMP12      5     128        2          1          16         0.017698284239  0.000024000001  0.00       0.01      %
972        OMP12      5     128        2          1          32         0.023848302662  0.000024000001  0.00       0.00      %
973        OMP12      5     128        2          1          64         0.042840249836  0.000024000001  0.00       0.00      %
974        OMP12      5     256        2          1          1          0.000052083284  0.000078999998  1.52       151.68    %
975        OMP12      5     256        2          1          2          0.000044949353  0.000078999998  1.76       87.88     %
976        OMP12      5     256        2          1          4          0.012706857175  0.000078999998  0.01       0.16      %
977        OMP12      5     256        2          1          8          0.019612301141  0.000078999998  0.00       0.05      %
978        OMP12      5     256        2          1          16         0.000040184706  0.000078999998  1.97       12.29     %
979        OMP12      5     256        2          1          32         0.042099211365  0.000078999998  0.00       0.01      %
980        OMP12      5     256        2          1          64         0.056783501059  0.000078999998  0.00       0.00      %
981        OMP12      5     512        2          1          1          0.000174123794  0.000186000005  1.07       106.82    %
982        OMP12      5     512        2          1          2          0.000876903534  0.000186000005  0.21       10.61     %
983        OMP12      5     512        2          1          4          0.000125609338  0.000186000005  1.48       37.02     %
984        OMP12      5     512        2          1          8          0.018235806376  0.000186000005  0.01       0.13      %
985        OMP12      5     512        2          1          16         0.000080961734  0.000186000005  2.30       14.36     %
986        OMP12      5     512        2          1          32         0.022300768644  0.000186000005  0.01       0.03      %
987        OMP12      5     512        2          1          64         0.066928975284  0.000186000005  0.00       0.00      %
988        OMP12      5     1024       2          1          1          0.000745527446  0.001885000034  2.53       252.84    %
989        OMP12      5     1024       2          1          2          0.000987213105  0.001885000034  1.91       95.47     %
990        OMP12      5     1024       2          1          4          0.000942878425  0.001885000034  2.00       49.98     %
991        OMP12      5     1024       2          1          8          0.019151449203  0.001885000034  0.10       1.23      %
992        OMP12      5     1024       2          1          16         0.031030904502  0.001885000034  0.06       0.38      %
993        OMP12      5     1024       2          1          32         0.020944118500  0.001885000034  0.09       0.28      %
994        OMP12      5     1024       2          1          64         0.063863009214  0.001885000034  0.03       0.05      %
995        OMP12      5     2048       2          1          1          0.008120484650  0.014623999596  1.80       180.09    %
996        OMP12      5     2048       2          1          2          0.007839974016  0.014623999596  1.87       93.27     %
997        OMP12      5     2048       2          1          4          0.007341887802  0.014623999596  1.99       49.80     %
998        OMP12      5     2048       2          1          8          0.011783059686  0.014623999596  1.24       15.51     %
999        OMP12      5     2048       2          1          16         0.009817294776  0.014623999596  1.49       9.31      %
1000       OMP12      5     2048       2          1          32         0.020184565336  0.014623999596  0.72       2.26      %
1001       OMP12      5     2048       2          1          64         0.048877820373  0.014623999596  0.30       0.47      %
1002       OMP12      5     4096       2          1          1          0.045097421855  0.045462001115  1.01       100.81    %
1003       OMP12      5     4096       2          1          2          0.054619733244  0.045462001115  0.83       41.62     %
1004       OMP12      5     4096       2          1          4          0.026044126600  0.045462001115  1.75       43.64     %
1005       OMP12      5     4096       2          1          8          0.029839519411  0.045462001115  1.52       19.04     %
1006       OMP12      5     4096       2          1          16         0.031541708857  0.045462001115  1.44       9.01      %
1007       OMP12      5     4096       2          1          32         0.026779141277  0.045462001115  1.70       5.31      %
1008       OMP12      5     4096       2          1          64         0.049310617149  0.045462001115  0.92       1.44      %
1009       OMP32      6     16         2          1          1          0.000002220273  0.000003000000  1.35       135.12    %
1010       OMP32      6     16         2          1          2          0.000006813556  0.000003000000  0.44       22.01     %
1011       OMP32      6     16         2          1          4          0.000005122274  0.000003000000  0.59       14.64     %
1012       OMP32      6     16         2          1          8          0.011283449829  0.000003000000  0.00       0.00      %
1013       OMP32      6     16         2          1          16         0.028421819210  0.000003000000  0.00       0.00      %
1014       OMP32      6     16         2          1          32         0.004725717008  0.000003000000  0.00       0.00      %
1015       OMP32      6     16         2          1          64         0.019017681479  0.000003000000  0.00       0.00      %
1016       OMP32      6     32         2          1          1          0.000002041459  0.000002000000  0.98       97.97     %
1017       OMP32      6     32         2          1          2          0.000002577901  0.000002000000  0.78       38.79     %
1018       OMP32      6     32         2          1          4          0.000010974705  0.000002000000  0.18       4.56      %
1019       OMP32      6     32         2          1          8          0.009581044316  0.000002000000  0.00       0.00      %
1020       OMP32      6     32         2          1          16         0.018938411027  0.000002000000  0.00       0.00      %
1021       OMP32      6     32         2          1          32         0.037757497281  0.000002000000  0.00       0.00      %
1022       OMP32      6     32         2          1          64         0.024392187595  0.000002000000  0.00       0.00      %
1023       OMP32      6     64         2          1          1          0.000004734844  0.000008000000  1.69       168.96    %
1024       OMP32      6     64         2          1          2          0.000011239201  0.000008000000  0.71       35.59     %
1025       OMP32      6     64         2          1          4          0.004775028676  0.000008000000  0.00       0.04      %
1026       OMP32      6     64         2          1          8          0.009467780590  0.000008000000  0.00       0.01      %
1027       OMP32      6     64         2          1          16         0.000012561679  0.000008000000  0.64       3.98      %
1028       OMP32      6     64         2          1          32         0.030609503388  0.000008000000  0.00       0.00      %
1029       OMP32      6     64         2          1          64         0.051653515548  0.000008000000  0.00       0.00      %
1030       OMP32      6     128        2          1          1          0.000016640872  0.000024000001  1.44       144.22    %
1031       OMP32      6     128        2          1          2          0.000027604401  0.000024000001  0.87       43.47     %
1032       OMP32      6     128        2          1          4          0.000087529421  0.000024000001  0.27       6.85      %
1033       OMP32      6     128        2          1          8          0.009541220963  0.000024000001  0.00       0.03      %
1034       OMP32      6     128        2          1          16         0.018998473883  0.000024000001  0.00       0.01      %
1035       OMP32      6     128        2          1          32         0.029011476785  0.000024000001  0.00       0.00      %
1036       OMP32      6     128        2          1          64         0.023590967059  0.000024000001  0.00       0.00      %
1037       OMP32      6     256        2          1          1          0.000125780702  0.000078999998  0.63       62.81     %
1038       OMP32      6     256        2          1          2          0.000085756183  0.000078999998  0.92       46.06     %
1039       OMP32      6     256        2          1          4          0.000087421387  0.000078999998  0.90       22.59     %
1040       OMP32      6     256        2          1          8          0.014008104801  0.000078999998  0.01       0.07      %
1041       OMP32      6     256        2          1          16         0.014036420733  0.000078999998  0.01       0.04      %
1042       OMP32      6     256        2          1          32         0.012907553464  0.000078999998  0.01       0.02      %
1043       OMP32      6     256        2          1          64         0.023477684706  0.000078999998  0.00       0.01      %
1044       OMP32      6     512        2          1          1          0.000154614449  0.000186000005  1.20       120.30    %
1045       OMP32      6     512        2          1          2          0.000253446400  0.000186000005  0.73       36.69     %
1046       OMP32      6     512        2          1          4          0.000147383660  0.000186000005  1.26       31.55     %
1047       OMP32      6     512        2          1          8          0.000160731375  0.000186000005  1.16       14.47     %
1048       OMP32      6     512        2          1          16         0.009519848973  0.000186000005  0.02       0.12      %
1049       OMP32      6     512        2          1          32         0.013642664999  0.000186000005  0.01       0.04      %
1050       OMP32      6     512        2          1          64         0.054212335497  0.000186000005  0.00       0.01      %
1051       OMP32      6     1024       2          1          1          0.001051601022  0.001885000034  1.79       179.25    %
1052       OMP32      6     1024       2          1          2          0.001210615039  0.001885000034  1.56       77.85     %
1053       OMP32      6     1024       2          1          4          0.000648908317  0.001885000034  2.90       72.62     %
1054       OMP32      6     1024       2          1          8          0.005322691053  0.001885000034  0.35       4.43      %
1055       OMP32      6     1024       2          1          16         0.006151631474  0.001885000034  0.31       1.92      %
1056       OMP32      6     1024       2          1          32         0.030887670815  0.001885000034  0.06       0.19      %
1057       OMP32      6     1024       2          1          64         0.024022649974  0.001885000034  0.08       0.12      %
1058       OMP32      6     2048       2          1          1          0.007612071931  0.014623999596  1.92       192.12    %
1059       OMP32      6     2048       2          1          2          0.008404362947  0.014623999596  1.74       87.00     %
1060       OMP32      6     2048       2          1          4          0.005368683487  0.014623999596  2.72       68.10     %
1061       OMP32      6     2048       2          1          8          0.007200628519  0.014623999596  2.03       25.39     %
1062       OMP32      6     2048       2          1          16         0.017440695316  0.014623999596  0.84       5.24      %
1063       OMP32      6     2048       2          1          32         0.030610680580  0.014623999596  0.48       1.49      %
1064       OMP32      6     2048       2          1          64         0.023788921535  0.014623999596  0.61       0.96      %
1065       OMP32      6     4096       2          1          1          0.057305213064  0.045462001115  0.79       79.33     %
1066       OMP32      6     4096       2          1          2          0.076983302832  0.045462001115  0.59       29.53     %
1067       OMP32      6     4096       2          1          4          0.034909032285  0.045462001115  1.30       32.56     %
1068       OMP32      6     4096       2          1          8          0.020967803895  0.045462001115  2.17       27.10     %
1069       OMP32      6     4096       2          1          16         0.027988944203  0.045462001115  1.62       10.15     %
1070       OMP32      6     4096       2          1          32         0.035356245935  0.045462001115  1.29       4.02      %
1071       OMP32      6     4096       2          1          64         0.061184100807  0.045462001115  0.74       1.16      %
1072       MON01      7     16         2          1          1          0.000002000000  0.000003000000  1.50       150.00    %
1073       MON01      7     32         2          1          1          0.000004000000  0.000002000000  0.50       50.00     %
1074       MON01      7     64         2          1          1          0.000009000000  0.000008000000  0.89       88.89     %
1075       MON01      7     128        2          1          1          0.000023000001  0.000024000001  1.04       104.35    %
1076       MON01      7     256        2          1          1          0.000079999998  0.000078999998  0.99       98.75     %
1077       MON01      7     512        2          1          1          0.000392999995  0.000186000005  0.47       47.33     %
1078       MON01      7     1024       2          1          1          0.001380000031  0.001885000034  1.37       136.59    %
1079       MON01      7     2048       2          1          1          0.007978999987  0.014623999596  1.83       183.28    %
1080       MON01      7     4096       2          1          1          0.048521000892  0.045462001115  0.94       93.70     %
1081       MONO2      7     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
1082       MONO2      7     32         2          1          1          0.000002000000  0.000002000000  1.00       100.00    %
1083       MONO2      7     64         2          1          1          0.000007000000  0.000008000000  1.14       114.29    %
1084       MONO2      7     128        2          1          1          0.000023000001  0.000024000001  1.04       104.35    %
1085       MONO2      7     256        2          1          1          0.000096000003  0.000078999998  0.82       82.29     %
1086       MONO2      7     512        2          1          1          0.000437000010  0.000186000005  0.43       42.56     %
1087       MONO2      7     1024       2          1          1          0.002387000015  0.001885000034  0.79       78.97     %
1088       MONO2      7     2048       2          1          1          0.008379999548  0.014623999596  1.75       174.51    %
1089       MONO2      7     4096       2          1          1          0.046718001366  0.045462001115  0.97       97.31     %
1090       MONO2M     7     16         2          1          1          0.000002000000  0.000003000000  1.50       150.00    %
1091       MONO2M     7     32         2          1          1          0.000003000000  0.000002000000  0.67       66.67     %
1092       MONO2M     7     64         2          1          1          0.000010000000  0.000008000000  0.80       80.00     %
1093       MONO2M     7     128        2          1          1          0.000013000000  0.000024000001  1.85       184.62    %
1094       MONO2M     7     256        2          1          1          0.000140000004  0.000078999998  0.56       56.43     %
1095       MONO2M     7     512        2          1          1          0.000449999992  0.000186000005  0.41       41.33     %
1096       MONO2M     7     1024       2          1          1          0.001845999970  0.001885000034  1.02       102.11    %
1097       MONO2M     7     2048       2          1          1          0.008240000345  0.014623999596  1.77       177.48    %
1098       MONO2M     7     4096       2          1          1          0.044272001833  0.045462001115  1.03       102.69    %
1099       MONO2FUN   7     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
1100       MONO2FUN   7     32         2          1          1          0.000002000000  0.000002000000  1.00       100.00    %
1101       MONO2FUN   7     64         2          1          1          0.000004000000  0.000008000000  2.00       200.00    %
1102       MONO2FUN   7     128        2          1          1          0.000019999999  0.000024000001  1.20       120.00    %
1103       MONO2FUN   7     256        2          1          1          0.000053000000  0.000078999998  1.49       149.06    %
1104       MONO2FUN   7     512        2          1          1          0.000209999998  0.000186000005  0.89       88.57     %
1105       MONO2FUN   7     1024       2          1          1          0.001252999995  0.001885000034  1.50       150.44    %
1106       MONO2FUN   7     2048       2          1          1          0.007236999925  0.014623999596  2.02       202.07    %
1107       MONO2FUN   7     4096       2          1          1          0.049917999655  0.045462001115  0.91       91.07     %
1108       MONO2PLA   7     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
1109       MONO2PLA   7     32         2          1          1          0.000002000000  0.000002000000  1.00       100.00    %
1110       MONO2PLA   7     64         2          1          1          0.000005000000  0.000008000000  1.60       160.00    %
1111       MONO2PLA   7     128        2          1          1          0.000011000000  0.000024000001  2.18       218.18    %
1112       MONO2PLA   7     256        2          1          1          0.000118000004  0.000078999998  0.67       66.95     %
1113       MONO2PLA   7     512        2          1          1          0.000622000021  0.000186000005  0.30       29.90     %
1114       MONO2PLA   7     1024       2          1          1          0.001883000019  0.001885000034  1.00       100.11    %
1115       MONO2PLA   7     2048       2          1          1          0.008903999813  0.014623999596  1.64       164.24    %
1116       MONO2PLA   7     4096       2          1          1          0.045416001230  0.045462001115  1.00       100.10    %
1117       MONO2FTV   7     16         2          1          1          0.000002000000  0.000003000000  1.50       150.00    %
1118       MONO2FTV   7     32         2          1          1          0.000001000000  0.000002000000  2.00       200.00    %
1119       MONO2FTV   7     64         2          1          1          0.000007000000  0.000008000000  1.14       114.29    %
1120       MONO2FTV   7     128        2          1          1          0.000023000001  0.000024000001  1.04       104.35    %
1121       MONO2FTV   7     256        2          1          1          0.000037999998  0.000078999998  2.08       207.89    %
1122       MONO2FTV   7     512        2          1          1          0.000300000014  0.000186000005  0.62       62.00     %
1123       MONO2FTV   7     1024       2          1          1          0.001304000034  0.001885000034  1.45       144.56    %
1124       MONO2FTV   7     2048       2          1          1          0.007449999917  0.014623999596  1.96       196.30    %
1125       MONO2FTV   7     4096       2          1          1          0.045306999236  0.045462001115  1.00       100.34    %
1126       MONO2FM    7     16         2          1          1          0.000000000000  0.000003000000  inf        inf       %
1127       MONO2FM    7     32         2          1          1          0.000002000000  0.000002000000  1.00       100.00    %
1128       MONO2FM    7     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
1129       MONO2FM    7     128        2          1          1          0.000026000000  0.000024000001  0.92       92.31     %
1130       MONO2FM    7     256        2          1          1          0.000104999999  0.000078999998  0.75       75.24     %
1131       MONO2FM    7     512        2          1          1          0.000387999986  0.000186000005  0.48       47.94     %
1132       MONO2FM    7     1024       2          1          1          0.001982999966  0.001885000034  0.95       95.06     %
1133       MONO2FM    7     2048       2          1          1          0.008786000311  0.014623999596  1.66       166.45    %
1134       MONO2FM    7     4096       2          1          1          0.047221001238  0.045462001115  0.96       96.27     %
1135       MONO2FL    7     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
1136       MONO2FL    7     32         2          1          1          0.000002000000  0.000002000000  1.00       100.00    %
1137       MONO2FL    7     64         2          1          1          0.000002000000  0.000008000000  4.00       400.00    %
1138       MONO2FL    7     128        2          1          1          0.000009000000  0.000024000001  2.67       266.67    %
1139       MONO2FL    7     256        2          1          1          0.000078999998  0.000078999998  1.00       100.00    %
1140       MONO2FL    7     512        2          1          1          0.000399000011  0.000186000005  0.47       46.62     %
1141       MONO2FL    7     1024       2          1          1          0.000990999979  0.001885000034  1.90       190.21    %
1142       MONO2FL    7     2048       2          1          1          0.006355999969  0.014623999596  2.30       230.08    %
1143       MONO2FL    7     4096       2          1          1          0.060616999865  0.045462001115  0.75       75.00     %
1144       MONO2FA    7     16         2          1          1          0.000000000000  0.000003000000  inf        inf       %
1145       MONO2FA    7     32         2          1          1          0.000003000000  0.000002000000  0.67       66.67     %
1146       MONO2FA    7     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
1147       MONO2FA    7     128        2          1          1          0.000024000001  0.000024000001  1.00       100.00    %
1148       MONO2FA    7     256        2          1          1          0.000083999999  0.000078999998  0.94       94.05     %
1149       MONO2FA    7     512        2          1          1          0.000205000004  0.000186000005  0.91       90.73     %
1150       MONO2FA    7     1024       2          1          1          0.001032999950  0.001885000034  1.82       182.48    %
1151       MONO2FA    7     2048       2          1          1          0.006279999856  0.014623999596  2.33       232.87    %
1152       MONO2FA    7     4096       2          1          1          0.042798999697  0.045462001115  1.06       106.22    %
1153       MONO2DEF   7     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
1154       MONO2DEF   7     32         2          1          1          0.000001000000  0.000002000000  2.00       200.00    %
1155       MONO2DEF   7     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
1156       MONO2DEF   7     128        2          1          1          0.000024000001  0.000024000001  1.00       100.00    %
1157       MONO2DEF   7     256        2          1          1          0.000082999999  0.000078999998  0.95       95.18     %
1158       MONO2DEF   7     512        2          1          1          0.000357999990  0.000186000005  0.52       51.96     %
1159       MONO2DEF   7     1024       2          1          1          0.001073000021  0.001885000034  1.76       175.68    %
1160       MONO2DEF   7     2048       2          1          1          0.008253999986  0.014623999596  1.77       177.17    %
1161       MONO2DEF   7     4096       2          1          1          0.044849999249  0.045462001115  1.01       101.36    %
1162       MONO3      7     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
1163       MONO3      7     32         2          1          1          0.000002000000  0.000002000000  1.00       100.00    %
1164       MONO3      7     64         2          1          1          0.000007000000  0.000008000000  1.14       114.29    %
1165       MONO3      7     128        2          1          1          0.000023000001  0.000024000001  1.04       104.35    %
1166       MONO3      7     256        2          1          1          0.000079999998  0.000078999998  0.99       98.75     %
1167       MONO3      7     512        2          1          1          0.000398000004  0.000186000005  0.47       46.73     %
1168       MONO3      7     1024       2          1          1          0.001633999986  0.001885000034  1.15       115.36    %
1169       MONO3      7     2048       2          1          1          0.007743999828  0.014623999596  1.89       188.84    %
1170       MONO3      7     4096       2          1          1          0.045481000096  0.045462001115  1.00       99.96     %
1171       MONO3M     7     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
1172       MONO3M     7     32         2          1          1          0.000004000000  0.000002000000  0.50       50.00     %
1173       MONO3M     7     64         2          1          1          0.000010000000  0.000008000000  0.80       80.00     %
1174       MONO3M     7     128        2          1          1          0.000036000001  0.000024000001  0.67       66.67     %
1175       MONO3M     7     256        2          1          1          0.000142000004  0.000078999998  0.56       55.63     %
1176       MONO3M     7     512        2          1          1          0.000184000004  0.000186000005  1.01       101.09    %
1177       MONO3M     7     1024       2          1          1          0.000790000020  0.001885000034  2.39       238.61    %
1178       MONO3M     7     2048       2          1          1          0.008427999914  0.014623999596  1.74       173.52    %
1179       MONO3M     7     4096       2          1          1          0.045402001590  0.045462001115  1.00       100.13    %
1180       MONO3FUN   7     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
1181       MONO3FUN   7     32         2          1          1          0.000003000000  0.000002000000  0.67       66.67     %
1182       MONO3FUN   7     64         2          1          1          0.000010000000  0.000008000000  0.80       80.00     %
1183       MONO3FUN   7     128        2          1          1          0.000033000000  0.000024000001  0.73       72.73     %
1184       MONO3FUN   7     256        2          1          1          0.000106000000  0.000078999998  0.75       74.53     %
1185       MONO3FUN   7     512        2          1          1          0.000403999991  0.000186000005  0.46       46.04     %
1186       MONO3FUN   7     1024       2          1          1          0.000617999991  0.001885000034  3.05       305.02    %
1187       MONO3FUN   7     2048       2          1          1          0.007075000089  0.014623999596  2.07       206.70    %
1188       MONO3FUN   7     4096       2          1          1          0.044730000198  0.045462001115  1.02       101.64    %
1189       MONO3PLA   7     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
1190       MONO3PLA   7     32         2          1          1          0.000004000000  0.000002000000  0.50       50.00     %
1191       MONO3PLA   7     64         2          1          1          0.000005000000  0.000008000000  1.60       160.00    %
1192       MONO3PLA   7     128        2          1          1          0.000012000000  0.000024000001  2.00       200.00    %
1193       MONO3PLA   7     256        2          1          1          0.000039999999  0.000078999998  1.98       197.50    %
1194       MONO3PLA   7     512        2          1          1          0.000153000001  0.000186000005  1.22       121.57    %
1195       MONO3PLA   7     1024       2          1          1          0.000714999973  0.001885000034  2.64       263.64    %
1196       MONO3PLA   7     2048       2          1          1          0.008202999830  0.014623999596  1.78       178.28    %
1197       MONO3PLA   7     4096       2          1          1          0.061043001711  0.045462001115  0.74       74.48     %
1198       MONO3FTV   7     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
1199       MONO3FTV   7     32         2          1          1          0.000001000000  0.000002000000  2.00       200.00    %
1200       MONO3FTV   7     64         2          1          1          0.000007000000  0.000008000000  1.14       114.29    %
1201       MONO3FTV   7     128        2          1          1          0.000008000000  0.000024000001  3.00       300.00    %
1202       MONO3FTV   7     256        2          1          1          0.000079999998  0.000078999998  0.99       98.75     %
1203       MONO3FTV   7     512        2          1          1          0.000307000009  0.000186000005  0.61       60.59     %
1204       MONO3FTV   7     1024       2          1          1          0.001668000012  0.001885000034  1.13       113.01    %
1205       MONO3FTV   7     2048       2          1          1          0.006357000209  0.014623999596  2.30       230.05    %
1206       MONO3FTV   7     4096       2          1          1          0.043086998165  0.045462001115  1.06       105.51    %
1207       MONO3FM    7     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
1208       MONO3FM    7     32         2          1          1          0.000002000000  0.000002000000  1.00       100.00    %
1209       MONO3FM    7     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
1210       MONO3FM    7     128        2          1          1          0.000027000000  0.000024000001  0.89       88.89     %
1211       MONO3FM    7     256        2          1          1          0.000120999997  0.000078999998  0.65       65.29     %
1212       MONO3FM    7     512        2          1          1          0.000422000012  0.000186000005  0.44       44.08     %
1213       MONO3FM    7     1024       2          1          1          0.000960999983  0.001885000034  1.96       196.15    %
1214       MONO3FM    7     2048       2          1          1          0.006227000151  0.014623999596  2.35       234.85    %
1215       MONO3FM    7     4096       2          1          1          0.042615000159  0.045462001115  1.07       106.68    %
1216       MONO3FL    7     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
1217       MONO3FL    7     32         2          1          1          0.000003000000  0.000002000000  0.67       66.67     %
1218       MONO3FL    7     64         2          1          1          0.000003000000  0.000008000000  2.67       266.67    %
1219       MONO3FL    7     128        2          1          1          0.000014000000  0.000024000001  1.71       171.43    %
1220       MONO3FL    7     256        2          1          1          0.000078999998  0.000078999998  1.00       100.00    %
1221       MONO3FL    7     512        2          1          1          0.000407999993  0.000186000005  0.46       45.59     %
1222       MONO3FL    7     1024       2          1          1          0.001843999955  0.001885000034  1.02       102.22    %
1223       MONO3FL    7     2048       2          1          1          0.010999999940  0.014623999596  1.33       132.95    %
1224       MONO3FL    7     4096       2          1          1          0.045531000942  0.045462001115  1.00       99.85     %
1225       MONO3FA    7     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
1226       MONO3FA    7     32         2          1          1          0.000003000000  0.000002000000  0.67       66.67     %
1227       MONO3FA    7     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
1228       MONO3FA    7     128        2          1          1          0.000023000001  0.000024000001  1.04       104.35    %
1229       MONO3FA    7     256        2          1          1          0.000080999998  0.000078999998  0.98       97.53     %
1230       MONO3FA    7     512        2          1          1          0.000398000004  0.000186000005  0.47       46.73     %
1231       MONO3FA    7     1024       2          1          1          0.001816999982  0.001885000034  1.04       103.74    %
1232       MONO3FA    7     2048       2          1          1          0.008198999800  0.014623999596  1.78       178.36    %
1233       MONO3FA    7     4096       2          1          1          0.050333000720  0.045462001115  0.90       90.32     %
1234       MONO3DEF   7     16         2          1          1          0.000001000000  0.000003000000  3.00       300.00    %
1235       MONO3DEF   7     32         2          1          1          0.000001000000  0.000002000000  2.00       200.00    %
1236       MONO3DEF   7     64         2          1          1          0.000008000000  0.000008000000  1.00       100.00    %
1237       MONO3DEF   7     128        2          1          1          0.000024000001  0.000024000001  1.00       100.00    %
1238       MONO3DEF   7     256        2          1          1          0.000080999998  0.000078999998  0.98       97.53     %
1239       MONO3DEF   7     512        2          1          1          0.000441999990  0.000186000005  0.42       42.08     %
1240       MONO3DEF   7     1024       2          1          1          0.002318999963  0.001885000034  0.81       81.29     %
1241       MONO3DEF   7     2048       2          1          1          0.006936000194  0.014623999596  2.11       210.84    %
1242       MONO3DEF   7     4096       2          1          1          0.048840999603  0.045462001115  0.93       93.08     %
1243       SO1        1     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1244       SO1        1     32         3          1          1          0.000006000000  0.000006000000  1.00       100.00    %
1245       SO1        1     64         3          1          1          0.000037999998  0.000037999998  1.00       100.00    %
1246       SO1        1     128        3          1          1          0.000090000001  0.000090000001  1.00       100.00    %
1247       SO1        1     256        3          1          1          0.000441999990  0.000441999990  1.00       100.00    %
1248       SO1        1     512        3          1          1          0.002098999918  0.002098999918  1.00       100.00    %
1249       SO1        1     1024       3          1          1          0.006500000134  0.006500000134  1.00       100.00    %
1250       SO1        1     2048       3          1          1          0.039822001010  0.039822001010  1.00       100.00    %
1251       SO1        1     4096       3          1          1          0.212326005101  0.212326005101  1.00       100.00    %
1252       SO2        1     16         3          1          1          0.000003000000  0.000003000000  1.00       100.00    %
1253       SO2        1     32         3          1          1          0.000011000000  0.000011000000  1.00       100.00    %
1254       SO2        1     64         3          1          1          0.000035000001  0.000035000001  1.00       100.00    %
1255       SO2        1     128        3          1          1          0.000132999994  0.000132999994  1.00       100.00    %
1256       SO2        1     256        3          1          1          0.000530000019  0.000530000019  1.00       100.00    %
1257       SO2        1     512        3          1          1          0.002517000074  0.002517000074  1.00       100.00    %
1258       SO2        1     1024       3          1          1          0.006678999867  0.006678999867  1.00       100.00    %
1259       SO2        1     2048       3          1          1          0.052122998983  0.052122998983  1.00       100.00    %
1260       SO2        1     4096       3          1          1          0.206194996834  0.206194996834  1.00       100.00    %
1261       SO3        1     16         3          1          1          0.000003000000  0.000003000000  1.00       100.00    %
1262       SO3        1     32         3          1          1          0.000011000000  0.000011000000  1.00       100.00    %
1263       SO3        1     64         3          1          1          0.000032000000  0.000032000000  1.00       100.00    %
1264       SO3        1     128        3          1          1          0.000125000006  0.000125000006  1.00       100.00    %
1265       SO3        1     256        3          1          1          0.000468999991  0.000468999991  1.00       100.00    %
1266       SO3        1     512        3          1          1          0.002474999987  0.002474999987  1.00       100.00    %
