N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
1497       OMP11      3     4096       3          1          1          0.176201954484  0.171843007207  0.98       97.53     %
1498       OMP11      3     4096       3          1          2          0.118506237864  0.171843007207  1.45       72.50     %
1499       OMP11      3     4096       3          1          4          0.075831905007  0.171843007207  2.27       56.65     %
1500       OMP11      3     4096       3          1          8          0.056222543120  0.171843007207  3.06       38.21     %
1501       OMP11      3     4096       3          1          16         0.034245021641  0.171843007207  5.02       31.36     %
1502       OMP11      3     4096       3          1          32         0.047247294337  0.171843007207  3.64       11.37     %
1503       OMP11      3     4096       3          1          64         0.055528335273  0.171843007207  3.09       4.84      %
1504       OMP31      4     16         3          1          1          0.000005237758  0.000004000000  0.76       76.37     %
1505       OMP31      4     16         3          1          2          0.000006157905  0.000004000000  0.65       32.48     %
1506       OMP31      4     16         3          1          4          0.000010110438  0.000004000000  0.40       9.89      %
1507       OMP31      4     16         3          1          8          0.000017367303  0.000004000000  0.23       2.88      %
1508       OMP31      4     16         3          1          16         0.000042095780  0.000004000000  0.10       0.59      %
1509       OMP31      4     16         3          1          32         0.014277145267  0.000004000000  0.00       0.00      %
1510       OMP31      4     16         3          1          64         0.033250186592  0.000004000000  0.00       0.00      %
1511       OMP31      4     32         3          1          1          0.000009365380  0.000012000000  1.28       128.13    %
1512       OMP31      4     32         3          1          2          0.000015482306  0.000012000000  0.78       38.75     %
1513       OMP31      4     32         3          1          4          0.000024836510  0.000012000000  0.48       12.08     %
1514       OMP31      4     32         3          1          8          0.000025961548  0.000012000000  0.46       5.78      %
1515       OMP31      4     32         3          1          16         0.000036731362  0.000012000000  0.33       2.04      %
1516       OMP31      4     32         3          1          32         0.023825664073  0.000012000000  0.00       0.00      %
1517       OMP31      4     32         3          1          64         0.028529629111  0.000012000000  0.00       0.00      %
1518       OMP31      4     64         3          1          1          0.000021602958  0.000037999998  1.76       175.90    %
1519       OMP31      4     64         3          1          2          0.000020466745  0.000037999998  1.86       92.83     %
1520       OMP31      4     64         3          1          4          0.000032912940  0.000037999998  1.15       28.86     %
1521       OMP31      4     64         3          1          8          0.000033374876  0.000037999998  1.14       14.23     %
1522       OMP31      4     64         3          1          16         0.000050675124  0.000037999998  0.75       4.69      %
1523       OMP31      4     64         3          1          32         0.020457319915  0.000037999998  0.00       0.01      %
1524       OMP31      4     64         3          1          64         0.037813879550  0.000037999998  0.00       0.00      %
1525       OMP31      4     128        3          1          1          0.000095851719  0.000140999997  1.47       147.10    %
1526       OMP31      4     128        3          1          2          0.000083029270  0.000140999997  1.70       84.91     %
1527       OMP31      4     128        3          1          4          0.000087719411  0.000140999997  1.61       40.18     %
1528       OMP31      4     128        3          1          8          0.000113550574  0.000140999997  1.24       15.52     %
1529       OMP31      4     128        3          1          16         0.000126585364  0.000140999997  1.11       6.96      %
1530       OMP31      4     128        3          1          32         0.023858379573  0.000140999997  0.01       0.02      %
1531       OMP31      4     128        3          1          64         0.039640374482  0.000140999997  0.00       0.01      %
1532       OMP31      4     256        3          1          1          0.000380154699  0.000543000002  1.43       142.84    %
1533       OMP31      4     256        3          1          2          0.000478677452  0.000543000002  1.13       56.72     %
1534       OMP31      4     256        3          1          4          0.000384986401  0.000543000002  1.41       35.26     %
1535       OMP31      4     256        3          1          8          0.000303469598  0.000543000002  1.79       22.37     %
1536       OMP31      4     256        3          1          16         0.000263217837  0.000543000002  2.06       12.89     %
1537       OMP31      4     256        3          1          32         0.014459248632  0.000543000002  0.04       0.12      %
1538       OMP31      4     256        3          1          64         0.042725879699  0.000543000002  0.01       0.02      %
1539       OMP31      4     512        3          1          1          0.001940637827  0.002356000012  1.21       121.40    %
1540       OMP31      4     512        3          1          2          0.001878239214  0.002356000012  1.25       62.72     %
1541       OMP31      4     512        3          1          4          0.001649532467  0.002356000012  1.43       35.71     %
1542       OMP31      4     512        3          1          8          0.001555744559  0.002356000012  1.51       18.93     %
1543       OMP31      4     512        3          1          16         0.001226428896  0.002356000012  1.92       12.01     %
1544       OMP31      4     512        3          1          32         0.018143467605  0.002356000012  0.13       0.41      %
1545       OMP31      4     512        3          1          64         0.037145338953  0.002356000012  0.06       0.10      %
1546       OMP31      4     1024       3          1          1          0.005331423134  0.008252000436  1.55       154.78    %
1547       OMP31      4     1024       3          1          2          0.005497016013  0.008252000436  1.50       75.06     %
1548       OMP31      4     1024       3          1          4          0.006384741515  0.008252000436  1.29       32.31     %
1549       OMP31      4     1024       3          1          8          0.003108847886  0.008252000436  2.65       33.18     %
1550       OMP31      4     1024       3          1          16         0.014159463346  0.008252000436  0.58       3.64      %
1551       OMP31      4     1024       3          1          32         0.017857074738  0.008252000436  0.46       1.44      %
1552       OMP31      4     1024       3          1          64         0.031119018793  0.008252000436  0.27       0.41      %
1553       OMP31      4     2048       3          1          1          0.039448156953  0.037765000015  0.96       95.73     %
1554       OMP31      4     2048       3          1          2          0.027083251625  0.037765000015  1.39       69.72     %
1555       OMP31      4     2048       3          1          4          0.019073247910  0.037765000015  1.98       49.50     %
1556       OMP31      4     2048       3          1          8          0.013684786856  0.037765000015  2.76       34.50     %
1557       OMP31      4     2048       3          1          16         0.009125314653  0.037765000015  4.14       25.87     %
1558       OMP31      4     2048       3          1          32         0.022228796035  0.037765000015  1.70       5.31      %
1559       OMP31      4     2048       3          1          64         0.036244817078  0.037765000015  1.04       1.63      %
1560       OMP31      4     4096       3          1          1          0.177536144853  0.171843007207  0.97       96.79     %
1561       OMP31      4     4096       3          1          2          0.114820919931  0.171843007207  1.50       74.83     %
1562       OMP31      4     4096       3          1          4          0.069694519043  0.171843007207  2.47       61.64     %
1563       OMP31      4     4096       3          1          8          0.053330965340  0.171843007207  3.22       40.28     %
1564       OMP31      4     4096       3          1          16         0.034362990409  0.171843007207  5.00       31.26     %
1565       OMP31      4     4096       3          1          32         0.045101851225  0.171843007207  3.81       11.91     %
1566       OMP31      4     4096       3          1          64         0.055051624775  0.171843007207  3.12       4.88      %
1567       OMP12      5     16         3          1          1          0.000022348017  0.000004000000  0.18       17.90     %
1568       OMP12      5     16         3          1          2          0.000012241304  0.000004000000  0.33       16.34     %
1569       OMP12      5     16         3          1          4          0.000014353544  0.000004000000  0.28       6.97      %
1570       OMP12      5     16         3          1          8          0.000019021332  0.000004000000  0.21       2.63      %
1571       OMP12      5     16         3          1          16         0.000032357872  0.000004000000  0.12       0.77      %
1572       OMP12      5     16         3          1          32         0.019020922482  0.000004000000  0.00       0.00      %
1573       OMP12      5     16         3          1          64         0.052143875510  0.000004000000  0.00       0.00      %
1574       OMP12      5     32         3          1          1          0.000008642673  0.000012000000  1.39       138.85    %
1575       OMP12      5     32         3          1          2          0.000013247132  0.000012000000  0.91       45.29     %
1576       OMP12      5     32         3          1          4          0.000013411045  0.000012000000  0.89       22.37     %
1577       OMP12      5     32         3          1          8          0.000031132251  0.000012000000  0.39       4.82      %
1578       OMP12      5     32         3          1          16         0.000034905970  0.000012000000  0.34       2.15      %
1579       OMP12      5     32         3          1          32         0.028500035405  0.000012000000  0.00       0.00      %
1580       OMP12      5     32         3          1          64         0.048491593450  0.000012000000  0.00       0.00      %
1581       OMP12      5     64         3          1          1          0.000016264617  0.000037999998  2.34       233.64    %
1582       OMP12      5     64         3          1          2          0.000023249537  0.000037999998  1.63       81.72     %
1583       OMP12      5     64         3          1          4          0.000028554350  0.000037999998  1.33       33.27     %
1584       OMP12      5     64         3          1          8          0.000031765550  0.000037999998  1.20       14.95     %
1585       OMP12      5     64         3          1          16         0.000043705106  0.000037999998  0.87       5.43      %
1586       OMP12      5     64         3          1          32         0.028476428241  0.000037999998  0.00       0.00      %
1587       OMP12      5     64         3          1          64         0.038002081215  0.000037999998  0.00       0.00      %
1588       OMP12      5     128        3          1          1          0.000072047114  0.000140999997  1.96       195.71    %
1589       OMP12      5     128        3          1          2          0.000076390803  0.000140999997  1.85       92.29     %
1590       OMP12      5     128        3          1          4          0.000078938901  0.000140999997  1.79       44.65     %
1591       OMP12      5     128        3          1          8          0.000095043331  0.000140999997  1.48       18.54     %
1592       OMP12      5     128        3          1          16         0.000081099570  0.000140999997  1.74       10.87     %
1593       OMP12      5     128        3          1          32         0.028351228684  0.000140999997  0.00       0.02      %
1594       OMP12      5     128        3          1          64         0.048635616899  0.000140999997  0.00       0.00      %
1595       OMP12      5     256        3          1          1          0.000270787627  0.000543000002  2.01       200.53    %
1596       OMP12      5     256        3          1          2          0.000302132219  0.000543000002  1.80       89.86     %
1597       OMP12      5     256        3          1          4          0.000318184495  0.000543000002  1.71       42.66     %
1598       OMP12      5     256        3          1          8          0.000433031470  0.000543000002  1.25       15.67     %
1599       OMP12      5     256        3          1          16         0.000280432403  0.000543000002  1.94       12.10     %
1600       OMP12      5     256        3          1          32         0.023885782808  0.000543000002  0.02       0.07      %
1601       OMP12      5     256        3          1          64         0.053175564855  0.000543000002  0.01       0.02      %
1602       OMP12      5     512        3          1          1          0.000977452844  0.002356000012  2.41       241.03    %
1603       OMP12      5     512        3          1          2          0.001063242555  0.002356000012  2.22       110.79    %
1604       OMP12      5     512        3          1          4          0.001212529838  0.002356000012  1.94       48.58     %
1605       OMP12      5     512        3          1          8          0.001108773053  0.002356000012  2.12       26.56     %
1606       OMP12      5     512        3          1          16         0.001455042511  0.002356000012  1.62       10.12     %
1607       OMP12      5     512        3          1          32         0.023214295506  0.002356000012  0.10       0.32      %
1608       OMP12      5     512        3          1          64         0.047102648765  0.002356000012  0.05       0.08      %
1609       OMP12      5     1024       3          1          1          0.005107983947  0.008252000436  1.62       161.55    %
1610       OMP12      5     1024       3          1          2          0.004049755633  0.008252000436  2.04       101.88    %
1611       OMP12      5     1024       3          1          4          0.004360068589  0.008252000436  1.89       47.32     %
1612       OMP12      5     1024       3          1          8          0.003367684782  0.008252000436  2.45       30.63     %
1613       OMP12      5     1024       3          1          16         0.003109950572  0.008252000436  2.65       16.58     %
1614       OMP12      5     1024       3          1          32         0.019646748900  0.008252000436  0.42       1.31      %
1615       OMP12      5     1024       3          1          64         0.044106949121  0.008252000436  0.19       0.29      %
1616       OMP12      5     2048       3          1          1          0.023617822677  0.037765000015  1.60       159.90    %
1617       OMP12      5     2048       3          1          2          0.020116772503  0.037765000015  1.88       93.86     %
1618       OMP12      5     2048       3          1          4          0.014903813601  0.037765000015  2.53       63.35     %
1619       OMP12      5     2048       3          1          8          0.010708037764  0.037765000015  3.53       44.08     %
1620       OMP12      5     2048       3          1          16         0.007953036577  0.037765000015  4.75       29.68     %
1621       OMP12      5     2048       3          1          32         0.030407991260  0.037765000015  1.24       3.88      %
1622       OMP12      5     2048       3          1          64         0.044408727437  0.037765000015  0.85       1.33      %
1623       OMP12      5     4096       3          1          1          0.106025822461  0.171843007207  1.62       162.08    %
1624       OMP12      5     4096       3          1          2          0.084177516401  0.171843007207  2.04       102.07    %
1625       OMP12      5     4096       3          1          4          0.053000986576  0.171843007207  3.24       81.06     %
1626       OMP12      5     4096       3          1          8          0.038821231574  0.171843007207  4.43       55.33     %
1627       OMP12      5     4096       3          1          16         0.028750918806  0.171843007207  5.98       37.36     %
1628       OMP12      5     4096       3          1          32         0.041769210249  0.171843007207  4.11       12.86     %
1629       OMP12      5     4096       3          1          64         0.063412994146  0.171843007207  2.71       4.23      %
1630       OMP32      6     16         3          1          1          0.000012986362  0.000004000000  0.31       30.80     %
1631       OMP32      6     16         3          1          2          0.000011101365  0.000004000000  0.36       18.02     %
1632       OMP32      6     16         3          1          4          0.000011507422  0.000004000000  0.35       8.69      %
1633       OMP32      6     16         3          1          8          0.000018030405  0.000004000000  0.22       2.77      %
1634       OMP32      6     16         3          1          16         0.000036474317  0.000004000000  0.11       0.69      %
1635       OMP32      6     16         3          1          32         0.018981121480  0.000004000000  0.00       0.00      %
1636       OMP32      6     16         3          1          64         0.037940505892  0.000004000000  0.00       0.00      %
1637       OMP32      6     32         3          1          1          0.000006407499  0.000012000000  1.87       187.28    %
1638       OMP32      6     32         3          1          2          0.000012770295  0.000012000000  0.94       46.98     %
1639       OMP32      6     32         3          1          4          0.000016052276  0.000012000000  0.75       18.69     %
1640       OMP32      6     32         3          1          8          0.000017765909  0.000012000000  0.68       8.44      %
1641       OMP32      6     32         3          1          16         0.000038638711  0.000012000000  0.31       1.94      %
1642       OMP32      6     32         3          1          32         0.019014086574  0.000012000000  0.00       0.00      %
1643       OMP32      6     32         3          1          64         0.033133439720  0.000012000000  0.00       0.00      %
1644       OMP32      6     64         3          1          1          0.000014599413  0.000037999998  2.60       260.28    %
1645       OMP32      6     64         3          1          2          0.000018328428  0.000037999998  2.07       103.66    %
1646       OMP32      6     64         3          1          4          0.000038757920  0.000037999998  0.98       24.51     %
1647       OMP32      6     64         3          1          8          0.000043101609  0.000037999998  0.88       11.02     %
1648       OMP32      6     64         3          1          16         0.000056341290  0.000037999998  0.67       4.22      %
1649       OMP32      6     64         3          1          32         0.019036423415  0.000037999998  0.00       0.01      %
1650       OMP32      6     64         3          1          64         0.042673125863  0.000037999998  0.00       0.00      %
1651       OMP32      6     128        3          1          1          0.000058755279  0.000140999997  2.40       239.98    %
1652       OMP32      6     128        3          1          2          0.000064495951  0.000140999997  2.19       109.31    %
1653       OMP32      6     128        3          1          4          0.000109098852  0.000140999997  1.29       32.31     %
1654       OMP32      6     128        3          1          8          0.000129029155  0.000140999997  1.09       13.66     %
1655       OMP32      6     128        3          1          16         0.000098343939  0.000140999997  1.43       8.96      %
1656       OMP32      6     128        3          1          32         0.018889125437  0.000140999997  0.01       0.02      %
1657       OMP32      6     128        3          1          64         0.037863444537  0.000140999997  0.00       0.01      %
1658       OMP32      6     256        3          1          1          0.000218205154  0.000543000002  2.49       248.85    %
1659       OMP32      6     256        3          1          2          0.000329207629  0.000543000002  1.65       82.47     %
1660       OMP32      6     256        3          1          4          0.000413335860  0.000543000002  1.31       32.84     %
1661       OMP32      6     256        3          1          8          0.000271562487  0.000543000002  2.00       24.99     %
1662       OMP32      6     256        3          1          16         0.009409110993  0.000543000002  0.06       0.36      %
1663       OMP32      6     256        3          1          32         0.023484330624  0.000543000002  0.02       0.07      %
1664       OMP32      6     256        3          1          64         0.037784162909  0.000543000002  0.01       0.02      %
1665       OMP32      6     512        3          1          1          0.000998254865  0.002356000012  2.36       236.01    %
1666       OMP32      6     512        3          1          2          0.001095551997  0.002356000012  2.15       107.53    %
1667       OMP32      6     512        3          1          4          0.001149017364  0.002356000012  2.05       51.26     %
1668       OMP32      6     512        3          1          8          0.001012954861  0.002356000012  2.33       29.07     %
1669       OMP32      6     512        3          1          16         0.001364067197  0.002356000012  1.73       10.79     %
1670       OMP32      6     512        3          1          32         0.022819373757  0.002356000012  0.10       0.32      %
1671       OMP32      6     512        3          1          64         0.037101551890  0.002356000012  0.06       0.10      %
1672       OMP32      6     1024       3          1          1          0.004161044955  0.008252000436  1.98       198.32    %
1673       OMP32      6     1024       3          1          2          0.004113059491  0.008252000436  2.01       100.31    %
1674       OMP32      6     1024       3          1          4          0.003848601133  0.008252000436  2.14       53.60     %
1675       OMP32      6     1024       3          1          8          0.003203421831  0.008252000436  2.58       32.20     %
1676       OMP32      6     1024       3          1          16         0.011120434850  0.008252000436  0.74       4.64      %
1677       OMP32      6     1024       3          1          32         0.021395709366  0.008252000436  0.39       1.21      %
1678       OMP32      6     1024       3          1          64         0.044434212148  0.008252000436  0.19       0.29      %
1679       OMP32      6     2048       3          1          1          0.023410312831  0.037765000015  1.61       161.32    %
1680       OMP32      6     2048       3          1          2          0.017744693905  0.037765000015  2.13       106.41    %
1681       OMP32      6     2048       3          1          4          0.013594768941  0.037765000015  2.78       69.45     %
1682       OMP32      6     2048       3          1          8          0.009699545801  0.037765000015  3.89       48.67     %
1683       OMP32      6     2048       3          1          16         0.011880755424  0.037765000015  3.18       19.87     %
1684       OMP32      6     2048       3          1          32         0.025938246399  0.037765000015  1.46       4.55      %
1685       OMP32      6     2048       3          1          64         0.034883268178  0.037765000015  1.08       1.69      %
1686       OMP32      6     4096       3          1          1          0.106678605080  0.171843007207  1.61       161.08    %
1687       OMP32      6     4096       3          1          2          0.078877702355  0.171843007207  2.18       108.93    %
1688       OMP32      6     4096       3          1          4          0.061980210245  0.171843007207  2.77       69.31     %
1689       OMP32      6     4096       3          1          8          0.039465602487  0.171843007207  4.35       54.43     %
1690       OMP32      6     4096       3          1          16         0.028370179236  0.171843007207  6.06       37.86     %
1691       OMP32      6     4096       3          1          32         0.033662267029  0.171843007207  5.10       15.95     %
1692       OMP32      6     4096       3          1          64         0.047905288637  0.171843007207  3.59       5.60      %
1693       MON01      7     16         3          1          1          0.000033000000  0.000004000000  0.12       12.12     %
1694       MON01      7     32         3          1          1          0.000128000000  0.000012000000  0.09       9.38      %
1695       MON01      7     64         3          1          1          0.000502999988  0.000037999998  0.08       7.55      %
1696       MON01      7     128        3          1          1          0.002029000083  0.000140999997  0.07       6.95      %
1697       MON01      7     256        3          1          1          0.008094999939  0.000543000002  0.07       6.71      %
1698       MON01      7     512        3          1          1          0.015945000574  0.002356000012  0.15       14.78     %
1699       MON01      7     1024       3          1          1          0.042978998274  0.008252000436  0.19       19.20     %
1700       MON01      7     2048       3          1          1          0.164893999696  0.037765000015  0.23       22.90     %
1701       MON01      7     4096       3          1          1          0.671110987663  0.171843007207  0.26       25.61     %
1702       MONO2      7     16         3          1          1          0.000032000000  0.000004000000  0.12       12.50     %
1703       MONO2      7     32         3          1          1          0.000125999999  0.000012000000  0.10       9.52      %
1704       MONO2      7     64         3          1          1          0.000513000006  0.000037999998  0.07       7.41      %
1705       MONO2      7     128        3          1          1          0.002009999938  0.000140999997  0.07       7.01      %
1706       MONO2      7     256        3          1          1          0.008109999821  0.000543000002  0.07       6.70      %
1707       MONO2      7     512        3          1          1          0.015737999231  0.002356000012  0.15       14.97     %
1708       MONO2      7     1024       3          1          1          0.042137000710  0.008252000436  0.20       19.58     %
1709       MONO2      7     2048       3          1          1          0.163632005453  0.037765000015  0.23       23.08     %
1710       MONO2      7     4096       3          1          1          0.665188014507  0.171843007207  0.26       25.83     %
1711       MONO2M     7     16         3          1          1          0.000016000000  0.000004000000  0.25       25.00     %
1712       MONO2M     7     32         3          1          1          0.000075000004  0.000012000000  0.16       16.00     %
1713       MONO2M     7     64         3          1          1          0.000243000002  0.000037999998  0.16       15.64     %
1714       MONO2M     7     128        3          1          1          0.000971000001  0.000140999997  0.15       14.52     %
1715       MONO2M     7     256        3          1          1          0.003918999806  0.000543000002  0.14       13.86     %
1716       MONO2M     7     512        3          1          1          0.010227000341  0.002356000012  0.23       23.04     %
1717       MONO2M     7     1024       3          1          1          0.021190999076  0.008252000436  0.39       38.94     %
1718       MONO2M     7     2048       3          1          1          0.081385999918  0.037765000015  0.46       46.40     %
1719       MONO2M     7     4096       3          1          1          0.345180988312  0.171843007207  0.50       49.78     %
1720       MONO2FUN   7     16         3          1          1          0.000006000000  0.000004000000  0.67       66.67     %
1721       MONO2FUN   7     32         3          1          1          0.000024999999  0.000012000000  0.48       48.00     %
1722       MONO2FUN   7     64         3          1          1          0.000091000002  0.000037999998  0.42       41.76     %
1723       MONO2FUN   7     128        3          1          1          0.000371000002  0.000140999997  0.38       38.01     %
1724       MONO2FUN   7     256        3          1          1          0.001448999974  0.000543000002  0.37       37.47     %
1725       MONO2FUN   7     512        3          1          1          0.005799999926  0.002356000012  0.41       40.62     %
1726       MONO2FUN   7     1024       3          1          1          0.009960999712  0.008252000436  0.83       82.84     %
1727       MONO2FUN   7     2048       3          1          1          0.032370999455  0.037765000015  1.17       116.66    %
1728       MONO2FUN   7     4096       3          1          1          0.153414994478  0.171843007207  1.12       112.01    %
1729       MONO2PLA   7     16         3          1          1          0.000003000000  0.000004000000  1.33       133.33    %
1730       MONO2PLA   7     32         3          1          1          0.000026000000  0.000012000000  0.46       46.15     %
1731       MONO2PLA   7     64         3          1          1          0.000092000002  0.000037999998  0.41       41.30     %
1732       MONO2PLA   7     128        3          1          1          0.000361999992  0.000140999997  0.39       38.95     %
1733       MONO2PLA   7     256        3          1          1          0.001461999957  0.000543000002  0.37       37.14     %
1734       MONO2PLA   7     512        3          1          1          0.005088999867  0.002356000012  0.46       46.30     %
1735       MONO2PLA   7     1024       3          1          1          0.010947999544  0.008252000436  0.75       75.37     %
1736       MONO2PLA   7     2048       3          1          1          0.032682001591  0.037765000015  1.16       115.55    %
1737       MONO2PLA   7     4096       3          1          1          0.143526002765  0.171843007207  1.20       119.73    %
1738       MONO2FTV   7     16         3          1          1          0.000011000000  0.000004000000  0.36       36.36     %
1739       MONO2FTV   7     32         3          1          1          0.000127000007  0.000012000000  0.09       9.45      %
1740       MONO2FTV   7     64         3          1          1          0.000515000022  0.000037999998  0.07       7.38      %
1741       MONO2FTV   7     128        3          1          1          0.002024000045  0.000140999997  0.07       6.97      %
1742       MONO2FTV   7     256        3          1          1          0.007056999952  0.000543000002  0.08       7.69      %
1743       MONO2FTV   7     512        3          1          1          0.019190000370  0.002356000012  0.12       12.28     %
1744       MONO2FTV   7     1024       3          1          1          0.043804999441  0.008252000436  0.19       18.84     %
1745       MONO2FTV   7     2048       3          1          1          0.163700997829  0.037765000015  0.23       23.07     %
1746       MONO2FTV   7     4096       3          1          1          0.666451990604  0.171843007207  0.26       25.78     %
1747       MONO2FM    7     16         3          1          1          0.000032000000  0.000004000000  0.12       12.50     %
1748       MONO2FM    7     32         3          1          1          0.000136000002  0.000012000000  0.09       8.82      %
1749       MONO2FM    7     64         3          1          1          0.000498000009  0.000037999998  0.08       7.63      %
1750       MONO2FM    7     128        3          1          1          0.002009999938  0.000140999997  0.07       7.01      %
1751       MONO2FM    7     256        3          1          1          0.007974999957  0.000543000002  0.07       6.81      %
1752       MONO2FM    7     512        3          1          1          0.016852000728  0.002356000012  0.14       13.98     %
1753       MONO2FM    7     1024       3          1          1          0.041742999107  0.008252000436  0.20       19.77     %
1754       MONO2FM    7     2048       3          1          1          0.163486003876  0.037765000015  0.23       23.10     %
1755       MONO2FM    7     4096       3          1          1          0.675109028816  0.171843007207  0.25       25.45     %
1756       MONO2FL    7     16         3          1          1          0.000032000000  0.000004000000  0.12       12.50     %
1757       MONO2FL    7     32         3          1          1          0.000125000006  0.000012000000  0.10       9.60      %
1758       MONO2FL    7     64         3          1          1          0.000494999986  0.000037999998  0.08       7.68      %
1759       MONO2FL    7     128        3          1          1          0.001996000065  0.000140999997  0.07       7.06      %
1760       MONO2FL    7     256        3          1          1          0.007373999804  0.000543000002  0.07       7.36      %
1761       MONO2FL    7     512        3          1          1          0.019453000277  0.002356000012  0.12       12.11     %
1762       MONO2FL    7     1024       3          1          1          0.042844001204  0.008252000436  0.19       19.26     %
1763       MONO2FL    7     2048       3          1          1          0.162258997560  0.037765000015  0.23       23.27     %
1764       MONO2FL    7     4096       3          1          1          0.664610028267  0.171843007207  0.26       25.86     %
1765       MONO2FA    7     16         3          1          1          0.000039999999  0.000004000000  0.10       10.00     %
1766       MONO2FA    7     32         3          1          1          0.000157000002  0.000012000000  0.08       7.64      %
1767       MONO2FA    7     64         3          1          1          0.000620000006  0.000037999998  0.06       6.13      %
1768       MONO2FA    7     128        3          1          1          0.002484000055  0.000140999997  0.06       5.68      %
1769       MONO2FA    7     256        3          1          1          0.008216000162  0.000543000002  0.07       6.61      %
1770       MONO2FA    7     512        3          1          1          0.017822999507  0.002356000012  0.13       13.22     %
1771       MONO2FA    7     1024       3          1          1          0.054145999253  0.008252000436  0.15       15.24     %
1772       MONO2FA    7     2048       3          1          1          0.209803998470  0.037765000015  0.18       18.00     %
1773       MONO2FA    7     4096       3          1          1          0.834716022015  0.171843007207  0.21       20.59     %
1774       MONO2DEF   7     16         3          1          1          0.000009000000  0.000004000000  0.44       44.44     %
1775       MONO2DEF   7     32         3          1          1          0.000034000001  0.000012000000  0.35       35.29     %
1776       MONO2DEF   7     64         3          1          1          0.000067000001  0.000037999998  0.57       56.72     %
1777       MONO2DEF   7     128        3          1          1          0.000224000003  0.000140999997  0.63       62.95     %
1778       MONO2DEF   7     256        3          1          1          0.000836000021  0.000543000002  0.65       64.95     %
1779       MONO2DEF   7     512        3          1          1          0.003237999976  0.002356000012  0.73       72.76     %
1780       MONO2DEF   7     1024       3          1          1          0.007639000192  0.008252000436  1.08       108.02    %
1781       MONO2DEF   7     2048       3          1          1          0.021859999746  0.037765000015  1.73       172.76    %
1782       MONO2DEF   7     4096       3          1          1          0.099522002041  0.171843007207  1.73       172.67    %
1783       MONO3      7     16         3          1          1          0.000006000000  0.000004000000  0.67       66.67     %
1784       MONO3      7     32         3          1          1          0.000024000001  0.000012000000  0.50       50.00     %
1785       MONO3      7     64         3          1          1          0.000091000002  0.000037999998  0.42       41.76     %
1786       MONO3      7     128        3          1          1          0.000357000012  0.000140999997  0.39       39.50     %
1787       MONO3      7     256        3          1          1          0.001449999982  0.000543000002  0.37       37.45     %
1788       MONO3      7     512        3          1          1          0.004761000164  0.002356000012  0.49       49.49     %
1789       MONO3      7     1024       3          1          1          0.009649000131  0.008252000436  0.86       85.52     %
1790       MONO3      7     2048       3          1          1          0.033484000713  0.037765000015  1.13       112.79    %
1791       MONO3      7     4096       3          1          1          0.143963992596  0.171843007207  1.19       119.37    %
1792       MONO3M     7     16         3          1          1          0.000006000000  0.000004000000  0.67       66.67     %
1793       MONO3M     7     32         3          1          1          0.000024999999  0.000012000000  0.48       48.00     %
1794       MONO3M     7     64         3          1          1          0.000101999998  0.000037999998  0.37       37.25     %
1795       MONO3M     7     128        3          1          1          0.000357000012  0.000140999997  0.39       39.50     %
1796       MONO3M     7     256        3          1          1          0.001464999979  0.000543000002  0.37       37.06     %
1797       MONO3M     7     512        3          1          1          0.005849999841  0.002356000012  0.40       40.27     %
1798       MONO3M     7     1024       3          1          1          0.010382000357  0.008252000436  0.79       79.48     %
1799       MONO3M     7     2048       3          1          1          0.032712001354  0.037765000015  1.15       115.45    %
1800       MONO3M     7     4096       3          1          1          0.143710002303  0.171843007207  1.20       119.58    %
1801       MONO3FUN   7     16         3          1          1          0.000007000000  0.000004000000  0.57       57.14     %
1802       MONO3FUN   7     32         3          1          1          0.000026000000  0.000012000000  0.46       46.15     %
1803       MONO3FUN   7     64         3          1          1          0.000096000003  0.000037999998  0.40       39.58     %
1804       MONO3FUN   7     128        3          1          1          0.000372000010  0.000140999997  0.38       37.90     %
1805       MONO3FUN   7     256        3          1          1          0.001499000005  0.000543000002  0.36       36.22     %
1806       MONO3FUN   7     512        3          1          1          0.005969999824  0.002356000012  0.39       39.46     %
1807       MONO3FUN   7     1024       3          1          1          0.011053999886  0.008252000436  0.75       74.65     %
1808       MONO3FUN   7     2048       3          1          1          0.033514000475  0.037765000015  1.13       112.68    %
1809       MONO3FUN   7     4096       3          1          1          0.144712999463  0.171843007207  1.19       118.75    %
1810       MONO3PLA   7     16         3          1          1          0.000002000000  0.000004000000  2.00       200.00    %
1811       MONO3PLA   7     32         3          1          1          0.000013000000  0.000012000000  0.92       92.31     %
1812       MONO3PLA   7     64         3          1          1          0.000085000000  0.000037999998  0.45       44.71     %
1813       MONO3PLA   7     128        3          1          1          0.000367000001  0.000140999997  0.38       38.42     %
1814       MONO3PLA   7     256        3          1          1          0.001488000038  0.000543000002  0.36       36.49     %
1815       MONO3PLA   7     512        3          1          1          0.004935000092  0.002356000012  0.48       47.74     %
1816       MONO3PLA   7     1024       3          1          1          0.010111000389  0.008252000436  0.82       81.61     %
1817       MONO3PLA   7     2048       3          1          1          0.032481998205  0.037765000015  1.16       116.26    %
1818       MONO3PLA   7     4096       3          1          1          0.144573003054  0.171843007207  1.19       118.86    %
1819       MONO3FTV   7     16         3          1          1          0.000006000000  0.000004000000  0.67       66.67     %
