N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
952        OMPLOCWS   4     4096       3          25         16         0.016683561727  0.173542588949  10.40      65.01     %
953        OMPLOCWS   4     4096       3          25         32         0.009807320312  0.173542588949  17.70      55.30     %
954        OMPLOCWS   4     4096       3          25         64         0.007195467595  0.173542588949  24.12      37.68     %
955        OMPGLBWS   5     16         3          25         1          0.000011017546  0.000001461804  0.13       13.27     %
956        OMPGLBWS   5     16         3          25         2          0.000022184104  0.000001461804  0.07       3.29      %
957        OMPGLBWS   5     16         3          25         4          0.000034885481  0.000001461804  0.04       1.05      %
958        OMPGLBWS   5     16         3          25         8          0.000025759637  0.000001461804  0.06       0.71      %
959        OMPGLBWS   5     16         3          25         16         0.000040511040  0.000001461804  0.04       0.23      %
960        OMPGLBWS   5     16         3          25         32         0.000068912654  0.000001461804  0.02       0.07      %
961        OMPGLBWS   5     16         3          25         64         0.000139252094  0.000001461804  0.01       0.02      %
962        OMPGLBWS   5     32         3          25         1          0.000021010637  0.000004120544  0.20       19.61     %
963        OMPGLBWS   5     32         3          25         2          0.000026097894  0.000004120544  0.16       7.89      %
964        OMPGLBWS   5     32         3          25         4          0.000042782725  0.000004120544  0.10       2.41      %
965        OMPGLBWS   5     32         3          25         8          0.000027981401  0.000004120544  0.15       1.84      %
966        OMPGLBWS   5     32         3          25         16         0.000043857843  0.000004120544  0.09       0.59      %
967        OMPGLBWS   5     32         3          25         32         0.000073942167  0.000004120544  0.06       0.17      %
968        OMPGLBWS   5     32         3          25         64         0.000148952007  0.000004120544  0.03       0.04      %
969        OMPGLBWS   5     64         3          25         1          0.000036607311  0.000014999881  0.41       40.98     %
970        OMPGLBWS   5     64         3          25         2          0.000039700419  0.000014999881  0.38       18.89     %
971        OMPGLBWS   5     64         3          25         4          0.000055477769  0.000014999881  0.27       6.76      %
972        OMPGLBWS   5     64         3          25         8          0.000034560264  0.000014999881  0.43       5.43      %
973        OMPGLBWS   5     64         3          25         16         0.000042309613  0.000014999881  0.35       2.22      %
974        OMPGLBWS   5     64         3          25         32         0.000071613118  0.000014999881  0.21       0.65      %
975        OMPGLBWS   5     64         3          25         64         0.000148215520  0.000014999881  0.10       0.16      %
976        OMPGLBWS   5     128        3          25         1          0.000104101746  0.000058458001  0.56       56.15     %
977        OMPGLBWS   5     128        3          25         2          0.000084066764  0.000058458001  0.70       34.77     %
978        OMPGLBWS   5     128        3          25         4          0.000087518987  0.000058458001  0.67       16.70     %
979        OMPGLBWS   5     128        3          25         8          0.000051518902  0.000058458001  1.13       14.18     %
980        OMPGLBWS   5     128        3          25         16         0.000052743777  0.000058458001  1.11       6.93      %
981        OMPGLBWS   5     128        3          25         32         0.000069478527  0.000058458001  0.84       2.63      %
982        OMPGLBWS   5     128        3          25         64         0.000137321651  0.000058458001  0.43       0.67      %
983        OMPGLBWS   5     256        3          25         1          0.000175975641  0.000231878832  1.32       131.77    %
984        OMPGLBWS   5     256        3          25         2          0.000156455484  0.000231878832  1.48       74.10     %
985        OMPGLBWS   5     256        3          25         4          0.000187315425  0.000231878832  1.24       30.95     %
986        OMPGLBWS   5     256        3          25         8          0.000107920918  0.000231878832  2.15       26.86     %
987        OMPGLBWS   5     256        3          25         16         0.000086338448  0.000231878832  2.69       16.79     %
988        OMPGLBWS   5     256        3          25         32         0.000110187008  0.000231878832  2.10       6.58      %
989        OMPGLBWS   5     256        3          25         64         0.000149337196  0.000231878832  1.55       2.43      %
990        OMPGLBWS   5     512        3          25         1          0.000562798989  0.001048529521  1.86       186.31    %
991        OMPGLBWS   5     512        3          25         2          0.000573241326  0.001048529521  1.83       91.46     %
992        OMPGLBWS   5     512        3          25         4          0.000428085768  0.001048529521  2.45       61.23     %
993        OMPGLBWS   5     512        3          25         8          0.000237610933  0.001048529521  4.41       55.16     %
994        OMPGLBWS   5     512        3          25         16         0.000163331628  0.001048529521  6.42       40.12     %
995        OMPGLBWS   5     512        3          25         32         0.000165235630  0.001048529521  6.35       19.83     %
996        OMPGLBWS   5     512        3          25         64         0.000317420810  0.001048529521  3.30       5.16      %
997        OMPGLBWS   5     1024       3          25         1          0.002493243199  0.004940183368  1.98       198.14    %
998        OMPGLBWS   5     1024       3          25         2          0.002134013223  0.004940183368  2.31       115.75    %
999        OMPGLBWS   5     1024       3          25         4          0.001428434625  0.004940183368  3.46       86.46     %
1000       OMPGLBWS   5     1024       3          25         8          0.000806655386  0.004940183368  6.12       76.55     %
1001       OMPGLBWS   5     1024       3          25         16         0.000459527218  0.004940183368  10.75      67.19     %
1002       OMPGLBWS   5     1024       3          25         32         0.000354606280  0.004940183368  13.93      43.54     %
1003       OMPGLBWS   5     1024       3          25         64         0.000396119431  0.004940183368  12.47      19.49     %
1004       OMPGLBWS   5     2048       3          25         1          0.027429381385  0.032856710255  1.20       119.79    %
1005       OMPGLBWS   5     2048       3          25         2          0.018357241526  0.032856710255  1.79       89.49     %
1006       OMPGLBWS   5     2048       3          25         4          0.011751718819  0.032856710255  2.80       69.90     %
1007       OMPGLBWS   5     2048       3          25         8          0.006468011532  0.032856710255  5.08       63.50     %
1008       OMPGLBWS   5     2048       3          25         16         0.003475906793  0.032856710255  9.45       59.08     %
1009       OMPGLBWS   5     2048       3          25         32         0.002059294377  0.032856710255  15.96      49.86     %
1010       OMPGLBWS   5     2048       3          25         64         0.001549329958  0.032856710255  21.21      33.14     %
1011       OMPGLBWS   5     4096       3          25         1          0.168036058545  0.173542588949  1.03       103.28    %
1012       OMPGLBWS   5     4096       3          25         2          0.110775887966  0.173542588949  1.57       78.33     %
1013       OMPGLBWS   5     4096       3          25         4          0.058096010238  0.173542588949  2.99       74.68     %
1014       OMPGLBWS   5     4096       3          25         8          0.031358990818  0.173542588949  5.53       69.18     %
1015       OMPGLBWS   5     4096       3          25         16         0.016893416643  0.173542588949  10.27      64.20     %
1016       OMPGLBWS   5     4096       3          25         32         0.009839522652  0.173542588949  17.64      55.12     %
1017       OMPGLBWS   5     4096       3          25         64         0.007130868733  0.173542588949  24.34      38.03     %
1018       OMPLOCBB   6     16         3          25         1          0.000012537837  0.000001461804  0.12       11.66     %
1019       OMPLOCBB   6     16         3          25         2          0.000022803248  0.000001461804  0.06       3.21      %
1020       OMPLOCBB   6     16         3          25         4          0.000019857660  0.000001461804  0.07       1.84      %
1021       OMPLOCBB   6     16         3          25         8          0.000019633026  0.000001461804  0.07       0.93      %
1022       OMPLOCBB   6     16         3          25         16         0.000021549688  0.000001461804  0.07       0.42      %
1023       OMPLOCBB   6     16         3          25         32         0.000016094371  0.000001461804  0.09       0.28      %
1024       OMPLOCBB   6     16         3          25         64         0.000019486994  0.000001461804  0.08       0.12      %
1025       OMPLOCBB   6     32         3          25         1          0.000017756596  0.000004120544  0.23       23.21     %
1026       OMPLOCBB   6     32         3          25         2          0.000028364360  0.000004120544  0.15       7.26      %
1027       OMPLOCBB   6     32         3          25         4          0.000022669137  0.000004120544  0.18       4.54      %
1028       OMPLOCBB   6     32         3          25         8          0.000022596494  0.000004120544  0.18       2.28      %
1029       OMPLOCBB   6     32         3          25         16         0.000018367544  0.000004120544  0.22       1.40      %
1030       OMPLOCBB   6     32         3          25         32         0.000019520521  0.000004120544  0.21       0.66      %
1031       OMPLOCBB   6     32         3          25         64         0.000023376942  0.000004120544  0.18       0.28      %
1032       OMPLOCBB   6     64         3          25         1          0.000022378192  0.000014999881  0.67       67.03     %
1033       OMPLOCBB   6     64         3          25         2          0.000041831285  0.000014999881  0.36       17.93     %
1034       OMPLOCBB   6     64         3          25         4          0.000040600822  0.000014999881  0.37       9.24      %
1035       OMPLOCBB   6     64         3          25         8          0.000029445067  0.000014999881  0.51       6.37      %
1036       OMPLOCBB   6     64         3          25         16         0.000034256278  0.000014999881  0.44       2.74      %
1037       OMPLOCBB   6     64         3          25         32         0.000034740940  0.000014999881  0.43       1.35      %
1038       OMPLOCBB   6     64         3          25         64         0.000047747417  0.000014999881  0.31       0.49      %
1039       OMPLOCBB   6     128        3          25         1          0.000096987562  0.000058458001  0.60       60.27     %
1040       OMPLOCBB   6     128        3          25         2          0.000074707714  0.000058458001  0.78       39.12     %
1041       OMPLOCBB   6     128        3          25         4          0.000070005655  0.000058458001  0.84       20.88     %
1042       OMPLOCBB   6     128        3          25         8          0.000078174475  0.000058458001  0.75       9.35      %
1043       OMPLOCBB   6     128        3          25         16         0.000060276689  0.000058458001  0.97       6.06      %
1044       OMPLOCBB   6     128        3          25         32         0.000068478657  0.000058458001  0.85       2.67      %
1045       OMPLOCBB   6     128        3          25         64         0.000063527004  0.000058458001  0.92       1.44      %
1046       OMPLOCBB   6     256        3          25         1          0.000086443128  0.000231878832  2.68       268.24    %
1047       OMPLOCBB   6     256        3          25         2          0.000139741969  0.000231878832  1.66       82.97     %
1048       OMPLOCBB   6     256        3          25         4          0.000140288103  0.000231878832  1.65       41.32     %
1049       OMPLOCBB   6     256        3          25         8          0.000151487446  0.000231878832  1.53       19.13     %
1050       OMPLOCBB   6     256        3          25         16         0.000155700371  0.000231878832  1.49       9.31      %
1051       OMPLOCBB   6     256        3          25         32         0.000151175627  0.000231878832  1.53       4.79      %
1052       OMPLOCBB   6     256        3          25         64         0.000154491892  0.000231878832  1.50       2.35      %
1053       OMPLOCBB   6     512        3          25         1          0.000346033281  0.001048529521  3.03       303.01    %
1054       OMPLOCBB   6     512        3          25         2          0.000463604549  0.001048529521  2.26       113.08    %
1055       OMPLOCBB   6     512        3          25         4          0.000396496442  0.001048529521  2.64       66.11     %
1056       OMPLOCBB   6     512        3          25         8          0.000228997698  0.001048529521  4.58       57.23     %
1057       OMPLOCBB   6     512        3          25         16         0.000212604180  0.001048529521  4.93       30.82     %
1058       OMPLOCBB   6     512        3          25         32         0.000212023413  0.001048529521  4.95       15.45     %
1059       OMPLOCBB   6     512        3          25         64         0.000218334797  0.001048529521  4.80       7.50      %
1060       OMPLOCBB   6     1024       3          25         1          0.001707728952  0.004940183368  2.89       289.28    %
1061       OMPLOCBB   6     1024       3          25         2          0.001778106438  0.004940183368  2.78       138.92    %
1062       OMPLOCBB   6     1024       3          25         4          0.001292312169  0.004940183368  3.82       95.57     %
1063       OMPLOCBB   6     1024       3          25         8          0.000737050897  0.004940183368  6.70       83.78     %
1064       OMPLOCBB   6     1024       3          25         16         0.000465064863  0.004940183368  10.62      66.39     %
1065       OMPLOCBB   6     1024       3          25         32         0.000417579722  0.004940183368  11.83      36.97     %
1066       OMPLOCBB   6     1024       3          25         64         0.000425140199  0.004940183368  11.62      18.16     %
1067       OMPLOCBB   6     2048       3          25         1          0.013375823386  0.032856710255  2.46       245.64    %
1068       OMPLOCBB   6     2048       3          25         2          0.011042003520  0.032856710255  2.98       148.78    %
1069       OMPLOCBB   6     2048       3          25         4          0.008365867659  0.032856710255  3.93       98.19     %
1070       OMPLOCBB   6     2048       3          25         8          0.004855008330  0.032856710255  6.77       84.59     %
1071       OMPLOCBB   6     2048       3          25         16         0.002917092759  0.032856710255  11.26      70.40     %
1072       OMPLOCBB   6     2048       3          25         32         0.001870306209  0.032856710255  17.57      54.90     %
1073       OMPLOCBB   6     2048       3          25         64         0.001792902127  0.032856710255  18.33      28.63     %
1074       OMPLOCBB   6     4096       3          25         1          0.092629417777  0.173542588949  1.87       187.35    %
1075       OMPLOCBB   6     4096       3          25         2          0.071445465088  0.173542588949  2.43       121.45    %
1076       OMPLOCBB   6     4096       3          25         4          0.040922753513  0.173542588949  4.24       106.02    %
1077       OMPLOCBB   6     4096       3          25         8          0.022715771571  0.173542588949  7.64       95.50     %
1078       OMPLOCBB   6     4096       3          25         16         0.013463923708  0.173542588949  12.89      80.56     %
1079       OMPLOCBB   6     4096       3          25         32         0.008852497675  0.173542588949  19.60      61.26     %
1080       OMPLOCBB   6     4096       3          25         64         0.006349262781  0.173542588949  27.33      42.71     %
1081       OMPGLBBB   7     16         3          25         1          0.000010880828  0.000001461804  0.13       13.43     %
1082       OMPGLBBB   7     16         3          25         2          0.000023413077  0.000001461804  0.06       3.12      %
1083       OMPGLBBB   7     16         3          25         4          0.000018543005  0.000001461804  0.08       1.97      %
1084       OMPGLBBB   7     16         3          25         8          0.000018621980  0.000001461804  0.08       0.98      %
1085       OMPGLBBB   7     16         3          25         16         0.000017737970  0.000001461804  0.08       0.52      %
1086       OMPGLBBB   7     16         3          25         32         0.000019915775  0.000001461804  0.07       0.23      %
1087       OMPGLBBB   7     16         3          25         64         0.000016499311  0.000001461804  0.09       0.14      %
1088       OMPGLBBB   7     32         3          25         1          0.000014862046  0.000004120544  0.28       27.73     %
1089       OMPGLBBB   7     32         3          25         2          0.000024084748  0.000004120544  0.17       8.55      %
1090       OMPGLBBB   7     32         3          25         4          0.000019891933  0.000004120544  0.21       5.18      %
1091       OMPGLBBB   7     32         3          25         8          0.000020969659  0.000004120544  0.20       2.46      %
1092       OMPGLBBB   7     32         3          25         16         0.000020400435  0.000004120544  0.20       1.26      %
1093       OMPGLBBB   7     32         3          25         32         0.000020251424  0.000004120544  0.20       0.64      %
1094       OMPGLBBB   7     32         3          25         64         0.000020894036  0.000004120544  0.20       0.31      %
1095       OMPGLBBB   7     64         3          25         1          0.000026394428  0.000014999881  0.57       56.83     %
1096       OMPGLBBB   7     64         3          25         2          0.000036120786  0.000014999881  0.42       20.76     %
1097       OMPGLBBB   7     64         3          25         4          0.000044571607  0.000014999881  0.34       8.41      %
1098       OMPGLBBB   7     64         3          25         8          0.000031218304  0.000014999881  0.48       6.01      %
1099       OMPGLBBB   7     64         3          25         16         0.000032837688  0.000014999881  0.46       2.85      %
1100       OMPGLBBB   7     64         3          25         32         0.000033621491  0.000014999881  0.45       1.39      %
1101       OMPGLBBB   7     64         3          25         64         0.000043185799  0.000014999881  0.35       0.54      %
1102       OMPGLBBB   7     128        3          25         1          0.000084811822  0.000058458001  0.69       68.93     %
1103       OMPGLBBB   7     128        3          25         2          0.000070523471  0.000058458001  0.83       41.45     %
1104       OMPGLBBB   7     128        3          25         4          0.000057048350  0.000058458001  1.02       25.62     %
1105       OMPGLBBB   7     128        3          25         8          0.000056146084  0.000058458001  1.04       13.01     %
1106       OMPGLBBB   7     128        3          25         16         0.000065777080  0.000058458001  0.89       5.55      %
1107       OMPGLBBB   7     128        3          25         32         0.000073501469  0.000058458001  0.80       2.49      %
1108       OMPGLBBB   7     128        3          25         64         0.000060088933  0.000058458001  0.97       1.52      %
1109       OMPGLBBB   7     256        3          25         1          0.000084881111  0.000231878832  2.73       273.18    %
1110       OMPGLBBB   7     256        3          25         2          0.000143550336  0.000231878832  1.62       80.77     %
1111       OMPGLBBB   7     256        3          25         4          0.000160263473  0.000231878832  1.45       36.17     %
1112       OMPGLBBB   7     256        3          25         8          0.000156012553  0.000231878832  1.49       18.58     %
1113       OMPGLBBB   7     256        3          25         16         0.000155365473  0.000231878832  1.49       9.33      %
1114       OMPGLBBB   7     256        3          25         32         0.000146420294  0.000231878832  1.58       4.95      %
1115       OMPGLBBB   7     256        3          25         64         0.000147820640  0.000231878832  1.57       2.45      %
1116       OMPGLBBB   7     512        3          25         1          0.000390791160  0.001048529521  2.68       268.31    %
1117       OMPGLBBB   7     512        3          25         2          0.000530862424  0.001048529521  1.98       98.76     %
1118       OMPGLBBB   7     512        3          25         4          0.000387164211  0.001048529521  2.71       67.71     %
1119       OMPGLBBB   7     512        3          25         8          0.000224129850  0.001048529521  4.68       58.48     %
1120       OMPGLBBB   7     512        3          25         16         0.000214090571  0.001048529521  4.90       30.61     %
1121       OMPGLBBB   7     512        3          25         32         0.000213834646  0.001048529521  4.90       15.32     %
1122       OMPGLBBB   7     512        3          25         64         0.000212394822  0.001048529521  4.94       7.71      %
1123       OMPGLBBB   7     1024       3          25         1          0.001846936764  0.004940183368  2.67       267.48    %
1124       OMPGLBBB   7     1024       3          25         2          0.001773494063  0.004940183368  2.79       139.28    %
1125       OMPGLBBB   7     1024       3          25         4          0.001311506378  0.004940183368  3.77       94.17     %
1126       OMPGLBBB   7     1024       3          25         8          0.000762429845  0.004940183368  6.48       80.99     %
1127       OMPGLBBB   7     1024       3          25         16         0.000468386337  0.004940183368  10.55      65.92     %
1128       OMPGLBBB   7     1024       3          25         32         0.000424603000  0.004940183368  11.63      36.36     %
1129       OMPGLBBB   7     1024       3          25         64         0.000437290582  0.004940183368  11.30      17.65     %
1130       OMPGLBBB   7     2048       3          25         1          0.013491416350  0.032856710255  2.44       243.54    %
1131       OMPGLBBB   7     2048       3          25         2          0.011051495560  0.032856710255  2.97       148.65    %
1132       OMPGLBBB   7     2048       3          25         4          0.008327384479  0.032856710255  3.95       98.64     %
1133       OMPGLBBB   7     2048       3          25         8          0.004853919614  0.032856710255  6.77       84.61     %
1134       OMPGLBBB   7     2048       3          25         16         0.002919627354  0.032856710255  11.25      70.34     %
1135       OMPGLBBB   7     2048       3          25         32         0.001892438857  0.032856710255  17.36      54.26     %
1136       OMPGLBBB   7     2048       3          25         64         0.001773630851  0.032856710255  18.53      28.95     %
1137       OMPGLBBB   7     4096       3          25         1          0.092664539814  0.173542588949  1.87       187.28    %
1138       OMPGLBBB   7     4096       3          25         2          0.070951916277  0.173542588949  2.45       122.30    %
1139       OMPGLBBB   7     4096       3          25         4          0.041230313480  0.173542588949  4.21       105.23    %
1140       OMPGLBBB   7     4096       3          25         8          0.022628147155  0.173542588949  7.67       95.87     %
1141       OMPGLBBB   7     4096       3          25         16         0.013115195557  0.173542588949  13.23      82.70     %
1142       OMPGLBBB   7     4096       3          25         32         0.008465479128  0.173542588949  20.50      64.06     %
1143       OMPGLBBB   7     4096       3          25         64         0.006624439266  0.173542588949  26.20      40.93     %
