N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
13002      OMPGLBWS   5     32         1          50         2          0.000008888543 
13003      OMPGLBWS   5     32         1          50         2          0.000015519559 
13004      OMPGLBWS   5     32         1          50         2          0.000012166798 
13005      OMPGLBWS   5     32         1          50         2          0.000011593103 
13006      OMPGLBWS   5     32         1          50         2          0.000011749566 
13007      OMPGLBWS   5     32         1          50         2          0.000011503696 
13008      OMPGLBWS   5     32         1          50         2          0.000012449920 
13009      OMPGLBWS   5     32         1          50         2          0.000011563301 
13010      OMPGLBWS   5     32         1          50         2          0.000011742115 
13011      OMPGLBWS   5     32         1          50         2          0.000011429191 
13012      OMPGLBWS   5     32         1          50         2          0.000011414289 
13013      OMPGLBWS   5     32         1          50         2          0.000012136996 
13014      OMPGLBWS   5     32         1          50         2          0.000011064112 
13015      OMPGLBWS   5     32         1          50         2          0.000011771917 
13016      OMPGLBWS   5     32         1          50         2          0.000011660159 
13017      OMPGLBWS   5     32         1          50         2          0.000011086464 
13018      OMPGLBWS   5     32         1          50         2          0.000011689961 
13019      OMPGLBWS   5     32         1          50         2          0.000010825694 
13020      OMPGLBWS   5     32         1          50         2          0.000011265278 
13021      OMPGLBWS   5     32         1          50         2          0.000011987984 
13022      OMPGLBWS   5     32         1          50         2          0.000011764467 
13023      OMPGLBWS   5     32         1          50         2          0.000012554228 
13024      OMPGLBWS   5     32         1          50         2          0.000010877848 
13025      OMPGLBWS   5     32         1          50         2          0.000011220574 
13026      OMPGLBWS   5     32         1          50         2          0.000011138618 
13027      OMPGLBWS   5     32         1          50         2          0.000011302531 
13028      OMPGLBWS   5     32         1          50         2          0.000011041760 
13029      OMPGLBWS   5     32         1          50         2          0.000011146069 
13030      OMPGLBWS   5     32         1          50         2          0.000010386109 
13031      OMPGLBWS   5     32         1          50         2          0.000011354685 
13032      OMPGLBWS   5     32         1          50         2          0.000010997057 
13033      OMPGLBWS   5     32         1          50         2          0.000011920929 
13034      OMPGLBWS   5     32         1          50         2          0.000010602176 
13035      OMPGLBWS   5     32         1          50         2          0.000011645257 
13036      OMPGLBWS   5     32         1          50         2          0.000011138618 
13037      OMPGLBWS   5     32         1          50         2          0.000011712313 
13038      OMPGLBWS   5     32         1          50         2          0.000011689961 
13039      OMPGLBWS   5     32         1          50         2          0.000011540949 
13040      OMPGLBWS   5     32         1          50         2          0.000010587275 
13041      OMPGLBWS   5     32         1          50         2          0.000010788441 
13042      OMPGLBWS   5     32         1          50         2          0.000011153519 
13043      OMPGLBWS   5     32         1          50         2          0.000010550022 
