N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
320        OMPLOCBB   6     16         1          25         16         0.000009007752  0.000001020730  0.11       0.71      %
321        OMPLOCBB   6     16         1          25         32         0.000008963793  0.000001020730  0.11       0.36      %
322        OMPLOCBB   6     16         1          25         64         0.000007965044  0.000001020730  0.13       0.20      %
323        OMPLOCBB   6     32         1          25         1          0.000013212487  0.000003376231  0.26       25.55     %
324        OMPLOCBB   6     32         1          25         2          0.000008218363  0.000003376231  0.41       20.54     %
325        OMPLOCBB   6     32         1          25         4          0.000008212030  0.000003376231  0.41       10.28     %
326        OMPLOCBB   6     32         1          25         8          0.000008304790  0.000003376231  0.41       5.08      %
327        OMPLOCBB   6     32         1          25         16         0.000008482859  0.000003376231  0.40       2.49      %
328        OMPLOCBB   6     32         1          25         32         0.000008244440  0.000003376231  0.41       1.28      %
329        OMPLOCBB   6     32         1          25         64         0.000008370354  0.000003376231  0.40       0.63      %
330        OMPLOCBB   6     64         1          25         1          0.000022308528  0.000011531636  0.52       51.69     %
331        OMPLOCBB   6     64         1          25         2          0.000010246038  0.000011531636  1.13       56.27     %
332        OMPLOCBB   6     64         1          25         4          0.000010400638  0.000011531636  1.11       27.72     %
333        OMPLOCBB   6     64         1          25         8          0.000010287389  0.000011531636  1.12       14.01     %
334        OMPLOCBB   6     64         1          25         16         0.000009059906  0.000011531636  1.27       7.96      %
335        OMPLOCBB   6     64         1          25         32         0.000009265170  0.000011531636  1.24       3.89      %
336        OMPLOCBB   6     64         1          25         64         0.000010268390  0.000011531636  1.12       1.75      %
337        OMPLOCBB   6     128        1          25         1          0.000031784548  0.000048295035  1.52       151.95    %
338        OMPLOCBB   6     128        1          25         2          0.000019028037  0.000048295035  2.54       126.90    %
339        OMPLOCBB   6     128        1          25         4          0.000016916170  0.000048295035  2.85       71.37     %
340        OMPLOCBB   6     128        1          25         8          0.000017152726  0.000048295035  2.82       35.19     %
341        OMPLOCBB   6     128        1          25         16         0.000019489602  0.000048295035  2.48       15.49     %
342        OMPLOCBB   6     128        1          25         32         0.000017980859  0.000048295035  2.69       8.39      %
343        OMPLOCBB   6     128        1          25         64         0.000016637146  0.000048295035  2.90       4.54      %
344        OMPLOCBB   6     256        1          25         1          0.000054207070  0.000214795029  3.96       396.25    %
345        OMPLOCBB   6     256        1          25         2          0.000042814016  0.000214795029  5.02       250.85    %
346        OMPLOCBB   6     256        1          25         4          0.000033626333  0.000214795029  6.39       159.69    %
347        OMPLOCBB   6     256        1          25         8          0.000032185391  0.000214795029  6.67       83.42     %
348        OMPLOCBB   6     256        1          25         16         0.000031619518  0.000214795029  6.79       42.46     %
349        OMPLOCBB   6     256        1          25         32         0.000030963121  0.000214795029  6.94       21.68     %
350        OMPLOCBB   6     256        1          25         64         0.000032158197  0.000214795029  6.68       10.44     %
351        OMPLOCBB   6     512        1          25         1          0.000225274271  0.000672594819  2.99       298.57    %
352        OMPLOCBB   6     512        1          25         2          0.000136933842  0.000672594819  4.91       245.59    %
353        OMPLOCBB   6     512        1          25         4          0.000085505097  0.000672594819  7.87       196.65    %
354        OMPLOCBB   6     512        1          25         8          0.000071994589  0.000672594819  9.34       116.78    %
355        OMPLOCBB   6     512        1          25         16         0.000068969282  0.000672594819  9.75       60.95     %
356        OMPLOCBB   6     512        1          25         32         0.000067122281  0.000672594819  10.02      31.31     %
357        OMPLOCBB   6     512        1          25         64         0.000066295637  0.000672594819  10.15      15.85     %
358        OMPLOCBB   6     1024       1          25         1          0.001309920452  0.002985195490  2.28       227.89    %
359        OMPLOCBB   6     1024       1          25         2          0.000692132104  0.002985195490  4.31       215.65    %
360        OMPLOCBB   6     1024       1          25         4          0.000365018466  0.002985195490  8.18       204.46    %
361        OMPLOCBB   6     1024       1          25         8          0.000210439044  0.002985195490  14.19      177.32    %
362        OMPLOCBB   6     1024       1          25         16         0.000173233828  0.002985195490  17.23      107.70    %
363        OMPLOCBB   6     1024       1          25         32         0.000154727692  0.002985195490  19.29      60.29     %
364        OMPLOCBB   6     1024       1          25         64         0.000158436218  0.002985195490  18.84      29.44     %
365        OMPLOCBB   6     2048       1          25         1          0.012252352200  0.025565493852  2.09       208.66    %
366        OMPLOCBB   6     2048       1          25         2          0.006555773318  0.025565493852  3.90       194.98    %
367        OMPLOCBB   6     2048       1          25         4          0.003672730643  0.025565493852  6.96       174.02    %
368        OMPLOCBB   6     2048       1          25         8          0.002293615369  0.025565493852  11.15      139.33    %
369        OMPLOCBB   6     2048       1          25         16         0.001738831052  0.025565493852  14.70      91.89     %
370        OMPLOCBB   6     2048       1          25         32         0.001344637945  0.025565493852  19.01      59.42     %
371        OMPLOCBB   6     2048       1          25         64         0.001155893086  0.025565493852  22.12      34.56     %
372        OMPLOCBB   6     4096       1          25         1          0.070291265845  0.126021236181  1.79       179.28    %
373        OMPLOCBB   6     4096       1          25         2          0.037305824459  0.126021236181  3.38       168.90    %
374        OMPLOCBB   6     4096       1          25         4          0.020955603570  0.126021236181  6.01       150.34    %
375        OMPLOCBB   6     4096       1          25         8          0.016296306625  0.126021236181  7.73       96.66     %
376        OMPLOCBB   6     4096       1          25         16         0.017836188897  0.126021236181  7.07       44.16     %
377        OMPLOCBB   6     4096       1          25         32         0.015062262304  0.126021236181  8.37       26.15     %
378        OMPLOCBB   6     4096       1          25         64         0.007946182974  0.126021236181  15.86      24.78     %
379        OMPGLBBB   7     16         1          25         1          0.000003648177  0.000001020730  0.28       27.98     %
380        OMPGLBBB   7     16         1          25         2          0.000008181482  0.000001020730  0.12       6.24      %
381        OMPGLBBB   7     16         1          25         4          0.000006993860  0.000001020730  0.15       3.65      %
382        OMPGLBBB   7     16         1          25         8          0.000007016957  0.000001020730  0.15       1.82      %
383        OMPGLBBB   7     16         1          25         16         0.000008001924  0.000001020730  0.13       0.80      %
384        OMPGLBBB   7     16         1          25         32         0.000005958974  0.000001020730  0.17       0.54      %
385        OMPGLBBB   7     16         1          25         64         0.000006984174  0.000001020730  0.15       0.23      %
386        OMPGLBBB   7     32         1          25         1          0.000016107409  0.000003376231  0.21       20.96     %
387        OMPGLBBB   7     32         1          25         2          0.000007602573  0.000003376231  0.44       22.20     %
388        OMPGLBBB   7     32         1          25         4          0.000007729232  0.000003376231  0.44       10.92     %
389        OMPGLBBB   7     32         1          25         8          0.000007417053  0.000003376231  0.46       5.69      %
390        OMPGLBBB   7     32         1          25         16         0.000007420406  0.000003376231  0.45       2.84      %
391        OMPGLBBB   7     32         1          25         32         0.000007700175  0.000003376231  0.44       1.37      %
392        OMPGLBBB   7     32         1          25         64         0.000007964671  0.000003376231  0.42       0.66      %
393        OMPGLBBB   7     64         1          25         1          0.000021899119  0.000011531636  0.53       52.66     %
394        OMPGLBBB   7     64         1          25         2          0.000009618327  0.000011531636  1.20       59.95     %
395        OMPGLBBB   7     64         1          25         4          0.000009590387  0.000011531636  1.20       30.06     %
396        OMPGLBBB   7     64         1          25         8          0.000009507314  0.000011531636  1.21       15.16     %
397        OMPGLBBB   7     64         1          25         16         0.000008605048  0.000011531636  1.34       8.38      %
398        OMPGLBBB   7     64         1          25         32         0.000008593500  0.000011531636  1.34       4.19      %
399        OMPGLBBB   7     64         1          25         64         0.000009873882  0.000011531636  1.17       1.82      %
400        OMPGLBBB   7     128        1          25         1          0.000031581894  0.000048295035  1.53       152.92    %
401        OMPGLBBB   7     128        1          25         2          0.000018813833  0.000048295035  2.57       128.35    %
402        OMPGLBBB   7     128        1          25         4          0.000016757102  0.000048295035  2.88       72.05     %
403        OMPGLBBB   7     128        1          25         8          0.000017666443  0.000048295035  2.73       34.17     %
404        OMPGLBBB   7     128        1          25         16         0.000017854571  0.000048295035  2.70       16.91     %
405        OMPGLBBB   7     128        1          25         32         0.000016686692  0.000048295035  2.89       9.04      %
406        OMPGLBBB   7     128        1          25         64         0.000016736240  0.000048295035  2.89       4.51      %
407        OMPGLBBB   7     256        1          25         1          0.000054927543  0.000214795029  3.91       391.05    %
408        OMPGLBBB   7     256        1          25         2          0.000045410543  0.000214795029  4.73       236.50    %
409        OMPGLBBB   7     256        1          25         4          0.000032892822  0.000214795029  6.53       163.25    %
410        OMPGLBBB   7     256        1          25         8          0.000030640513  0.000214795029  7.01       87.63     %
411        OMPGLBBB   7     256        1          25         16         0.000031368807  0.000214795029  6.85       42.80     %
412        OMPGLBBB   7     256        1          25         32         0.000031480195  0.000214795029  6.82       21.32     %
413        OMPGLBBB   7     256        1          25         64         0.000031480566  0.000214795029  6.82       10.66     %
414        OMPGLBBB   7     512        1          25         1          0.000222144270  0.000672594819  3.03       302.77    %
415        OMPGLBBB   7     512        1          25         2          0.000135072318  0.000672594819  4.98       248.98    %
416        OMPGLBBB   7     512        1          25         4          0.000086813794  0.000672594819  7.75       193.69    %
417        OMPGLBBB   7     512        1          25         8          0.000075028089  0.000672594819  8.96       112.06    %
418        OMPGLBBB   7     512        1          25         16         0.000070263821  0.000672594819  9.57       59.83     %
419        OMPGLBBB   7     512        1          25         32         0.000064784290  0.000672594819  10.38      32.44     %
420        OMPGLBBB   7     512        1          25         64         0.000070338698  0.000672594819  9.56       14.94     %
421        OMPGLBBB   7     1024       1          25         1          0.001313596615  0.002985195490  2.27       227.25    %
422        OMPGLBBB   7     1024       1          25         2          0.000693424023  0.002985195490  4.31       215.25    %
423        OMPGLBBB   7     1024       1          25         4          0.000390097877  0.002985195490  7.65       191.31    %
424        OMPGLBBB   7     1024       1          25         8          0.000223002207  0.002985195490  13.39      167.33    %
425        OMPGLBBB   7     1024       1          25         16         0.000187343365  0.002985195490  15.93      99.59     %
426        OMPGLBBB   7     1024       1          25         32         0.000188164791  0.002985195490  15.86      49.58     %
427        OMPGLBBB   7     1024       1          25         64         0.000201218951  0.002985195490  14.84      23.18     %
428        OMPGLBBB   7     2048       1          25         1          0.013472023420  0.025565493852  1.90       189.77    %
429        OMPGLBBB   7     2048       1          25         2          0.006628490984  0.025565493852  3.86       192.85    %
430        OMPGLBBB   7     2048       1          25         4          0.003656660672  0.025565493852  6.99       174.79    %
431        OMPGLBBB   7     2048       1          25         8          0.002375985030  0.025565493852  10.76      134.50    %
432        OMPGLBBB   7     2048       1          25         16         0.001804413623  0.025565493852  14.17      88.55     %
433        OMPGLBBB   7     2048       1          25         32         0.001405589981  0.025565493852  18.19      56.84     %
434        OMPGLBBB   7     2048       1          25         64         0.001156285056  0.025565493852  22.11      34.55     %
435        OMPGLBBB   7     4096       1          25         1          0.068126954138  0.126021236181  1.85       184.98    %
436        OMPGLBBB   7     4096       1          25         2          0.036586709321  0.126021236181  3.44       172.22    %
437        OMPGLBBB   7     4096       1          25         4          0.021377241239  0.126021236181  5.90       147.38    %
438        OMPGLBBB   7     4096       1          25         8          0.016758289188  0.126021236181  7.52       94.00     %
439        OMPGLBBB   7     4096       1          25         16         0.018382187933  0.126021236181  6.86       42.85     %
440        OMPGLBBB   7     4096       1          25         32         0.012112146243  0.126021236181  10.40      32.51     %
441        OMPGLBBB   7     4096       1          25         64         0.006243039388  0.126021236181  20.19      31.54     %
442        SO0        1     16         2          25         1          0.000001376867  0.000001376867  1.00       100.00    %
443        SO0        1     32         2          25         1          0.000002735853  0.000002735853  1.00       100.00    %
444        SO0        1     64         2          25         1          0.000006914511  0.000006914511  1.00       100.00    %
445        SO0        1     128        2          25         1          0.000022702665  0.000022702665  1.00       100.00    %
446        SO0        1     256        2          25         1          0.000083759056  0.000083759056  1.00       100.00    %
447        SO0        1     512        2          25         1          0.000483629119  0.000483629119  1.00       100.00    %
448        SO0        1     1024       2          25         1          0.002930833027  0.002930833027  1.00       100.00    %
449        SO0        1     2048       2          25         1          0.014296030626  0.014296030626  1.00       100.00    %
450        SO0        1     4096       2          25         1          0.072419658303  0.072419658303  1.00       100.00    %
451        R2         3     16         2          25         1          0.000002046302  0.000001376867  0.67       67.29     %
452        R2         3     32         2          25         1          0.000006220490  0.000002735853  0.44       43.98     %
453        R2         3     64         2          25         1          0.000012523681  0.000006914511  0.55       55.21     %
454        R2         3     128        2          25         1          0.000035157427  0.000022702665  0.65       64.57     %
455        R2         3     256        2          25         1          0.000035773217  0.000083759056  2.34       234.14    %
456        R2         3     512        2          25         1          0.000123824924  0.000483629119  3.91       390.57    %
457        R2         3     1024       2          25         1          0.000644509506  0.002930833027  4.55       454.74    %
458        R2         3     2048       2          25         1          0.002878300147  0.014296030626  4.97       496.68    %
459        R2         3     4096       2          25         1          0.012193751521  0.072419658303  5.94       593.91    %
460        R2M        3     16         2          25         1          0.000002734736  0.000001376867  0.50       50.35     %
461        R2M        3     32         2          25         1          0.000007798150  0.000002735853  0.35       35.08     %
462        R2M        3     64         2          25         1          0.000011166931  0.000006914511  0.62       61.92     %
463        R2M        3     128        2          25         1          0.000018893183  0.000022702665  1.20       120.16    %
464        R2M        3     256        2          25         1          0.000036079437  0.000083759056  2.32       232.15    %
465        R2M        3     512        2          25         1          0.000118347256  0.000483629119  4.09       408.65    %
466        R2M        3     1024       2          25         1          0.000633291551  0.002930833027  4.63       462.79    %
467        R2M        3     2048       2          25         1          0.002884822665  0.014296030626  4.96       495.56    %
468        R2M        3     4096       2          25         1          0.011897305027  0.072419658303  6.09       608.71    %
469        R2FTV      3     16         2          25         1          0.000002832711  0.000001376867  0.49       48.61     %
470        R2FTV      3     32         2          25         1          0.000007874146  0.000002735853  0.35       34.74     %
471        R2FTV      3     64         2          25         1          0.000010402128  0.000006914511  0.66       66.47     %
472        R2FTV      3     128        2          25         1          0.000022424012  0.000022702665  1.01       101.24    %
473        R2FTV      3     256        2          25         1          0.000035663696  0.000083759056  2.35       234.86    %
474        R2FTV      3     512        2          25         1          0.000122023746  0.000483629119  3.96       396.34    %
475        R2FTV      3     1024       2          25         1          0.000640657556  0.002930833027  4.57       457.47    %
476        R2FTV      3     2048       2          25         1          0.002878925297  0.014296030626  4.97       496.58    %
477        R2FTV      3     4096       2          25         1          0.012134972028  0.072419658303  5.97       596.78    %
478        R2FUN      3     16         2          25         1          0.000003255531  0.000001376867  0.42       42.29     %
479        R2FUN      3     32         2          25         1          0.000006189942  0.000002735853  0.44       44.20     %
480        R2FUN      3     64         2          25         1          0.000018605590  0.000006914511  0.37       37.16     %
481        R2FUN      3     128        2          25         1          0.000027344004  0.000022702665  0.83       83.03     %
482        R2FUN      3     256        2          25         1          0.000049152972  0.000083759056  1.70       170.40    %
483        R2FUN      3     512        2          25         1          0.000154874841  0.000483629119  3.12       312.27    %
484        R2FUN      3     1024       2          25         1          0.000724622223  0.002930833027  4.04       404.46    %
485        R2FUN      3     2048       2          25         1          0.003147830721  0.014296030626  4.54       454.16    %
486        R2FUN      3     4096       2          25         1          0.012437282130  0.072419658303  5.82       582.28    %
487        R2PLA      3     16         2          25         1          0.000001557544  0.000001376867  0.88       88.40     %
488        R2PLA      3     32         2          25         1          0.000007954985  0.000002735853  0.34       34.39     %
489        R2PLA      3     64         2          25         1          0.000009554997  0.000006914511  0.72       72.37     %
490        R2PLA      3     128        2          25         1          0.000016362221  0.000022702665  1.39       138.75    %
491        R2PLA      3     256        2          25         1          0.000035648794  0.000083759056  2.35       234.96    %
492        R2PLA      3     512        2          25         1          0.000118695571  0.000483629119  4.07       407.45    %
493        R2PLA      3     1024       2          25         1          0.000668175169  0.002930833027  4.39       438.63    %
494        R2PLA      3     2048       2          25         1          0.002881478053  0.014296030626  4.96       496.14    %
495        R2PLA      3     4096       2          25         1          0.011991806328  0.072419658303  6.04       603.91    %
496        R2FTVFUN   3     16         2          25         1          0.000003040209  0.000001376867  0.45       45.29     %
497        R2FTVFUN   3     32         2          25         1          0.000008926913  0.000002735853  0.31       30.65     %
498        R2FTVFUN   3     64         2          25         1          0.000018646941  0.000006914511  0.37       37.08     %
499        R2FTVFUN   3     128        2          25         1          0.000024507939  0.000022702665  0.93       92.63     %
500        R2FTVFUN   3     256        2          25         1          0.000049008057  0.000083759056  1.71       170.91    %
501        R2FTVFUN   3     512        2          25         1          0.000162958357  0.000483629119  2.97       296.78    %
502        R2FTVFUN   3     1024       2          25         1          0.000755973160  0.002930833027  3.88       387.69    %
503        R2FTVFUN   3     2048       2          25         1          0.003129051533  0.014296030626  4.57       456.88    %
504        R2FTVFUN   3     4096       2          25         1          0.012418353930  0.072419658303  5.83       583.17    %
505        R2FM       3     16         2          25         1          0.000002356619  0.000001376867  0.58       58.43     %
506        R2FM       3     32         2          25         1          0.000007603690  0.000002735853  0.36       35.98     %
507        R2FM       3     64         2          25         1          0.000013116374  0.000006914511  0.53       52.72     %
508        R2FM       3     128        2          25         1          0.000022942200  0.000022702665  0.99       98.96     %
509        R2FM       3     256        2          25         1          0.000029752404  0.000083759056  2.82       281.52    %
510        R2FM       3     512        2          25         1          0.000103070961  0.000483629119  4.69       469.22    %
511        R2FM       3     1024       2          25         1          0.000601163483  0.002930833027  4.88       487.53    %
512        R2FM       3     2048       2          25         1          0.002819543704  0.014296030626  5.07       507.03    %
513        R2FM       3     4096       2          25         1          0.011924331076  0.072419658303  6.07       607.33    %
514        R2FL       3     16         2          25         1          0.000002332404  0.000001376867  0.59       59.03     %
515        R2FL       3     32         2          25         1          0.000007799640  0.000002735853  0.35       35.08     %
516        R2FL       3     64         2          25         1          0.000011118874  0.000006914511  0.62       62.19     %
517        R2FL       3     128        2          25         1          0.000019063800  0.000022702665  1.19       119.09    %
518        R2FL       3     256        2          25         1          0.000035085155  0.000083759056  2.39       238.73    %
519        R2FL       3     512        2          25         1          0.000122535974  0.000483629119  3.95       394.68    %
520        R2FL       3     1024       2          25         1          0.000631130883  0.002930833027  4.64       464.38    %
521        R2FL       3     2048       2          25         1          0.002949909540  0.014296030626  4.85       484.63    %
522        R2FL       3     4096       2          25         1          0.012668487616  0.072419658303  5.72       571.65    %
523        R2FA       3     16         2          25         1          0.000000787899  0.000001376867  1.75       174.75    %
524        R2FA       3     32         2          25         1          0.000002329424  0.000002735853  1.17       117.45    %
525        R2FA       3     64         2          25         1          0.000009528920  0.000006914511  0.73       72.56     %
526        R2FA       3     128        2          25         1          0.000013262033  0.000022702665  1.71       171.19    %
527        R2FA       3     256        2          25         1          0.000037251040  0.000083759056  2.25       224.85    %
528        R2FA       3     512        2          25         1          0.000127911568  0.000483629119  3.78       378.10    %
529        R2FA       3     1024       2          25         1          0.000676260912  0.002930833027  4.33       433.39    %
530        R2FA       3     2048       2          25         1          0.002924120054  0.014296030626  4.89       488.90    %
531        R2FA       3     4096       2          25         1          0.012046741322  0.072419658303  6.01       601.16    %
532        R2DEF      3     16         2          25         1          0.000003840774  0.000001376867  0.36       35.85     %
533        R2DEF      3     32         2          25         1          0.000011042133  0.000002735853  0.25       24.78     %
534        R2DEF      3     64         2          25         1          0.000008631498  0.000006914511  0.80       80.11     %
535        R2DEF      3     128        2          25         1          0.000017039105  0.000022702665  1.33       133.24    %
536        R2DEF      3     256        2          25         1          0.000049188733  0.000083759056  1.70       170.28    %
537        R2DEF      3     512        2          25         1          0.000155917180  0.000483629119  3.10       310.18    %
538        R2DEF      3     1024       2          25         1          0.000765058037  0.002930833027  3.83       383.09    %
539        R2DEF      3     2048       2          25         1          0.003093879204  0.014296030626  4.62       462.07    %
540        R2DEF      3     4096       2          25         1          0.011949976906  0.072419658303  6.06       606.02    %
541        OMPLOCWS   4     16         2          25         1          0.000008351356  0.000001376867  0.16       16.49     %
542        OMPLOCWS   4     16         2          25         2          0.000007761269  0.000001376867  0.18       8.87      %
543        OMPLOCWS   4     16         2          25         4          0.000010533258  0.000001376867  0.13       3.27      %
544        OMPLOCWS   4     16         2          25         8          0.000017518923  0.000001376867  0.08       0.98      %
545        OMPLOCWS   4     16         2          25         16         0.000028570368  0.000001376867  0.05       0.30      %
546        OMPLOCWS   4     16         2          25         32         0.000064368171  0.000001376867  0.02       0.07      %
547        OMPLOCWS   4     16         2          25         64         0.000158350536  0.000001376867  0.01       0.01      %
548        OMPLOCWS   4     32         2          25         1          0.000012870133  0.000002735853  0.21       21.26     %
549        OMPLOCWS   4     32         2          25         2          0.000007905066  0.000002735853  0.35       17.30     %
550        OMPLOCWS   4     32         2          25         4          0.000012794137  0.000002735853  0.21       5.35      %
551        OMPLOCWS   4     32         2          25         8          0.000018073619  0.000002735853  0.15       1.89      %
552        OMPLOCWS   4     32         2          25         16         0.000030483678  0.000002735853  0.09       0.56      %
553        OMPLOCWS   4     32         2          25         32         0.000065186250  0.000002735853  0.04       0.13      %
554        OMPLOCWS   4     32         2          25         64         0.000153553483  0.000002735853  0.02       0.03      %
555        OMPLOCWS   4     64         2          25         1          0.000024985149  0.000006914511  0.28       27.67     %
556        OMPLOCWS   4     64         2          25         2          0.000011284277  0.000006914511  0.61       30.64     %
557        OMPLOCWS   4     64         2          25         4          0.000013745576  0.000006914511  0.50       12.58     %
558        OMPLOCWS   4     64         2          25         8          0.000020260737  0.000006914511  0.34       4.27      %
559        OMPLOCWS   4     64         2          25         16         0.000030564515  0.000006914511  0.23       1.41      %
560        OMPLOCWS   4     64         2          25         32         0.000065876913  0.000006914511  0.10       0.33      %
561        OMPLOCWS   4     64         2          25         64         0.000158492097  0.000006914511  0.04       0.07      %
562        OMPLOCWS   4     128        2          25         1          0.000043388827  0.000022702665  0.52       52.32     %
563        OMPLOCWS   4     128        2          25         2          0.000021990762  0.000022702665  1.03       51.62     %
564        OMPLOCWS   4     128        2          25         4          0.000020863488  0.000022702665  1.09       27.20     %
565        OMPLOCWS   4     128        2          25         8          0.000025391579  0.000022702665  0.89       11.18     %
566        OMPLOCWS   4     128        2          25         16         0.000036625937  0.000022702665  0.62       3.87      %
567        OMPLOCWS   4     128        2          25         32         0.000072135030  0.000022702665  0.31       0.98      %
568        OMPLOCWS   4     128        2          25         64         0.000158351293  0.000022702665  0.14       0.22      %
569        OMPLOCWS   4     256        2          25         1          0.000041290747  0.000083759056  2.03       202.85    %
570        OMPLOCWS   4     256        2          25         2          0.000051232426  0.000083759056  1.63       81.74     %
571        OMPLOCWS   4     256        2          25         4          0.000042237712  0.000083759056  1.98       49.58     %
572        OMPLOCWS   4     256        2          25         8          0.000043191016  0.000083759056  1.94       24.24     %
573        OMPLOCWS   4     256        2          25         16         0.000052459538  0.000083759056  1.60       9.98      %
574        OMPLOCWS   4     256        2          25         32         0.000094476345  0.000083759056  0.89       2.77      %
575        OMPLOCWS   4     256        2          25         64         0.000159345946  0.000083759056  0.53       0.82      %
576        OMPLOCWS   4     512        2          25         1          0.000159517309  0.000483629119  3.03       303.18    %
577        OMPLOCWS   4     512        2          25         2          0.000161480537  0.000483629119  2.99       149.75    %
578        OMPLOCWS   4     512        2          25         4          0.000112124908  0.000483629119  4.31       107.83    %
579        OMPLOCWS   4     512        2          25         8          0.000091144073  0.000483629119  5.31       66.33     %
580        OMPLOCWS   4     512        2          25         16         0.000100339952  0.000483629119  4.82       30.12     %
581        OMPLOCWS   4     512        2          25         32         0.000176635760  0.000483629119  2.74       8.56      %
582        OMPLOCWS   4     512        2          25         64         0.000217948851  0.000483629119  2.22       3.47      %
583        OMPLOCWS   4     1024       2          25         1          0.000868178904  0.002930833027  3.38       337.58    %
584        OMPLOCWS   4     1024       2          25         2          0.000740367570  0.002930833027  3.96       197.93    %
585        OMPLOCWS   4     1024       2          25         4          0.000566910196  0.002930833027  5.17       129.25    %
586        OMPLOCWS   4     1024       2          25         8          0.000439684081  0.002930833027  6.67       83.32     %
587        OMPLOCWS   4     1024       2          25         16         0.000410332519  0.002930833027  7.14       44.64     %
588        OMPLOCWS   4     1024       2          25         32         0.000710875902  0.002930833027  4.12       12.88     %
589        OMPLOCWS   4     1024       2          25         64         0.000826293952  0.002930833027  3.55       5.54      %
590        OMPLOCWS   4     2048       2          25         1          0.007279616781  0.014296030626  1.96       196.38    %
591        OMPLOCWS   4     2048       2          25         2          0.007604216225  0.014296030626  1.88       94.00     %
592        OMPLOCWS   4     2048       2          25         4          0.005611588713  0.014296030626  2.55       63.69     %
593        OMPLOCWS   4     2048       2          25         8          0.003334179986  0.014296030626  4.29       53.60     %
594        OMPLOCWS   4     2048       2          25         16         0.002325062407  0.014296030626  6.15       38.43     %
595        OMPLOCWS   4     2048       2          25         32         0.002231230959  0.014296030626  6.41       20.02     %
596        OMPLOCWS   4     2048       2          25         64         0.002336059930  0.014296030626  6.12       9.56      %
597        OMPLOCWS   4     4096       2          25         1          0.053922921419  0.072419658303  1.34       134.30    %
598        OMPLOCWS   4     4096       2          25         2          0.043817635626  0.072419658303  1.65       82.64     %
599        OMPLOCWS   4     4096       2          25         4          0.027107780799  0.072419658303  2.67       66.79     %
600        OMPLOCWS   4     4096       2          25         8          0.016165848821  0.072419658303  4.48       56.00     %
601        OMPLOCWS   4     4096       2          25         16         0.011332586408  0.072419658303  6.39       39.94     %
602        OMPLOCWS   4     4096       2          25         32         0.007448092103  0.072419658303  9.72       30.39     %
603        OMPLOCWS   4     4096       2          25         64         0.006595558487  0.072419658303  10.98      17.16     %
604        OMPGLBWS   5     16         2          25         1          0.000008765608  0.000001376867  0.16       15.71     %
605        OMPGLBWS   5     16         2          25         2          0.000006875768  0.000001376867  0.20       10.01     %
606        OMPGLBWS   5     16         2          25         4          0.000010107085  0.000001376867  0.14       3.41      %
607        OMPGLBWS   5     16         2          25         8          0.000016530976  0.000001376867  0.08       1.04      %
608        OMPGLBWS   5     16         2          25         16         0.000028100982  0.000001376867  0.05       0.31      %
609        OMPGLBWS   5     16         2          25         32         0.000060754268  0.000001376867  0.02       0.07      %
610        OMPGLBWS   5     16         2          25         64         0.000150714812  0.000001376867  0.01       0.01      %
611        OMPGLBWS   5     32         2          25         1          0.000016316399  0.000002735853  0.17       16.77     %
612        OMPGLBWS   5     32         2          25         2          0.000006688014  0.000002735853  0.41       20.45     %
613        OMPGLBWS   5     32         2          25         4          0.000011870638  0.000002735853  0.23       5.76      %
614        OMPGLBWS   5     32         2          25         8          0.000017216429  0.000002735853  0.16       1.99      %
615        OMPGLBWS   5     32         2          25         16         0.000029741601  0.000002735853  0.09       0.57      %
616        OMPGLBWS   5     32         2          25         32         0.000062564759  0.000002735853  0.04       0.14      %
617        OMPGLBWS   5     32         2          25         64         0.000145697224  0.000002735853  0.02       0.03      %
618        OMPGLBWS   5     64         2          25         1          0.000020550191  0.000006914511  0.34       33.65     %
619        OMPGLBWS   5     64         2          25         2          0.000010005012  0.000006914511  0.69       34.56     %
620        OMPGLBWS   5     64         2          25         4          0.000012762845  0.000006914511  0.54       13.54     %
621        OMPGLBWS   5     64         2          25         8          0.000019012765  0.000006914511  0.36       4.55      %
622        OMPGLBWS   5     64         2          25         16         0.000029511377  0.000006914511  0.23       1.46      %
623        OMPGLBWS   5     64         2          25         32         0.000062865394  0.000006914511  0.11       0.34      %
624        OMPGLBWS   5     64         2          25         64         0.000148194653  0.000006914511  0.05       0.07      %
625        OMPGLBWS   5     128        2          25         1          0.000025085359  0.000022702665  0.91       90.50     %
626        OMPGLBWS   5     128        2          25         2          0.000020214171  0.000022702665  1.12       56.16     %
627        OMPGLBWS   5     128        2          25         4          0.000019898265  0.000022702665  1.14       28.52     %
628        OMPGLBWS   5     128        2          25         8          0.000024605170  0.000022702665  0.92       11.53     %
629        OMPGLBWS   5     128        2          25         16         0.000035824625  0.000022702665  0.63       3.96      %
630        OMPGLBWS   5     128        2          25         32         0.000071083006  0.000022702665  0.32       1.00      %
631        OMPGLBWS   5     128        2          25         64         0.000152596083  0.000022702665  0.15       0.23      %
632        OMPGLBWS   5     256        2          25         1          0.000043918564  0.000083759056  1.91       190.71    %
633        OMPGLBWS   5     256        2          25         2          0.000051382929  0.000083759056  1.63       81.50     %
634        OMPGLBWS   5     256        2          25         4          0.000041925534  0.000083759056  2.00       49.95     %
