N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
952        OMPLOCWS   4     4096       3          25         16         0.015960590914  0.188240185380  11.79      73.71     %
953        OMPLOCWS   4     4096       3          25         32         0.050257585943  0.188240185380  3.75       11.70     %
954        OMPLOCWS   4     4096       3          25         64         0.052759967744  0.188240185380  3.57       5.57      %
955        OMPGLBWS   5     16         3          25         1          0.000003405847  0.000001641922  0.48       48.21     %
956        OMPGLBWS   5     16         3          25         2          0.000007218868  0.000001641922  0.23       11.37     %
957        OMPGLBWS   5     16         3          25         4          0.000009572506  0.000001641922  0.17       4.29      %
958        OMPGLBWS   5     16         3          25         8          0.000016161426  0.000001641922  0.10       1.27      %
959        OMPGLBWS   5     16         3          25         16         0.000028825738  0.000001641922  0.06       0.36      %
960        OMPGLBWS   5     16         3          25         32         0.002375364071  0.000001641922  0.00       0.00      %
961        OMPGLBWS   5     16         3          25         64         0.044724829495  0.000001641922  0.00       0.00      %
962        OMPGLBWS   5     32         3          25         1          0.000006534346  0.000004793145  0.73       73.35     %
963        OMPGLBWS   5     32         3          25         2          0.000008491986  0.000004793145  0.56       28.22     %
964        OMPGLBWS   5     32         3          25         4          0.000010105036  0.000004793145  0.47       11.86     %
965        OMPGLBWS   5     32         3          25         8          0.000016198866  0.000004793145  0.30       3.70      %
966        OMPGLBWS   5     32         3          25         16         0.000028243661  0.000004793145  0.17       1.06      %
967        OMPGLBWS   5     32         3          25         32         0.025253856555  0.000004793145  0.00       0.00      %
968        OMPGLBWS   5     32         3          25         64         0.029458168894  0.000004793145  0.00       0.00      %
969        OMPGLBWS   5     64         3          25         1          0.000011670590  0.000017145649  1.47       146.91    %
970        OMPGLBWS   5     64         3          25         2          0.000013242103  0.000017145649  1.29       64.74     %
971        OMPGLBWS   5     64         3          25         4          0.000012916140  0.000017145649  1.33       33.19     %
972        OMPGLBWS   5     64         3          25         8          0.000018902496  0.000017145649  0.91       11.34     %
973        OMPGLBWS   5     64         3          25         16         0.000030453131  0.000017145649  0.56       3.52      %
974        OMPGLBWS   5     64         3          25         32         0.032202661037  0.000017145649  0.00       0.00      %
975        OMPGLBWS   5     64         3          25         64         0.030490323901  0.000017145649  0.00       0.00      %
976        OMPGLBWS   5     128        3          25         1          0.000038330814  0.000067678651  1.77       176.56    %
977        OMPGLBWS   5     128        3          25         2          0.000030660070  0.000067678651  2.21       110.37    %
978        OMPGLBWS   5     128        3          25         4          0.000022530929  0.000067678651  3.00       75.10     %
979        OMPGLBWS   5     128        3          25         8          0.000024560653  0.000067678651  2.76       34.44     %
980        OMPGLBWS   5     128        3          25         16         0.000032956897  0.000067678651  2.05       12.83     %
981        OMPGLBWS   5     128        3          25         32         0.009810105897  0.000067678651  0.01       0.02      %
982        OMPGLBWS   5     128        3          25         64         0.033220272511  0.000067678651  0.00       0.00      %
983        OMPGLBWS   5     256        3          25         1          0.000143429264  0.000296549697  2.07       206.76    %
984        OMPGLBWS   5     256        3          25         2          0.000099301898  0.000296549697  2.99       149.32    %
985        OMPGLBWS   5     256        3          25         4          0.000061687082  0.000296549697  4.81       120.18    %
986        OMPGLBWS   5     256        3          25         8          0.000049556234  0.000296549697  5.98       74.80     %
987        OMPGLBWS   5     256        3          25         16         0.000050952473  0.000296549697  5.82       36.38     %
988        OMPGLBWS   5     256        3          25         32         0.025038972497  0.000296549697  0.01       0.04      %
989        OMPGLBWS   5     256        3          25         64         0.032998148352  0.000296549697  0.01       0.01      %
990        OMPGLBWS   5     512        3          25         1          0.000604573055  0.001177988248  1.95       194.85    %
991        OMPGLBWS   5     512        3          25         2          0.000371527305  0.001177988248  3.17       158.53    %
992        OMPGLBWS   5     512        3          25         4          0.000211754072  0.001177988248  5.56       139.08    %
993        OMPGLBWS   5     512        3          25         8          0.000133301874  0.001177988248  8.84       110.46    %
994        OMPGLBWS   5     512        3          25         16         0.000115299968  0.001177988248  10.22      63.85     %
995        OMPGLBWS   5     512        3          25         32         0.029790896922  0.001177988248  0.04       0.12      %
996        OMPGLBWS   5     512        3          25         64         0.033486332744  0.001177988248  0.04       0.05      %
997        OMPGLBWS   5     1024       3          25         1          0.002710852306  0.005711781792  2.11       210.70    %
998        OMPGLBWS   5     1024       3          25         2          0.001537749893  0.005711781792  3.71       185.72    %
999        OMPGLBWS   5     1024       3          25         4          0.000838053063  0.005711781792  6.82       170.39    %
1000       OMPGLBWS   5     1024       3          25         8          0.000456852285  0.005711781792  12.50      156.28    %
1001       OMPGLBWS   5     1024       3          25         16         0.000279134896  0.005711781792  20.46      127.89    %
1002       OMPGLBWS   5     1024       3          25         32         0.032119974494  0.005711781792  0.18       0.56      %
1003       OMPGLBWS   5     1024       3          25         64         0.043248001486  0.005711781792  0.13       0.21      %
1004       OMPGLBWS   5     2048       3          25         1          0.030432019383  0.038932695985  1.28       127.93    %
1005       OMPGLBWS   5     2048       3          25         2          0.017587814480  0.038932695985  2.21       110.68    %
1006       OMPGLBWS   5     2048       3          25         4          0.010032924823  0.038932695985  3.88       97.01     %
1007       OMPGLBWS   5     2048       3          25         8          0.005338952877  0.038932695985  7.29       91.15     %
1008       OMPGLBWS   5     2048       3          25         16         0.002965006744  0.038932695985  13.13      82.07     %
1009       OMPGLBWS   5     2048       3          25         32         0.033083125949  0.038932695985  1.18       3.68      %
1010       OMPGLBWS   5     2048       3          25         64         0.041911534965  0.038932695985  0.93       1.45      %
1011       OMPGLBWS   5     4096       3          25         1          0.176231801510  0.188240185380  1.07       106.81    %
1012       OMPGLBWS   5     4096       3          25         2          0.102972134948  0.188240185380  1.83       91.40     %
1013       OMPGLBWS   5     4096       3          25         4          0.054708652198  0.188240185380  3.44       86.02     %
1014       OMPGLBWS   5     4096       3          25         8          0.028365239501  0.188240185380  6.64       82.95     %
1015       OMPGLBWS   5     4096       3          25         16         0.015916079283  0.188240185380  11.83      73.92     %
1016       OMPGLBWS   5     4096       3          25         32         0.039358668029  0.188240185380  4.78       14.95     %
1017       OMPGLBWS   5     4096       3          25         64         0.042671617121  0.188240185380  4.41       6.89      %
1018       OMPLOCBB   6     16         3          25         1          0.000004111789  0.000001641922  0.40       39.93     %
1019       OMPLOCBB   6     16         3          25         2          0.000008162484  0.000001641922  0.20       10.06     %
1020       OMPLOCBB   6     16         3          25         4          0.000006934628  0.000001641922  0.24       5.92      %
1021       OMPLOCBB   6     16         3          25         8          0.000006636605  0.000001641922  0.25       3.09      %
1022       OMPLOCBB   6     16         3          25         16         0.000006594695  0.000001641922  0.25       1.56      %
1023       OMPLOCBB   6     16         3          25         32         0.000007558055  0.000001641922  0.22       0.68      %
1024       OMPLOCBB   6     16         3          25         64         0.000006617233  0.000001641922  0.25       0.39      %
1025       OMPLOCBB   6     32         3          25         1          0.000006809272  0.000004793145  0.70       70.39     %
1026       OMPLOCBB   6     32         3          25         2          0.000009109453  0.000004793145  0.53       26.31     %
1027       OMPLOCBB   6     32         3          25         4          0.000007737801  0.000004793145  0.62       15.49     %
1028       OMPLOCBB   6     32         3          25         8          0.000007756613  0.000004793145  0.62       7.72      %
1029       OMPLOCBB   6     32         3          25         16         0.000008065253  0.000004793145  0.59       3.71      %
1030       OMPLOCBB   6     32         3          25         32         0.000007588603  0.000004793145  0.63       1.97      %
1031       OMPLOCBB   6     32         3          25         64         0.000007221848  0.000004793145  0.66       1.04      %
1032       OMPLOCBB   6     64         3          25         1          0.000009832904  0.000017145649  1.74       174.37    %
1033       OMPLOCBB   6     64         3          25         2          0.000012011267  0.000017145649  1.43       71.37     %
1034       OMPLOCBB   6     64         3          25         4          0.000010812469  0.000017145649  1.59       39.64     %
1035       OMPLOCBB   6     64         3          25         8          0.000010928512  0.000017145649  1.57       19.61     %
1036       OMPLOCBB   6     64         3          25         16         0.000009857863  0.000017145649  1.74       10.87     %
1037       OMPLOCBB   6     64         3          25         32         0.000010260939  0.000017145649  1.67       5.22      %
1038       OMPLOCBB   6     64         3          25         64         0.000010701083  0.000017145649  1.60       2.50      %
1039       OMPLOCBB   6     128        3          25         1          0.000030346773  0.000067678651  2.23       223.02    %
1040       OMPLOCBB   6     128        3          25         2          0.000026119500  0.000067678651  2.59       129.56    %
1041       OMPLOCBB   6     128        3          25         4          0.000024979003  0.000067678651  2.71       67.74     %
1042       OMPLOCBB   6     128        3          25         8          0.000024939329  0.000067678651  2.71       33.92     %
1043       OMPLOCBB   6     128        3          25         16         0.000024889969  0.000067678651  2.72       16.99     %
1044       OMPLOCBB   6     128        3          25         32         0.000025266967  0.000067678651  2.68       8.37      %
1045       OMPLOCBB   6     128        3          25         64         0.000025159494  0.000067678651  2.69       4.20      %
1046       OMPLOCBB   6     256        3          25         1          0.000087829307  0.000296549697  3.38       337.64    %
1047       OMPLOCBB   6     256        3          25         2          0.000065603854  0.000296549697  4.52       226.02    %
1048       OMPLOCBB   6     256        3          25         4          0.000047055073  0.000296549697  6.30       157.55    %
1049       OMPLOCBB   6     256        3          25         8          0.000046223216  0.000296549697  6.42       80.20     %
1050       OMPLOCBB   6     256        3          25         16         0.000045984052  0.000296549697  6.45       40.31     %
1051       OMPLOCBB   6     256        3          25         32         0.000045637229  0.000296549697  6.50       20.31     %
1052       OMPLOCBB   6     256        3          25         64         0.000045526212  0.000296549697  6.51       10.18     %
1053       OMPLOCBB   6     512        3          25         1          0.000372857408  0.001177988248  3.16       315.94    %
1054       OMPLOCBB   6     512        3          25         2          0.000243014103  0.001177988248  4.85       242.37    %
1055       OMPLOCBB   6     512        3          25         4          0.000144596765  0.001177988248  8.15       203.67    %
1056       OMPLOCBB   6     512        3          25         8          0.000100934318  0.001177988248  11.67      145.89    %
1057       OMPLOCBB   6     512        3          25         16         0.000100940837  0.001177988248  11.67      72.94     %
1058       OMPLOCBB   6     512        3          25         32         0.000104643594  0.001177988248  11.26      35.18     %
1059       OMPLOCBB   6     512        3          25         64         0.000102044825  0.001177988248  11.54      18.04     %
1060       OMPLOCBB   6     1024       3          25         1          0.001859209500  0.005711781792  3.07       307.22    %
1061       OMPLOCBB   6     1024       3          25         2          0.001081216149  0.005711781792  5.28       264.14    %
1062       OMPLOCBB   6     1024       3          25         4          0.000592385593  0.005711781792  9.64       241.05    %
1063       OMPLOCBB   6     1024       3          25         8          0.000335873658  0.005711781792  17.01      212.57    %
1064       OMPLOCBB   6     1024       3          25         16         0.000230683945  0.005711781792  24.76      154.75    %
1065       OMPLOCBB   6     1024       3          25         32         0.000227260025  0.005711781792  25.13      78.54     %
1066       OMPLOCBB   6     1024       3          25         64         0.000231264348  0.005711781792  24.70      38.59     %
1067       OMPLOCBB   6     2048       3          25         1          0.014692282304  0.038932695985  2.65       264.99    %
1068       OMPLOCBB   6     2048       3          25         2          0.009769653901  0.038932695985  3.99       199.25    %
1069       OMPLOCBB   6     2048       3          25         4          0.006307038479  0.038932695985  6.17       154.32    %
1070       OMPLOCBB   6     2048       3          25         8          0.003542328719  0.038932695985  10.99      137.38    %
1071       OMPLOCBB   6     2048       3          25         16         0.002062839689  0.038932695985  18.87      117.96    %
1072       OMPLOCBB   6     2048       3          25         32         0.032368529588  0.038932695985  1.20       3.76      %
1073       OMPLOCBB   6     2048       3          25         64         0.048202846199  0.038932695985  0.81       1.26      %
1074       OMPLOCBB   6     4096       3          25         1          0.095880188048  0.188240185380  1.96       196.33    %
1075       OMPLOCBB   6     4096       3          25         2          0.063992694020  0.188240185380  2.94       147.08    %
1076       OMPLOCBB   6     4096       3          25         4          0.035444177687  0.188240185380  5.31       132.77    %
1077       OMPLOCBB   6     4096       3          25         8          0.018752221018  0.188240185380  10.04      125.48    %
1078       OMPLOCBB   6     4096       3          25         16         0.010573485866  0.188240185380  17.80      111.27    %
1079       OMPLOCBB   6     4096       3          25         32         0.045717488974  0.188240185380  4.12       12.87     %
1080       OMPLOCBB   6     4096       3          25         64         0.050258267671  0.188240185380  3.75       5.85      %
1081       OMPGLBBB   7     16         3          25         1          0.000003750995  0.000001641922  0.44       43.77     %
1082       OMPGLBBB   7     16         3          25         2          0.000007383525  0.000001641922  0.22       11.12     %
1083       OMPGLBBB   7     16         3          25         4          0.000006008148  0.000001641922  0.27       6.83      %
1084       OMPGLBBB   7     16         3          25         8          0.000006005168  0.000001641922  0.27       3.42      %
1085       OMPGLBBB   7     16         3          25         16         0.000005781837  0.000001641922  0.28       1.77      %
1086       OMPGLBBB   7     16         3          25         32         0.000006583706  0.000001641922  0.25       0.78      %
1087       OMPGLBBB   7     16         3          25         64         0.000005935319  0.000001641922  0.28       0.43      %
1088       OMPGLBBB   7     32         3          25         1          0.000005956553  0.000004793145  0.80       80.47     %
1089       OMPGLBBB   7     32         3          25         2          0.000008123740  0.000004793145  0.59       29.50     %
1090       OMPGLBBB   7     32         3          25         4          0.000006739237  0.000004793145  0.71       17.78     %
1091       OMPGLBBB   7     32         3          25         8          0.000006640889  0.000004793145  0.72       9.02      %
1092       OMPGLBBB   7     32         3          25         16         0.000006746687  0.000004793145  0.71       4.44      %
1093       OMPGLBBB   7     32         3          25         32         0.000006832741  0.000004793145  0.70       2.19      %
1094       OMPGLBBB   7     32         3          25         64         0.000007128529  0.000004793145  0.67       1.05      %
1095       OMPGLBBB   7     64         3          25         1          0.000008439832  0.000017145649  2.03       203.15    %
1096       OMPGLBBB   7     64         3          25         2          0.000011601112  0.000017145649  1.48       73.90     %
1097       OMPGLBBB   7     64         3          25         4          0.000010493025  0.000017145649  1.63       40.85     %
1098       OMPGLBBB   7     64         3          25         8          0.000010262616  0.000017145649  1.67       20.88     %
1099       OMPGLBBB   7     64         3          25         16         0.000009913742  0.000017145649  1.73       10.81     %
1100       OMPGLBBB   7     64         3          25         32         0.000009757094  0.000017145649  1.76       5.49      %
1101       OMPGLBBB   7     64         3          25         64         0.000010310859  0.000017145649  1.66       2.60      %
1102       OMPGLBBB   7     128        3          25         1          0.000029352121  0.000067678651  2.31       230.57    %
1103       OMPGLBBB   7     128        3          25         2          0.000026773847  0.000067678651  2.53       126.39    %
1104       OMPGLBBB   7     128        3          25         4          0.000024719349  0.000067678651  2.74       68.45     %
1105       OMPGLBBB   7     128        3          25         8          0.000024920888  0.000067678651  2.72       33.95     %
1106       OMPGLBBB   7     128        3          25         16         0.000024475903  0.000067678651  2.77       17.28     %
1107       OMPGLBBB   7     128        3          25         32         0.000024671108  0.000067678651  2.74       8.57      %
1108       OMPGLBBB   7     128        3          25         64         0.000024735182  0.000067678651  2.74       4.28      %
1109       OMPGLBBB   7     256        3          25         1          0.000090129302  0.000296549697  3.29       329.03    %
1110       OMPGLBBB   7     256        3          25         2          0.000069430840  0.000296549697  4.27       213.56    %
1111       OMPGLBBB   7     256        3          25         4          0.000049161354  0.000296549697  6.03       150.80    %
1112       OMPGLBBB   7     256        3          25         8          0.000046812744  0.000296549697  6.33       79.19     %
1113       OMPGLBBB   7     256        3          25         16         0.000047499128  0.000296549697  6.24       39.02     %
1114       OMPGLBBB   7     256        3          25         32         0.000047045389  0.000296549697  6.30       19.70     %
1115       OMPGLBBB   7     256        3          25         64         0.000046887435  0.000296549697  6.32       9.88      %
1116       OMPGLBBB   7     512        3          25         1          0.000396390446  0.001177988248  2.97       297.18    %
1117       OMPGLBBB   7     512        3          25         2          0.000266387127  0.001177988248  4.42       221.10    %
1118       OMPGLBBB   7     512        3          25         4          0.000159215735  0.001177988248  7.40       184.97    %
1119       OMPGLBBB   7     512        3          25         8          0.000106547959  0.001177988248  11.06      138.20    %
1120       OMPGLBBB   7     512        3          25         16         0.000108980763  0.001177988248  10.81      67.56     %
1121       OMPGLBBB   7     512        3          25         32         0.000107452463  0.001177988248  10.96      34.26     %
1122       OMPGLBBB   7     512        3          25         64         0.000107119231  0.001177988248  11.00      17.18     %
1123       OMPGLBBB   7     1024       3          25         1          0.001966240350  0.005711781792  2.90       290.49    %
1124       OMPGLBBB   7     1024       3          25         2          0.001164163696  0.005711781792  4.91       245.32    %
1125       OMPGLBBB   7     1024       3          25         4          0.000639617792  0.005711781792  8.93       223.25    %
1126       OMPGLBBB   7     1024       3          25         8          0.000370920461  0.005711781792  15.40      192.49    %
1127       OMPGLBBB   7     1024       3          25         16         0.000244642055  0.005711781792  23.35      145.92    %
1128       OMPGLBBB   7     1024       3          25         32         0.000240814872  0.005711781792  23.72      74.12     %
1129       OMPGLBBB   7     1024       3          25         64         0.000241299902  0.005711781792  23.67      36.99     %
1130       OMPGLBBB   7     2048       3          25         1          0.014846731909  0.038932695985  2.62       262.23    %
1131       OMPGLBBB   7     2048       3          25         2          0.009725736454  0.038932695985  4.00       200.15    %
1132       OMPGLBBB   7     2048       3          25         4          0.006318179425  0.038932695985  6.16       154.05    %
1133       OMPGLBBB   7     2048       3          25         8          0.003536305623  0.038932695985  11.01      137.62    %
1134       OMPGLBBB   7     2048       3          25         16         0.002029341413  0.038932695985  19.18      119.91    %
1135       OMPGLBBB   7     2048       3          25         32         0.026386648417  0.038932695985  1.48       4.61      %
1136       OMPGLBBB   7     2048       3          25         64         0.025043372065  0.038932695985  1.55       2.43      %
1137       OMPGLBBB   7     4096       3          25         1          0.096486993134  0.188240185380  1.95       195.09    %
1138       OMPGLBBB   7     4096       3          25         2          0.064058572054  0.188240185380  2.94       146.93    %
1139       OMPGLBBB   7     4096       3          25         4          0.035315424204  0.188240185380  5.33       133.26    %
1140       OMPGLBBB   7     4096       3          25         8          0.018873717636  0.188240185380  9.97       124.67    %
1141       OMPGLBBB   7     4096       3          25         16         0.010530907661  0.188240185380  17.88      111.72    %
1142       OMPGLBBB   7     4096       3          25         32         0.039178431034  0.188240185380  4.80       15.01     %
1143       OMPGLBBB   7     4096       3          25         64         0.041241057217  0.188240185380  4.56       7.13      %
