N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
952        OMPLOCWS   4     4096       3          25         16         0.016648868099  0.193380758166  11.62      72.60     %
953        OMPLOCWS   4     4096       3          25         32         0.010827310383  0.193380758166  17.86      55.81     %
954        OMPLOCWS   4     4096       3          25         64         0.021038096398  0.193380758166  9.19       14.36     %
955        OMPGLBWS   5     16         3          25         1          0.000003216416  0.000001712143  0.53       53.23     %
956        OMPGLBWS   5     16         3          25         2          0.000011403858  0.000001712143  0.15       7.51      %
957        OMPGLBWS   5     16         3          25         4          0.000024215133  0.000001712143  0.07       1.77      %
958        OMPGLBWS   5     16         3          25         8          0.000025947393  0.000001712143  0.07       0.82      %
959        OMPGLBWS   5     16         3          25         16         0.000038640203  0.000001712143  0.04       0.28      %
960        OMPGLBWS   5     16         3          25         32         0.000068705529  0.000001712143  0.02       0.08      %
961        OMPGLBWS   5     16         3          25         64         0.000527409487  0.000001712143  0.00       0.01      %
962        OMPGLBWS   5     32         3          25         1          0.000005679577  0.000004799664  0.85       84.51     %
963        OMPGLBWS   5     32         3          25         2          0.000012721121  0.000004799664  0.38       18.86     %
964        OMPGLBWS   5     32         3          25         4          0.000035254656  0.000004799664  0.14       3.40      %
965        OMPGLBWS   5     32         3          25         8          0.000026293099  0.000004799664  0.18       2.28      %
966        OMPGLBWS   5     32         3          25         16         0.000039041042  0.000004799664  0.12       0.77      %
967        OMPGLBWS   5     32         3          25         32         0.000068408248  0.000004799664  0.07       0.22      %
968        OMPGLBWS   5     32         3          25         64         0.000531588506  0.000004799664  0.01       0.01      %
969        OMPGLBWS   5     64         3          25         1          0.000008885562  0.000017234683  1.94       193.96    %
970        OMPGLBWS   5     64         3          25         2          0.000021481514  0.000017234683  0.80       40.12     %
971        OMPGLBWS   5     64         3          25         4          0.000043196233  0.000017234683  0.40       9.97      %
972        OMPGLBWS   5     64         3          25         8          0.000028145314  0.000017234683  0.61       7.65      %
973        OMPGLBWS   5     64         3          25         16         0.000039865077  0.000017234683  0.43       2.70      %
974        OMPGLBWS   5     64         3          25         32         0.000067278743  0.000017234683  0.26       0.80      %
975        OMPGLBWS   5     64         3          25         64         0.000523620867  0.000017234683  0.03       0.05      %
976        OMPGLBWS   5     128        3          25         1          0.000028304010  0.000067356232  2.38       237.97    %
977        OMPGLBWS   5     128        3          25         2          0.000044573098  0.000067356232  1.51       75.56     %
978        OMPGLBWS   5     128        3          25         4          0.000058121979  0.000067356232  1.16       28.97     %
979        OMPGLBWS   5     128        3          25         8          0.000041340292  0.000067356232  1.63       20.37     %
980        OMPGLBWS   5     128        3          25         16         0.000040861963  0.000067356232  1.65       10.30     %
981        OMPGLBWS   5     128        3          25         32         0.000066272172  0.000067356232  1.02       3.18      %
982        OMPGLBWS   5     128        3          25         64         0.000529468060  0.000067356232  0.13       0.20      %
983        OMPGLBWS   5     256        3          25         1          0.000114656243  0.000286240131  2.50       249.65    %
984        OMPGLBWS   5     256        3          25         2          0.000130616871  0.000286240131  2.19       109.57    %
985        OMPGLBWS   5     256        3          25         4          0.000140575314  0.000286240131  2.04       50.91     %
986        OMPGLBWS   5     256        3          25         8          0.000070261209  0.000286240131  4.07       50.92     %
987        OMPGLBWS   5     256        3          25         16         0.000073467942  0.000286240131  3.90       24.35     %
988        OMPGLBWS   5     256        3          25         32         0.000074382129  0.000286240131  3.85       12.03     %
989        OMPGLBWS   5     256        3          25         64         0.000524218369  0.000286240131  0.55       0.85      %
990        OMPGLBWS   5     512        3          25         1          0.000500427908  0.001148742391  2.30       229.55    %
991        OMPGLBWS   5     512        3          25         2          0.000538235181  0.001148742391  2.13       106.71    %
992        OMPGLBWS   5     512        3          25         4          0.000382954633  0.001148742391  3.00       74.99     %
993        OMPGLBWS   5     512        3          25         8          0.000194082415  0.001148742391  5.92       73.99     %
994        OMPGLBWS   5     512        3          25         16         0.000160265714  0.001148742391  7.17       44.80     %
995        OMPGLBWS   5     512        3          25         32         0.000157314542  0.001148742391  7.30       22.82     %
996        OMPGLBWS   5     512        3          25         64         0.000538507127  0.001148742391  2.13       3.33      %
997        OMPGLBWS   5     1024       3          25         1          0.002336919308  0.005490736570  2.35       234.96    %
998        OMPGLBWS   5     1024       3          25         2          0.002158404794  0.005490736570  2.54       127.19    %
999        OMPGLBWS   5     1024       3          25         4          0.001356982393  0.005490736570  4.05       101.16    %
1000       OMPGLBWS   5     1024       3          25         8          0.000679758959  0.005490736570  8.08       100.97    %
1001       OMPGLBWS   5     1024       3          25         16         0.000494140375  0.005490736570  11.11      69.45     %
1002       OMPGLBWS   5     1024       3          25         32         0.000476901972  0.005490736570  11.51      35.98     %
1003       OMPGLBWS   5     1024       3          25         64         0.000663685030  0.005490736570  8.27       12.93     %
1004       OMPGLBWS   5     2048       3          25         1          0.030045714229  0.038777608424  1.29       129.06    %
1005       OMPGLBWS   5     2048       3          25         2          0.020498683676  0.038777608424  1.89       94.59     %
1006       OMPGLBWS   5     2048       3          25         4          0.012001618743  0.038777608424  3.23       80.78     %
1007       OMPGLBWS   5     2048       3          25         8          0.006027012132  0.038777608424  6.43       80.42     %
1008       OMPGLBWS   5     2048       3          25         16         0.003390021622  0.038777608424  11.44      71.49     %
1009       OMPGLBWS   5     2048       3          25         32         0.002252534730  0.038777608424  17.22      53.80     %
1010       OMPGLBWS   5     2048       3          25         64         0.002123781247  0.038777608424  18.26      28.53     %
1011       OMPGLBWS   5     4096       3          25         1          0.175497308373  0.193380758166  1.10       110.19    %
1012       OMPGLBWS   5     4096       3          25         2          0.115960560739  0.193380758166  1.67       83.38     %
1013       OMPGLBWS   5     4096       3          25         4          0.062866970897  0.193380758166  3.08       76.90     %
1014       OMPGLBWS   5     4096       3          25         8          0.028609838337  0.193380758166  6.76       84.49     %
1015       OMPGLBWS   5     4096       3          25         16         0.016524162143  0.193380758166  11.70      73.14     %
1016       OMPGLBWS   5     4096       3          25         32         0.010794362985  0.193380758166  17.91      55.98     %
1017       OMPGLBWS   5     4096       3          25         64         0.017764072865  0.193380758166  10.89      17.01     %
1018       OMPLOCBB   6     16         3          25         1          0.000003806502  0.000001712143  0.45       44.98     %
1019       OMPLOCBB   6     16         3          25         2          0.000013111532  0.000001712143  0.13       6.53      %
1020       OMPLOCBB   6     16         3          25         4          0.000024153293  0.000001712143  0.07       1.77      %
1021       OMPLOCBB   6     16         3          25         8          0.000028519333  0.000001712143  0.06       0.75      %
1022       OMPLOCBB   6     16         3          25         16         0.000040189923  0.000001712143  0.04       0.27      %
1023       OMPLOCBB   6     16         3          25         32         0.000074099007  0.000001712143  0.02       0.07      %
1024       OMPLOCBB   6     16         3          25         64         0.000641217805  0.000001712143  0.00       0.00      %
1025       OMPLOCBB   6     32         3          25         1          0.000006090850  0.000004799664  0.79       78.80     %
1026       OMPLOCBB   6     32         3          25         2          0.000014949590  0.000004799664  0.32       16.05     %
1027       OMPLOCBB   6     32         3          25         4          0.000037387013  0.000004799664  0.13       3.21      %
1028       OMPLOCBB   6     32         3          25         8          0.000029415638  0.000004799664  0.16       2.04      %
1029       OMPLOCBB   6     32         3          25         16         0.000041436404  0.000004799664  0.12       0.72      %
1030       OMPLOCBB   6     32         3          25         32         0.000070452690  0.000004799664  0.07       0.21      %
1031       OMPLOCBB   6     32         3          25         64         0.000623539090  0.000004799664  0.01       0.01      %
1032       OMPLOCBB   6     64         3          25         1          0.000009158999  0.000017234683  1.88       188.17    %
1033       OMPLOCBB   6     64         3          25         2          0.000021516531  0.000017234683  0.80       40.05     %
1034       OMPLOCBB   6     64         3          25         4          0.000050417333  0.000017234683  0.34       8.55      %
1035       OMPLOCBB   6     64         3          25         8          0.000033017994  0.000017234683  0.52       6.52      %
1036       OMPLOCBB   6     64         3          25         16         0.000042875858  0.000017234683  0.40       2.51      %
1037       OMPLOCBB   6     64         3          25         32         0.000072879346  0.000017234683  0.24       0.74      %
1038       OMPLOCBB   6     64         3          25         64         0.000648229558  0.000017234683  0.03       0.04      %
1039       OMPLOCBB   6     128        3          25         1          0.000029854476  0.000067356232  2.26       225.62    %
1040       OMPLOCBB   6     128        3          25         2          0.000044684111  0.000067356232  1.51       75.37     %
1041       OMPLOCBB   6     128        3          25         4          0.000071472678  0.000067356232  0.94       23.56     %
1042       OMPLOCBB   6     128        3          25         8          0.000047294794  0.000067356232  1.42       17.80     %
1043       OMPLOCBB   6     128        3          25         16         0.000047589838  0.000067356232  1.42       8.85      %
1044       OMPLOCBB   6     128        3          25         32         0.000072418901  0.000067356232  0.93       2.91      %
1045       OMPLOCBB   6     128        3          25         64         0.000637336052  0.000067356232  0.11       0.17      %
1046       OMPLOCBB   6     256        3          25         1          0.000087196378  0.000286240131  3.28       328.27    %
1047       OMPLOCBB   6     256        3          25         2          0.000124786049  0.000286240131  2.29       114.69    %
1048       OMPLOCBB   6     256        3          25         4          0.000108856708  0.000286240131  2.63       65.74     %
1049       OMPLOCBB   6     256        3          25         8          0.000076023491  0.000286240131  3.77       47.06     %
1050       OMPLOCBB   6     256        3          25         16         0.000070812552  0.000286240131  4.04       25.26     %
1051       OMPLOCBB   6     256        3          25         32         0.000079424681  0.000286240131  3.60       11.26     %
1052       OMPLOCBB   6     256        3          25         64         0.000628288079  0.000286240131  0.46       0.71      %
1053       OMPLOCBB   6     512        3          25         1          0.000371650618  0.001148742391  3.09       309.09    %
1054       OMPLOCBB   6     512        3          25         2          0.000458447641  0.001148742391  2.51       125.29    %
1055       OMPLOCBB   6     512        3          25         4          0.000389830762  0.001148742391  2.95       73.67     %
1056       OMPLOCBB   6     512        3          25         8          0.000202789161  0.001148742391  5.66       70.81     %
1057       OMPLOCBB   6     512        3          25         16         0.000161582982  0.001148742391  7.11       44.43     %
1058       OMPLOCBB   6     512        3          25         32         0.000157568604  0.001148742391  7.29       22.78     %
1059       OMPLOCBB   6     512        3          25         64         0.000647494919  0.001148742391  1.77       2.77      %
1060       OMPLOCBB   6     1024       3          25         1          0.001881324453  0.005490736570  2.92       291.85    %
1061       OMPLOCBB   6     1024       3          25         2          0.001937271678  0.005490736570  2.83       141.71    %
1062       OMPLOCBB   6     1024       3          25         4          0.001319411444  0.005490736570  4.16       104.04    %
1063       OMPLOCBB   6     1024       3          25         8          0.000673046685  0.005490736570  8.16       101.98    %
1064       OMPLOCBB   6     1024       3          25         16         0.000479980547  0.005490736570  11.44      71.50     %
1065       OMPLOCBB   6     1024       3          25         32         0.000458044553  0.005490736570  11.99      37.46     %
1066       OMPLOCBB   6     1024       3          25         64         0.000767854624  0.005490736570  7.15       11.17     %
1067       OMPLOCBB   6     2048       3          25         1          0.014877229929  0.038777608424  2.61       260.65    %
1068       OMPLOCBB   6     2048       3          25         2          0.012676892802  0.038777608424  3.06       152.95    %
1069       OMPLOCBB   6     2048       3          25         4          0.008638796397  0.038777608424  4.49       112.22    %
1070       OMPLOCBB   6     2048       3          25         8          0.004537709989  0.038777608424  8.55       106.82    %
1071       OMPLOCBB   6     2048       3          25         16         0.002788511571  0.038777608424  13.91      86.91     %
1072       OMPLOCBB   6     2048       3          25         32         0.002110261470  0.038777608424  18.38      57.42     %
1073       OMPLOCBB   6     2048       3          25         64         0.001988479402  0.038777608424  19.50      30.47     %
1074       OMPLOCBB   6     4096       3          25         1          0.096534125507  0.193380758166  2.00       200.32    %
1075       OMPLOCBB   6     4096       3          25         2          0.076826497912  0.193380758166  2.52       125.86    %
1076       OMPLOCBB   6     4096       3          25         4          0.045961350203  0.193380758166  4.21       105.19    %
1077       OMPLOCBB   6     4096       3          25         8          0.022126814350  0.193380758166  8.74       109.25    %
1078       OMPLOCBB   6     4096       3          25         16         0.013584509492  0.193380758166  14.24      88.97     %
1079       OMPLOCBB   6     4096       3          25         32         0.009805379435  0.193380758166  19.72      61.63     %
1080       OMPLOCBB   6     4096       3          25         64         0.016846755520  0.193380758166  11.48      17.94     %
1081       OMPGLBBB   7     16         3          25         1          0.000003365427  0.000001712143  0.51       50.87     %
1082       OMPGLBBB   7     16         3          25         2          0.000011301786  0.000001712143  0.15       7.57      %
1083       OMPGLBBB   7     16         3          25         4          0.000022394956  0.000001712143  0.08       1.91      %
1084       OMPGLBBB   7     16         3          25         8          0.000025851279  0.000001712143  0.07       0.83      %
1085       OMPGLBBB   7     16         3          25         16         0.000038214028  0.000001712143  0.04       0.28      %
1086       OMPGLBBB   7     16         3          25         32         0.000068642941  0.000001712143  0.02       0.08      %
1087       OMPGLBBB   7     16         3          25         64         0.000526504242  0.000001712143  0.00       0.01      %
1088       OMPGLBBB   7     32         3          25         1          0.000005577504  0.000004799664  0.86       86.05     %
1089       OMPGLBBB   7     32         3          25         2          0.000012985617  0.000004799664  0.37       18.48     %
1090       OMPGLBBB   7     32         3          25         4          0.000031831860  0.000004799664  0.15       3.77      %
1091       OMPGLBBB   7     32         3          25         8          0.000028640032  0.000004799664  0.17       2.09      %
1092       OMPGLBBB   7     32         3          25         16         0.000039564817  0.000004799664  0.12       0.76      %
1093       OMPGLBBB   7     32         3          25         32         0.000068830697  0.000004799664  0.07       0.22      %
1094       OMPGLBBB   7     32         3          25         64         0.000531647354  0.000004799664  0.01       0.01      %
1095       OMPGLBBB   7     64         3          25         1          0.000008100271  0.000017234683  2.13       212.77    %
1096       OMPGLBBB   7     64         3          25         2          0.000018992276  0.000017234683  0.91       45.37     %
1097       OMPGLBBB   7     64         3          25         4          0.000044157357  0.000017234683  0.39       9.76      %
1098       OMPGLBBB   7     64         3          25         8          0.000029827654  0.000017234683  0.58       7.22      %
1099       OMPGLBBB   7     64         3          25         16         0.000040254741  0.000017234683  0.43       2.68      %
1100       OMPGLBBB   7     64         3          25         32         0.000070015340  0.000017234683  0.25       0.77      %
1101       OMPGLBBB   7     64         3          25         64         0.000517201435  0.000017234683  0.03       0.05      %
1102       OMPGLBBB   7     128        3          25         1          0.000028812141  0.000067356232  2.34       233.78    %
1103       OMPGLBBB   7     128        3          25         2          0.000039897859  0.000067356232  1.69       84.41     %
1104       OMPGLBBB   7     128        3          25         4          0.000057808309  0.000067356232  1.17       29.13     %
1105       OMPGLBBB   7     128        3          25         8          0.000043572487  0.000067356232  1.55       19.32     %
1106       OMPGLBBB   7     128        3          25         16         0.000044441222  0.000067356232  1.52       9.47      %
1107       OMPGLBBB   7     128        3          25         32         0.000070899725  0.000067356232  0.95       2.97      %
1108       OMPGLBBB   7     128        3          25         64         0.000528067350  0.000067356232  0.13       0.20      %
1109       OMPGLBBB   7     256        3          25         1          0.000089985129  0.000286240131  3.18       318.10    %
1110       OMPGLBBB   7     256        3          25         2          0.000124721977  0.000286240131  2.30       114.75    %
1111       OMPGLBBB   7     256        3          25         4          0.000121239573  0.000286240131  2.36       59.02     %
1112       OMPGLBBB   7     256        3          25         8          0.000078716126  0.000286240131  3.64       45.45     %
1113       OMPGLBBB   7     256        3          25         16         0.000074030460  0.000286240131  3.87       24.17     %
1114       OMPGLBBB   7     256        3          25         32         0.000074761359  0.000286240131  3.83       11.96     %
1115       OMPGLBBB   7     256        3          25         64         0.000518472516  0.000286240131  0.55       0.86      %
1116       OMPGLBBB   7     512        3          25         1          0.000398444390  0.001148742391  2.88       288.31    %
1117       OMPGLBBB   7     512        3          25         2          0.000500085182  0.001148742391  2.30       114.85    %
1118       OMPGLBBB   7     512        3          25         4          0.000400730234  0.001148742391  2.87       71.67     %
1119       OMPGLBBB   7     512        3          25         8          0.000208066398  0.001148742391  5.52       69.01     %
1120       OMPGLBBB   7     512        3          25         16         0.000164162368  0.001148742391  7.00       43.73     %
1121       OMPGLBBB   7     512        3          25         32         0.000157989562  0.001148742391  7.27       22.72     %
1122       OMPGLBBB   7     512        3          25         64         0.000537958753  0.001148742391  2.14       3.34      %
1123       OMPGLBBB   7     1024       3          25         1          0.001951813698  0.005490736570  2.81       281.31    %
1124       OMPGLBBB   7     1024       3          25         2          0.001970861806  0.005490736570  2.79       139.30    %
1125       OMPGLBBB   7     1024       3          25         4          0.001368994243  0.005490736570  4.01       100.27    %
1126       OMPGLBBB   7     1024       3          25         8          0.000723989331  0.005490736570  7.58       94.80     %
1127       OMPGLBBB   7     1024       3          25         16         0.000485157216  0.005490736570  11.32      70.73     %
1128       OMPGLBBB   7     1024       3          25         32         0.000445550686  0.005490736570  12.32      38.51     %
1129       OMPGLBBB   7     1024       3          25         64         0.000686889864  0.005490736570  7.99       12.49     %
1130       OMPGLBBB   7     2048       3          25         1          0.015372633934  0.038777608424  2.52       252.25    %
1131       OMPGLBBB   7     2048       3          25         2          0.013190361671  0.038777608424  2.94       146.99    %
1132       OMPGLBBB   7     2048       3          25         4          0.008605103940  0.038777608424  4.51       112.66    %
1133       OMPGLBBB   7     2048       3          25         8          0.004466155078  0.038777608424  8.68       108.53    %
1134       OMPGLBBB   7     2048       3          25         16         0.002764273435  0.038777608424  14.03      87.68     %
1135       OMPGLBBB   7     2048       3          25         32         0.002142511308  0.038777608424  18.10      56.56     %
1136       OMPGLBBB   7     2048       3          25         64         0.001947683864  0.038777608424  19.91      31.11     %
1137       OMPGLBBB   7     4096       3          25         1          0.096775427461  0.193380758166  2.00       199.82    %
1138       OMPGLBBB   7     4096       3          25         2          0.076913371682  0.193380758166  2.51       125.71    %
1139       OMPGLBBB   7     4096       3          25         4          0.046873822808  0.193380758166  4.13       103.14    %
1140       OMPGLBBB   7     4096       3          25         8          0.021795108914  0.193380758166  8.87       110.91    %
1141       OMPGLBBB   7     4096       3          25         16         0.013318854384  0.193380758166  14.52      90.75     %
1142       OMPGLBBB   7     4096       3          25         32         0.009711663239  0.193380758166  19.91      62.23     %
1143       OMPGLBBB   7     4096       3          25         64         0.019328806549  0.193380758166  10.00      15.63     %
